职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
IP操盘手(知识付费赛道）,杭州,广州凌波微步信息技术有限公司,本科,1-3年,"短视频平台,抖音,哔哩哔哩,微信视频号,教育类,短视频运营,内容运营",1.2-2.4万,"一、岗位职责1、基于讲师特质构建""知识IP""人设，设计记忆点（口头禅/视觉符号）2、每月输出人设健康度报告（粉丝提及率、互动等分析）3、全平台IP内容矩阵运营，主导抖音/视频号/小红书内容策划，制作符合IP调性的视频4、设计""钩子-价值-转化""内容结构5、IP商业化路径搭建，规划IP变现模型6、联动课程研发团队开发IP专属产品（如""XX老师班""）二、任职要求1、本科毕业（统招）2、2年以上知识类I...",电子商务,http://jobs.zhaopin.com/CCL1451823180J40868243215.htm,100-299人,2025-07-24 11:34:40
游戏视频编导,杭州,杭州征北军文化科技有限公司,大专,1-3年,"短视频,动漫类,游戏类,动画",1.2-2.4万,【岗位职责】1．负责B站成熟账号（百万粉丝 ）的文案内容编导工作【核心】；擅长打造有高度传播性的视频内容；善于发掘游戏内剧情、角色信息；各类文案输出，包含方案中的文字提炼、视频/图文发布的标题和简介文案撰写，视频/图文创意的描述、大纲、脚本等【核心】；2．负责视频内容的选题策划，能够撰写有创意，逻辑清晰的分镜头脚本；结合当下热点，撰写各类脚本和分镜头脚本；与同事一起脑暴与分工，输出方案ppt，包含...,新媒体,http://jobs.zhaopin.com/CCL1460956270J40798808012.htm,20-99人,2025-07-22 10:33:34
小红书营销,杭州,河南巴巴胡品牌管理有限公司,大专,1-3年,小红书,1.5-2.3万,岗位职责：1、根据产品定期梳理产品定位和功效方向，寻找人群痛点和产品使用场景，及时复盘种草工作，沉淀经验，创新打法，不断改进工作思路。2、输出平台种草提案，联合达人发布种草图文/视频，提升产品在小红书的品牌声量，寻找小红书平台新机会点；3、竞品调研，提炼出差异化优势，推进产品迭代升级，确保产品的市场竞争力；4、维护产品形象，策划并执行话题，提高用户对产品的关注度和参与度。任职要求：1、2年及以上小...,电子商务,http://jobs.zhaopin.com/CCL1485672270J40895769908.htm,300-499人,2025-10-25 14:17:43
【智能图书】新媒体运营负责人,杭州,作业帮,本科,3-5年,"短视频平台,快手,抖音,教育类,母婴类,短视频运营,直播运营,电商运营",1.8-2.3万,异地招聘：江西省南昌市青山湖区【岗位职责】直播体系搭建策划并执行直播营销方案，统筹直播选品、脚本策划、流程执行及数据复盘；优化直播流量获取与转化路径，提升GMV及用户留存率。短视频内容战略制定短视频内容矩阵规划，监督选题、拍摄、后期全流程质量；基于平台算法与用户画像，优化分发策略，提升爆款产出效率。达人团队管理负责达人招募、签约、孵化及KPI考核，建立分层管理机制；整合达人资源与品牌需求，策划联动...,互联网,http://jobs.zhaopin.com/CC287198080J40784192614.htm,10000人以上,2025-09-10 00:06:41
高级游戏体验设计师（线上面试）,杭州,武汉讯锡云科技有限公司,本科,经验不限,"交互体验设计,UX",1.3-2.2万,"1、配合资深体验设计师设计方案落地。2、协助主设计师撰写交互文档、界面规范和开发文档等。3、将已有主体设计方案的辅助功能完善，并完成对应的交互原型稿绘制和详细的交互文档撰写。4、跟进设计落地，与其他职能进行沟通和协作，推动设计方案的实施和落地。5、跟进设计需求的开发进展，确保需求按时交付，并保证交付质量。岗位要求1、本科学历。具备良好的执行力, 乐于接受反馈和建议。2、良好的交互专业基础。熟悉交互...",IT服务,http://jobs.zhaopin.com/CC566069530J40835820505.htm,300-499人,2026-01-10 01:15:04
运营主管（双休）,杭州,长沙顶域人力资源有限公司,本科,3-5年,"新媒体运营,抖音,快手,小红书,电商运营",1.4-2.2万,岗位职责负责休闲食品市场运营管理，包括产品运营、渠道运营、用户运营。制定运营策略和计划，明确运营目标和关键指标。负责市场数据收集、整理和分析，包括销售数据、竞品数据、用户数据。监督运营执行情况，及时发现问题并提出解决方案。负责运营团队的日常管理和培训，提升团队运营能力。协同其他部门（产品、推广、销售等）完成公司整体运营目标。岗位要求本科及以上学历，市场营销、工商管理、食品相关专业优先。3-5 年市...,人力资源服务,http://jobs.zhaopin.com/CC283809030J40819093401.htm,500-999人,2026-01-07 14:32:13
运营经理（人力资源行业）+周末双休,杭州,杭州源越企业服务外包有限公司,本科,3-5年,"toB,项目全流程管理运营经验,客户维护经验,项目运营,企业（客户）服务行业",1.5-2.2万,岗位职责： 1、参与公司战略规划，推动人力资源服务产品创新与业务形态升级； 2、分析运营数据（如业绩、市场反馈），调整策略以优化服务模式与成本控制； 3、统筹人力资源外包业务的日常运营，制定年度经营计划并监控实施进展，优化服务流程与考核机制； 4、协调跨部门资源对接，确保项目按时交付并达成客户服务标准； 5、搭建运营团队，完善绩效考核体系，推动人才梯队建设与员工赋能培训； 6、制定并优化人力资源外...,人力资源服务,http://jobs.zhaopin.com/CCL1238115590J40840713503.htm,20-99人,2026-01-06 16:30:41
高级游戏用户研究员（外包岗）,杭州,武汉讯锡云科技有限公司,本科,1-3年,"深度访谈,A/B测试,问卷调查,用户研究,游戏玩家",1.3-2.2万,岗位职责1、能熟练执行玩家访谈与玩家测试；2、基于游戏体验和玩家研究，收集相应数据，撰写研究报告；3、能组织一定规模玩家见面活动，针对相应的玩家群体设计调研问卷，并分析玩家真实体验反馈，形成报告；4、能对游戏产品的用户体验进行研究，开展需求分析、方案设计、执行落地，竞品分析，并输出研究报告；岗位要求1、心理学、工业设计、计算机、社会学等相关专业本科及以上学历优先；2、较强的分析能力，可以对用户行为...,IT服务,http://jobs.zhaopin.com/CC566069530J40836055305.htm,300-499人,2026-01-08 01:14:33
售后运营经理,杭州,杭州泽天春来科技股份有限公司,本科,5-10年,,1.1-2.2万,岗位职责： 1、结合市场的实际情况，协助部门总监制定售后运营政策，并监督执行； 2、负责完善售后服务管理体系及各项售后内外部管理流程，进一步提升售后的服务质量与口碑； 3、负责协调售后内部的工作安排以及与公司其他部门的配合工作； 4、负责售后团队搭建以及团队人员综合素质与技能的提升。 5、上级临时交办的其他工作。 任职资格： 1、本科及以上学历，市场营销、管理类、理工科相关专业； 2、5年以上售后...,环保,http://jobs.zhaopin.com/CC461966280J40616842114.htm,500-999人,2025-12-08 10:55:38
运营经理( 人力资源行业）,杭州,杭州源越企业服务外包有限公司,本科,5-10年,toB,1.5-2.2万,1、参与公司战略规划，推动人力资源服务产品创新与业务形态升级；2、分析运营数据（如业绩、市场反馈），调整策略以优化服务模式与成本控制；3、统筹人力资源外包业务的日常运营，制定年度经营计划并监控实施进展，优化服务流程与考核机制；4、协调跨部门资源对接，确保项目按时交付并达成客户服务标准；5、搭建运营团队，完善绩效考核体系，推动人才梯队建设与员工赋能培训；6、制定并优化人力资源外包服务标准、风险管理流...,人力资源服务,http://jobs.zhaopin.com/CCL1238115590J40808929803.htm,20-99人,2025-12-26 15:39:03
高级游戏数据研究员（外包岗、数据分析经验）,杭州,武汉讯锡云科技有限公司,本科,1-3年,"Sql,Python,数据分析,掌握EXCEL",1.3-2.2万,岗位职责1. 负责游戏产品的数据统计、报表建设与日志维护，保证数据的准确性及可读性；2. 响应产品的数据需求，输出符合需求的数据结果，为产品设计研发及运营提供数据支持；3. 参与产品的日常数据分析，输出有数据结论的报告帮助产品进行决策；岗位要求1. 本科或以上学历，计算机、统计、数学、商业分析等相关专业毕业；1年以上互联网产品数据相关工作经验者优先；2. 热爱游戏，关注游戏行业，有丰富的游戏经历（...,IT服务,http://jobs.zhaopin.com/CC566069530J40827130205.htm,300-499人,2026-01-07 16:31:38
游戏主播,杭州,潍坊华星互娱文化传媒有限公司,学历不限,无经验,"远程办公,不露脸,居家办公,抖音,直播,三角洲,绝地求生 PUBG,ONLY CLIMB",1.1-2.2万,工作平台：抖音工作地点：在家办公 需要有电脑工作时间：6小时（每天）、全职工作内容：直播玩游戏，性格开朗，说话幽默，最好会整活，有节目效果，整蛊玩法!!!端游：都需要电脑薪资待遇：保底3--5k，综合月均收入5 位数不等，上不封顶，专业运营一对一指导+免费培训，直播间搭建。职位要求：喜欢赚钱，热爱直播行业，会玩游戏，但技术不重要！不会可以学，很简单，没有做过主播，不要紧！我们欢迎小白的加入，入职有...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1481083810J40792509211.htm,100-299人,2025-10-23 13:52:35
内容运营【核心培养方向】,杭州,厦门浪起文化科技有限公司,本科,经验不限,"视频类,抖音",1.2-2.2万,浪起，全国头部教育电商公司。公司代表性抖音账号：【小学数学张老师】-500万粉丝，抖音教育赛道TOP1。晋升路径：管理/专家双线可选，为晋升带来更多可能性固定调薪：每年固定1-2次调薪&晋升机会入职即缴五险一金，岗位base在厦门【岗位职责】1. 负责视频号的短视频账号运营落地执行；2. 关注视频号流量动态，了解平台和竞品市场变化，深度挖掘用户对内容的需求；3、完成脚本创意、拍摄、剪辑、发布、数据...,电子商务,http://jobs.zhaopin.com/CC843289540J40749605409.htm,500-999人,2025-06-25 11:22:46
高级游戏体验设计师（外包岗、广沪杭均有）,杭州,武汉讯锡云科技有限公司,本科,经验不限,"交互体验设计,交互设计",1.3-2.2万,"岗位职责1. 配合资深体验设计师设计方案落地2. 协助主设计师撰写交互文档、界面规范和开发文档等。3. 将已有主体设计方案的辅助功能完善，并完成对应的交互原型稿绘制和详细的交互文档撰写4. 跟进设计落地，与其他职能进行沟通和协作，推动设计方案的实施和落地。5. 跟进设计需求的开发进展，确保需求按时交付，并保证交付质量。岗位要求1. 本科学历，具备良好的执行力, 乐于接受反馈和建议。2. 良好的交互...",IT服务,http://jobs.zhaopin.com/CC566069530J40835872605.htm,300-499人,2026-01-07 01:13:22
新媒体运营经理,杭州,东阳光,本科,5-10年,新媒体运营经理,1.8-2.2万,核心要点:丰富的社交媒体运营及品牌推广经验精通抖音、微博、微信、小红书等新媒体平台数据驱动的运营思维，具有创新与执行能力岗位职责:负责公司新媒体平台（抖音、微博、微信、小红书等）的整体运营策略，提升品牌曝光度和用户活跃度。策划并执行线上营销活动，结合热点内容，提升粉丝互动率、转化率和品牌影响力。分析用户行为数据，优化运营策略，持续提高用户粘性及品牌知名度。负责公司产品在新媒体平台的推广策划，利用创...,医药制造,http://jobs.zhaopin.com/CC120170100J40741155410.htm,10000人以上,2025-04-24 09:41:48
1W+游戏行业+抖音直播投流岗,杭州,石家庄曜点科技有限公司,大专,1-3年,"抖音,巨量千川,游戏直播,数据分析,回传流量,投放策略",1.5-2万,注：此岗位base石家庄，公司可提供住宿、饭补。工作内容：1、通过抖音平台对传奇游戏直播间的投放2、跟踪平台政策变化及行业趋势，及时调整投放策略3、根据投放策略进行直播间投放工作、后台操作，控制成本4、定期输出数据报告，分析投放效果 任职要求：1、熟悉抖音等平台直播营销的规则、玩法2、2年以上的电商行业的直播投手工作经验，游戏行业优先3、能够独立做出投放策略，完成投放任务4、有巨量AD、快手、小红...,游戏,http://jobs.zhaopin.com/CCL1494953710J40826351009.htm,20-99人,2026-01-10 10:24:31
高级游戏用户研究员（线上面试）,杭州,武汉讯锡云科技有限公司,本科,1-3年,用户研究,1.3-2.2万,1.关注国内手游行业发展趋势，能够利用用户数据和反馈，评估、跟进、促使产品提升用户体验，具有一定的体验提升项目经验。2. 参与网易游戏产品的研发/运营过程，熟练运用各种用户研究手段支持产品研究工作，提供高质量的受众研究服务，帮助产品提升用户体验；3. 根据网易游戏产品所处阶段和产品规划，能够独立开展产品合作，构建、统筹、推进及时、有效、高质量的用户研究工作，通过客观的产品体验度量结果，结合合理的用...,IT服务,http://jobs.zhaopin.com/CC566069530J40835816605.htm,300-499人,2025-12-29 13:18:47
机械设计总工,杭州,浙江沃洛达节能科技有限公司,本科,经验不限,机械相关专业,1-2万,岗位职责：1、负责设计部门的管理工作，安排部门设计工程师的工作；2、负责公司所有产品的研发设计阶段研讨、审查与决策、进行方案设计；3、 负责设计各阶段产品及设计文件的质量控制；4、 负责设计方案和详细设计图纸进行审核；5、根据市场、生产的需要，对产品的设计、研发提出改进方案并及时执行；6、参与产品的试制、调试等工作；7、编写相关技术文档。任职要求：1、 中大型振动、炉窑、非标机械成套设计制造5年以...,环保,http://jobs.zhaopin.com/CC641104080J40023638016.htm,20-99人,2026-01-09 16:29:14
游戏UI设计师（二次元、卡通）,杭州,杭州凡略科技有限公司,学历不限,3-5年,"二次元,卡通风,端游,页游,手游,独立游戏,云游戏,交互经验,手绘经验",1.5-2万·13薪,岗位描述：1、根据策划需求及已有风格设计制作UI界面，ICON等；2、与项目团队配合，参与设计体验，对UI效果进行改进和优化；3、具备较好的承压能力，能够遵守公司的规章制度；4、协助主UI推进风格迭代，能够提供一定的迭代建议。岗位要求：1、3年以上相关工作经验；2、热爱游戏，有丰富的游戏经验；3、具备良好的审美与色感，有一定的手绘能力；4、能够根据已有风格进行细化，铺量；5、熟练掌握切图规范，按照...,互联网,http://jobs.zhaopin.com/CC827220350J40978986404.htm,20-99人,2026-01-08 15:00:12
外包游戏客户端（广沪杭均有、U3D/cocos/UE）,杭州,武汉讯锡云科技有限公司,本科,1-3年,"游戏引擎,Unity,Cocos,虚幻引擎",1-2万,岗位职责1. 根据项目需求，负责游戏客户端玩法功能开发2. 根据项目需求，负责游戏内的UI逻辑开发和优化，确保界面的稳定性和性能；岗位要求1. 本科及以上学历，1-3年游戏开发经验2. 熟悉cocos2d，unity，ue任意一款游戏引擎2. 熟悉c++，熟练掌握python或其他脚本语言3. 良好的团队协作和沟通能力，对游戏和技术充满热爱，有责任感。工作地点：杭州滨江；薪资范围：20K以内；面试...,IT服务,http://jobs.zhaopin.com/CC566069530J40805578305.htm,300-499人,2026-01-09 01:11:47
海外APP运营经理,杭州,浙江宇视科技有限公司,本科,3-5年,"用户运营,社群运营,数据运营",1.5-2万,岗位职责:1. 负责海外APP的日常运营，确保功能与体验满足分销及工程商渠道的使用需求2.策划并执行拉新、促活、留存等运营活动，提升用户的活跃度与粘性3. 设计并落地用户运营活动，促进渠道伙伴留存与参与4. 持续跟踪运营数据（DAU、MAU、留存率等），定期输出分析报告并优化策略，服务技术营销闭环5. 收集用户反馈，联动产品与市场团队，推动功能迭代和用户体验提升 任职要求:1.本科及以上学历，电子...,计算机硬件,http://jobs.zhaopin.com/CC451534410J40835826914.htm,1000-9999人,2026-01-08 11:48:11
游戏原画师-角色原画-场景原画,杭州,上海懒兔网络科技有限公司,学历不限,3-5年,"场景原画,角色原画,2D原画,3D原画,二次元风格,日韩风格,欧美风格,古风风格,写实风格,游戏原画",1.5-2万,岗位职责:1.负责创作高质量的原画作品，包括场景原画和角色原画2.根据项目需求，进行原画设计和绘制3.与团队紧密合作，确保原画作品的质量和风格一致任职要求：1.具备出色的绘画技巧和艺术感，能够独立完成原画创作2.善于沟通，能够与团队成员有效协作，共同推进项目进度3.具备良好的学习能力，能够不断吸收新的设计理念和技术，提升作品质量,游戏,http://jobs.zhaopin.com/CCL1311126730J40743540706.htm,20-99人,2026-01-08 01:18:07
连锁门店运营经理,杭州,浙江森山生物科技有限公司,大专,经验不限,"商家运营,门店运营,活动运营",1.2-2万,主要任务：1、执行门店销售策略，并跟进落地实施；2、负责区域市场年度销售目标的达成；3、调研连锁专卖市场，归纳需求，传播产品卖点，策略性提出推广方案建议并实施，培育品牌；4、经销商客户维护及目标管理；5、做好业务区域销售回款、库存消化工作；6、运营渠道会员管理；7、完成上级交办的其它工作任务。,快速消费品,http://jobs.zhaopin.com/CC629833930J40825564409.htm,1000-9999人,2026-01-07 13:50:19
游戏GUI设计师,杭州,软通动力信息技术(集团)股份有限公司,大专,3-5年,"手游,二次元",1.4-2万,1、3年以上相关工作经验；2、热爱游戏，有丰富的游戏经验；3、具备良好的审美与色感，有一定的手绘能力；4、能够根据已有风格进行细化，铺量；5、熟练掌握切图规范，按照开发要求精确输出各类界面资源。项目背景 1、根据策划需求及已有风格设计制作UI界面，ICON等；2、与项目团队配合，参与设计体验，对UI效果进行改进和优化；3、具备较好的承压能力，能够遵守公司的规章制度；4、协助主UI推进风格迭代，能够...,互联网,http://jobs.zhaopin.com/CC000544460J40783546116.htm,10000人以上,2026-01-05 01:44:15
新媒体运营经理,杭州,浙江华云文化传播有限公司,本科,5-10年,"短视频平台,小红书,微信公众号,今日头条",1-2万,岗位职责1. 战略规划与品牌建设 · 负责制定并实施品牌年度新媒体战略，涵盖平台矩阵（微信、小红书、抖音、微博、B站等）定位、内容方向与增长目标； 塑造品牌线上形象，通过内容、互动与视觉体系传递统一的品牌文化与价值观。2. 内容生态与创意生产 · 主导原创内容规划，包括图文、短视频、直播、话题策划等，结合文创产品特性与用户兴趣点持续输出高质量内容； 建立内容创作流程，管理外部创作者或机构合作，提升...,会议/展览,http://jobs.zhaopin.com/CC464234730J40827237410.htm,20-99人,2025-12-28 12:19:05
智车联门店运营顾问--华东 Auto Expert Consultant,杭州,马石油国际润滑油(中国)有限公司,本科,3-5年,,1-2万·13薪,Workplace：Homebase 主要岗位职责:1) 智车联门店评估与部署按照智车联项目标准，完成潜在智车联门店的选择、评估和申请的整体流程。完成区域网络发展目标的达成。（准确正确地传达项目标准和信息）2) 智车联操作标准化确保区域智车联门店执行智车联项目团队提供的标准化项目促进和演示3) 智车联门店的参观和管理定期门店拜访，准备定期业务审核及相关优化方案制定，以及后续跟踪。4) 门店商业方案...,石油/石化,http://jobs.zhaopin.com/CCL1378351150J40907579815.htm,300-499人,2025-12-23 14:24:11
游戏客户端开发工程师（双休，餐补）,杭州,德科信息有限公司,本科,1-3年,"游戏引擎,游戏客户端,COCOS2D,Unity,UE,C++,Python",1.5-2万,岗位职责1. 根据项目需求，负责游戏客户端玩法功能开发2. 根据项目需求，负责游戏内的UI逻辑开发和优化，确保界面的稳定性和性能；岗位要求1. 本科及以上学历，1-3年游戏开发经验2. 熟悉cocos2d，unity，ue任意一款游戏引擎2. 熟悉c++，熟练掌握python或其他脚本语言3. 良好的团队协作和沟通能力，对游戏和技术充满热爱，有责任感相关福利：1、双休，中午休息1个半小时；2、 额...,IT服务,http://jobs.zhaopin.com/CC589380620J40973191504.htm,1000-9999人,2025-12-16 01:10:05
游戏特效师（unity）,杭州,中电金信软件有限公司,大专,3-5年,"3D特效,奇幻仙侠,古风风格,写实风格",1.2-2万,岗位职位：1. 负责国风/修仙游戏中的特效制作，包括但不限于：人物与怪物技能特效，场景氛围特效，UI动效，环境交互特效，受击反馈特效；2. 保持特效风格与游戏整体风格统一；3. 与美术，程序，策划职能进行有效沟通，确保特效实现与功能需求相匹配；任职要求：1. 具备一定的美术功底，富于想象力和创造力，3年及以上游戏特效制作经验；2. 熟练使用Unity引擎；掌握Photoshop，Maya，AE等软...,计算机软件,http://jobs.zhaopin.com/CC443657520J40819650209.htm,10000人以上,2025-12-15 17:43:57
社媒运营,杭州,浙江兴发化纤集团有限公司,本科,1-3年,产品运营,1-2万,岗位职责：1、负责阿里国际站日常运营；2、负责公司在海内外主流媒体平台的日常运营，内容策划发布和数据分析；3、新客户前期开拓对接。任职要求： 1、本科及以上学历，广告媒体宣传、国际贸易专业优先；2、工岗位相关工作经验2年及以上，阿里国际站和社媒运营经验优先考虑：3、熟悉海内外社交媒体平台的运营规则和算法，出色的图片视频剪辑能力能够撰写符合海外用户习惯的优质内容；4、负责任，有上进心，具备良好的团队...,农/林/牧/渔,http://jobs.zhaopin.com/CC180333010J40847687813.htm,500-999人,2025-12-11 16:15:29
新媒体运营经理（工作地：福建南平）,杭州,南平吾三有十服饰有限公司,大专,5-10年,"短视频平台,图文平台,微信公众号,小红书",1.5-2万,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 应届毕业...,零售/批发,http://jobs.zhaopin.com/CCL1480616010J40905737208.htm,300-499人,2025-12-11 09:51:22
医疗IP运营负责人,杭州,明锐思成(湖州)信息科技有限公司,本科,5-10年,"视频类,小红书,抖音,妇科,产科,生殖",1.5-2万,职位描述：1、全面负责三甲医院专家IP矩阵（妇科/产科/生殖/儿科等）的孵化与运营，制定以到诊转化与GMV增长为核心的内容与流量策略。2、深度对接并管理头部医疗专家资源，主导其个人定位、内容策划及全平台（抖音/视频号/小红书等）自然流分发，直接获取精准患者线索。3、构建并优化“内容-私域-到诊”转化路径，通过数据分析持续提升线索转化率与到诊成本，对最终业绩指标负责。4、建立标准化、可复制的IP孵化...,卫生服务,http://jobs.zhaopin.com/CC245397530J40831822305.htm,1000-9999人,2025-12-09 18:23:12
制度流程,杭州,浙江正泰物联技术有限公司,本科,3-5年,,1-2万·14薪,1、负责公司流程体系建设，推动端到端的流程变革，解决方案设计，保障公司业务流程体系的科学性和可操作性；2、负责推进流程落地，从经营角度识别和管理业务痛点，组织跨部门团队进行深入分析，并推动问题解决；3、围绕客户价值改善和内部运营提效，深入业务的各个环节，识别能力短板，推动相关职能平台部门能力建设；4、负责对业务部门的流程培训赋能，提升业务部门流程意识和建设能力；5、负责推进流程运营工作，识别和管理...,仪器仪表制造,http://jobs.zhaopin.com/CCL1278088610J40905219708.htm,500-999人,2025-12-09 08:50:39
内容策划岗,杭州,永安期货,本科,1-3年,金融类,1.5-2万,岗位职责:1.对接公司研究部门，分析研究报告，撰写各类观点策略、品种报告、投教材料、知识分享等内容，覆盖市场热点、品种逻辑、行情研判，提升客户开户转化率及交易活跃程度，确保内容专业、及时、合规；2.协同参与客户开发与客户服务工作，通过专业内容输出与策略解读，提升客户满意度与信任度；3.参与交易策略产品等交易工具的内容策划与设计，提供专业建议与内容支持，增强产品实用性与客户粘性。 任职要求:1.本科...,证券/期货,http://jobs.zhaopin.com/CC141713190J40811016401.htm,1000-9999人,2025-12-03 09:08:53
渠道运营-杭州,杭州,河北美印兔兔网络科技有限公司,本科,经验不限,toB,1.3-2万,岗位职责：1、基于公司战略目标，搭建团队沟通、触达机制，统一经销商团队的思想及目标。2、为渠道合作伙伴提供全面的培训，包括商业模式、产品知识、市场策略及系统工具使用，提升其业务能力。3、策划并落地渠道激励活动、促销方案等，联动培训赋能强化方案渗透，激发渠道伙伴的销售热情，提升渠道产出。4、监控并分析渠道销售数据、活动效果及培训转化，定期输出运营报告，发现问题并给出优化建议，驱动渠道效率提升。任职要...,互联网,http://jobs.zhaopin.com/CC496511330J40907605015.htm,100-299人,2025-12-02 17:42:43
流程管理主管,杭州,华立科技股份有限公司,本科,3-5年,,1.4-2万,岗位职责：1.负责调研、梳理和分析公司现有业务流程，并绘制清晰的流程图。2.参与跨部门流程优化项目，收集和分析流程运行中的问题和痛点，提出可行的优化建议并推动落地。3.参与流程管理体系的日常运作，如流程审核、合规性检查等。4.协助将业务流程需求转化为IT系统功能需求，并参与测试。5.与各部门沟通协调，培训和推广新流程。任职要求：1.学历与专业：本科及以上学历，工业工程、管理科学与工程、信息管理、工...,互联网,http://jobs.zhaopin.com/CC140655510J40907249915.htm,1000-9999人,2025-12-01 14:11:32
新业务运营（新能源和汽车服务方向）,杭州,浙江高速石油发展有限公司,硕士,3-5年,"门店运营,用户运营,toB",1.2-2万,1.岗位职责：①负责研究并制定车生活分公司新业务（洗车、充电）经营建设模式，包括业务分析、建设内容、成本效益分析等；②制定、完善站内、站外新业务（充换电、洗车业务）运营规范、服务标准、管理制度等并组织实施；督导新业务（充换电、洗车业务）运营管理制度、标准化业务流程的执行情况，协调解决项目运营过程中的问题；③分解新业务（充换电、洗车业务）经营计划，对各项运营指标的执行情况进行分析、评价，调整新业务线...,石油/石化,http://jobs.zhaopin.com/CC367886630J40815499914.htm,1000-9999人,2025-10-28 10:47:04
电商新媒体运营经理,杭州,杭州斯想科技有限公司,本科,1-3年,"短视频平台,微信视频号,短视频运营",1-2万,· 1. 负责公司电商平台（如天猫、京东、抖音电商等）的整体运营规划，制定销售目标与运营策略；· 2. 主导店铺产品上架、标题优化、详情页策划、活动报名等工作，提升店铺流量与转化率；· 3. 分析电商平台数据（流量、销量、客单价等），优化运营方案，推动销售业绩增长；· 4. 负责电商团队的日常管理与培训，协调设计、客服等部门，保障运营工作高效推进；· 5. 关注行业动态与竞品情况，及时调整运营策略...,食品/饮料,http://jobs.zhaopin.com/CCL1357463000J40803431407.htm,20-99人,2025-10-24 15:44:42
海外社媒运营经理,杭州,杭州西奥,本科,经验不限,"短视频运营,海外平台,阿拉伯语",1-2万·13薪,【职位描述】- 负责公司海外社交媒体平台（如Facebook、YouTube、Instagram、Linkedln等）的日常运营与内容策划，提升品牌曝光度与用户互动；- 制定并执行海外社媒推广策略，分析数据表现，优化运营效果；- 与市场、产品团队协作，结合公司业务目标进行内容创意与活动策划；- 关注海外社交媒体趋势，持续挖掘用户需求，提升品牌影响力及订单转化率。【任职要求】- 本科及以上学历，具备...,电气机械/电力设备,http://jobs.zhaopin.com/CC151726310J40810391414.htm,1000-9999人,2025-10-22 10:11:43
运营经理,杭州,杭州爱泰克科技控股有限公司,本科,3-5年,"销售运营,活动运营,产品运营,商业化产品,增长产品,搜推产品",1.2-2万,岗位职责：1. 对市场进行深入调研和分析，监测行业动态、竞争对手情况，以便及时调整业务策略。2. 建立和维护与重要客户、合作伙伴的良好关系，确保客户满意度和合作的持续稳定。3. 参与重大业务项目的策划和谈判，确保项目的顺利推进和达成预期收益。4.定期向上级汇报业务进展和成果，提供准确的业务数据和分析报告。5. 不断探索创新业务模式和机会，推动业务的持续增长和创新发展。任职要求：1、本科及以上学历，...,医疗设备/器械,http://jobs.zhaopin.com/CCL1507760320J40746352316.htm,20人以下,2025-10-14 00:00:03
K12新媒体运营主管,杭州,杭州鑫加文化科技有限公司,学历不限,1-3年,"短视频平台,抖音,微信视频号,教育类,短视频运营",1-2万,岗位职责 1、战略与规划：Ai人工智能教育，依据K12教育市场和公司战略，制定新媒体运营战略，明确各阶段目标和关键指标，如用户留资、引导客户上门。 2、团队管理：组建新媒体团队，明确成员职责和工作流程，协调解决问题。制定培训与发展计划，开展内部培训，建立绩效考核体系，激励团队成员。3、平台与内容：负责多平台官方账号运营，制定各平台策略和内容规划。围绕 K12教育核心业务，结合热点和用户需求策划内容...,培训/辅导服务,http://jobs.zhaopin.com/CCL1399059800J40841703203.htm,20-99人,2025-09-24 20:05:47
本地生活直播运营经理,杭州,杭州小拇指汽车科技服务有限公司,本科,1-3年,"短视频平台,抖音,汽车类,直播运营",1.5-2万·13薪,工作职责：1.负责抖音直播运营相关（包括但不限于：直播策划、话术设计、流量运营、粉丝互动、数据分析、投流技巧、短视频引流、直播间场景搭建等）；2.结合行业趋势，优化直播运营课程体系，提升学员实战能力；3.指导加盟商抖音运营进行抖音直播实操，并提供运营优化建议；4.参与加盟商培训指导，提供直播电商解决方案；5.进行直播带货实战，完成销售目标，验证教学方法有效性。任职条件：1.2-3年以上抖音直播运营...,汽车研发/制造,http://jobs.zhaopin.com/CC154014110J40804028314.htm,100-299人,2025-09-17 13:22:31
新媒体运营,杭州,德意控股集团有限公司,本科,3-5年,"短视频平台,抖音,快手,微信视频号,内容运营,短视频运营,直播运营",1-2万,1.根据产业园定位、平台特性及营销目标，拍摄高传播潜力、高转化率的短视频内容；2.熟练使用专业剪辑软件、精通短视频剪辑节奏、根据平台算法偏好（如抖音的完播率）优化视频结构；3.根据营销目标，制定详细的投放计划（预算分配、目标人群、投放时段、出价策略）；4.定期分析广告投放数据、拆解影响效果的关键因素；5.研究竞争对手的投放策略和素材创意， 了解行业动态和新兴广告技术/工具；6.有较强的敏感性和逻辑...,耐用消费品,http://jobs.zhaopin.com/CC131517270J40800308513.htm,1000-9999人,2025-09-10 09:06:34
