职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
网站设计员,深圳,深圳市中砼建筑机械有限公司,本科,3-5年,"界面设计,前端开发,交互设计",1.1-1.2万,工作内容：1、独立负责网站或移动端页面的整体UI设计，产品高保真设计稿；2、考虑用户路径与交互逻辑，设计流畅的浏览与询盘体验；3、确保所有线上视觉输出符合公司海外品牌形象规范；4、参与建立与维护公司UI组件库、设计规范；5、与前端开发人员密切协作，确保设计完美落地。任职资格：1、本科及以上学业，设计相关专业；2、精通UI/UX设计，会动效设计者优先；3、熟悉海外用户审美，具有工程机械类外贸网站设计...,专用设备制造,http://jobs.zhaopin.com/CC231792410J40784730316.htm,100-299人,2025-12-31 16:16:22
UI美工设计师【能力强薪资可谈】,深圳,深圳龙霸网络技术有限公司,大专,3-5年,"界面设计,交互设计,网页端,移动端,Sketch,DW,C4D",8000-12000元,岗位职责：1.精通PS等设计软件，有超过10个以上的大量成功设计作品，2.主要设计手机端app精美UI界面;3.要求设计美感好，技术熟练，速度快；4. 根据项目需求，创造性地完成设计任务；5. 与团队紧密合作，确保设计作品符合公司品牌形象。任职要求：1. 具备出色的沟通能力，能够高效完成上级交付的任务；2. 具备持续学习的能力，不断优化和提升工作效率。；3. 3-5年工作经验，设计相关专业毕业，需...,互联网,http://jobs.zhaopin.com/CC534576230J40774791916.htm,100-299人,2025-12-29 10:14:42
电商视觉设计师（保健品）,深圳,深圳市海王优品健康科技有限公司,本科,1-3年,"广告设计,排版设计,电商设计",8000-12000元,岗位职责：1、负责协助外包设计团队做好品牌电商的整体视觉表达。2、配合策划、运营、文案等创意需求，给出视觉设计方案；3、能准确把握客户意图，及时提供符合要求的创意思路；4、参与团队视觉设计的创新，并最终实现品牌创意视觉设计。 5、能熟练运用PS/AI/CDR/DW等设计软件，高效完成相关设计工作，精通电商主图、详情页、活动和推广、新媒体（如小红书、抖音体系）的素材设计。 6、根据后台跟视觉相关的数...,美发/美容/保健,http://jobs.zhaopin.com/CCL1386846250J40815940114.htm,1000-9999人,2025-12-26 09:57:11
餐饮品牌设计师,深圳,深圳市国润通物流有限公司,本科,1-3年,"VI设计,方案设计,广告设计",8000-12000元,岗位职责1. 负责三大品牌全场景视觉设计，涵盖但不限于：现有品牌VI基础上的延展（菜单、宣传物料、空间视觉点缀）、活动视觉方案、各类宣发渠道配图、线上线下推广素材等；2. 深度理解各品牌核心调性（椿庐 ChunLounge、涳SPA、De11camp·逃之夭夭），确保设计作品与品牌定位高度契合，传递统一且独特的视觉语言；3. 参与品牌视觉策略讨论，结合市场趋势与用户喜好，优化设计方案，提升品牌视觉...,货运/物流/仓储,http://jobs.zhaopin.com/CC539951420J40912380315.htm,20-99人,2025-12-24 16:57:41
平面设计师（购物中心）,深圳,深圳佳兆业商业有限公司,本科,1-3年,"VI设计,广告设计,PS",8000-12000元,岗位职责：1、负责为公司购物中心在营/筹备期项目设计宣传推广物料； 2、全面维护公司VI系统的统一形象； 3、负责与乙方单位对接等其他企划事宜。 任职要求：1、设计相关专业全日制本科以上学历； 2、两年以上设计相关经验，具有商业地产等相关项目经历尤佳； 3、具有较好的审美感，熟悉PS、AI等绘图软件。,物业管理,http://jobs.zhaopin.com/CCL1211208420J40907752708.htm,500-999人,2025-12-22 13:56:16
平面设计,深圳,深圳市智美广告有限公司,大专,经验不限,"AI,广告设计,包装设计,CDR,海报设计,画册设计,房地产平面设计",6000-12000元,任职要求： 1、有较强的美学素质、色彩审美观、创意设计、理解能力，热爱创意设计工作。阅历丰富，有艺术感觉及国际化创新意识与理念，品位时尚新潮。2、艺术设计、美术专业毕业，具备美术基础、能够熟练操作Photoshop、CoreIDraw等绘图软件。3、有亲和力、团队合作能力，具有良好的服务态度及意识，善于与人沟通并乐于接受新鲜事物。4、有地产平面设计或相应一年以上经历优先考虑； 5、优秀应届生亦可，...,广告/营销,http://jobs.zhaopin.com/CC146272140J40426766316.htm,20-99人,2025-12-20 10:50:44
ui设计师助理,深圳,东莞泗杰电子科技有限公司,大专,经验不限,,8000-12000元,岗位内容：1. 协助设计师制定设计方案，完成产品设计任务；2. 运用多种设计软件进行创意设计；3. 对设计作品进行修饰、渲染和调整，保证最终输出效果。任职要求：1. 对设计行业充满热情，有良好的设计和创意能力，能够独立思考和解决问题；2. 善于捕捉市场趋势和用户需求，有敏锐的洞察力和审美观；3. 在工作中注重细节、质量和效率，能够按时完成任务；4. 良好的沟通能力和团队协作精神，有强烈的责任感和事...,计算机软件,http://jobs.zhaopin.com/CCL1451882470J40828080310.htm,20-99人,2025-12-18 10:59:49
高级平面设计师,深圳,深圳青檀芯健康产业有限公司,大专,1-3年,"广告设计,包装设计,VI设计,PS,AI,3D MAX",7000-12000元,岗位职责：1. 视觉设计执行：根据品牌调性和业务需求，独立完成宣传海报、宣传单页、易拉宝、画册、LOGO、VI应用等平面物料的创意设计与制作。2. 新媒体物料支持：配合新媒体运营团队，设计公众号图文排版配图、小红书/抖音封面、短视频海报等线上视觉物料，适配各平台传播规范。3. 品牌视觉维护：严格遵循公司品牌视觉识别系统（VI）规范，确保各类设计作品风格统一，维护品牌形象一致性。4. 设计素材管理：...,旅游服务,http://jobs.zhaopin.com/CCL1512872420J40906500008.htm,20-99人,2025-12-15 16:29:12
酒吧平面设计师,深圳,深圳市极氧实业有限公司,大专,1-3年,"AI,PS",8000-12000元,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、宣传等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1418404210J40946396804.htm,100-299人,2025-12-15 10:59:33
平面设计师,深圳,深圳市昆腾礼品有限公司,本科,经验不限,"平面设计,毛绒玩具,多角度画图,手绘素描基础,IP设计",9000-12000元,"岗位职责：IP设计，多角度画图（主要产品毛绒公仔）与设计经理和高级设计师密切合作与产品经理沟通，明确产品的具体设计要求为批量生产准备可直接用于印刷的文件进行设计排版包装设计模切线富有创意的设计产品和包装产品摄影,图片修饰及剪切岗位要求：年龄21-40周岁 ，设计或相关专业本科以上学历有手绘素描良好基础有流行文化产品设计方面的经验或对流行文化感兴趣者优先熟练掌握 MAC 系统环境下的 Adobe 创...",玩具/礼品,http://jobs.zhaopin.com/CCL1355276330J40789018912.htm,20-99人,2025-12-10 00:05:01
UI工程师,深圳,软通动力信息技术(集团)股份有限公司,大专,5-10年,"UI,原型图",8000-12000元,1、懂UI原型图。2、5年以上工作经验。3、大专以上学历。,互联网,http://jobs.zhaopin.com/CC000544460J40779560616.htm,10000人以上,2025-12-08 19:32:35
UI设计师,深圳,剧商(深圳)影视发展有限公司,大专,3-5年,"界面设计,交互设计,动画动效设计,移动端,网页端,客户端,PS,AI,DW",7000-12000元,岗位内容：1. 负责公司产品线上的UI设计工作，为全球用户提供优秀的产品使用体验；2. 执行公司相关的设计标准与流程，设计各类产品的UI界面，包括网站、APP、系统界面、宣传资料等；3. 及时提出并解决设计中遇到的问题，持续优化UI设计效果，提升用户体验。任职要求：1. 拥有扎实的设计功底，熟悉Sketch、Photoshop、Illustrator等常用设计软件，能够独立完成UI设计工作；2. ...,广播/影视,http://jobs.zhaopin.com/CCL1500443490J40732196411.htm,20-99人,2025-12-06 19:01:47
电商视觉设计师,深圳,中碳绿色发展(深圳)有限公司,本科,1-3年,,8000-12000元,一、岗位职责1、负责公司电商平台（如天猫、京东）的整体视觉设计，包括首页、详情页、活动页、专题页的创意设计与美化。2、深度理解产品卖点，通过有逻辑、有吸引力的视觉排版和设计，包括完成产品主图、推广图、活动海报、Banner等日常营销素材的设计。3、为社交媒体（微信、微博、小红书等）提供所需的图片、长图、H5等宣传素材。二、岗位要求1、美术、设计相关专业本科及以上学历，2年及以上电商设计经验，有成熟...,景区/商业/市场等综合管理,http://jobs.zhaopin.com/CCL1330925290J40838597213.htm,100-299人,2025-12-04 11:43:42
ui交互设计师,深圳,深圳市晧辰电子科技有限公司,本科,1-3年,Web端,8000-12000元,岗位职责1.负责公司网站产品、B2B商城产品的交互设计工作，含Web、移动端等多平台产品界面设计，深入了解用户全旅程，UI设计效果输出， 对整体产品用户体验质量负责；2. 参与产品的交互设计，包括设计交互流程、用户操作路径等，确保用户体验的连贯性和一致性；3.参与产品需求讨论，在理解用户需求前提下提供视觉方案与研发、产品、测试等团队协作，解决设计过程中的问题并推动跨部门协同制定 / 优化视觉标准、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC598365620J40846301713.htm,20-99人,2025-12-02 10:37:39
平面设计师,深圳,深圳市方辰广告设计有限公司,大专,5-10年,"画册设计,广告设计,海报设计,CDR,字体设计,展板设计,PS,设计师",1-1.2万,1、美术院校毕业，有美术基础。 2、有独立参与项目经验。 3、工作踏实认真积极主动，熟练掌握PS、CDR或AI等设计软件。 4、有平面设计工作5年以上经验，能完成画册、海报、活动（会议）物料，美陈、包装，文化墙，标识标牌等的设计。 5、有团队协作精神，沟通顺畅。 6、有年假。 7、有校园文化设计经验。 职位福利：加班补助、带薪年假、定期体检、 职位亮点：地铁近 交通方便 氛围佳 福利好，,广告/营销,http://jobs.zhaopin.com/CC543796030J40530068704.htm,20人以下,2025-11-21 00:15:44
酒吧平面设计师,深圳,深圳市极氧实业有限公司,大专,1-3年,平面设计,8000-12000元,岗位内容：1. 负责公司品牌门店活动的平面设计、海报设计等相关工作；2. 设计和制作海报、手册、宣传等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；3. 具备较强的沟通协调能力和工作责任心，能够承...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1418404210J40472215604.htm,100-299人,2025-11-18 16:51:36
品牌平面设计师,深圳,天津小谷顿餐饮管理服务有限公司,大专,3-5年,"VI设计,方案设计,平面设计,PS,AI",8000-12000元,岗位职责：1. 负责品牌全案视觉设计（VI系统、产品包装、线上线下宣传物料等）2. 独立完成商业海报、画册、H5、电商详情页等创意设计3. 参与品牌视觉体系搭建与升级迭代4. 配合市场/运营团队完成活动主视觉及延展设计5. 定期输出行业趋势分析及创意提案任职要求：【硬性条件】大专及以上学历，艺术设计相关专业3年以上品牌/广告公司从业经验（需提供完整项目案例）工作性质：正式全职岗位我们提供：行业竞争...,餐饮服务,http://jobs.zhaopin.com/CC816723850J40842416203.htm,20-99人,2025-11-12 10:19:56
美工设计/电商美工,深圳,深圳宝进行实业有限公司,大专,1-3年,"电商美工,品牌设计,包装设计,字体设计,电子商务,宣传物料设计",6000-12000元,"岗位职责：1、负责宝贝描述编辑和网店页面设计，图片处理，网页设计，提升产品热卖指数；2、本公司主营酒水类健康类产品，有电商产品设计的经验者或者拍摄制作功底者优先考虑；3、有较强的审美观,有良好的色彩搭配感,对网页平面展示效果、色彩搭配效果、有很强的把握能力,富有创意；任职资格：1;熟练应用Photoshop、Dreamweaver、CoreIDRAW等软件，具有一定的美术功底 ，美术专业优先；2;...",贸易/进出口,http://jobs.zhaopin.com/CCL1299634710J40241293602.htm,20-99人,2025-11-03 19:54:41
UI设计工程师,深圳,中农华牧集团股份有限公司,大专,1-3年,"界面设计,交互设计,动画动效设计,移动端,客户端,网页端",6000-12000元,【岗位职责】1、负责公司APP、Web及系统类产品的页面风格设计、构思、美化、改版和切图；2、理解产品需求和交互原型，设计出优质用户体验的界面效果图；3、参与产品前期界面视觉用户研究、设计流行趋势分析及规划，完善交互设计，进行竞品分析；4、对页面进行优化，使用户操作更趋于人性化，理解注重用户体验；5、收集和分析用户对于GUI的需求；6、配合市场进行相应的专题制作；7、负责与开发人员配合完成所辖产品...,人工智能,http://jobs.zhaopin.com/CCL1477538270J40735525802.htm,100-299人,2025-10-30 00:01:03
平面设计师,深圳,深圳市倍量电子有限公司,本科,1-3年,,8000-12000元,岗位职责：1. 品牌视觉与创意设计：全面负责公司品牌形象视觉设计，包括但不限于各类产品包材（彩盒、彩页、说明书）、产品画册、海报、内刊及对外宣传广告等。独立完成企业宣传所需的图片、视频等多媒体内容的设计与制作。2. 客户与产品设计支持：准确、高效地完成客户提供的包材资料及产品丝印图纸的修改与优化工作。积极参与公司新产品的配色方案讨论与制定，以及产品丝印图案的设计工作。3. 部门安排的其他临时性的工...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC151711410J40897999915.htm,500-999人,2025-10-24 12:18:55
急招设计师岗位【双休】,深圳,金慧科技,本科,经验不限,"视觉传达设计,数字媒体设计,计算机图形",7000-12000元,【需求信息】择优录取，实习生或社招均可休息时间：双休教育背景本科及以上，专业：影视制作、数字媒体艺术、视觉传达设计、动画、计算机图形学等相关专业优先，具备美术或者文学专业背景,互联网,http://jobs.zhaopin.com/CC612833320J40799880101.htm,10000人以上,2025-10-24 11:09:38
平面设计师（单休）,深圳,深圳市瓷美人环球医疗服务有限公司,大专,1-3年,"品牌设计,PS,CDR,AI",8000-12000元,岗位职责：1.品牌视觉与营销物料设计：负责公司品牌形象设计与维护、院内日常的上墙海报规章制度、导览标识设计等。2.月度活动跟进设计：每月3-4次大型会议、完成相关宣传品（宣传单页、朋友圈海报、折页、名片、包装、H5页面等）的美工设计。3.协同工作与创意策划：与文案、市场、医护等部门紧密配合，参与市场推广活动的视觉设计与策划，共同完成项目的创意表现与推广理念4.后期制作与质量把控：负责与印刷厂、制作...,卫生服务,http://jobs.zhaopin.com/CC317802430J40797938210.htm,100-299人,2025-09-15 10:02:54
资深美工/高级平面设计,深圳,深圳市顺达荣科技有限公司,大专,1-3年,,7000-12000元,岗位职责：1、负责京东、天猫等电商渠道店铺整体形象设计，首页、宝贝详情页及活动页面的设计制作；2、通过图文方式向目标客户传达品牌形象及价值观；3、根据产品信息及产品图片策划并挖掘产品卖点，使用视觉营销手段提升页面停留时间及成交转化率，设计产品文案并制作详情页面；4、参与营销计划制定并按照公司营销计划设计促销页面；5、对产品照片进行修图美化，制作产品主图、实拍图及细节图；6、根据实际需要制作公司宣传...,光电子行业,http://jobs.zhaopin.com/CC356188930J40599125012.htm,100-299人,2025-09-11 16:32:22
ui设计工程师,深圳,深圳市波云科技有限公司,本科,1-3年,"界面设计,交互设计,动画动效设计,移动端,PS,AI,XD,UI设计,Android,动效设计",7000-12000元,### 职位描述 1. 负责公司产品（智能手表、音箱、耳机仓端、移动端等）的UI设计，包括界面布局、视觉风格、交互设计和UI切图等； 2. 与产品经理、开发团队紧密合作，参与产品需求分析，提出设计优化建议； 3. 根据用户反馈和数据分析，持续优化产品用户体验； 4. 制定并维护设计规范，确保设计风格的一致性； 5. 关注设计趋势，探索创新的设计解决方案。 ### 职位要求 1. **学历要求**：...,物联网,http://jobs.zhaopin.com/CCL1500212650J40934910004.htm,20-99人,2025-09-03 00:01:03
资深平面设计师,深圳,深圳市锐创商业空间展示有限公司,本科,1-3年,"VI设计,UI设计,排版设计,PS,AI,C4D",6000-12000元·13薪,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、展板等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；...,家具制造,http://jobs.zhaopin.com/CCL1510562280J40806265202.htm,20-99人,2025-09-01 17:42:37
平面设计师（急聘）,深圳,深圳市绿叶艺术设计有限公司,大专,1-3年,"PS,AI,ID,海报设计,排版设计,广告设计",8000-12000元·13薪,岗位职责：负责平面广告、宣传海报、彩页画册、期刊等平面设计及排版任职要求：1.2年以上广告设计工作经验，大专以上学历，平面设计或相关专业毕业2.熟练使用软件Photoshop、Illustrator、ID、PPT、AE 等；独立完成稿件的创意、设计、完稿工作；3.有扎实的美术设计功底，对色彩、构图等元素触觉敏感，设计色彩感好，表达形式多样化，富有丰富的想象力，热爱设计；4、具备良好的沟通能力和团队...,广告/营销,http://jobs.zhaopin.com/CC252916010J40946434204.htm,20-99人,2025-08-27 15:14:40
平面设计师（深圳）,深圳,桂林优利特电子集团有限公司,本科,1-3年,"视觉设计,平面设计,画册设计,PS,AI,CDR,VI设计,包装设计,排版设计",8000-12000元,一、核心岗位职责1. 对标公司与品牌战略，把控品牌定位、形象及风格，主导品牌整体视觉落地，独立完成大型系列主题创意设计；2. 负责品牌全场景设计：含英文品牌视觉体系、产品册 / 单页、活动海报 / 邀请函、线下物料等；3. 高效完成日常设计任务，保障输出质量与时效；4. 统筹企业展会视觉创意，协同市场部完成项目执行与落地；5. 对接印刷供应商，全程把控视觉物料落地效果；6. 完成领导交办的其他相关...,医疗设备/器械,http://jobs.zhaopin.com/CC564722120J40471724202.htm,1000-9999人,2025-08-25 09:46:10
平面设计师(J10241),深圳,深圳英飞源技术有限公司,本科,1-3年,"广告设计,方案设计,UI设计",8000-12000元·13薪,岗位职责: 1.负责海外业务线产品运营推广的相关设计，涉及到线上线下的视觉需求 2.根据品牌规范及产品调性，执行产品宣传营销设计，社媒宣传 广告 网站banner等 3.配合市场展会协助完成所需展会物料相关设计，如展会海报，宣传彩页，台卡等 4.负责协助产品拍摄视频等 任职要求: 二，职责要求 1.工作经验：2年以上工作经验 2.本科及以上学历，视觉传达，广告等相关专业 3.熟练使用设计相关软件，...,新能源,http://jobs.zhaopin.com/CC395922680J40721697302.htm,1000-9999人,2025-05-27 15:54:17
平面设计 / 平面设计师（急聘）,深圳,深圳市绿叶艺术设计有限公司,大专,1-3年,"排版设计,AI,CAD,AE,广告设计",8000-12000元·13薪,岗位职责：负责平面广告、宣传海报、彩页画册、期刊等平面设计及排版任职要求：1.2年以上广告设计工作经验，大专以上学历，平面设计或相关专业毕业2.熟练使用设计软件Photoshop、Illustrator、AE等；独立完成稿件的创意、设计、完稿工作；3.有扎实的美术设计功底，对色彩、构图等元素触觉敏感，设计色彩感好，表达形式多样化，富有丰富的想象力，热爱设计；4、具备良好的沟通能力和团队精神，工作细...,广告/营销,http://jobs.zhaopin.com/CC252916010J40941513904.htm,20-99人,2025-08-26 00:05:01
