职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
俄罗斯跨境电商运营,深圳,山西城市动力新能源有限公司,硕士,3-5年,"海外推广,数据运营,亚马逊,阿里巴巴国际站,俄语,Facebook",1.8-2.5万,岗位职责： 平台运营与管理： 负责俄罗斯主流跨境电商平台（如 Ozon、Wildberries (WB)、速卖通等）店铺的日常运营、维护和管理，确保店铺健康稳定运行。 熟悉并严格遵守平台规则、政策及更新，处理平台违规、投诉等风险。 产品与Listing优化： 负责选品和爆款打造，分析市场趋势和竞争对手情况，制定产品上新和淘汰计划。 独立完成商品上架、标题、关键词、描述、图片等 Listing 的俄...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC626896330J40770725616.htm,20-99人,2025-12-03 10:44:34
电商经理,深圳,深圳中迈信息技术有限公司,本科,5-10年,,1.5-2.5万,岗位职责： 1、根据公司整体发展战略，制定电商事业部具体发展策略，完成销售目标，对业绩与利润负责； 2、全面负责公司电商事业部的运营与日常管理工作； 3、负责电商事业部团队搭建、管理、激励、培养，完善各项规章制度，规范部门运营流程，提升团队效率； 4、组织市场调研、竞品分析，完善公司品牌推广策略，提升公司产品销量； 5、及时了解市场变化，掌握同行业市场信息与发展趋势、并及时制定、实施应对策略； 6...,IT服务,http://jobs.zhaopin.com/CC429888180J40777179416.htm,500-999人,2025-11-28 17:05:54
拼多多高级运营,深圳,深圳市星梦翌航贸易有限公司,学历不限,3-5年,"拼多多,淘宝/天猫,抖音小店",2-2.5万,⭐ 任职资格要求· 硬性条件：· 拥有3年及以上拼多多平台运营经验。· 有独立负责店铺从0到1或成功操盘年销售额数百万级别店铺的成功经验。· 精通拼多多的流量分配机制、搜索排名规则及各类活动玩法。· 核心能力：· 数据分析能力：能从海量数据中提炼洞察，指导运营决策。· 推广优化能力：精通推广工具，能有效控制成本并提升ROI。· 市场洞察力：能快速把握市场趋势、消费者需求和竞品动态。· 软性素质：·...,电子商务,http://jobs.zhaopin.com/CCL1500803950J40858433403.htm,100-299人,2025-11-28 13:37:35
运营副总,深圳,贝仕达克,本科,5-10年,,2-2.5万,一、 岗位职责：1.战略规划与运营体系构建：.参与制定公司整体战略，并据此制定工厂的年度运营战略、经营目标与预算方案。. 构建与优化高效、标准化的一体化运营管理体系，涵盖生产、供应链、质量与人事行政等。2.生产与工程管理：. 全面负责PCBA、模具、注塑等多工艺制造环节的生产管理，确保产能、效率（OEE）与交付目标的达成。.主导新模具、新产品的导入（NPI）流程，推动生产技术革新与自动化升级，持续...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC578900530J40968975704.htm,1000-9999人,2025-11-26 09:58:00
零售运营总监,深圳,深圳市铁马体育文化发展有限公司,大专,3-5年,"toC,电商运营,销售运营,门店运营",2-2.5万·13薪,连锁零售门店/电商运营总监（运动品牌）工作职责1、统筹公司品牌全国线下门店与线上商城的整体运营工作2、根据公司的发展战略和规划，制定线下门店、线上商城的年度经营计划并组织落实执行3、定期对线上线下营运数据进行统计分析，并输出分析报告，提出优化建议并为选品团队提供数据支撑4、制定直营新开店与阶段性运营方案，评估渠道及店铺拓展、推动新店落地，同时优化现有门店效率、提升盈利5、分析运动品牌行业市场状况，...,体育,http://jobs.zhaopin.com/CCL1463304600J40901787008.htm,500-999人,2025-11-21 11:01:47
淘宝高级运营,深圳,深圳市星梦翌航贸易有限公司,大专,3-5年,"天猫,淘宝,电子产品",2-2.5万,⭐ 任职资格要求· 硬性条件：· 拥有3年以上淘宝/天猫平台运营经验，有从0到1搭建店铺或操盘高销售额店铺的成功经验者优先。· 精通淘宝/天猫的平台规则、搜索排名机制及各类营销工具。· 核心技能：· 数据分析能力：能熟练使用数据分析工具，通过数据发现问题并驱动运营决策。· 推广与营销能力：精通直通车、淘宝客等推广工具，熟悉平台各种线上活动的推广手段，具备清晰的广告框架思维和活动策划能力。· 软性素...,电子商务,http://jobs.zhaopin.com/CCL1500803950J40858438303.htm,100-299人,2025-11-28 13:36:37
沃尔玛运营,深圳,深圳市中洲之光科技有限公司,本科,3-5年,"沃尔玛,精品运营,海外推广,英语,Facebook,YouTube,Instagram",1.3-2.5万,职位名称：沃尔玛资深运营（美国站方向）工作地点：深圳市宝安区翻身街道（运营中心） 薪资结构：资深运营：13-18K/月（面试定薪） + 店铺责任制阶梯毛利提成（比例面议）运营主管：16-25K/月（面试定薪） + 店铺责任制阶梯毛利提成（比例面议）任职要求：我们只要精英学历与语言：本科及以上学历，英语读写流利，可顺畅对接海外平台与跨部门沟通；有实力能拿结果的，学历可放宽经验要求：3-5 年跨境电商...,零售/批发,http://jobs.zhaopin.com/CCL1469206120J40734336706.htm,20-99人,2025-11-18 11:06:14
shopify独立站运营,深圳,深圳羽动创新科技有限公司,本科,3-5年,"Shopify,精品运营,海外推广,数据运营,英语",1.5-2.5万,岗位职责：1.【制定与执行增长策略】：基于公司目标，制定并落地独立站销售增长、用户留存及品牌提升策略；通过数据驱动持续优化网站功能、用户体验与转化路径。2.【内容管理与品牌塑造】：主导网站内容（产品信息、品牌故事、博客、多媒体）的策划、更新与优化，确保高质量并有效传达Meraki咖啡机的核心价值与独特卖点。3.【流量获取与销售转化】：负责核心渠道运营，包括指导SEO、EDM等推广渠道以拓展用户触达...,智能硬件,http://jobs.zhaopin.com/CCL1460063010J40903124515.htm,20-99人,2025-11-13 18:51:00
独立站运营（shopify）,深圳,深圳市千分一智能技术股份有限公司,大专,3-5年,"Shopify,库存管理,数据运营,精品运营,英语",1.5-2.5万,岗位职责1、管理Shopify独立站的日常运营，维护网站及产品信息。2、分析市场趋势，进行产品选品和上新。3、处理客户咨询与售后问题，提升客户满意度。4、策划和实施促销活动，进行品牌推广。5、负责广告投放和效果优化，提升网站流量。6、管理跨境物流，确保及时配送。任职要求1、市场分析与选品能力。2、客户服务意识强。3、数据分析与广告优化能力。4、熟悉SEO和社交媒体营销。4、3年以上跨境电商运营经验...,电子设备制造,http://jobs.zhaopin.com/CC516909080J40841529113.htm,500-999人,2025-11-13 09:39:03
跨境电商运营负责人,深圳,深圳南信国际电子有限公司,大专,3-5年,"海外推广,跨境电商,COD货到付款,海外新媒体运营,海外营销推广",1.5-2.5万,【重磅招募】跨境电商合伙人：携手贸易巨头，从0到1共创全球品牌致未来的开拓者：我们是一家深耕行业多年的知名贸易与分销企业，拥有成熟的供应链资源、雄厚的资金实力以及稳健的业务基础。如今，我们站在战略升级的新起点，决心全力进军跨境电商，开辟第二增长曲线。我们深知，从0到1的突破，核心在于“人”。我们寻找的不是一名员工，而是一位能并肩作战、共享成果的合伙人。您将不再是执行者，而是新业务的联合创始人，拥有...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1308783690J40900913215.htm,20-99人,2025-11-10 09:45:15
