职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
机械设计工程师,武汉,深圳市新凯来技术有限公司,本科,5-10年,"研发,设计,结构设计,非标设备,装配设备,精密设备",2.6-5万·15薪,岗位职责：1、从事半导体设备精密机械平台及相关部件的设计与开发工作，负责机械总体方案、机械结构设计、加工工艺、仿真分析（包含力学、热、电气、人机工程等）、运动学/动力学求解、减振设计、公差分析等；2、负责精密机械零件加工工艺指导和质量控制，设备机械部件的精密装配与测试测量，配合各模块研发人员完成产品总装与调试等；3、探索超精密加工和装配工艺瓶颈，突破工程极限，打造领先的超精密运动机械产品。任职要求...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40892890115.htm,1000-9999人,2026-01-07 11:11:54
电气设计工程师（电气专业主设人）,武汉,中国电力工程顾问集团中南电力设计院有限公司,硕士,3-5年,"高压,超高压,特高压",2.5-4.5万,岗位职责：1. 全周期电气设计 承担特高压及超高压变电站/换流站/输电线路各阶段设计工作（前期咨询—>投标—>可研—>初设—>施工图—>竣工图），完成相关阶段设计成果。 负责设备选型及采购要求，编制技术规范书。 配合与服务工程建设管理单位、施工单位、运维单位解决设计相关技术问题。2. 技术创新应用 研究应用能源电力新技术。 负责相关科技项目、标准化、信息化项目申请及执行。任职要求：1. ...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC507994720J40778174410.htm,1000-9999人,2025-08-20 18:01:05
高级研发工程师,武汉,浙江华工赛百数据系统有限公司,博士,经验不限,"研发,非标设备,UGNX,AutoCAD,SolidWorks",3.5-4.5万,本岗位属于华工科技智能制造业务1.智能物流核心装备研发：负责物流仓储，如穿梭车等设备的机械结构创新设计、动力学分析与可靠性验证，满足高精度、高负载作业需求。2.突破关键技术瓶颈：攻克高密度存储、动态分拣场景下的运动控制精度、多机协同调度等机械系统难题。3.创新机构设计与优化：开发新型输送/抓取/定位机构（如柔性夹具、仿生抓取臂），提升物流系统效率和适应性。4.机电系统集成与验证：主导机械结构与驱动...,计算机软件,http://jobs.zhaopin.com/CC837706020J40759773910.htm,20-99人,2025-08-12 17:20:41
机械设备经理（煤/磷/氟，国有正编，双休，包食宿）,武汉,南方新华,本科,5-10年,机械设备设计,2.3-4万,一、岗位描述1.主导工厂机械设备的整体规划，根据生产工艺及设计需求，参与制定设备选型方案，完成技术参数论证，依据技术要求组织编写招标文件及参与招标工作；2.负责机械设备采购流程，包括标书编写、招标、合同谈判、签订及交付进度跟踪，确保设备按时、按质、按量到位；3.统筹设备到货后的验收、卸货、搬运、安装及定位工作，保障安装过程安全、高效；4.参与设备单机调试、联动调试及试生产，对调试中出现的技术问题进...,人力资源服务,http://jobs.zhaopin.com/CC346219280J40814508611.htm,100-299人,2025-12-15 11:29:50
机械设计工程师,武汉,深圳市新凯来技术有限公司,本科,经验不限,"研发,设计,结构设计,精密设备,工装设备,钣金工艺,CATIA",2-4万,1、从事精密机械平台及相关部件的设计与开发工作，负责机械总体方案、机械结构设计、加工工艺、仿真分析、公差分析等；2、负责精密机械零件加工工艺指导和质量控制，设备机械部件的精密装配与测试测量，配合各模块研发人员完成产品总装与调试等；3、负责识别、分析精密设备结构的设计需求，基于需求给出稳定、可靠的结构设计方案。4、负责精密设备系统中的机械结构设计和装配设计，保证相关模组的角度和位置装配精度。5、探索...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40908976615.htm,1000-9999人,2025-12-09 09:26:54
电气设计工程师,武汉,武汉国试电气设备有限公司,本科,1-3年,设计,2-4万,岗位职责1.负责电气系统设计、开发、调试及优化，包括电气图纸绘制、PLC编程、自动化控制系统搭建等；2.参与项目方案制定，协助完成设备选型、成本估算及技术文档编制；3.解决生产、安装及运维过程中的电气技术问题，提供现场或远程支持；4.跟踪行业技术动态，参与新技术、新设备的研发与测试；5.配合团队完成项目验收及客户培训，确保项目按时高质量交付。任职要求 1.学历专业： 电气工程及其自动化、机电一体化...,仪器仪表制造,http://jobs.zhaopin.com/CC120481650J40722212501.htm,20-99人,2025-12-04 00:00:01
光机工程师,武汉,仙微视觉科技(南京)有限公司,本科,5-10年,"研发,光学显微镜",2-4万,岗位职责：1.负责对光机产品结构设计，配合光学设计，完成光机系统和零件设计；2.进行精密光学系统的光机结构部分指标的误差分析及分配；3.负责光机部分设计方案的撰写，设计图纸、技术标准等技术文档的撰写输出；4.负责光机结构部分机械零件的加工和验收，提供装配、调试阶段的现场技术服务，及时解决现场技术问题；5.参与精密光学系统的集成装调和性能测试。任职要求：1.本科及以上学历，5年以上工作经验，光学、精...,医疗设备/器械,http://jobs.zhaopin.com/CCL1409131210J40798706211.htm,20-99人,2025-10-27 11:24:15
铁路行业总监（电力设备）,武汉,武汉比邻科技发展有限公司,本科,5-10年,铁路 电务 供电,3-4万,任职要求：1、本科及以上学历，电气工程、自动化、市场营销、工商管理等相关专业；2、8年以上电气设备销售经验，其中至少5年专注于铁路行业（中国国家铁路集团及其下属路局、中铁建、中铁工、城市轨道交通公司/地铁公司、铁路设计院等）的销售经验，并具备3年以上销售团队管理经验；3、拥有丰富的铁路行业客户资源和人脉网络，具备已验证的成功项目业绩；4、深刻理解铁路行业的运作模式、采购体系、决策链和项目流程。熟悉...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC303749210J40817846105.htm,100-299人,2025-10-20 14:11:01
自控工程师（海外项目）,武汉,上海河图工程股份有限公司武汉分公司,本科,10年以上,,2-4万,任职要求：1、全日制统招本科毕业，自动化等相关专业；2、熟悉国外工程公司设计文件体系，熟悉海外项目业主需求，英语口语交流顺畅；3、10年以上化工项目设计或管理经验，担任过中大型海外EPC项目或设计项目专业负责人；岗位职责：1、负责海外项目的FEED，DED阶段的设计管理、采购技术服务等工作。2、参与海外项目和国内的工程项目的设计、校核、审核等工作。3、关键自控技术方案设计、社保MR采购文件编制。4...,工程技术与设计服务,http://jobs.zhaopin.com/CC314013230J40826922113.htm,100-299人,2025-09-19 10:16:17
机械工程师/工业方向,武汉,盛视科技,硕士,1-3年,,2.5-4万·13薪,工作任务：· 设计机械子组件，并确保其从规格制定到生产制造的可行性· 在机器人的整个生命周期内，对机械子组件进行更新和改进· 确保子组件或功能（工作包负责人）在机电一体化开发中的一致性主要职责：· 与研发团队协作，设计机械架构和装配方案· 按照选定的设计规则（3D 打印、钣金、机械加工、注塑等），使用绘图软件进行 3D 建模· 制作技术图纸（2D 图纸、尺寸链分析），为工业化生产做准备所需技能：专...,人工智能,http://jobs.zhaopin.com/CC152838410J40710785606.htm,500-999人,2025-09-03 10:23:37
电力设备事业部总经理,武汉,武汉比邻科技发展有限公司,本科,5-10年,技术 销售 生产  供应链,3-4万,任职要求：1、本科及以上学历，电气工程、自动化、机械设计制造及其自动化、工商管理等相关专业。硕士、MBA或EMBA学历优先；2、10年以上高低压成套设备行业（如开关柜、环网柜、箱式变电站、配电箱、智能配电系统等）工作经验。至少5年以上担任事业部副总经理、产品线总经理、或研产销一体化管理的综合高级管理岗位经验；3、深刻理解行业技术发展趋势（如智能化、小型化、环保化、一二次融合），具备前瞻性的产品规划...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC303749210J40817849005.htm,100-299人,2025-10-20 14:10:56
大客户销售经理（半导体设备）,武汉,江苏亚电科技股份有限公司,本科,10年以上,,3-4万·13薪,岗位职责：1、负责公司大客户的拓展、维护，管理。2、负责制定大客户销售策略，熟悉相应的大客户渠道，B端客户目标客户；3、负责搜集市场信息，整理目标客户资料，进行沟通谈判；4、完成公司安排的销售指标，与客户建立长期稳定的合作关系。岗位要求：1、半导体行业5年及以上经验，有行业内大客户资源；2、目标客户重点机构渠道或大客户销售经验者优先；3、有较强的沟通能力和团队协作能力，能适应频繁出差，有较强的抗压...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC861330130J40658140502.htm,300-499人,2025-02-25 13:53:07
机械工程师,武汉,盛视科技,硕士,3-5年,研发,2.5-4万·13薪,工作任务：· 设计机械子组件，并确保其从规格制定到生产制造的可行性· 在机器人的整个生命周期内，对机械子组件进行更新和改进· 确保子组件或功能（工作包负责人）在机电一体化开发中的一致性主要职责：· 与研发团队协作，设计机械架构和装配方案· 按照选定的设计规则（3D 打印、钣金、机械加工、注塑等），使用绘图软件进行 3D 建模· 制作技术图纸（2D 图纸、尺寸链分析），为工业化生产做准备所需技能：专...,人工智能,http://jobs.zhaopin.com/CC152838410J40709778806.htm,500-999人,2025-09-03 10:22:38
武汉医美设备耗材销售,武汉,武汉视博臻美科技有限公司,学历不限,3-5年,"民办医院,医美",2.5-3.5万,主要岗位职责客户拜访：定期拜访客户，了解市场动态，及时将公司产品的最新信息和市场趋势传达给客户，确保客户始终获得最佳服务。 客户维护：建立并维护良好的客户关系，定期回访客户，及时解决客户问题，促成长期合作。需求反馈：与客户保持良好沟通，实时把握客户需求，及时反馈并制定可行方案，解决客户问题，确保客户满意度。 销售策略：持续学习公司产品知识及最新销售方案，深入理解公司政策，为客户定制个性化的有效销售...,医疗设备/器械,http://jobs.zhaopin.com/CCL1504607280J40912586315.htm,100-299人,2025-12-25 12:17:18
工务专业工程师【马来西亚】,武汉,中交特种工程有限公司,大专,3-5年,"机械设备,维护维修,设备养护",3-3.5万,正式员工岗位职责：1、编制车间专项维保技术方案，明确技术标准、施工工艺与质量验收要求，提供技术指导。2、负责工务设施设备技术状态评估，分析设备巡检数据、检测报告，预判设备劣化趋势，提出针对性养护建议。3、监督维保作业技术执行情况，检查作业是否符合规范要求，解决现场技术难题，对违规技术操作提出整改意见并跟踪落实。4、参与设备故障诊断与应急处置，提供技术支持，制定科学抢修技术方案，确保故障处置的专业性...,工程施工,http://jobs.zhaopin.com/CC121125700J40834627105.htm,300-499人,2025-12-23 11:57:45
电气工程师(储能系统方向),武汉,南京君海数能科技有限公司,本科,5-10年,,2-3.5万,岗位职责1.负责储能系统方案集成设计，储能系统电气件（如断路器、继电器、熔断器、高低压连接器、PCS等）关键部件的选型工作；2.分解储能系统产品需求，进行功能需求管理，推进系统开发调试过程中的问题整改；3.制定储能系统开发计划及关键里程碑，明确关键路径并进行风险识别和过程管理，负责储能项目现场交付技术支持；4.对储能系统（电芯、结构、电气、硬件、软件、算法、仿真、测试、工艺）进行目标拆解及过程闭环...,电子设备制造,http://jobs.zhaopin.com/CC870304140J40773453216.htm,100-299人,2025-11-18 10:58:53
机械工程师-系统师,武汉,武汉智纤科技有限公司,硕士,10年以上,"设计,结构设计,非标设备,精密设备,钣金工艺,AutoCAD,Pro/E,SolidWorks",2.8-3.5万,岗位职责： 1、根据客户设备需求量，进行设备厂房整体布局的合理规划2、根据客户设备需求量，进行设备厂房水、电、气体、废气处理、废水处理总体容量的合理规划3、负责公司产品的机械系统、管道系统、电气系统总体规划。4、协调、指导、审核各专业工程师进行各专业设计工作，确保整体方案实施。5、负责或协同完成公司新产品的调研，立项，论证，评审等工作； 任职条件：1、机械制造及相关专业，硕士学历，十年以上光纤行业...,通信/网络设备,http://jobs.zhaopin.com/CC526594730J40808573602.htm,20-99人,2025-11-03 00:00:00
静设备工程师,武汉,上海河图工程股份有限公司武汉分公司,本科,10年以上,,2-3.5万,岗位职责：1、负责海外项目的FEED、DED等阶段的设计管理、采购及施工等技术服务工作2、参与海外项目和国内的工程项目的压力容器设计、校核、审核等工作3、关键设备技术方案、设备MR采购文件的编制4、配合营销中心进行前期方案报价、商务投标等工作5、同设备供应商进行技术澄清，审查厂家资料，组织专业人员与业主进行工作沟通任职要求：1、本科以上学历，过程装备与控制工程及相关专业2、6年以上化工项目设计和管...,工程技术与设计服务,http://jobs.zhaopin.com/CC314013230J40826923013.htm,100-299人,2025-09-19 10:17:32
自动化非标机械工程师,武汉,武汉安桢瑞网络科技有限公司,本科,3-5年,"非标设备,汇川PLC",1.5-3万,任职要求：1. 本科及以上学历，机械相关专业；2. 3年以上非标自动化设计经验，有3C或光学AA或新能源行业经验；3. 能独立完成设计方案的图纸及标准件选型；4. 熟练使用3D绘图软件，会SolidWorks软件优先； 5. 熟练进行伺服驱动、气动的机械系统等设计；6. 良好沟通协调能力；抗压力强，能适应加班及出差。岗位职责：1. 项目前期DFM设计，现场技术上沟通；2. 产品的机械设计，新技术的...,计算机软件,http://jobs.zhaopin.com/CCL1277064420J40910863408.htm,1000-9999人,2026-01-09 12:51:21
机械设计工程师,武汉,深圳市新凯来技术有限公司,本科,3-5年,"设计,研发,测试,精密设备,光机",1.5-3万,工作职责1、从事机械平台及相关部件的设计与开发工作，负责机械总体方案、机械结构设计、加工工艺、仿真分析、运动学/动力学求解、减振设计、公差分析等；2、负责精密机械零件加工工艺和质量控制、设备机械部件的精密装配与测试测量，配合各模块研发人员完成产品总装与调试等；3、探索超精密加工和装配工艺，突破工程极限，打造领先的超精密运动机械产品。任职要求1、机械工程、力学、光学工程、控制工程、车辆工程、化工、自...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40888188615.htm,1000-9999人,2026-01-07 16:39:25
自控工程师（海外项目）,武汉,上海河图工程股份有限公司武汉分公司,本科,10年以上,,2-3.5万,任职要求：1、全日制统招本科毕业，自动化等相关专业；2、熟悉国外工程公司设计文件体系，熟悉海外项目业主需求，英语口语交流顺畅；3、10年以上化工项目设计或管理经验，担任过中大型海外EPC项目或设计项目专业负责人；岗位职责：1、负责海外项目的FEED，DED阶段的设计管理、采购技术服务等工作。2、参与海外项目和国内的工程项目的设计、校核、审核等工作。3、关键自控技术方案设计、社保MR采购文件编制。4...,工程技术与设计服务,http://jobs.zhaopin.com/CC314013230J40826919213.htm,100-299人,2025-09-19 10:10:24
压缩机电气工程师,武汉,湖北三峰透平装备股份有限公司,本科,5-10年,"设计,测试,安装/调试,自动化设计,PLC设计,电路设计",1.5-3万,致未来装备智能化的“核心构建者”：这里不仅是一个岗位，更是赋予重型透平装备智慧与灵魂的控制中枢席位。作为一家拥有68年技术积淀的国家级专精特新小巨人企业、国家卓越级智能工厂，我们年服务订单超10亿，人均产值行业领先。我们笃信“以山为峰做产品”，并在“智能制造”的浪潮中，致力于为世界级的透平装备，装上世界级的大脑与神经网络。因此，我们寻找的，是一位能独立驾驭从信号到系统全过程的电气架构师。你坚信，一...,专用设备制造,http://jobs.zhaopin.com/CC825963230J40818862011.htm,500-999人,2026-01-05 14:49:48
高低压成套技术经理,武汉,河南琅恒企业管理咨询有限公司,大专,10年以上,"变压器,配电柜,开关柜,高压,低压,超高压,高低压成套,国家电网,变电站",2-3万,岗位职责： 1、负责部门电气和结构设计工作，制定并落实工作计划，协调各类资源保障交付目标达成；2、负责技术部的人员管理、梯队建设及团队技能提升；3、负责协调资源完成重点产品技术攻关任务，制定产品技术方案，实现产品的规范化管理；4、负责建立和完善技术部门管理制度、规范工艺流程、新产品的试制、标准化技术规程；5、负责制定产品培训方案，对内完成产品培训；6、负责技术部发明专利、技术文件等资料输出，协助公...,人力资源服务,http://jobs.zhaopin.com/CCL1411184110J40785237916.htm,20人以下,2026-01-05 10:34:49
电气设计工程师,武汉,上海河图工程股份有限公司武汉分公司,本科,10年以上,,2-3.5万,工作内容：1.负责海外项目的FEED、DED阶段设计管理，采购技术服务工作2.负责国内项目的可研、基础设计、详细设计管理及采购技术服务工作3.关键电气技术方案设计、电气设备MR采购文件、ITP、TBE编制工作4.配合工艺主体专业进行前期报价、商务投标技术方案编制工作5.完成领导交办的其他工作任务任职要求：1.具备电气工程及其自动化等相关专业的本科及以上学历2.5年及以上石油化工领域，海内外项目电气...,工程技术与设计服务,http://jobs.zhaopin.com/CC314013230J40826918113.htm,100-299人,2025-09-19 10:08:45
可靠性设备工程师(J10666),武汉,长飞先进半导体(武汉)有限公司,本科,5-10年,可靠性测试设备,1.5-3万·15薪,岗位职责:1.制定可靠性设备的年度校准、维护保养计划等；2.负责可靠性实验室设备的校准、维修、日常维护保养等；3.负责撰写可靠性设备的OI/MI；4.负责撰写可靠性实验室设备的立项、选型等材料；5.负责可靠性实验室设备的持续改进；6.负责老化板等购买、维修等；7.负责实验室一些备件的采购等；8.解决可靠性设备的疑难问题及承担相关专业工作。任职要求:1.学历专业：本科及以上学历，半导体、微电子、材料...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1450318470J40834091014.htm,1000-9999人,2026-01-05 01:38:44
技术经理（高低压成套）,武汉,霍立克电气,大专,10年以上,"高压,中压,国家电网",2-3万,岗位职责： 1、负责部门电气和结构设计工作，制定并落实工作计划，协调各类资源保障交付目标达成； 2、负责技术部的人员管理、梯队建设及团队技能提升； 3、负责协调资源完成重点产品技术攻关任务，制定产品技术方案，实现产品的规范化管理； 4、负责建立和完善技术部门管理制度、规范工艺流程、新产品的试制、标准化技术规程； 5、负责制定产品培训方案，对内完成产品培训； 6、负责技术部发明专利、技术文件等资料输...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC476646620J40483047706.htm,100-299人,2026-01-04 10:47:31
工艺主管,武汉,小米通讯,本科,5-10年,"钣金工艺,工艺设计",1.5-3万·15薪,工作内容：1．负责分厂生产线品质、效率控制、工艺产品整改与提升；2．负责生产线过程控制提升计划制定与实施；3．负责生产线工艺品质管理规范；4．负责生产线异常处理、确保产线效率最大化；5．新产品试制、试产工艺方案确定、投产鉴定以及工艺文件编辑。任职要求：1、本科及以上学历；2、3年及以上制冷行业相关工作经验，熟悉空调构造及工作原理。4、精通精益生产，具备效率品质项目提升管理经验者优先。5、具备高度的...,互联网,http://jobs.zhaopin.com/CC483710520J40630692214.htm,10000人以上,2025-12-27 01:36:17
半导体设备EE（正式工+线上面试）,武汉,苏州今招派管理咨询有限公司,本科,3-5年,"半导体设备安装调试,半导体设备维护保养,半导体设备校验,蚀刻设备,IC制造设备,PVD设备,薄膜设备,CMP设备,RTP设备,WET设备",1.5-3万·14薪,岗位职责：1、负责半导体产线刻蚀ETCH、物理气相沉积PVD、化学气相沉积CVD、立式炉DIFF、炉管FUR、清洗机WET、EPI、RTP、ALD等设备的接货、安装、调试和验收工作； 2、设备的日常维护和技术支持，客户设备使用培训； 3、撰写设备日常维护日志、周志和月报告； 4、随时响应客户需求，解决设备使用问题。 任职资格： 1、年龄35以内，统招本科及以上学历，机电、微电子、控制、自动化等理工...,咨询服务,http://jobs.zhaopin.com/CCL1444207620J40911133915.htm,1000-9999人,2025-12-18 15:40:27
施工经理（电气） (MJ000474),武汉,湖北省电力规划设计研究院有限公司,本科,5-10年,安装/调试,面议,一、技能要求：精通大型电站电气一次、二次系统的安装、调试技术与规范，包括主变压器、发电机出口断路器、高压开关柜、配电装置、保护及控制系统等。熟练掌握GIS（气体绝缘开关站）、主变吊装、高压电缆敷设与头制作、接地网施工等关键工序的工艺和质量控制要点。具备丰富的继电保护、自动装置调试配合经验，熟悉与电网调度对接的流程和要求。能熟练审核电气单线图、二次原理图、接线图及电缆清册等所有电气图纸和技术文件。二...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC132009820J40819458109.htm,1000-9999人,2025-12-15 11:24:27
电池设备工程师,武汉,优途人力资源(武汉)有限公司,本科,经验不限,"电气设备,机械设备,电芯设备,化成设备,叠片设备,极片",1.5-3万,1.负责全自动化设备的维护、维修、保养与跟进等工作；2.负责主导新设备导入的规划、安装、调试、验收、量产等；3.优化设备及工装、改良设备结构&参数、以提高生产效率和产品品质；4.及时解决设备异常，以支持生产需求；5.实施设备及工艺的改善，提升设备稳定性，降低故障率，提升产能；6.电芯前中后段工序以及PACK段都需要。 工作地点：云南、湖北、沈阳、南昌、南京,人力资源服务,http://jobs.zhaopin.com/CCL1478638670J40827493314.htm,10000人以上,2025-12-04 10:54:11
电气自动化总工程师,武汉,立铠精密科技(黄石)有限公司,大专,5-10年,"控制器,变压器,传感器",2-3万,此岗位在湖北黄石工作。1、具有3C行业（电子通信/集成电路）自动化方面的管理经验，具备自动化相关领域的基础知识和技能，如编程、控制系统、仪器仪表等、包括电路设计、控制系统、信号与系统等相关；2、熟悉塑胶、金属、自动化设计制程，了解机器视觉、人工智能等相关技术； 3、掌握AutoCAD、MATLAB等软件、PLC、变频器、传感器等，具备编程能力 4、具备相关设备维护调试能力，进行设备导入及改造。5、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1506345380J40816060409.htm,1000-9999人,2025-12-03 14:56:16
资深机械设计工程师,武汉,济南易恒技术有限公司,本科,5-10年,"研发,设计,结构设计,非标设备,精密设备,自动化设备,装配工艺,SolidWorks,汽车制造装备",2-3万,岗位概述：作为公司机械设计领域的核心骨干，本岗位需承担关键、复杂的非标自动化装备研发任务。我们寻找的不仅是工程师，更是技术的探索者和问题的终结者。您需要具备出色的逻辑思维、创新意识和强大的自驱力，致力于攻克技术难关，推动设计精益求精，并成为团队技术氛围的引领者。这里是技术专家的成长路径，为您提供专注于深度技术探索的广阔舞台。 岗位职责： 一、核心设计与研发 独立负责复杂非标自动化单机或模块的方案构...,工业自动化,http://jobs.zhaopin.com/CC120759330J40807809807.htm,100-299人,2025-12-02 10:17:21
机械研发主任,武汉,徐州瑞马智能技术股份有限公司,本科,5-10年,"研发,非标设备,SolidWorks",2-3万,岗位职责：1.负责连续镀锌线、镀锌铝镁线、彩涂线、酸洗线的机械研发设计；2.负责产线及单机设备的研发设计；任职要求：1.本科及以上学历，机械类专业；2.有丰富的非标自动化设计经验，参与主导过研发项目；3.具备较强的沟通能力和创新研发思维；,通用设备制造,http://jobs.zhaopin.com/CC703566680J40784142814.htm,1000-9999人,2025-11-29 07:59:00
自动化技术总监,武汉,立铠精密科技(黄石)有限公司,大专,5-10年,"管理,设计,自动化设计",2-3万,此岗位在湖北黄石工作。1、具有3C行业自动化方面的管理经验，具备自动化相关领域的基础知识和技能，如编程、控制系统、仪器仪表等、包括电路设计、控制系统、信号与系统等相关；2、熟悉塑胶、金属、自动化设计制程，了解机器视觉、人工智能等相关技术； 3、掌握AutoCAD、MATLAB等软件、PLC、变频器、传感器等，具备编程能力 4、具备相关设备维护调试能力，进行设备导入及改造。5、具有一定团队管理能力、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1506345380J40816031809.htm,1000-9999人,2025-12-03 14:08:46
光模块行业资深设备采购工程师,武汉,东莞立讯技术股份有限公司,本科,3-5年,光模块,1.8-3万,岗位核心职责1、设备采购策略制定与执行制定光模块生产及测试设备的采购计划，平衡技术需求、成本与交付周期。分析设备市场动态(如价格趋势、技术迭代)，优化采购成本，确保关键设备(如高速光模块生产线、精密测试主导设备采购谈判，签订采购合同，并监控执行过程，确保供应商按时交付并符合质量标准。2、供应商开发与管理开发国内外优质设备供应商，建立并维护供应商资源库(含国产替代供应商)。定期评估供应商绩效(质量、...,通用设备制造,http://jobs.zhaopin.com/CCL1291939100J40857627003.htm,1000-9999人,2025-11-20 10:15:45
电气主管工程师（中、高级职称，一、二级建造师）,武汉,济南洪起建筑劳务有限公司,大专,3-5年,"设计,安装/调试,电路设计,控制柜,变频器,传感器,西门子,低压,高压,欧姆龙",2-3万,主要工作：（电气专业，其他专业勿投）1.参与公司所有施工项目的立项评审。2.负责项目各阶段设计文件的编制。3.负责图纸的具体变更事项。4.项目有关各部门的沟通协调。5.协助项目开发中心与项目业主单位及设计单位的技术交流。6.收集、整理、分析、研究、汇总、归档各类技术信息和资料。7.根据市场和项目需要，不断对技术方案进行改进，应用新产品、设计新方案、满足客户的全方位需求。8.完成领导交办的其他工作。...,工程施工,http://jobs.zhaopin.com/CCL1492075600J40707365811.htm,20-99人,2025-11-20 08:41:54
非标自动化主管,武汉,立铠精密科技(黄石)有限公司,大专,5-10年,"管理,设计",2-3万,此岗位在湖北黄石工作。1、具有3C行业自动化方面的管理经验，具备自动化相关领域的基础知识和技能，如编程、控制系统、仪器仪表等、包括电路设计、控制系统、信号与系统等相关；2、熟悉塑胶、金属、自动化设计制程，了解机器视觉、人工智能等相关技术； 3、掌握AutoCAD、MATLAB等软件、PLC、变频器、传感器等，具备编程能力 4、具备相关设备维护调试能力，进行设备导入及改造。5、具有一定团队管理能力、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1506345380J40816026909.htm,1000-9999人,2025-12-03 14:02:05
市场销售经理（高端精密仪器方向硬件设备产品）,武汉,中科酷原科技(武汉)有限公司,本科,3-5年,"硬件行业,通信/网络设备,电子/半导体,区域销售,院校客户",1.5-3万·13薪,工作职责：1.参与市场调研，了解同业竞争策略与消费有效需求，为公司产品的市场定位提供科学的决策依据。2、负责公司销售目标和计划的执行，督促拟订销售与推广行销方案。3、负责公司市场销售客户资源库维护和管理，挖掘开发新业务渠道。4、负责对接市场与公司其它部门之间的产品需求转达。5、负责对公司的销售代表进行业务指导和培训。6、完成直接上级委派的其他任务。任职资格：1.本科以上学历，能熟练使用office...,专用设备制造,http://jobs.zhaopin.com/CCL1268592630J40641662716.htm,20-99人,2025-11-20 00:06:01
机械工程师（博士）,武汉,浙江华工赛百数据系统有限公司,博士,经验不限,"结构创新性设计,轻量化设计,动力学分析与控制",2-3万·13薪,岗位职责：1. 主导穿梭车、堆垛机、AGV等核心产品的整体机械结构设计，通过材料选型、结构优化、结构参数迭代等对现有产品进行优化设计；2. 负责穿梭车、堆垛机、AGV等核心产品运动过程中的结构稳定性研发，开展动力学仿真分析（含启停、转向、高速运行等场景），解决振动、形变、冲击等稳定性问题；3. 牵头结构可靠性验证方案设计，通过仿真与物理测试结合，优化结构强度、刚度及疲劳寿命；4. 参与穿梭车、堆垛...,计算机软件,http://jobs.zhaopin.com/CC837706020J40814513710.htm,20-99人,2025-11-18 11:23:16
设备工程师,武汉,湖北智通人才服务有限公司,本科,经验不限,"半导体设备测试,半导体设备安装调试,半导体设备校验,RTP设备,PVD设备,集成装备,薄膜设备,氧化扩散炉,离子注入设备,蚀刻设备",1.5-3万·15薪,工作职责1.半导体产线刻蚀ETCH、物理气相沉积PVD、化学气相沉积CVD、立式炉DIFF、清洗机WET等设备的接货、安装、调试和验收工作；2.已随时响应客户需求，解决客户设备使用问题，进行设备的日常维护和技术支持，客户设备使用培训；3.客户需求信息搜集和反馈，建立与客户的良好合作关系，推动备件销售和设备的二次销售；4.撰写设备日常维护日志、周志和月报告；5.完成部门安排的其它工作。,人力资源服务,http://jobs.zhaopin.com/CCL1281352430J40776629808.htm,1000-9999人,2025-11-12 16:42:35
教育行业售前资深工程师（智慧校园/实验室方向）,武汉,毕昇云技术有限公司,本科,3-5年,,1.5-3万,核心职责:1. 深度了解高校保卫处、教务处、信息中心等部门业务，精准把握校园安防、智慧教学、实验室建设等场景需求，输出完整需求分析报告。2. 独立制定定制化解决方案，涵盖技术架构、软硬件选型、部署规划、预算编制及售后保障，能与用户已有系统（软硬件）深度结合，具备较好的兼容性和合规性。3. 能够独立完成或组织项目招投标全流程工作，包括解读招标文件、撰写技术标书、整合资信文件，精准把握评分点，提升中标...,IT服务,http://jobs.zhaopin.com/CC694793680J40806558009.htm,20-99人,2025-11-07 09:01:15
电气工程师,武汉,益安科技工程股份有限公司武汉分公司,本科,1-3年,,1.5-3万,【岗位职责】1、负责电气施工图、竣工图绘制以及图纸深化；2、统计并提供工程材料采购清单，配合采购工程师完成采购；3、负责电气工程现场签证与技术核定手续的办理；4、负责工程项目的质量、进度、安全监督及整改等管理工作；5、负责工程项目竣工验收以及结算等工作；【任职要求】1、电气及相关专业本科以上学历；2、有机电安装相关现场施工经验；3、有洁净室设计和现场施工管理经验者优先录用；4、本职位负责现场电气施...,工程施工,http://jobs.zhaopin.com/CCL1317822020J40790480814.htm,20-99人,2025-11-06 14:41:27
