职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
前端开发工程师（react）,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,"低代码,React,桌面端开发,React Native,金融项目",1.4-1.5万,岗位职责1.负责财管营销中台前端开发，使用 Vue 和 React 技术栈实现页面交互与组件开发。2.参与需求分析与技术方案设计，与产品、后端团队协作完成功能迭代。优化页面性能与用户体验，解决兼容性问题，确保系统稳定运行。编写可维护的代码与技术文档，推动前端工程化建设。任职要求1.本科及以上学历，计算机相关专业，3年以上前端开发经验。熟练掌握 Vue 和 React 框架，熟悉组件化开发与状态管理...,计算机软件,http://jobs.zhaopin.com/CC258672210J40294131716.htm,1000-9999人,2026-01-09 13:30:19
前端开发工程师,武汉,武汉又又科技有限公司,本科,3-5年,Flutter,1-1.5万,"岗位职责：1、独立负责公司自研的APP及前端、小程序的开发。2、参与/主导方案设计, 编码, CodeReview和测试, 确保项目的代码质量。3、负责APP的性能优化, 各平台/设备兼容性处理, 持续提升用户体验。4、和PM/UI/后端紧密合作, 保障技术方案能够高质量落地。 任职要求：1、本科及以上学历, 计算机相关专业, 3年以上web前端开发经验, 独立负责过C端App和H5的开发工作。2...",在线教育,http://jobs.zhaopin.com/CCL1466017010J40819603501.htm,300-499人,2026-01-09 09:42:14
前端开发工程师（电话面试，双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,React,Angular,web前端,前端开发",1-1.5万,【2021届及以前毕业-4年以上前端开发经验，本科可查，计算机相关专业--必须】1、精通 es6、notes.js、html5 、mock2、精通一种流行的js架构 如 vue2，vue33、熟悉 webpack、 npm44、经验相对丰富的前端。 办公地点：武汉 花山软件新城；,互联网,http://jobs.zhaopin.com/CC000544460J40735292716.htm,10000人以上,2026-01-10 10:53:07
中级前端开发工程师,武汉,武汉市德发电子信息有限责任公司,本科,5-10年,"TypeScript,JavaScript,CSS",1.3-1.5万,岗位职责：1.负责公司各个集成产品的前端整体架构设计和技术选型，制定前端开发规范和组件库建设；2.与UI/UX团队协作，构建响应式、高性能的前端界面，确保跨平台兼容性；3.开发3D可视化展示功能，实现三维可视化效果；4.协同后端、产品完成需求评审、项目高质量交付；5.持续优化前端性能，解决多端兼容性问题，保障系统安全性与稳定性。任职要求：1、本科及以上学历，计算机相关专业优先，5年以上前端开发经验...,IT服务,http://jobs.zhaopin.com/CC121118070J40835908014.htm,300-499人,2026-01-08 15:10:50
前端开发工程师（外包）,武汉,中软国际,大专,3-5年,"Node.js,CSS",面议,工作内容 1. 负责XX公司级云平台、大数据平台和 AI 平台的前端模块设计与研发； 2. 与产品、设计、后端和测试团队紧密合作，快速迭代业务需求； 3. 应用数据可视化、富文本编辑器、WebIDE、流程图等复杂前端组件提升用户体验； 4. 建设高效可靠的 CI/CD、E2E 测试等前端基础设施，提升开发效率和项目质量。 任职要求 1. 2 到 5 年前端开发经验； 2. 精通 JavaScrip...,计算机软件,http://jobs.zhaopin.com/CC508620120J40866846512.htm,10000人以上,2026-01-07 10:54:11
前端 3D 开发工程师（K12 互动科学资源方向）,武汉,江西视蓝信息技术有限公司,大专,3-5年,"Vue,Three.js,WebGL,CSS,JavaScript",1.2-1.5万,一、岗位基本信息1.岗位名称：前端 3D 开发工程师（K12 教育方向）2.招聘人数：1-2 人3.岗位职责：聚焦 K12 阶段拟真二维互动科学资源开发，基于 Three.js 等前端 3D 技术，打造适配小学至高中的趣味化、可视化科学教学工具，支撑 K12 教育智能体平台的教学资源落地。二、核心岗位职责1.3D 互动资源开发：主导 K12 阶段科学学科（物理、化学、生物、地理等）拟真二维互动资源...,科学技术推广,http://jobs.zhaopin.com/CC878456220J40909260408.htm,20-99人,2026-01-07 00:00:01
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"React,Angular,Vue",9000-15000元,"1、熟练掌握Vue、React、Angular等前端框架的一种或多种；2、熟悉常用的数据结构及算法；熟悉数据库、多线程、中间件开发等；3、熟悉常用的开发工具，Git等代码库控制工具，具备基本的软件工程知识；4、学习能力强，工作积极主动，愿意接受挑战。专业知识要求：1、具备良好的沟通表达能力和较强的责任意识2、具备一定的软件模块设计与开发能力""",互联网,http://jobs.zhaopin.com/CC000544460J40785549416.htm,10000人以上,2026-01-06 10:47:57
前端开发（ React ）周末双休,武汉,蜜蜂速聘(天津)科技有限公司,本科,3-5年,"React,AI,AI开放平台,ANTD",1.2-1.5万,岗位职责：1、负责AI开放平台及其相关系统的前端设计和开发；2、拥有业务视角，可以通过技术解决业务问题，并推动项目落地；3、持续优化前端的性能和稳定性并为项目的交付效率和交付质量负责。岗位要求：1、本科及以上学历，计算机及相关专业；2、掌握 React 或其他主流前端框架，并对其原理有过理解，能独立应用实现拥有复杂功能的系统；3、熟悉 HTML5/CSS3 等 Web 标准，精通 Javascri...,企业服务,http://jobs.zhaopin.com/CC863634910J40895737702.htm,100-299人,2026-01-06 09:34:17
web前端开发工程师,武汉,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"电商项目,Vue,Echarts",1-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,咨询服务,http://jobs.zhaopin.com/CC453635220J40855501803.htm,10000人以上,2026-01-04 17:04:03
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,ERP项目,Echarts,jQuery",1.1-1.5万,"1、本科，理工科专业，有华为项目经验2、3年以上前端工作经验，精通HTML5/CSS3/Javascript，熟悉flex布局、TypeScript、ES6语法，对闭包、原型链、作用域有较好的理解。有大型项目开发经验优先2、 精通jQuery和Vue开发，了解mvc，mvvm的设计模式，对模块化，组件化有较好的认知3、 对前端工程化有较好的理解，熟悉Webpack,Gulp等构建工具。4.、熟悉浏...",互联网,http://jobs.zhaopin.com/CC000544460J40708584916.htm,10000人以上,2026-01-04 09:46:39
Web前端工程师（可远程）,武汉,武汉马达卓航传媒有限公司,学历不限,5-10年,"直播视频项目,IM通讯,JavaScript,TypeScript,Vue,uni-app,Flutter,Node.js",1-1.5万,项目背景 我们正在构建一套模块化、可扩展的下一代即时通讯（IM）与社交平台。 这不是一个简单的外包项目，而是一个致力于长期演进的商业级产品。后端采用 Golang 分布式架构，客户端覆盖 iOS、Android 及 Web。 我们需要你作为 Web 端的核心主力，负责 Web IM 客户端（挑战高性能）与 企业级后台管理系统（挑战高复杂度）的架构设计与研发。 职责说明 架构设计与模块化开发：针对即...,互联网,http://jobs.zhaopin.com/CCL1515643450J40817762911.htm,20人以下,2026-01-02 00:00:01
web前端开发工程师（五险+双休）,武汉,广州星川景曜电子科技有限公司,本科,1-3年,"大屏/可视化项目,Vue,Flutter",1.3-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,电子设备制造,http://jobs.zhaopin.com/CCL1512280000J40909129208.htm,20-99人,2025-12-30 10:32:46
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"React,CSS,Node.js,JavaScript,HTML5",1-1.5万,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高...,互联网,http://jobs.zhaopin.com/CC000544460J40784508916.htm,10000人以上,2025-12-30 15:02:43
前端开发,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,React,1.3-1.5万,1.具备扎实的编程基础，精通前端各项技术如JavaScript、TypeScript、Css、HTML等，精通前后端协作迭代开发流程，可以熟练使用Gt版本管理工具:2.精通前端常见的开发框架，至少掌握Vue.React中的一个:,计算机软件,http://jobs.zhaopin.com/CC258672210J40681190816.htm,1000-9999人,2025-12-24 18:01:01
前端开发师,武汉,苏州人瑞普惠人力资源服务有限公司,本科,3-5年,"React,Vue,Angular,在线教育",1-1.5万,"""主要职责：1. 前端应用开发： - 使用现代前端技术（如React、Vue.js、Angular等）设计和开发高性能、高可用的前端应用程序。 - 负责核心功能的开发，确保代码质量和性能优化。 - 实现复杂的UI交互和动画效果，提升用户体验。2. Unity/Cocos开发与集成： - 使用Unity/Cocos引擎开发3D/2D交互功能，并将其无缝集成到前端应用中。 - 负责Unity/Coco...",互联网,http://jobs.zhaopin.com/CC427775130J40911187215.htm,20-99人,2025-12-18 18:53:37
web前端工程师（武汉）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"React,JavaScript",1-1.5万,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高...,互联网,http://jobs.zhaopin.com/CC000544460J40783864616.htm,10000人以上,2025-12-26 16:28:16
react前端开发-长期稳定,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,"HTML5,React,Node.js,券商项目经验,JavaScript,Redux",1.3-1.5万,"上班时间：上午：8：30~11：30； 下午：13：00~18：00-双休面试方式：线上面试1-2轮1、React 以及周边生态链,ant-design；2、扎实的前端基础，能熟练利用 HTML、CSS、JavaScript、TypeScript 制作网页；3、拥有一定的大型前端项目开发经验，了解并接触过微前端，有Taro 小程序开发经验者优先",计算机软件,http://jobs.zhaopin.com/CC258672210J40589263216.htm,1000-9999人,2025-12-24 17:59:45
前端开发工程师,武汉,北京行展软件科技有限公司,本科,1-3年,"Vue,GIS/地图项目,大屏/可视化项目,Three.js,WebGL,Cesium,三维",1-1.5万,会三维的，学历要求统招本科及以上，双证齐全 学信网都可查，2年以上工作经验,计算机软件,http://jobs.zhaopin.com/CC420357330J40828741405.htm,20-99人,2025-12-17 16:50:58
