职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
新媒体运营经理,北京,北京八大处整形第五医疗美容医院有限公司,本科,5-10年,"图文平台,小红书,医疗类,美妆类,短视频运营,内容运营,用户运营",2-3万,岗位职责：一.内容策划与创作1.负责公司内容定位与规划，配合公司整体战略，制定短视频矩阵账号小红书/抖音/视频号等平台短视频账号的内容选题、脚本框架、拍摄计划，提升流量的有效转化以及账号日常运营管理，确保内容符合各平台调性。2.负责短视频账号的整体流量增长规划，掌握并运用各种流量获取技巧，监控视频推广效果，通过数据分析反馈调整策略，针对短视频性特，优化标题、BGM、封面等细节，把控视频质量，提升视...,医院,http://jobs.zhaopin.com/CCL1454881000J40815205001.htm,100-299人,2026-01-05 00:00:01
家服集团新媒体运营经理,北京,北京高易合投资管理有限公司,本科,3-5年,"家庭服务,短视频平台",1.5-3万,（一）岗位职责一、策略制定与执行1、根据集团战略目标，制定新媒体运营计划，明确品牌传播、用户增长、服务推广等目标。2、针对不同业务板块设计差异化内容策略。例如：家政服务：通过短视频展示清洁技巧、服务流程，突出专业性与效率；管家服务：以图文形式呈现高端生活场景，强调定制化与品质感；陪伴师服务：结合情感化内容（如老人陪伴案例、儿童成长故事）传递人文关怀；家教服务：通过知识分享、学霸经验贴等内容树立专业...,投资/融资,http://jobs.zhaopin.com/CC301025630J40808476701.htm,20-99人,2025-12-31 13:34:39
新媒体运营专家（平台策略与IP打造方向）(J11422),北京,北京易才营销管理顾问有限公司,本科,经验不限,"短视频平台,抖音,图文平台,小红书",1.5-3万,岗位职责:岗位职责：1、全面负责公司新媒体运营（小红书、抖音）的战略布局与增长，从0到1孵化并运营账号IP；2、深度洞察小红书、抖音等平台的生态与规则，制定差异化的平台运营策略；3、能够基于不同业务线的目标，独立完成新账号的IP定位、人设打造、内容蓝图等；4、主导从创意策划、内容生产到发布优化的全流程，具备打造爆款内容的方法论，精通流量投放与数据分析，确保账号健康增长（粉丝量、互动率、引流效果）；...,人力资源服务,http://jobs.zhaopin.com/CC332941880J40852898013.htm,1000-9999人,2025-12-31 12:45:39
房产行业新媒体运营（小红书，抖音方向),北京,北京我爱我家房地产经纪有限公司,大专,经验不限,"短视频平台,企业官网,抖音,微信视频号,短视频运营,内容运营",1.5-3万,内容：我爱我家上市公司目前转型做小红书(kos)相关网络平台开发客户，在远原有的模式下招聘相关网络运营，所以日常工作除了做小红书运营海要做传统的开发带看客户行为，能接受的具体可以电话沟通。传统售房模式:1.收集社区信息:楼盘及商圈生活配套信息，根据客户需求，完成房屋交易、租赁、资产管理等业务2.客源开发与维护:线上+线下融合作业，通过线上平台(我家经纪人)和工具(VR看房等)等互联网平台及工具完成...,房地产中介,http://jobs.zhaopin.com/CC156263720J40820097907.htm,10000人以上,2025-12-30 16:35:42
英文学术期刊助理编辑（机械电子光学力学类）,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,"机光电,理工专业,英文学术期刊",1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 专业不限，理工专业优先；3. 英语六级以上；4...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40858694912.htm,1000-9999人,2025-12-30 08:48:45
新媒体运营总监,北京,《中国医疗设备》杂志社,本科,5-10年,新媒体运营,1.5-3万,岗位要求：1、负责自有平台直播工作，包括但不限于自有APP平台直播、抖音直播、小红书直播等，制定和执行直播内容，策划直播活动；2、负责平台视频类知识内容付费工作，根据平台和讲师定位，撰写爆款文案、剪辑和发布，推广。并且可以根据视频内容，创建资源包，重点推广。3、提升讲师入住数量，广开渠道，吸纳讲师人才，谈及合作。4、负责平台自媒体模块的运营，邀请医疗自媒体人入住，策划活动，提升自媒体发布内容的积极...,新闻/出版,http://jobs.zhaopin.com/CC323921910J40817086101.htm,100-299人,2025-12-27 00:00:04
闲鱼、小红书发布员，线上引流高收入高提成 视频号剪辑,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"抖音,微信视频号",1.5-3万,趁你现在还有时间尽你最大的努力努力做成你最想做成的那件事成为你最想成为的那种人过着你最想过的那种生活拥有一份有发展的工作很重要岗位职责:1. 积极参与团队合作，共同完成工作任务2. 适应新环境，快速融入团队，保持良好的工作状态3. 具备学习能力，不断优化工作流程和方法薪酬待遇:底薪是5000-6000+提成(30%- -75%)师傅带教+免费培训+带薪年假+国内外旅游+爱家基金正常干：月薪1000...,房地产中介,http://jobs.zhaopin.com/CC156263720J40820097807.htm,10000人以上,2025-12-30 16:35:18
电商运营总监（2年以上管理经验）,北京,北京宠绪科贸有限公司,本科,1-3年,"电商运营,新媒体运营,内容运营",1.5-3万,职位：电商运营总监你的核心使命：全面负责公司旗下电商业务（平台电商/内容电商）的战略规划与落地执行，对整体GMV、利润、市场份额及品牌数字化资产增长负责。构建高效、可复制的运营体系，打造行业标杆级的宠物电商团队我们需要这样的你：战略眼光与商业头脑：具备从市场分析、竞争格局、用户洞察到制定年度/季度业务战略的能力。能独立完成业务规划、预算编制、目标拆解及资源配置，并确保高效执行。全链路深度操盘经验：...,电子商务,http://jobs.zhaopin.com/CCL1492574870J40833233514.htm,20-99人,2025-12-26 11:20:18
APP内容运营岗,北京,北京九鼎言人力资源有限公司,本科,10年以上,"内容类,APP",2-3万,岗位内容：1. 负责公司APP产品的整体运营战略制定、拆解与落地执行，对用户增长、活跃、留存及商业收入等核心指标负责； 2. 研究行业动态和市场变化，整合并优化公司内外资源，提高运营效率，提升C端用户APP使用率；3. 分析竞争对手及市场趋势，制定和优化产品和服务策略； 4. 建立良好的客户关系，提高客户满意度和忠诚度； 5. 提供有效数据和报告，指导决策和优化业务流程。 任职要求： 1. 本科以...,人力资源服务,http://jobs.zhaopin.com/CCL1481021210J40836211813.htm,20-99人,2025-12-23 09:22:03
总部直招-自媒体达人-月薪轻松2W,北京,北京我爱我家房地产经纪有限公司,大专,无经验,"娱乐才艺,直播带货,房产服务,汽车服务,户外探险,教育培训,小红书,快手,抖音,微信,陌陌,普通话流利,销售经验,客服经验",1.5-3万,@上班灵活自由，易上手，两天线上培训，门店带教@老员工目前人均收入2--5W+@退伍军人无学历要求@有同行经验定级定薪[薪资福利]大专学历:底薪5000-6000+高额业绩提成(30%--75%)福利保障:五险-金+内部员工租房购房优惠t年度旅游+司龄福利+公司社团+带薪年假+节日福利+父母旅游+住房补贴+生日会+企业爱家基金+带薪培训+团队奖励+丰富多彩的团建活动...能力+付出决定你的收入，薪...,房地产中介,http://jobs.zhaopin.com/CC156263720J40819355007.htm,10000人以上,2025-12-25 17:12:47
助理编辑（化学方向）,北京,曼迪匹艾(北京)科技服务有限公司,博士,无经验,,2.2-3万,一、工作职责 1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成； 2. 编排和处理稿件，确保稿件格式正确，及时发表； 3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表； 4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 5.参与公司业务及服务项目推广工作，拓展与相关协会合作机会; 二、职位要求 1、博士学历， 化工...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40792456612.htm,1000-9999人,2025-12-22 16:34:20
新媒体运营总监（名人工作室）,北京,北京金诚和讯科技发展有限公司,学历不限,3-5年,"电商运营,新媒体运营,名人推广",1.5-3万,岗位职责：1、全面负责毕姥爷工作室的全媒体运营策划；2、具有从0到1的抖音、视频号、快手等高效运营团队管理经验；3、会讲故事；4、粉丝争取第一个月从0到500万。5、码号资源全渠道推广批量销售，类似移动靓号资源。6、别墅商铺全媒体销售。 任职要求：1. 跟踪行业趋势，挖掘热点，策划具有话题性和传播力的内容选题。2. 跟踪分析平台数据，优化内容策略，提高用户互动率和关注度，提升账号影响力。3. 可独...,互联网,http://jobs.zhaopin.com/CC230693810J40828618705.htm,20-99人,2025-12-19 17:20:29
小红书 视频号 抖音 自媒体运营专员6000+提成75%,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,快手,微信视频号,朝阳门",1.5-3万,我爱我家岗位招聘新房和二手房全能型销售岗位：工作内容：通过线上营销 例如：安居客、搜房、幸福里、抖音、小红书、公司官网、等推流获客，我们具体的就是获客后根据客户需求匹配合适的全北京新房和二手房销售业务。我爱我家相比于其他公司有5大优势其他公司给不了的:1.同行和京籍是入职就有北京社保五险一金 。2.我爱我家新房网签佣金垫付，网签次月就可以拿到全额佣金，二手房收佣过户次月全额发放，新房客单价15-5...,房地产中介,http://jobs.zhaopin.com/CC156263720J40758071007.htm,10000人以上,2025-12-24 08:21:51
光学 电子类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,经验不限,"光学专业相关,电子类专业相关",1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 光学，光学工程，光信息科学与工程，光学仪器及技术，光电子技术及光子学，电子科学与技术，检...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40813279112.htm,1000-9999人,2025-12-22 16:34:15
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,北京多门店招聘，主播/新媒体，用户中心售后岗均有招聘，可后台咨询哦~🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试驾；4. 为客户提供专业的购车方案✌岗位要求：1. 大专及以上学历（接受非全，有学信网为准）；2. 形象气质佳3. 有驾照；4. 欢迎新能源同行兄弟姐妹；5. 全市门店就近安排🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40850785113.htm,10000人以上,2025-12-19 15:20:50
多媒体运营总监,北京,中家盟(北京)企业管理服务有限公司,本科,5-10年,,1.5-3万·13薪,公司简介：我们是养老事业与养老产业、家政产业的高科技领军企业，一家处于筹备上市阶段的科技型平台公司。运用新一代数智科技特别是区块链技术、AI技术来推动传统养老产业、家政产业数智化转型升级。我们将是养老产业、家政产业的“滴滴+京东”，我们有国家级政府背景、有央企背景、有自主研发的大量知识产权等。我们正走在公司上市进程的路上，计划2-3年完成公司上市，将有可能成为中国养老产业、家政产业的独角兽上市公司...,区块链,http://jobs.zhaopin.com/CC690100920J40936069204.htm,20-99人,2025-12-19 08:51:18
工程类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,编辑,1.5-3万,一、工作职责 1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士；2.工程类等专业背景；3. 英语六级；4. 熟练office办公软件；5. ...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40846866012.htm,1000-9999人,2025-12-22 16:34:08
🚗央企新能源直营销售+20K-主播/新媒体/售后,北京,四川怡卓人力资源管理有限公司,大专,1-3年,"新车,豪华品牌",1.5-3万,北京多门店招聘，主播/新媒体，用户中心售后岗均有招聘，可后台咨询哦~🚗岗位职责：1. 客户接待；2. 车辆讲解；3. 试乘试驾；4. 为客户提供专业的购车方案✌岗位要求：1. 大专及以上学历（接受非全，有学信网为准）；2. 形象气质佳3. 有驾照；4. 欢迎新能源同行兄弟姐妹；5. 全市门店就近安排🎁薪资待遇：1.高出同业底薪+跳点提成，收入非常有保障和竞争力，努力均薪 1.5-3W+，销冠5...,人力资源服务,http://jobs.zhaopin.com/CC813357710J40850785013.htm,10000人以上,2025-12-19 15:20:49
ToB线索孵化经理（线索培育方向）,北京,北京淘友天下技术有限公司,本科,3-5年,市场策划,2-3万·14薪,岗位职责：1、负责公司官网、内容留资、市场活动等渠道获取的潜在客户，进行系统化培育与转化。2、策划并执行多渠道线索孵化策略，包括但不限于微信生态运营、邮件营销、线下沙龙等，提升线索付费意愿。3、通过数据分析，持续优化培育路径与内容，精准推送信息，激活沉默用户。4、与销售团队紧密协作，推动高意向线索的转化，并对线索转化率与孵化效率负责。 任职资格： 1、3年以上2B市场运营经验，有线索培育或用户运营...,互联网,http://jobs.zhaopin.com/CC705057820J40814783801.htm,500-999人,2025-12-17 09:37:40
土木工程类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,"土木工程专业相关,工程类相关专业",1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1. 硕士博士学历；2. 土木工程等相关专业；3. 英语六级；4. 熟练office办公软件...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40813275012.htm,1000-9999人,2025-12-22 16:34:05
新媒体总监,北京,四环医药控股集团,本科,经验不限,"KOL/MCN资源,消费品",1.6-3万,岗位职责：1.品牌战略与体系建设：制定并实施公司中长期的品牌发展战略，构建清晰的品牌定位、价值体系及视觉形象。负责品牌全年营销日历的规划与预算管理，确保品牌活动与产品节奏、销售目标协同一致。建立品牌资产监控体系，持续追踪品牌健康度，并主导市场调研，为决策提供依据。2.新媒体矩阵战略与运营：对抖音、小红书、视频号等核心平台的生态、算法及用户有深刻洞察，能制定差异化的平台运营策略。主导新媒体内容战略，...,医药制造,http://jobs.zhaopin.com/CC130859610J40803153011.htm,1000-9999人,2025-12-16 13:25:00
直播编导(1c91fd1),北京,北京水滴科技集团有限公司,本科,3-5年,"教育类,金融保险类",2-3万·16薪,职位描述：1. 负责信息流和直播间投放素材的内容选题、创意构思，输出编剧脚本、分镜，把控现场拍摄，并产出高质量投放素材，与投放部门共同为信息流和直播间投放数据负责。2. 与投放团队协同制定「素材测试 - 数据复盘 - 优化迭代」机制，熟悉并能擅长通过数据分析，建立素材效果评估体系，定期输出《高转化素材特征分析报告》；3. 研究平台和竞品的热门投放素材内容，挖掘潜力玩法，开发全新创意视频提升视频点击...,互联网,http://jobs.zhaopin.com/CC250843480J40779760511.htm,1000-9999人,2025-12-15 21:25:40
物理学类 英文学术期刊助理编辑,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,"物理专业相关,英语等级证书",1.5-3万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士；2. 物理学，应用物理学等专业背景；3. 英语六级；4. 熟练office办公...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40813270812.htm,1000-9999人,2025-12-22 16:34:02
直播运营（抖音、快手）,北京,北京智薪果科技有限公司,本科,3-5年,"抖音,快手,小红书",2-3万,1.负责社交媒体账号的日常内容策划、编辑和发布，确保内容质量和更新频率；2.分析用户数据和反馈，优化内容策略，提升用户互动和粉丝增长；3.策划和执行线上活动，如直播、话题讨论等，增强用户参与度和品牌曝光；4.监测行业动态和竞争对手，及时调整运营策略，保持竞争优势；5.进行跨平台推广，包括但不限于抖音、小红书、公众号，扩大品牌影响力；6.定期进行数据分析，评估运营效果，提出改进建议。,电子商务,http://jobs.zhaopin.com/CCL1287459750J40858150403.htm,20-99人,2025-12-15 14:41:43
直播运营岗(A160250),北京,北京水滴科技集团有限公司,本科,3-5年,"抖音,付费流",2-3万·16薪,职位描述：1、负责知识付费直播运营全流程：策划和执行直播间的运营规划及内容营销策略，包括直播计划、运营流程、活动策划、数据复盘、广告投放等，并对直播间用户人数、互动率、增长转化等核心指标负责；2、直播场地及主播管理：负责直播现场支持和主播统筹工作，把控直播节奏，包括设备调度、内容审核、话术迭代等，实时监测数据并及时调整，保障直播的内容质量，并与主播复盘；3、用户行为洞察与数据分析：持续跟进用户观看...,互联网,http://jobs.zhaopin.com/CC250843480J40806283711.htm,1000-9999人,2025-12-15 21:25:38
英文学术期刊助理编辑（博士） | 北京（通州） | 编辑,北京,曼迪匹艾(北京)科技服务有限公司,博士,经验不限,,2.2-3万,职位描述 一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 博士；2. 理工专业优先，生物类化学类物理类机械类；3. 英语六级以上；4. ...,新闻/出版,http://jobs.zhaopin.com/CC207292010J40792079312.htm,1000-9999人,2025-12-22 16:33:54
直播运营负责人（base合肥）,北京,中馥集团有限公司,本科,3-5年,"抖音,电商类",2-3万,岗位职责：1.负责直播整体统筹规划，跟进直播进程，制定直播策略，包括直播计划，运营流程，直播活动，短视频内容等；2.负责直播带货业务运营，提升直播间粉丝在线人数，对直播间的销售转化率，商品动销率等数据指标进行有效监管，对直播间GMV负责。3.负责团队的搭建优化以及直播运营向的管理，持续引进和培养优秀人才；4.持续关注行业动态及抖音平台玩法，及时调整直播计划。任职要求：1. 本科及以上学历，3年以上...,电子商务,http://jobs.zhaopin.com/CCL1471715670J40863718003.htm,300-499人,2025-12-15 13:22:36
（外企）销售储备经理,北京,中美联泰大都会人寿保险有限公司北京分公司,本科,5-10年,"销售方向,运营方向,项目管理,新媒体运营,电商运营,社区运营",1.5-3万,岗位职责：1. 维护公司业务团队日常运营，确保业务顺利开展2. 负责团队架构搭建以及人员赋能3. 跟踪公司战略实施进度，及时进行过程管理并调整岗位要求：5年以上团队管理或销售相关经验，具备主管及以上岗位经历；熟悉企业运营与管理流程，擅长目标拆解与过程管控，能有效推动团队完成业绩；能有效进行跨部门协作，对外开拓资源；对内能通过激励方案、团队氛围营造、个人辅导等方式驱动团队完成挑战性目标。了解财务、市...,保险,http://jobs.zhaopin.com/CC224780920J40858700312.htm,10000人以上,2025-12-11 17:05:06
工程方向-专题助理,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,文字编辑,1.5-3万,"一、工作职责1. 熟悉公司编辑业务和流程，联系同一、工作职责1. 熟悉公司编辑业务和流程，联系同行专家，确保稿件同行评审及时完成；2. 与Topic Editor，作者及审稿人建立良好沟通，确保Topics正常运作，稿件顺利及时发表；3. 关注学科内热门话题的研究进展，了解行业动态，协助Topics团队完成科室的发文目标；4. 协助上级领导完成其他工作。二、职位要求1. 硕士及以上学历, 理工科专...",新闻/出版,http://jobs.zhaopin.com/CC207292010J40818375412.htm,1000-9999人,2025-12-22 10:26:15
医学护理等招聘考试项目运营总监,北京,北京博傲教育,本科,3-5年,"新媒体运营,产品运营,E类招聘考试,医学考试培训,护理招聘考试,护理考试培训,医学招聘考试,直播运营",1.5-3万,岗位职责：1、负责医疗卫生事业单位等招聘考试（E类招聘考试、护士/护理岗位、中医、西医等医疗岗位）、军队文职公开招聘考试的项目运营、市场策划、营销宣传等。2、负责运营团队的管理，制定整体运营目标及运营策略，策划相关营销宣传活动，打造和提升公司品牌价值。3、负责各平台(微信公众号、抖音、头条、小红书、微博、论坛) 官方账号的建立、管理及日常运营等。4、负责沟通协调各部门配合运营提供技术支持、物料输出...,培训/辅导服务,http://jobs.zhaopin.com/CC509598620J40820380814.htm,500-999人,2025-11-29 00:30:22
资深热点运营(A22451),北京,北京淘友天下技术有限公司,本科,3-5年,"热点运营,科技",2.5-3万·14薪,核心职责：- 热点内容运营：基于实时热点和高热线索，挖掘爆款内容，制定平台热点策略和方案，并落地执行。- 内容创意策划：负责社交平台内容IP策划，包括线上热点话题策划、方案撰写、传播创意输出等。- 生态体系建设：建设长效化热点/内容运营指标体系和监控体系，通过数据监测、分析和优化，持续提升热点运营效率。- 热点创作者运营： 挖掘爆料、热点相关创作者并通过产品机制和社群运营等方式持续经营，拉动热点内...,互联网,http://jobs.zhaopin.com/CC705057820J40806777201.htm,500-999人,2025-11-28 00:06:01
物理方向-专题助理,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,,1.5-3万,"一、工作职责1. 熟悉公司编辑业务和流程，联系同行专家，确保稿件同行评审及时完成；2. 与Topic Editor，作者及审稿人建立良好沟通，确保Topics正常运作，稿件顺利及时发表；3. 关注学科内热门话题的研究进展，了解行业动态，协助Topics团队完成科室的发文目标；4. 协助上级领导完成其他工作。二、职位要求1. 硕士及以上学历, 理工科专业背景优先；2. 英语六级以上；3. 熟练使用o...",新闻/出版,http://jobs.zhaopin.com/CC207292010J40818369712.htm,1000-9999人,2025-12-22 10:26:15
自由编剧,北京,桃花谷,本科,5-10年,"短视频编剧,电影编剧,综艺编剧,网剧编剧,戏剧编剧,动漫编剧,话剧编剧,电视剧编剧",1.5-3万,职位方向：微电影、短剧编剧 任职要求：有成熟作品 合作方式：自由合作，费用面谈,广播/影视,http://jobs.zhaopin.com/CC139721290J40381218709.htm,20-99人,2025-11-27 18:05:36
医学考研考试项目运营总监,北京,北京博傲教育,本科,3-5年,"新媒体运营,产品运营,医学考试培训,直播运营,中医考研,护理考研,临床考研,考研项目运营",1.5-3万,岗位职责：1、负责医学类硕士研究生入学考试项目（、临床、护理、中医等考研）的项目运营、市场策划、营销宣传等。2、负责运营团队的管理，制定整体运营目标及运营策略，策划相关营销宣传活动，打造和提升公司品牌价值。3、负责各平台(微信公众号、视频号、抖音、头条、小红书、微博、论坛) 官方账号的建立、管理及日常运营等。4、负责沟通协调各部门配合运营提供技术支持、物料输出(视频、平面、网页、文案等)、产品输出...,培训/辅导服务,http://jobs.zhaopin.com/CC509598620J40820386814.htm,500-999人,2025-11-23 00:15:42
化学方向-专题助理,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,文字编辑,1.5-3万,"一、工作职责1. 熟悉公司编辑业务和流程，联系同行专家，确保稿件同行评审及时完成；2. 与Topic Editor，作者及审稿人建立良好沟通，确保Topics正常运作，稿件顺利及时发表；3. 关注学科内热门话题的研究进展，了解行业动态，协助Topics团队完成科室的发文目标；4. 协助上级领导完成其他工作。二、职位要求1. 硕士及以上学历, 理工科专业背景优先；2. 英语六级以上；3. 熟练使用o...",新闻/出版,http://jobs.zhaopin.com/CC207292010J40818368412.htm,1000-9999人,2025-12-22 10:26:15
储备营业处经理,北京,中美联泰大都会人寿保险有限公司北京分公司,本科,5-10年,"销售方向,市场营销方向,运营方向,新媒体运营,电商运营,社区运营",1.5-3万,大都会人寿为您提供——l 轻资产创业平台l 时间自由、收入上不封顶l 48个月高端管理专业训练l 一定条件下30万起步的训练奖助金+绩效奖金支持l 丰富的保险保障及福利计划l 国际高端财务安全分析系统l 资深专家顾问的培训系统l 清晰的保险企业家培养路径注：收入的获取需要满足一定的条件，具体以签署的代理合同为准。招募条件：l 5年以上工作经验，3年管理经验；l 28岁以上，5年本地生活经历；l 本...,保险,http://jobs.zhaopin.com/CC224780920J40851275412.htm,10000人以上,2025-11-20 09:55:40
新媒体运营专员（抖音本地生活）,北京,北京清清视界科技有限公司,大专,经验不限,"母婴类,医疗类,医美,短视频运营,内容运营,直播运营,短视频平台,抖音,眼镜店,视力防控",1.5-3万,一、岗位职责- 负责眼视光ip抖音本地生活直播，或小红书种草。- 能够独立短视频选题、资料搜集、脚本撰写与修改。- 负责医疗本地生活直播获客。-参与短视频制作，主要运营获客能力，和审核视频进行合适的发布。二、任职要求：有抖音、小红书等社交平台运营经验，大健康、医美医导类账号经验优先;工作积极主动，有责任心，有团队合作态度和精神，有良好抗压能力，较强的沟通和表达能力:三、薪资待遇：根据候选人的经验和...,居民服务,http://jobs.zhaopin.com/CC855904190J40774889816.htm,20-99人,2025-11-19 17:06:15
材料方向-专题助理,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,文字编辑,1.5-3万,"一、工作职责1. 熟悉公司编辑业务和流程，联系同行专家，确保稿件同行评审及时完成；2. 与Topic Editor，作者及审稿人建立良好沟通，确保Topics正常运作，稿件顺利及时发表；3. 关注学科内热门话题的研究进展，了解行业动态，协助Topics团队完成科室的发文目标；4. 协助上级领导完成其他工作。二、职位要求1. 硕士及以上学历, 理工科专业背景优先；2. 英语六级以上；3. 熟练使用o...",新闻/出版,http://jobs.zhaopin.com/CC207292010J40818366412.htm,1000-9999人,2025-12-22 10:26:14
电商运营总监,北京,北京谊安医疗系统股份有限公司,本科,5-10年,"电商运营,新媒体运营,toC",2.4-3万,岗位职责：1、负责公司线上整体运营的决策与执行，包含自有产品运营、线上渠道运营（APP等）、内容运营、活动运营、会员运营、分销运营等2.、修订及执行线上运营战略规划及日常营运相关的制度体系及业务流程3.、全面负责电商运营合作项目的洽谈，拟定商业计划运营方案4.、负责电商业务推进过程中所需资质，资料的审批及制作5.、依据公司营销策略和目标，策划组织品牌及产品的网络推广活动。任职资格：1、统招本科及以...,医疗设备/器械,http://jobs.zhaopin.com/CC145182990J40792462314.htm,1000-9999人,2025-11-19 10:07:42
中层管理岗*急招*955,北京,中美联泰大都会人寿保险有限公司江苏分公司,大专,1-3年,"新媒体运营,商家运营,产品运营",2-3万·13薪,1.协助经理处理日常文件和团队工作，包括邮寄、文件归档、预订等2.安排出差并组织会议、研习会或其他活动3.需要时根据部门运作情况进行各不同部门之间协调4.需要时准备业务报告及分析5.审查检查报告、合同和需要总经理批准的其他文件6.领导、管理或协调分配的特殊项目任职要求：1、专科（含专科）学历及以上（学信网可查）；27-40岁2丶熟悉公司管理制度，有一定的管理经验者优先；3丶了解负责部门日常管理作业...,保险,http://jobs.zhaopin.com/CC140883570J40855115503.htm,10000人以上,2025-11-11 14:57:25
理工类期刊-专题助理,北京,曼迪匹艾(北京)科技服务有限公司,硕士,无经验,英语六级,1.5-3万,"一、工作职责1. 熟悉公司编辑业务和流程，联系同行专家，确保稿件同行评审及时完成；2. 与Topic Editor，作者及审稿人建立良好沟通，确保Topics正常运作，稿件顺利及时发表；3. 关注学科内热门话题的研究进展，了解行业动态，协助Topics团队完成科室的发文目标；4. 协助上级领导完成其他工作。二、职位要求1. 硕士及以上学历, 理工科专业背景优先；2. 英语六级以上；3. 熟练使用o...",新闻/出版,http://jobs.zhaopin.com/CC207292010J40818364812.htm,1000-9999人,2025-12-22 10:26:14
内容场景运营岗（平台电商方向）(J10110),北京,北京银数传媒科技有限公司,本科,3-5年,"本地生活,美团,天猫,京东",2-3万·16薪,岗位职责: 1.负责平台的日常运营管理，包括商品选品、商品上架、页面优化、活动策划及推广； 2.制定并执行场景营销策略，提升电商场景流量、金融权益转化率及销售额； 3.监控和分析运营数据（如UV、PV、转化率等），定期输出运营报告并提出优化建议； 4.协调各部门，优化电商场景活动玩法； 5.跟踪行业动态及竞品动向，及时调整运营策略以保持竞争力； 6.完成领导交办的其他工作。 任职要求: 1.统招大...,电子商务,http://jobs.zhaopin.com/CCL1459666320J40842730802.htm,100-299人,2025-11-05 17:52:13
