职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
亚马逊研发经理（电子类）,深圳,深圳市辛可斯科技有限公司,本科,5-10年,,20000-40000,"1、统筹现有产品线，开发新产品线，根据公司产品规划制定产品开发计划并推动执行； 2、丰富亚马逊选品及打造爆款，准确把握行业趋势及不同阶段的市场切入策略； 3、关注跨境电商平台产品动态，定期进行数据分析并能及时跟运营、市场部门沟通调整销售策略，并根据各类分析持续改进已上线产品，进行迭代优化； 4、关注外部供应商和行业竞争对手：评估并开拓外部供应商,并维护日常联系；密切关注行业发展和竞争对手（标杆）动...",互联网,http://jobs.zhaopin.com/CC860713920J40268762409.htm,100-299人,2025-06-29 00:06:20,20000.0,40000.0,12.0
产品行销经理,深圳,深圳市昂科技术有限公司,本科,3-5年,,20000-40000,岗位职责1.聚焦FAB厂、封测厂及设备集成商，分析其测试设备需求、采购周期及痛点，跟踪技术趋势及政策动态；2.基于技术优势，提炼UVP，针对细分市场；3.主导新产品发布，协调研发、销售、技术支持团队，明确上市时间表、目标客户清单及资源分配；4.输出技术白皮书、案例研究、产品演示视频，创建竞争对比表、ROI计算器，设计阶梯定价、版本包装，匹配客户预算与需求；5.定期收集销售团队反馈、客户投诉，推动产...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1281612450J40787548912.htm,100-299人,2025-06-25 09:45:05,20000.0,40000.0,13.0
供应链金融产品经理（融资租赁方向）,深圳,顺丰速运,本科,5-10年,"融资租赁,供应链金融,金融产品经理",20000-40000,工作职责：1、负责供应链金融市场研究；2、竞品调研及监测；3、针对不同的行业和场景设计金融解决方案；4、金融产品日常维护、管理及优化；5、营销支持及产品培训。任职要求：1、本科及以上学历，有5年及以上供应链金融产品经验，有融资租赁、跨境金融产品或电商金融产品经验者优先考虑；2、有较强的市场调研能力，逻辑性强，沟通协调能力强。,货运/物流/仓储,http://jobs.zhaopin.com/CC131486150J40766682514.htm,10000人以上,2025-06-16 09:55:35,20000.0,40000.0,14.0
机器人产品经理 (MJ003728),深圳,深圳市广电信义科技有限公司,本科,5-10年,"大模型,机器视觉,智能机器人,NLP,AIGC",20000-40000,【工作职责】：1.市场调研与分析：深入研究机器人本体技术、人工智能技术及相关领域的最新发展，分析竞争对手产品，识别市场机会与用户需求，为产品规划提供数据支持。2.产品规划与设计：基于市场分析结果，结合公司技术实力，制定产品路线图，包括但不限于机器人硬件设计、AI算法集成、交互体验优化等，确保产品具有竞争力。3.技术对接与协调：与机器人本体研发团队、AI研发团队、软件研发团队紧密合作，确保技术实现的...,计算机软件,http://jobs.zhaopin.com/CCL1322687530J40827397015.htm,100-299人,2025-04-14 00:02:42,20000.0,40000.0,12.0
产品经理,深圳,派克斯创新(深圳)科技有限公司,本科,3-5年,"英语,智能硬件产品,C端产品,需求分析",20000-40000,岗位职责:1、 负责电子烟产品市场调研，竞品分析。2、负责电子烟产品规划，产品定义，输出产品开发文档。3、负责产品开发管理，跟进和解决产品开发过程中的问题。4、产品亮点提炼，产品成本管理以及产品上市及产品生命周期管理。任职要求:1、本科以上学历（机械设计、工业设计相关专业）2、3年以上消费类电子产品或智能硬件产品管理经验，有电子烟或手机行业背景优先；3、较强的创新意识，对生活和美学有自己的观点；熟...,贸易/进出口,http://jobs.zhaopin.com/CCL1463811460J40537851103.htm,500-999人,2024-12-11 20:36:46,20000.0,40000.0,12.0
智慧水务软件平台产品经理,深圳,碧兴物联科技(深圳)股份有限公司,本科,5-10年,"智慧水务,软件产品经理",20000-40000,岗位职责：1.负责智慧水务软件平台（智慧排水/厂网河一体化调度/城市内涝/城乡供排水一体化等）业务软件平台的整体产品工作；2.负责跟售前、营销团队一起，收集客户需求，跟踪需求实际情况，基于市场需求和历史客户情况推进智慧水务软件平台产品与解决方案不断改进和完善，设计更专业的智慧水务软件平台业务解决方案，制作标准的宣传资料、PPT、文档、案例、DEMO、视频等销售工具包，并进行定期更新；3.联合智慧水...,环保,http://jobs.zhaopin.com/CC684088120J40526177508.htm,500-999人,2024-07-30 08:03:44,20000.0,40000.0,12.0
无人机产品经理,深圳,京东集团,本科,5-10年,"无人机试飞,无人机测试,无人机研发,无人机设计",25000-35000,1、深入调研无人机指挥控制系统市场，密切跟踪行业动态、技术发展趋势以及竞争对手情况，为产品战略制定提供有力依据。2、主导无人机指挥控制系统的产品规划与设计工作。制定产品的发展路线图，明确各阶段的目标与重点。负责产品功能的详细设计，包括但不限于飞行任务规划、实时数据传输与处理、设备状态监测与预警、远程控制指令执行等核心功能，完成产品原型设计、撰写高质量的产品需求文档（PRD），协同研发团队进行技术可...,互联网,http://jobs.zhaopin.com/CC192921310J40806174009.htm,10000人以上,2026-01-11 00:09:02,25000.0,35000.0,16.0
产品经理,深圳,江苏华智新能源科技有限公司,本科,3-5年,"数据产品,智慧服务",20000-35000,岗位职责：1. 需求挖掘与分析：调研车载用户核心需求（如驾驶安全、座舱交互便捷性、智驾功能实用性），结合行业趋势（如智能座舱、自动驾驶升级）、竞品动态（友商车型功能布局），输出需求文档（PRD）。2. 产品规划与设计：制定车载产品 roadmap（如座舱系统 V2.0 版本功能规划），设计功能模块（如 HMI 交互界面、语音控制场景、智驾辅助功能逻辑），协调 UI/UE 团队完成界面设计。3. 跨...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1455955490J40865536803.htm,20-99人,2026-01-10 15:45:25,20000.0,35000.0,13.0
电商产品总监,深圳,长沙帘帘好运商贸有限公司,本科,5-10年,,20000-35000,岗位职责:1. 负责家纺布艺产品的整体规划与市场定位2. 对国内主流电商平台进行市场洞察，识别客户需求变化，拆解增长机会，规划产品路线图，3. 组织新品定义到产品上架打爆全流程，对新品销售规模及利润负责，及时调整市场策略，推动营销端口落地达成经营目标4. 行业痛点问题识别，持续推动研发与供应链端口进行技术突破，提供更高效体验更好的创新解决方案。任职要求：1. 电商行业产品经理或产品总监任职经验5年...,互联网,http://jobs.zhaopin.com/CC309021030J40854692213.htm,300-499人,2026-01-10 10:56:27,20000.0,35000.0,13.0
亚马逊产品营销经理,深圳,深圳市奇聘咨询有限公司,本科,1-3年,"需求分析,项目管理,产品规划,市场调研,跨境电商,亚马逊电商",20000-35000,岗位职责：1、产品核心卖点：协同运营、产品经理、GTM共同梳理产品的核心卖点及排序，进而确立A级以上产品的核心价值主张;2、产品营销物料包：协同视觉创意部与PM、GTM等角色，按时保质输出A级以上产品基础营销物料包；3、整合营销方案：制定A级以上产品整合营销方案，协同站外营销组、社媒运营组、包装设计组等部门确保方案落地执行；4、产品营销优化：及时关注产品销售情况，与GTM、PM、运营一起定期Rev...,企业服务,http://jobs.zhaopin.com/CC866109890J40851895413.htm,20-99人,2026-01-10 08:52:26,20000.0,35000.0,12.0
硬件产品经理,深圳,武汉佰思特信息科技有限公司,本科,5-10年,人工智能产品,25000-35000,【岗位职责】1.负责智慧养殖智能硬件产品的整个生命周期管理，包括市场研究、产品规划、需求分析、功能设计、原型设计、用户体验优化等。2.参与产品开发项目流程，推进产品开发、测试、试产和量产进程，协调解决产品开发过程中的问题；3.协同外协企业，进行关键模智能硬件块调研、选型和合作，制订技术规格和验收；4.跨部门协同：与研发、供应链、品质、市场等部门紧密合作，完成产品上市的推动工作。【任职要求】1.本科...,计算机软件,http://jobs.zhaopin.com/CCL1393248930J40786419416.htm,1000-9999人,2026-01-09 09:57:17,25000.0,35000.0,14.0
产品经理【偏BA】,深圳,招银云创信息技术有限公司,本科,5-10年,"智慧服务,软件产品,ERP系统,财务系统,金融系统",20000-35000,一、岗位职责1、负责企业财资/司库项目的产品方案设计、方案实施推动、方案落地闭环；2、响应客户需求，设计与提供业务解决方案，保障客户目标达成，提升客户整体满意度；3、制定项目实施迭代计划、输出PRD文档并跟进交付侧落地执行、进行客户培训、协助客户进行UAT测试；4、对项目交付物进行管理，对项目产品化价值进行沉淀，对负责领域的产品标准化解决方案进行持续迭代更新；5、跟踪财资/司库管理产品的发展趋势，...,互联网,http://jobs.zhaopin.com/CCL1318355140J40845078203.htm,500-999人,2026-01-09 01:05:57,20000.0,35000.0,15.0
医药产品经理(J14616),深圳,科兴生物制药股份有限公司深圳分公司,硕士,5-10年,"儿科,呼吸科,抗病毒,抗感染",25000-35000,岗位职责:1、开展市场调研工作，了解与分析品类市场的现状、竞争产品的信息，对未来发展趋势进行预测评估；组织开展各类关键客户群体的满意度调研，收集终端纯销信息和市场反馈、合理化建议，并形成书面化市场调研分析报告；2、基于文献研究和市场洞察，制作符合产品特点及市场需求的推广工具；3、根据产品战略和业务规划，负责所辖产品的长期发展规划、年度和阶段性营销规划和预算，负责制定产品的定位和相关策略，负责开展目...,医药制造,http://jobs.zhaopin.com/CCL1241767790J40778470207.htm,1000-9999人,2026-01-09 00:40:21,25000.0,35000.0,12.0
产品营销经理,深圳,深圳市奇聘咨询有限公司,本科,5-10年,,22000-35000,岗位职责：1、产品核心卖点：协同运营、产品经理、GTM共同梳理产品的核心卖点及排序，进而确立A级以上产品的核心价值主张;2、产品营销物料包：协同视觉创意部与PM、GTM等角色，按时保质输出A级以上产品基础营销物料包；3、整合营销方案：制定A级以上产品整合营销方案，协同站外营销组、社媒运营组、包装设计组等部门确保方案落地执行；4、产品营销优化：及时关注产品销售情况，与GTM、PM、运营一起定期Rev...,企业服务,http://jobs.zhaopin.com/CC866109890J40850794113.htm,20-99人,2026-01-08 16:09:03,22000.0,35000.0,12.0
对公战略部产品经理【银行正编】,深圳,某世界五百强股份制银行,本科,3-5年,"战略客户,机构客户,金融产品经理",18000-35000,工作职责：1、协助一线团队洽谈项目，负责战客客户或机构客户的开发与维护；2、负责制定客户的一体化需求方案；3、负责管辖客群的日常培训、行业报告输出；4、负责管辖客群的业务产品及场景的推广。职位要求：1、本科及以上学历，金融行业背景3年以上；2、熟悉银行投融资或机构业务，有战略客户或机构客户推动经验；3、具备优秀的PPT撰写能力、沟通表达能力及协作能力。,互联网,http://jobs.zhaopin.com/CCL1318355140J40849872003.htm,500-999人,2026-01-08 01:06:56,18000.0,35000.0,12.0
IT系统分析岗（产品经理）(012249),深圳,中信银行信用卡中心,本科,3-5年,,,岗位职责:1、基于产品角度，合理的划分功能模块，并针对模块逐一完成相应的需求分析、功能分解、流程设计等；2、针对重点项目及产品，进行有效的市场调研，对竞品的功能及策略信息收集整理、汇总分析；3、协助业务部门完善产品从前端到内管的体系化需求，协助上层领导完成正确决策，制定目标及计划，制定项目产品的发展时间表，并控制整个计划的进程；4、协助研发团队监督确保产品开发的合理架构、优化方案、资源落实和项目进...,银行,http://jobs.zhaopin.com/CC133037270J40854005413.htm,1000-9999人,2026-01-07 10:03:09,,,
产品经理（懂设计 / 熟悉 AI Coding 工具）,深圳,武汉瓜豆科技有限公司,本科,3-5年,,18000-35000,关于团队我们以产品与用户价值为核心，用 AI Agents + AI 辅助开发工具（Lovable、Replit 等）将复杂需求迅速落地为真正可用、可增长的产品。团队强调数据驱动迭代、严格的评测与观测，以及对交付速度、质量与安全性的高标准。关于职位你将以“产品负责人 + AI 架构设计者”的复合角色，主导从问题定义 → PRD → MVP → 上线 → 评测与增长的端到端闭环。你熟练把 Lovab...,计算机软件,http://jobs.zhaopin.com/CCL1206970160J40824865610.htm,20-99人,2026-01-06 13:17:10,18000.0,35000.0,12.0
跨境金融产品经理【银行正编】,深圳,某世界五百强股份制银行,本科,3-5年,"金融投资组合,跨境金融",18000-35000,一、岗位职责 1. 产品设计与创新：负责跨境金融产品（如国际结算、贸易融资、跨境投融资）的研究、设计、流程优化及产品手册编写。2. 营销推动与培训：对接分行与市场，推动产品在多场景下的应用，并负责对经营团队的培训宣导。3. 方案制定与支持：为战略客户或重点项目设计一体化金融方案，提供营销支持和个性化方案设计。4. 合规与流程管理：解读并落实外汇监管政策，负责或协助完成相关监管报表报送。二、任职要求...,互联网,http://jobs.zhaopin.com/CCL1318355140J40851963403.htm,500-999人,2026-01-07 01:06:35,18000.0,35000.0,12.0
高端卡产品经营室产品经理岗(012310),深圳,中信银行信用卡中心,本科,3-5年,,,岗位职责:职责一：产品全生命周期管理1.负责信用卡产品（包括但不限于老年卡、少年卡、出国留学卡、旅游卡）等特定客群信用卡产品的规划、设计、上市、运营、优化及退市的全流程管理。职责二：市场与用户洞察深入研究细分市场客群（如银发一族、青少年家庭、留学人群、旅游爱好者）的消费习惯与金融需求，挖掘产品创新与优化机会点。职责三：产品体系构建与谈判负责卡产品权益体系的规划与设计，提升产品吸引力与客户活跃度。开...,银行,http://jobs.zhaopin.com/CC133037270J40853992513.htm,1000-9999人,2026-01-07 09:46:28,,,
产品经理-洞察能力,深圳,诚迈科技股份有限公司,本科,3-5年,竞品分析,20000-35000,1、影像测试、camera测试等比当前更好主要是要球在测试完自有机器或者是竞品强输出一些测试报告，需要有强大的总结能力。为下一代产品知名一些方向性。2.需要提供过往的报告佐证数据思维能力或者竞品分析能力。主要是判断数据处理能力和逻辑思维能力体现。（可删除涉密信息）3.有数据分析和数据处理能力，主要是招手机行业竞品分析方向4.数据类的产品经理，对手机的一些模块、或有做过一些手机开发，测试。对手机的产...,运营商/增值服务,http://jobs.zhaopin.com/CC144543200J40907397415.htm,1000-9999人,2026-01-06 01:42:54,20000.0,35000.0,12.0
零售信贷产品经理,深圳,某大型股份制银行,硕士,3-5年,"零售贷款,金融产品经理",18000-35000,岗位职责：1.负责消费金融重点产品的营销、推广、产品检视、包括与外部渠道的合作洽谈、产品优化、数据分析、营销方案制定、产品培训、营销组织、业绩追踪等工作；2.协助经营单位洽谈项目，为客户制定个性化解决方案，跟进项目所需的行内职能部门的沟通协调、风险方案制定及沟通、上线运营等情况检视及产能检视等工作；3.领导交办的部门其他工作。 任职要求：1.硕士及以上学历；2.2年以上金融工作经验3.了解国家经济...,互联网,http://jobs.zhaopin.com/CCL1318355140J40803483303.htm,500-999人,2026-01-07 01:05:16,18000.0,35000.0,12.0
C端策略产品经理岗,深圳,北京水滴科技集团有限公司,本科,3-5年,"c端,私域场景",19000-35000,岗位职责1. 微信生态增长体系搭建：负责公众号、小程序的用户增长与活跃策略规划。设计并落地从流量获取、裂变拉新、留存活跃到商业变现的产品方案。通过策略实验、数据分析，持续优化投放落地页、关注引导、首次触达等关键节点，提升转化率和项目ROI。2. 用户分层与精细化运营策略：完善用户标签体系与生命周期管理模型。针对不同阶段用户，制定差异化的触达策略。与运营团队紧密配合，设计高频互动的场景化工具，提升用...,互联网,http://jobs.zhaopin.com/CC250843480J40818661311.htm,1000-9999人,2026-01-04 16:33:17,19000.0,35000.0,16.0
光传输产品经理,深圳,深圳市永达电子信息股份有限公司,本科,5-10年,"蓝牙/Wi-Fi,通信算法,光通信,5G,4G,光传输,光缆通信,光纤研发",18000-35000,岗位职责1. 行业标准落地： 深入研究高铁、客车及重卡的电气与环境标准（如ISO 16750、GB/T），将车辆对震动、温湿度、EMC（电磁兼容）的要求转化为光通信产品的硬性指标。2. 车载有线传输定义：主导规划车载有线通信产品（含车载光模块、车载以太网交换机、光纤线束、无源波分设备），重点解决车内/车地间高带宽、低时延、抗干扰的数据传输痛点。3. 全生命周期管理： 负责产品从概念到量产的全流程，...,计算机软件,http://jobs.zhaopin.com/CC602497920J40812903401.htm,100-299人,2025-12-31 01:02:10,18000.0,35000.0,12.0
零售贷款产品经理【银行正编】,深圳,某世界五百强集团企业,硕士,1-3年,"金融投资组合,小微贷款,零售贷款",18000-35000,岗位职责：1.负责消费金融重点产品的营销、推广、产品检视、包括与外部渠道的合作洽谈、产品优化、数据分析、营销方案制定、产品培训、营销组织、业绩追踪等工作；2.协助经营单位洽谈项目，为客户制定个性化解决方案，跟进项目所需的行内职能部门的沟通协调、风险方案制定及沟通、上线运营等情况检视及产能检视等工作；3.领导交办的部门其他工作。 任职要求：1.硕士及以上学历，经济学、工商管理、金融学、财会类学科专业...,互联网,http://jobs.zhaopin.com/CCL1318355140J40855452503.htm,500-999人,2026-01-06 01:06:12,18000.0,35000.0,12.0
产品部长,深圳,君乐宝乳业集团股份有限公司,本科,5-10年,华南大区,30000-35000,【岗位职责】1、产品类年度规划及预算，产品定价及产品指导策略制定、追踪管理；2、追踪管理重点品项、新品上市规划及进店运营，拟定及追踪管理产品类专案；3、产品费用投入有效性分析，产品机会与问题分析，并出具解决方案；4、产品标杆城市及标杆门店打造，产品（或新品）类客户动员会及分享会主导，周会分享成功案例；5、工厂产销协调、低产量产品等管理，参与制定华南产品线规划（与供应链结合）；6、线上广告投放对接、...,快速消费品,http://jobs.zhaopin.com/CC178087820J40660835707.htm,10000人以上,2025-12-31 00:00:02,30000.0,35000.0,12.0
AI产品经理,深圳,深圳启奥人工智能科技有限公司,本科,3-5年,"智能机器人,大模型",25000-35000,岗位职责: - 负责 AI 陪伴机器人的产品规划、产品设计和版本迭代。 - 市场调研、竞品分析，定义产品的核心数据指标，撰写产品功能需求文档。 - 与硬件工程师合作，定义关键硬件规格：芯片、传感器、内存、存储、屏幕、电池、材质、接口等。 - 与软件工程师合作，确保产品效果满足定义功能需求。 - 与运营、市场、销售等团队紧密协作，确保产品按时、高质量交付。 任职要求: 1.经验背景: - 211本科...,人工智能,http://jobs.zhaopin.com/CCL1515227700J40814539011.htm,20-99人,2025-12-30 13:21:45,25000.0,35000.0,12.0
产品经理【商业银行+投行业务】,深圳,某大型股份制银行,硕士,1-3年,金融投资组合,18000-35000,岗位职责：负责银团贷款、项目融资、结构金融等复杂投融产品的推动及营销管理，具体工作职责如下：1、项目方案设计：结合市场动态、客户需求以及监管规定，设计银团及结构化项目方案。2、组织推动：牵头项目推进及落地，包括协调银团同业沟通、项目尽职调查、授信审批、合同签署、出账等流程；跟踪项目进度，及时解决项目推进过程中出现的问题，确保项目按计划完成。3、市场调研：分析市场趋势和竞争对手产品情况，优化现有银团...,互联网,http://jobs.zhaopin.com/CCL1318355140J40819666603.htm,500-999人,2026-01-05 01:05:17,18000.0,35000.0,12.0
产品创新经理（食品）,深圳,广州川普人力资源有限公司,本科,5-10年,,30000-35000,工作职责:负责产品线Pipeline管理、pipeline设计及产品线策略，匹配共公司业务规划。定期追踪并分析竞品及行业标杆动态，沉淀自己的产品数据库，关注包括产品形态、参数特征、价格、营销沟通等。主导不同细分品类的市场趋势分析及消费者研究，能与外部agency合作，运用各种研究方式洞察消费者需求与行为态度、识别品类创新机会、论证产品概念。从0到1推动新国内新品开发，在确定的项目周期内统筹协同研发...,咨询服务,http://jobs.zhaopin.com/CC334816580J40784133916.htm,100-299人,2025-12-29 09:34:28,30000.0,35000.0,12.0
智能硬件产品经理（智能水表与传感方向）,深圳,深圳市捷先数码科技股份有限公司,本科,5-10年,"智能硬件产品,物联网产品,需求分析,项目管理",20000-35000,一、岗位定位 作为公司首位专职产品经理，全面负责现有智能水表、集中器、传感器等硬件产品的版本迭代与新产品路线规划，打通“市场洞察→需求拆解→技术规格→研发落地→上市验证”全链路，协同结构、硬件、嵌入式及生产团队，持续提升产品竞争力并驱动业务增长。二、核心职责 1. 产品迭代：主导现有产品（智能水表、集中器、传感器）痛点收集与版本升级路线图，按季度输出 PRD 并推动落地。 2. 新品规划：结合公司...,仪器仪表制造,http://jobs.zhaopin.com/CC229599510J40898272415.htm,100-299人,2025-12-25 00:00:02,20000.0,35000.0,12.0
产品经理（海洋监测）,深圳,深圳纳才人才信息咨询服务有限公司,博士,5-10年,海洋测绘工程,25000-35000,岗位职责1、主导海洋监测核心产品全生命周期管理，聚焦三维荧光传感器、营养盐监测设备、溢油监测系统等产品线，牵头从技术可行性分析、产品方案设计到市场落地的全流程管控；2、深度对接海洋生态环境、海洋牧场等场景需求，结合行业政策与竞争对手动态，输出产品路径及商业化落地策略，支撑国产替代与技术目标；3、联动研发团队制定产品技术规格，协调生产、销售端资源，推动产品符合海洋高盐、高附着环境的严苛标准，确保研发...,人力资源服务,http://jobs.zhaopin.com/CC517485880J40850778313.htm,500-999人,2025-12-19 15:06:33,25000.0,35000.0,12.0
产品经理,深圳,南方新华,本科,3-5年,"图像产品,智能硬件产品",25000-35000,岗位职责1、为确保新品销额目标，完成新产品立项前期的市场调研工作及产品概念定义；2、处理上架产品资料，整理编辑；3、市场调研、产品开发，自主开发新产品，新产品体验，参与产品测试与迭代优化；4、整理汇总产品受控资料，产品市场调研报告，产品概念定义书，产品培训资料，销售情况跟踪反馈。5、老产品信息维护；任职资格1、本科及以上学历，专业不限，工业设计或机械电子类优先；2、3年以上产品经理工作经验，有产品...,人力资源服务,http://jobs.zhaopin.com/CC346219280J40815310011.htm,100-299人,2025-12-18 09:13:54,25000.0,35000.0,12.0
高级数字化产品经理（供应链） (MJ011325),深圳,烟台欣和企业食品有限公司,本科,5-10年,"中台,供应链产品,订单中心,APS协调类",25000-35000,岗位职责：1、负责欣和集团供应链计划领域的产品规划和设计，基于对产销协同和需求计划、主计划、供应计划、交货计划等业务端到端的梳理，输出供应链数字化解决方案并推动落地及持续改进；2、合理规划产品路线图，通过敏捷方式确保每个迭代有清晰范围及交付价值，主导需求收集、业务调研、方案设计、组织评审，并跟进开发测试直至上线运营，对结果负责；3、关注产品运营情况，通过数据埋点定位产品使用等问题，优化业务与产品契...,快速消费品,http://jobs.zhaopin.com/CC268650920J40812423010.htm,1000-9999人,2025-12-17 00:30:40,25000.0,35000.0,12.0
产品经理（油品、化工检测）,深圳,深圳纳才人才信息咨询服务有限公司,硕士,5-10年,商业化产品,25000-35000,岗位职责 ：1、负责工业检测领域核心产品的全生命周期管理，涵盖产品规划、需求调研、方案设计、研发推进及市场落地全流程；2、深入调研油品、化工品检测行业趋势、市场需求及竞争对手动态，挖掘客户潜在需求，输出具有前瞻性的产品 路径；3、主导公司产品的研发立项，制定产品技术规格、性能指标及实施方案，协调研发、生产、销售等跨部门资源，确保产品按时高质量落地；4、推动产品市场应用推广，提供技术支持与产品培训，...,人力资源服务,http://jobs.zhaopin.com/CC517485880J40850777713.htm,500-999人,2025-12-19 14:57:33,25000.0,35000.0,12.0
国际场景解决方案专员（物流行业）,深圳,上海启程商服科技有限公司,本科,5-10年,,20000-35000,工作职责： 1、国际供应链市场与行业洞察：深入研究特定行业(如通信高科技、工业制造、家居家电等)的 出海供应链趋势，形成行业化销售策略； 2、解决方案与投标支持：协同销售团队共同面客，深挖客户的需求及痛点，整合内/外部资源， 为客户提供供应链出海的综合解决方案； 3、协助商务谈判：协同销售与客户进行商机谈判，维护并深化大客户的合作关系，确保客户满意 度与长期合作黏性； 4、跨部门协作：协调解决方案...,互联网,http://jobs.zhaopin.com/CCL1414724340J40974259704.htm,100-299人,2025-12-16 19:22:15,20000.0,35000.0,12.0
高级数字化产品经理,深圳,烟台欣和企业食品有限公司,本科,5-10年,数字化,25000-35000,岗位职责：1、负责欣和集团品牌、营销、销售、运营等领域的中台产品的规划和设计；2、合理规划产品路线图，通过敏捷方式确保每个迭代有清晰范围及交付价值，主导需求收集、业务调研、方案设计、组织评审，并跟进开发测试直至上线运营，对结果负责；3、关注产品运营情况，通过数据埋点定位产品使用等问题，优化业务与产品契合度，提升中台产品使用效率；4、持续监控相关行业动向以及分析竞争对手产品，对产品进行持续优化和创新...,快速消费品,http://jobs.zhaopin.com/CC268650920J40807706610.htm,1000-9999人,2025-12-17 00:17:01,25000.0,35000.0,12.0
产品经理,深圳,浙江海圣医疗器械股份有限公司,本科,5-10年,产品全生命周期管理,20000-35000,岗位职责：1、 根据市场需求和公司战略，制定产品的发展规划和产品路线图。2、负责产品的全生命周期管理。包括产品构思、新产品开发、上市、退市管理。3、领导跨职能产品管理团队， 进行市场研究和用户需求分析，收集竞争产品信息，结合公司产品相关数据，进行数据分析并制定有竞争力的产品策略及相关职能策略并执行落地。4、负责产品开发项目管理，包括计划、协调、跟踪和交付，确保项目按时完成。5、与客户、临床专家、市...,医疗设备/器械,http://jobs.zhaopin.com/CC244959110J40695507615.htm,300-499人,2025-12-15 00:15:41,20000.0,35000.0,14.0
影像产品经理,深圳,诚迈科技股份有限公司,本科,3-5年,相机、手机,22000-35000,职责：市场与用户洞察： 1， 深入研究影像市场趋势、竞争对手动态和用户反馈，形成深度洞察报告。 2， 通过用户访谈、问卷调查、数据分析等多种方式，深度挖掘用户在拍摄、编辑、管理、分享等全流程中的核心痛点与潜在需求。任职 要求：1，本科及以上学历2，3年以上互联网或智能硬件产品经理经验，至少有2年专注于影像相关领域（如手机相机、摄影App、图片/视频社区、AI图像等）的成功经验。3，对摄影有深厚的热...,运营商/增值服务,http://jobs.zhaopin.com/CC144543200J40907087715.htm,1000-9999人,2025-12-04 17:27:34,22000.0,35000.0,12.0
半导体产品经理（CPU）,深圳,大联大,大专,3-5年,CPU,25000-35000,岗位职责: 1、与原厂进行产品、市场、销售情况沟通和报告，了解原厂动态；处理原厂关系，并获取原厂支持； 2、产品线营销推广，制定、报告并达成所负责产品线推广及销售计划； 3、跟进产品线的重要目标客户，协调客户关系、问题处理等事宜； 4、为销售业务开发提供技术、产品、价格和交期等全方位的支持，和销售一起拜访客户，维护和开发大客户，增加订单和销售额。 任职要求: 1. 专科及以上学历，计算机、电子、软...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC142459910J40808312511.htm,500-999人,2025-11-26 00:00:02,25000.0,35000.0,13.0
