职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
客服经理,重庆,聚思鸿信息技术服务(大连)有限公司,大专,5-10年,"现场客服,售后客服,数据分析,指标管理",1.1-1.5万,岗位职责：1、负责团队内的人员管理、业务管理等；负责团队内日常运营工作；2、对团队内的KPI负责，对团队内出勤率、流失率等指标负责；3、做好团队内部人才储备和能力提升培养机制；4、负责组织团队工作会议，参加并组织项目运营管理会议；5、高质量交付项目安排的重点工作。岗位要求：1、教育水平：专科及以上学历；2、专业要求：电子类、管理类、经济类、教育类、心理类或其他相关专业；3、工作经验：在消费电子类、...,专业技术服务,http://jobs.zhaopin.com/CC620432920J40698925916.htm,1000-9999人,2025-12-16 14:31:07
餐补！房补！车补！七险一金！稳定！,重庆,作业帮,大专,经验不限,电话客服,9000-15000元,1、无责起薪6000!!!　平均薪资8000到1万52、下午上班，睡到中午醒，晚上65元打车回家！3、有双休！！！上班后50%以上的薪资在12000左右，上不封顶超长年假！4、接受行业小白，师徒一对一带教６、入职就买七险一金 以及价值300的三甲医院体检７、其他福利：入职配备电脑，手机，可带回家，每月500元餐补，团建夏令营、带薪年假、节假日福,互联网,http://jobs.zhaopin.com/CC287198080J40830305214.htm,10000人以上,2025-12-13 15:43:20
电话客服专员,重庆,北京惠通陆华汽车销售有限公司,中专/中技,1-3年,"售前客服,电话客服,全白班",1-1.5万,岗位职责：1、负责公司网络线索筛选并且管理分配以及进程:2、及时了解电话营销员和销售顾问的工作状况以确保信息分配后有反馈并且改进:3、负责有效的整合客户资源，分流有效线索和长期潜客;4、负责主动积极联系长期潜客，邀约客户来店:5、接待邀约到店客转销售顾问接待;6、整理激活线索到店率、有效线索录入系统:7、完成上级交办的其他各种临时性任务。任职要求:1、一年以上电话相关岗位经验;2、熟练电脑操作，有...,汽车4S店/经销商,http://jobs.zhaopin.com/CC000530360J40721530802.htm,1000-9999人,2025-12-11 09:12:05
13薪 大平台 8K起客服岗 五险一金 面试就过,重庆,上海仁联企业服务(集团)有限公司,学历不限,无经验,"全白班,接受小白,高薪,电话催收",8000-15000元·13薪,岗位职责:每天只需要线上跟老客户沟通事宜，不涉及线下，不涉及办理电话卡，无销售性质，不用外出，办公室坐班任职要求:18-35之间 有相关经验者可放宽，接受无经验小白薪资福利:综合在岗薪资8k左右，top最高1.5w+入职购买五险一金/每月15号发工资/餐补/不定期团建/节假日礼品/不定期下午茶有兴趣欢迎详细了解一下!!!,咨询服务,http://jobs.zhaopin.com/CC641703630J40769831707.htm,10000人以上,2025-12-08 10:27:36
保底4000+百信银行逾期提醒客服+五险一金,重庆,重庆优浩律师事务所,中专/中技,经验不限,"电话催收,网络催收,M4催收,M3催收,M2催收",1-1.5万,该岗位属于公司直招，非中介，欢迎有意向者咨询！！！岗位职责：1、受百信银行委托，协助处理由百信银行放款的消金逾期账单等；2、客观分析客户违约原因，正确判断客户风险度；3、针对客户信息，通过电话短信等方式协助客户管理逾期账户，维护良好的信用。注：此岗位不带销售性质，无需主动开发客户。岗位要求：1、中专、高中及以上学历，专业不限，优秀者学历可适当放宽；2、人品端正，有团队精神，主动性强，有责任心；3、...,互联网,http://jobs.zhaopin.com/CC461514430J40811342710.htm,20-99人,2025-12-08 00:07:21
调解员（办公室坐班 五险一金）,重庆,深圳市聚睿信息科技有限公司,大专,无经验,全白班,8000-15000元,薪资福利：1:在职员工均薪6-8k，公司排名前30%的员工薪资1w+2:提供宿舍，阿姨固定帮忙打扫卫生3:带薪年假5-10天，节假日礼品或礼金、各类福利假期齐全4:每月生日会+固定下午茶5:接收无经验小白、带薪培训，入职会有带教，完善的培训体系6:办公室坐班，独立工位+电脑，冰箱微波炉齐全7:完善透明的晋升制度专业岗：资深调解员-高级调解员-调解专家管理岗：见习组长-组长-主管-经理-区域负责人岗...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1443760520J40701525716.htm,500-999人,2025-11-24 18:54:24
客诉主管,重庆,广州两只章鱼网络科技有限公司,大专,3-5年,"投诉客服,售后客服,售前客服",1-1.5万,岗位职责：1、负责团队易投诉队列的管理2、监督并优化客诉流程，提升团队工作效率和服务质量；3、培训和发展客诉团队成员，提升团队的专业能力和业绩；4、与客户沟通，处理复杂的客诉案件，维护公司利益；5、定期分析客诉数据，提出改进建议任职要求：1、具备丰富的客诉，客服，投诉管理经验和团队领导能力；2、熟悉相关法律法规，能够合法合规地进行工作；3、优秀的沟通能力和谈判技巧，能够有效处理客户异议；4、具有较...,企业服务,http://jobs.zhaopin.com/CC857286110J40734698306.htm,20-99人,2025-11-19 14:44:08
催收客服专员,重庆,平安融易(黑龙江)信息服务有限公司重庆第九分公司,大专,经验不限,"司法催收,电话催收,现场催收,M0催收,M1催收,M2催收",8000-15000元,主要做逾期还款提醒0-30天逾期客户，回款率85%左右,互联网金融/小额贷款,http://jobs.zhaopin.com/CC846946760J40861864202.htm,10000人以上,2025-11-19 11:04:54
双休 高薪 账单日提醒客服 五险一金,重庆,甄速智选(上海)人力资源有限公司,高中,经验不限,"电话客服,全白班",1-1.5万,一、岗位薪资福利待遇1、工资结构 无责底薪2600+餐补500+岗位津贴+平均绩效5400+月度激励 ， 人均工资8000起步，当月做的最不理想的薪资也有6000+ 优秀者可达15000PS:人人有绩效 排名靠后者也有2-5K绩效，不会存在没有绩效的情况2、福利待遇入职享有五险一金+年终奖+带薪年假+婚假+产假+病假+传统节日福利+免费体检+生日福利+团建+下午茶+生日会二、岗位内容甲方内催 逾期...,人力资源服务,http://jobs.zhaopin.com/CCL1447407200J40899545315.htm,20人以下,2025-10-30 18:11:09
汽车400客服,重庆,武汉搜马人力资源服务有限公司,本科,3-5年,"车辆救援服务,汽车客诉处理,4S店,汽车厂家,汽车维修店",9000-15000元,工作职责1、负麦接听、回访、审核、分析全渠道用户疑难技术问题负毒保障技术问题处理时效，按时效要求升级风险问题，2、负麦对接厂内技术、质量、研发团队，拉通用户技术问题分析、解决3.负表对接部门内团队，参与质检、培训、业务等相关运营及改进项目:负表完成各项跨集团公司、部门、业务及领导交办的其他工作事项。任职资格1、本科及以上学历，车辆工程、机械自动化、汽车服务工程等相关专业:2、3年及以上汽车技术服务...,汽车研发/制造,http://jobs.zhaopin.com/CC668399420J40899318215.htm,20人以下,2025-10-30 10:29:38
支付宝客服专员 无责8500不画饼不销售,重庆,深圳南区人瑞人力资源服务有限公司,中专/中技,经验不限,"全白班,不销售",9000-15000元,此岗位可接受无经验，带薪培训。公司提供稳定客户资源、无销售性质、不考核通时通量、踏实想挣钱的看过来~~~ 一、福利待遇： 底薪4000无责+高额提成+业绩激励 +大额奖励、新人试用期均薪在9000+ 转正后可到8000-12000 入职即购买五险一金 2、六险一金+全勤奖+工龄奖（100/年、最高500）+年度旅游+带薪假期（年假、婚嫁、产假、病假等） 3、舒适的上班环境，提供冰箱及微波炉，可自带...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40744726001.htm,10000人以上,2025-10-24 17:16:05
电商客服经理,重庆,重庆文化旅游集团有限公司,本科,5-10年,,9000-15000元,一、岗位职责1.负责客服团队的日常管理工作，根据公司整体战略和客服部门目标，制定团队月度、季度及年度工作计划，并组织实施，确保团队各项服务指标（如客户满意度、响应时效、问题解决率等）达成。2.全面调研客服团队的培训需求，结合公司业务发展规划和客户服务要求，制定完善的客服培训体系。3.制定客服服务标准和规范，并监督团队成员严格执行，确保客户服务的一致性和专业性。4.定期对客服服务质量进行抽检和评估，...,旅游服务,http://jobs.zhaopin.com/CC431240310J40891766608.htm,1000-9999人,2025-10-15 17:07:19
保底4000+电话调解客服+五险一金,重庆,重庆优浩律师事务所,中专/中技,经验不限,"电话催收,网络催收,M4催收,M3催收",8000-15000元,公司直招，非三方！岗位职责：1、通过调解电话或信函通知逾期客户还款；2、处理百信银行消费金融逾期账单；2、客观分析客户违约原因，正确判断客户风险度；3、针对委托的客户资料，通过电话短信等方式协助客户管理逾期账户，维护良好的信用。岗位要求：1、中专、高中及以上学历（优秀或有经验者可适当放宽）；2、有良好的沟通能力，情绪管理能力以及解决问题的能力；3、人品端正，有耐心，具备法律和道德意识；4、有良好的...,互联网,http://jobs.zhaopin.com/CC461514430J40751785110.htm,20-99人,2025-10-13 11:08:17
电商客服主管,重庆,万声信息产业有限公司,本科,1-3年,"售后客服,投诉客服,VIP客服,呼叫中心,二线客服,舆情客服",1-1.5万,【岗位职责】1．协助和配合运营经理日常的工作安排和其他的工作事宜，负责联络中心运营管理举措的上传下达；2．统筹二线客服及高危小组日常工作安排，制定周的计划，月的计划，清晰工作重点，并负责班组现场业务支撑；3．负责班组人员业务、软技能、绩效、人才梯队、流失管理；4．有较强的管理能力，负责班组团队建设，确保团队稳定；5．有全局意识，对业务线认知，带动互相激励互相竞争的良好氛围。 【任职资格】1．年龄2...,专业技术服务,http://jobs.zhaopin.com/CC559720020J40887762408.htm,10000人以上,2025-10-09 12:08:52
售后客服主管,重庆,中国人民人寿保险股份有限公司重庆市分公司,大专,1-3年,"管理经验,投诉客服,VIP客服,售后客服",9000-15000元·14薪,岗位内容：1. 监督和指导客户服务团队，确保及时回应和解决客户问题2. 收集和整理客户的建议和反馈，反映和提供解决方案给相关部门3. 组织和开展客户调查和满意度调查，制定客户满意度提升计划4. 建立和维护客户档案和服务记录，监测客户生命周期价值和市场趋势任职要求：1. 具有3-5年的客户服务或销售管理经验，其中至少2年担任客服主管或经理职位2. 具有良好的团队合作和组织协调能力，以及较强的问题解决...,保险,http://jobs.zhaopin.com/CC439176510J40797933608.htm,10000人以上,2025-10-05 09:23:19
建设银行M1还款提醒客服（无经验+带薪年假）,重庆,广东德律信用管理股份有限公司,大专,无经验,"电话催收,司法催收,M0催收,M1催收,M4催收,全程有人带+专业话术,带薪年休假5-15天,可以实习也可盖实习章",8000-15000元,这边是重庆分公司，都是公司内部直招，不收取任何费用。面试上班同一个地方。不加客户微信，不占用私人休息时间，独立办公系统，【工作职责】：无销售性质，无需外出办公，提供带薪培训，可以无相关经验，通过函件、邮件、电话等提醒用户及时处理个人账单、记录核实用户信息、文明提醒，礼貌用语【补贴制度】：全勤奖、工龄工资、带薪年假。【福利待遇】：团建聚餐、传统佳节的心意礼品粽子月饼等！开工红包，业绩奖励购物卡、下午...,银行,http://jobs.zhaopin.com/CC295959430J40794320607.htm,1000-9999人,2025-09-23 00:41:01
债务规划师,重庆,重庆程艺信科技有限公司,高中,经验不限,,1.2-1.5万,主要是做专业的债务咨询规划解决负债群体还款压力的服务业务。工作内容:1、帮助贷款逾期的客户做债务委托，个性化分期，停息挂账，防催收骚扰的业务2、通过电话，微信等方式，了解客户的债务问题，根据需求，制定解决方案，达成合作。3、我们公司有专业的引流团队，提供精准的客户资源，不需要自己盲找客户。工作时间10:00-12:00 14:00-17:00，节假日正常休，加班都是现mm。任职要求：男女不限，18...,IT服务,http://jobs.zhaopin.com/CCL1239333920J40794215505.htm,20-99人,2025-07-31 14:14:54
段供保房/信用卡贷款逾期专员,重庆,重庆赢获胜科技有限公司,学历不限,经验不限,,8000-15000元,断供房/信用卡贷款逾期专员学历不限经验不限薪资详情8–13K薪资范围：8000-13000元/月职位底薪：4500元/月职位详情个人（To C）其他产品/服务电话销售经验互联网/科技网络营销经验其他行业此职位可兼职一、目标服务人群我们主要服务于以下五类负债群体：存在债务负担且面临还款压力的群体已经出现债务逾期情况的群体因长期负债产生高额利息的群体频繁遭受催收电话骚扰的负债者面临被债权人起诉风险的债...,法律服务,http://jobs.zhaopin.com/CCL1487535740J40847830915.htm,20-99人,2025-06-01 15:58:12
项目经理（审核 标注 客服）,重庆,重庆文德数字科技有限公司,大专,3-5年,"PMP,审核标注,经理",1-1.5万,工作职责：1、负责项目日常运营管理，带领团队成员完成月度、季度、年度工作目标；2、负责对任务需求进行分析，归纳规则、方法，梳理业务流程，形成可操作的培训文档；3、负责项目完成情况的总结、分析，制定日报、周报、月报等及时汇报情况，并提出和实施改善措施，保证各项指标达成及项目正常运作；4、负责在日常工作中对员工进行现场答疑、辅导、培训（有培训经验的优先考虑），不断提高交付效能和质量；5、负责质检数据，...,人工智能,http://jobs.zhaopin.com/CC879903730J40842255615.htm,300-499人,2025-05-08 11:31:53
客服专员,重庆,重庆康洲大数据(集团)有限公司,大专,1-3年,"电子商务,O2O,电销,企业客户,医疗机构,全国",8000-15000元,"岗位职责：1.负责VIP客户的续约签单工作，并完成续约回款指标；2.开展客服工作；3.挖掘客户需求，并向其他市场拓展部门推送需求信息；4.及时将收集到的市场信息、竞争产品信息、客户问题和建议反馈到相应部门，形成月度汇总信息，每月底反馈给直接领导； 任职要求：1、口齿清晰,普通话标准；2、有团队协作意识；3、具有较强的客服意识，沟通能力及应变力强；4、具备一般网络基础知识，能熟练操作计算机及offi...",医药制造,http://jobs.zhaopin.com/CC373881913J00206484008.htm,100-299人,2025-04-10 10:37:22
电话客服 朝九晚六 双休,重庆,重庆志展企业管理咨询有限公司,高中,经验不限,"售前客服,有销售性质,不加班",8000-15000元,岗位职责：1、工作方式（电话、网络为主），不断跟进客户需求，最终成交；2、工作环境：写字楼，室内，空调、冰箱、零食一应俱全。我们需要你：1、乐于与人交流，不排斥销售工作；2、具备一定的抗压能力和上进心，不畏挑战，迎难而上；3、要是有一定的销售经验就更加分哦。我们能提供：1、综合收入8-15k（18%-30%的高比例提成），高薪不是梦；2、五险，节日福利，生日礼金，不定期团建，业绩好的时候发发奖励，...,咨询服务,http://jobs.zhaopin.com/CC384815410J40814153415.htm,100-299人,2025-02-27 11:02:11
【蚂蚁自催】—支付宝官方客服+五险一金,重庆,外企德科,学历不限,经验不限,"客服,五险一金,带薪培训",9000-14000元,线上面试，首月保底 9100。入职缴纳五险一金。稳定高收入高回报，均薪9k-14k，多劳多得~！【工作内容】办公室坐班，不外出！！不销售！不上门，支付宝（花呗、借呗）短账龄回款轻松。【薪资福利】1、试用期薪资不打折。无责底薪4000+提成。入职首月新人预计9100，60%在职员工过1.1W+2、带薪培训、入职五险一金（公积金双边24%）3、免费体检【晋升】1、集团透明公正的晋升体系专业路线：每半年...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40789758505.htm,10000人以上,2026-01-12 00:25:20
真心好工作无责5300客服岗位,重庆,湖南潇湘人力资源服务有限公司,学历不限,经验不限,个人客户,1.2-1.4万,绝对好公司，所以才会有好工作：在重庆无责底薪能有5300的公司，均薪1万起，真的不少了，而且，入职参训当天就签订正式劳动合同，而且马上缴纳五险一金，真的良心公司，绝对真实招聘，欢迎监督，如果有任何信息不对称，我报销你岗位工资半天误工费，以此为凭证。最后二周招聘，仅剩十个名额。【工作内容】1、负责公司内部APP短催，0-10天逾期客户提醒还款即可2、参加公司培训，完成公司交代的基础任务要求：1、口齿...,人力资源服务,http://jobs.zhaopin.com/CC419440410J40753807416.htm,300-499人,2026-01-11 07:40:23
客服工程师,重庆,重庆上邦医疗设备有限公司,本科,1-3年,"一类医疗器械,二类医疗器械,医疗设备,眼科器械",8000-14000元,岗位职责1、维修工作：负责区域内产品的售后维修；2、安装培训工作：负责区域内产品的安装及使用培训、临床应用培训；3、维护工作：负责区域内产品的维护以及保养；4、维修谈判：负责区域内维修费用谈判及收取；5、代理商服务团队的管理；6、其它：上级安排的其它工作任职要求1、一本统招本科工科学历；2、2年以上医疗器械/设备相关行业从业经验,医疗设备/器械,http://jobs.zhaopin.com/CC399181110J40829795113.htm,100-299人,2026-01-11 01:33:00
【支付宝】花呗客服+早九晚六+五险一金,重庆,外企德科,高中,1年以下,"客服,五险一金,带薪培训",9000-14000元,线上面试，首月保底 9100。入职缴纳五险一金。稳定高收入高回报，均薪9k-14k，多劳多得~！【工作内容】办公室坐班，不外出！！不销售！不上门，支付宝（花呗、借呗）短账龄回款轻松。【薪资福利】1、试用期薪资不打折。无责底薪4000+提成。入职首月新人预计9100，60%在职员工过1.1W+2、带薪培训、入职五险一金（公积金双边24%）3、免费体检【晋升】1、集团透明公正的晋升体系专业路线：每半年...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40781738505.htm,10000人以上,2026-01-12 00:06:40
售前客服专员,重庆,重庆新坦途汽车销售有限公司,学历不限,经验不限,"售前客服,电话客服,网络客服",7000-14000元,该岗位不需要接待客户，有专业销售顾问接待。店内线索精准，均为客户自行留信息线索，客户电话属于一手资料，邀约成功率高。岗位职责：1．实施电话呼入及呼出等相关营销活动，邀约客户到店看车2．为客户提供符合新能源品牌形象及业务指导原则的专业服务与咨询3．通过电话或微信与客户进行有效沟通了解客户需求4．耐心与客户沟通，挖掘客户的购买潜力5．定期与客户进行沟通，建立良好的长期合作关系薪资待遇：工作时间：9：0...,汽车研发/制造,http://jobs.zhaopin.com/CCL1222817540J40753951001.htm,20-99人,2026-01-10 12:16:53
（重庆）银行账单分期客服/公司直招,重庆,勤为科技有限公司,高中,经验不限,,7000-14000元,过年带薪放假!!!公司内部招聘，银行本部上班!!!当天面试当天出结果，入职快，试用期底薪不打折，带薪培训晋升空间大团队氛围好!!! 账单分期客服 工作时间 9:00-19:00 排休6天 【岗位职责】 通过银行官方电话外呼，邀约建行名下客户在线办理信用卡消费账单分期业务 【岗位要求】 1、年龄20-40周岁，中专及以上学历 2、征信无不良记录，无犯罪记录 【薪资福利】 账单分期客服：底薪3000+...,银行,http://jobs.zhaopin.com/CC391433380J40826242009.htm,1000-9999人,2026-01-09 15:34:16
双休售前客服 早9晚6 购买五险,重庆,四川川银锦汇信息技术服务有限公司,高中,经验不限,,7000-14000元,薪资待遇:底薪4500+15%提成，综合收入7000+早9点~晚6点，双休 国家节假日照常放假。 岗位职责:通过电话或者微信对客户进行线上的邀约，有专业的销售人员进行面签(成交后额外的提成) 岗位要求:1、年龄23至38岁2、有责任心，品行端正，无不良癖好公司团队氛围特别好，没有勾心斗角，公司经常组织聚餐、团建活动等。,投资/融资,http://jobs.zhaopin.com/CCL1288051370J40868666403.htm,300-499人,2026-01-08 16:41:37
招双休电话客服！底薪4000+五险,重庆,鑫快代信息技术咨询(重庆)有限公司,学历不限,经验不限,周末双休,7000-14000元,岗位职责；公司提供精准客户 电话 话术单照着念就行 工作简单轻松工作时间：朝九晚六 午休两小时公司都是年轻人 团队氛围超棒！每周一次下午茶时间 水果奶茶 应有尽有团建可以根据大家喜好一起商量决定坚决不画大饼！！！公司总部：南坪万达广场1号楼10-5（3号线轻轨站南坪站） 上班地址：沙坪坝三峡广场龙湖金沙天街光年龙湖2号楼（公司分部）,租赁/拍卖/典当/担保,http://jobs.zhaopin.com/CC861401870J40825940609.htm,100-299人,2026-01-08 14:37:51
银行客服/不含销售性质/无责底薪（重庆）,重庆,勤为科技有限公司,中专/中技,经验不限,"全白班,售后客服",8000-14000元,【岗位职责】通过银行官方电话外呼，针对建行用户办理分期业务，工作内容内容就是这么简单，且好上手!!!【岗位要求】1、年龄21-40周岁，中专及以上学历2、征信无不良记录，无犯罪记录【薪资福利】月综合薪资7000-15000+购买五险，入职满一年享受5天带薪假期、法定节假日带薪休假,银行,http://jobs.zhaopin.com/CC391433380J40826235909.htm,1000-9999人,2026-01-09 15:15:11
客服经理,重庆,中国人寿保险股份有限公司重庆市沙坪坝区支公司(沙坪坝售后部),大专,经验不限,"售后客服,VIP客服,售前客服",7000-14000元,岗位内容：1. 监督和指导客户服务团队，确保及时回应和解决客户问题2. 收集和整理客户的建议和反馈，反映和提供解决方案给相关部门3. 组织和开展客户调查和满意度调查，制定客户满意度提升计划4. 建立和维护客户档案和服务记录，监测客户生命周期价值和市场趋势任职要求：1. 具有3-5年的客户服务或销售管理经验，其中至少2年担任客服主管或经理职位2. 具有良好的团队合作和组织协调能力，以及较强的问题解决...,电子商务,http://jobs.zhaopin.com/CCL1499882420J40726595110.htm,10000人以上,2026-01-08 11:46:23
阳光金融中心 面就过~ 双休课程8k+七险一金,重庆,作业帮,学历不限,无经验,电话客服,7000-14000元,两个地址：化龙桥、解放碑就近安排作业帮直招！1、起薪6000！！！！！!!2、下午上班，睡到中午醒，晚上65元打车回家！!！！！！！！3、有双休！！！带班后50%以上的薪资在12000左右，上不封顶超长年假！4、接受行业小白，师徒一对一带教5、其他福利：入职配备电脑，手机，可带回家，每月500元餐补，团建夏令营、带薪年假、节假日福利等，7、重要的事情说三遍【可就近安排】【就近安排】,互联网,http://jobs.zhaopin.com/CC287198080J40825542314.htm,10000人以上,2026-01-07 20:24:51
（重庆）建行账分客服【公司直招】,重庆,勤为科技有限公司,中专/中技,经验不限,"个人客户,双休,节假日全休,带薪培训",7000-14000元,过年带薪放假!!! 节假日休!!!公司内部招聘，银行本部上班!!!当天面试当天出结果，入职快，试用期底薪不打折，带薪培训晋升空间大团队氛围好!!!【工作时间】 9:00-19:00 月休6天 【岗位职责】工作内容：通过银行官方电话外呼，由银行提供优质客户资源，我们负责邀约客户线上办理信用卡分期业务，减少客户的还款压力！！！【岗位要求】1、年龄20-40周岁，中专及以上学历2、征信无不良记录，无犯罪...,银行,http://jobs.zhaopin.com/CC391433380J40826210309.htm,1000-9999人,2026-01-09 14:20:21
客服经理OM(龙头BPO 新职场),重庆,成都智仁千益人力资源管理有限公司,本科,经验不限,"售前客服,BPO,呼叫中心,抖音,京东",1.1-1.4万,国内龙头BPO集团 新开呼叫中心项目的岗位发展空间大 定位是客服运营岗位 等同客服经理 OM职级 独立管理半径200+需要等同经验，主要是抖音商城/京东商城客服相关工作，公司的管理职离职率非常低，工作非常稳定，新职场在渝北区凤凰座C岗位职责：1.负责建立职场的客服团队日常运营体系；2.负责搭建职场的培训和学习知识体系，不断提升部门所有员工的技能和技巧3.搭建人才培养体系，负责团队管理成员的招募、辅...,咨询服务,http://jobs.zhaopin.com/CCL1289943720J40810952607.htm,500-999人,2026-01-07 19:23:40
办公室客服经理,重庆,中国人寿保险股份有限公司重庆市大渡口区支公司,学历不限,3-5年,"售后客服,售前客服,电话客服",9000-14000元,岗位职责：1. 管理客服团队，确保提供高质量的客户服务2. 处理客户咨询、投诉和反馈，确保客户满意度3. 维护客户关系，提升客户忠诚度4. 定期分析客服数据，优化服务流程岗位要求：1. 具备优秀的沟通和协调能力2. 有客服团队管理经验者优先3. 具备良好的客户服务意识和解决问题的能力4. 熟练使用办公软件，具备一定的数据分析能力,保险,http://jobs.zhaopin.com/CC619818520J40754794610.htm,10000人以上,2026-01-06 17:25:46
上班自由/周末双休 法定休息/收入月过万,重庆,中国平安人寿保险股份有限公司河北分公司2,大专,经验不限,全白班,8000-14000元,岗位急招 招满即停大专学历及以上25-45周岁大专学历学信网可查 可接受小白世界五百强完善的晋升培训体系企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人(不打电话不电销)同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!福利待遇:工资构成1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2...,保险,http://jobs.zhaopin.com/CCL1487620310J40965230104.htm,10000人以上,2026-01-06 16:55:38
闲是闲了点！银行后台！面过上班,重庆,合肥泰盈信息科技有限公司,大专,经验不限,"五险一金,电话客服",7000-14000元,"工作内容;银行后台岗位，无任何销售性质，有无经验均可，我们有无需外出，办公室吹吹空调工作时间朝九晚七、休4天、法定节假日休息薪资待遇新人综合5000，综合6500-8000,六险一金,节假日福利",IT服务,http://jobs.zhaopin.com/CCL1242610300J40767535202.htm,10000人以上,2026-01-05 16:05:10
账单提醒专员/早九晚六/13薪,重庆,深圳南区人瑞人力资源服务有限公司,大专,经验不限,"售后客服,电话客服,全白班",9000-14000元,工作方式: 通过短信/微信/电话等方式进行月付M0短龄账单提醒。上班时间：9：00-18：00 偶尔加班 1小时左右 月休8天任职要求：1，大专以上学历，有客服，电话销售经验可放宽；2，沟通表达良好，会一定的做表格能力。薪酬福利：无责底薪+绩效 首月有保底 月薪8000~15000 年终奖 入职五险一金，带薪年假 员工活动。生日会+下午茶+员工大使会+丰富多彩的员工活动（K歌大赛、运动会、辩论赛、...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40818366201.htm,1000-9999人,2026-01-05 09:17:48
信用卡分期客服无销售双休,重庆,勤为科技有限公司,高中,经验不限,"售后客服,全白班,五险一金",9000-14000元,建设银行官方电话95533外呼帮助客户办理分期减轻客户还款压力等 工作内容简单小白轻松上手无需外出，行政班。话术统一，难度不大。【上班时间】朝九晚六 休息安排：月休 8 天，节假日全放【薪资构成】底薪+补助+提成+竞赛激励+五险(综合工资5000-8000+)【岗位要求】20岁-35岁，高中及以上学历，沟通表达能力强，普通话标准。勤恳踏实、有责任心，服从公司管理。责任心，服从公司管理。【发展前景】...,银行,http://jobs.zhaopin.com/CC391433380J40824487009.htm,1000-9999人,2026-01-04 11:57:39
售后服务,重庆,中国人寿保险股份有限公司重庆市渝中区支公司,大专,1-3年,,7000-14000元,工作内容简单：1、客户缴费提醒，以及客户的售后咨询问题！2、仅需通知老客户参加售后活动，负责基本接待基本岗位要求：1、大专及以上学历，23~45岁（两年以上工作经验条件优异者可放宽学历）2、普通话流利，表达能力强！情商高。3、具有良好的学习态度，三观正，有上进心4、形象良好 有亲和力薪资待遇：1、综合薪资7k-1.4w2、周未双休法定节假日照放3、公司购买保险4、团队季度旅游福利5、一季度一晋升，...,保险,http://jobs.zhaopin.com/CC463210710J40831081510.htm,10000人以上,2025-12-31 11:45:22
区域售后主管,重庆,重庆汇欣家用电器维修有限公司,大专,3-5年,客服管理,7000-14000元,核心目标： 领导和管理客服及工程师团队，高效、专业地处理客户售后问题，提升客户满意度和忠诚度，达成公司服务营销任务目标，同时优化运营效率并控制成本。主要岗位职责1. 团队建设与管理：招聘与培训：负责招聘、面试和选拔合格的客服代表及服务工程师；制定并实施全面的入职培训、产品/服务知识培训、系统操作培训、沟通技巧培训和流程规范培训。日常管理与指导：监督团队日常工作，分配任务，设定清晰的目标和期望；提供...,零售/批发,http://jobs.zhaopin.com/CCL1509856010J40783338716.htm,20-99人,2025-12-26 01:44:49
下午一点到！作业帮正编！入职缴纳七险一金,重庆,作业帮,大专,经验不限,全白班,9000-14000元,1.带班后50%以上的薪资在12000左右，上不封顶超长年假！法定节假日正常休，下班企业滴滴每天最高可支付打车65元，无需报销直接支付。每天下班都可以用哈2.不需要自己找客户，公司有稳定客户群体。入职配备电脑，手机，可带回家,互联网,http://jobs.zhaopin.com/CC287198080J40833020814.htm,10000人以上,2025-12-25 15:13:17
账单提醒/早九晚六/13薪,重庆,深圳南区人瑞人力资源服务有限公司,大专,经验不限,"售后客服,电话客服,全白班",9000-14000元,工作方式: 通过短信/微信/电话等方式进行月付M0短龄账单提醒。上班时间：9：00-18：00 偶尔加班 1小时左右 月休8天任职要求：1，大专以上学历，有客服，电话销售经验可放宽；2，沟通表达良好，会一定的做表格能力。薪酬福利：无责底薪+绩效 首月有保底 月薪8000~15000 年终奖 入职五险一金，带薪年假 员工活动。生日会+下午茶+员工大使会+丰富多彩的员工活动（K歌大赛、运动会、辩论赛、...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40805992501.htm,500-999人,2025-12-15 13:08:02
涪陵室内8k车险续保专员/可双休,重庆,阳光财产保险股份有限公司6,学历不限,经验不限,电话客服,7000-14000元,工作时间：早9晚6 双休 法定节假日都休息 发薪日：每个月固定10号 如遇到节假日提前发放岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行续期业务的开展；2) 5A级室内办公环境，全天空调，环境优美，无需外出，无需资源；3) 产品属于刚需！公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁-40周岁；2) 具有一定沟通表达能力，普通话标准，音质佳...,保险,http://jobs.zhaopin.com/CCL1479585340J40694543101.htm,10000人以上,2025-12-02 01:00:17
