职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
带薪打游戏+无责8-15k,重庆,重庆澜乐传媒有限公司,学历不限,无经验,"不露脸,线下办公,抖音,日结,包住宿",8000-16000元,重庆游戏第一公会 线下签约主播100+ 【不需要露脸，非娱乐性主播，无应酬，潜规则。无责薪资/不收费/零押金】岗位要求：1.会玩游戏即可，主要做的品类王者荣耀，联盟手游，和平精英，三角洲（女孩子没什么技术要求）2.男女不限，年龄18-28之间，热爱生活，有无经验均可，接受小白(我们有标准化的培训 我们公司全是小白主播做起来的）3.每日仅直播6h时间自由+月直播26天（可早上/晚上直播）岗位福利：1...,新媒体,http://jobs.zhaopin.com/CCL1393063580J40816502007.htm,100-299人,2025-12-12 00:38:40
运营经理,重庆,平安融易(黑龙江)信息服务有限公司重庆第五分公司,大专,经验不限,"销售运营,产品运营,用户运营,全职",1-1.6万·13薪,岗位内容：1. 管理公司的日常业务运营，包括客户服务和销售等方面。2. 制定和实施流程和政策以提高效率。3. 监督公司的各个销售指标及客户并提供分析，优化业务流程。4. 参与跨部门协作以推动公司目标的实现。5. 改进公司工作流程和业务流程，提高客户满意度和业务利润。任职要求：1. 具有优秀的领导力和团队管理能力，能够激励和引导下属开展工作；2. 熟练掌握公司运营所需的各种工具和软件，如Excel、...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC449260480J40835611712.htm,100-299人,2025-12-09 14:01:43
新媒体运营主管,重庆,美己可(重庆)科技有限公司,学历不限,3-5年,"图文平台,短视频平台,抖音,小红书,医疗类,美妆类,内容运营,短视频运营,用户运营,医生IP",8000-16000元,岗位职责：1. 负责小红书、抖音、知乎、微博等渠道的医生账号运营，落地执行运营规划。2. 独立完成账号内容的选题策划、发布高质量内容，对新媒体平台的算法机制，定期整理流量监控数据，并根据数据情况作出阶段性的优化调整。3. 创作符合平台需要的内容KOL、KOC，制定内容质量全面把关，增加粉丝量，提升爆款文章数。4. 包括但不限于矩阵、引流、截留、公域私域获客等。5. 完成上級的其他关于新媒体推广的任...,新媒体,http://jobs.zhaopin.com/CCL1488254530J40825272214.htm,20-99人,2025-11-27 16:07:17
急招游戏主播/时间自由高薪资,重庆,重庆澜乐传媒有限公司,学历不限,经验不限,"主播,日结,包住宿,线下办公,抖音",8000-16000元,本工作无任何报名费，入会费，违约金，保证金。公司专做王者荣耀板块无责保底5k起，40%礼物提成(日结)包吃包住每月流水奖励200—3k不等每天直播6—8个小时，直播时间自己安排或者听运营的建议，每月休息4天。,新媒体,http://jobs.zhaopin.com/CCL1393063580J40816477107.htm,100-299人,2025-12-11 19:10:03
医养运营经理（健康生活服务部）,重庆,重庆泰文康迅健康科技有限公司,本科,5-10年,"社群运营,医养园区运营",8000-16000元,岗位职责： 1、配合“培训管理部”进行服务体系文件编写，并按照培训要求进行团队培训及考核； 2、支撑体验中心及体验小站的体验流程的制定及实施； 3、高效管理团队运作及团队间配合； 4、保障园区服务品质，并合理控制部门预算及促进商业运营收益。 任职要求： 1、学历：本科及以上（护理专业、酒店管理、心理学相关专业优先），年龄：45 岁以下，性别：不限； 2、工作经验同岗位或行业工作经验 8 年以上，三...,居民服务,http://jobs.zhaopin.com/CCL1501239070J40802109707.htm,20-99人,2025-10-31 09:42:56
财经自媒体运营,重庆,重庆皮克特互联网信息服务有限公司,本科,经验不限,,8000-16000元,岗位内容：1. 负责公司所有新媒体账号的管理和更新，包括但不限于微信公众号、抖音等；2. 要求懂股票，懂情绪周期，龙头个股、主线题材等；3. 每天写一篇股票复盘，包括公众号文章、或者抖音图文视频，任职要求：1. 本科及以上学历，懂股票，有交易经验优先考虑；2. 熟悉运用各种社交媒体平台及相关运营工具，懂流量机制和流量思维3. 具备良好的沟通表达能力和团队协作精神，敢于挑战和突破自我；4. 富有创造...,互联网,http://jobs.zhaopin.com/CCL1499862990J40717797106.htm,20-99人,2025-09-18 15:26:14
(09:00-17:30)周末双休+六险一金+六险一金/五百强运营,重庆,中国平安,大专,经验不限,"周末双休法定假日带薪休假,世界五百强晋升培养体系完善,暖心下午茶+不加班不内卷",面议,●岗位急招 招满即停●企业文化:我们固定周末双休我下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人，同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休●福利待遇：工资构成:1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公积金。●工作时间:早上:08:30-18:30 ...,银行,http://jobs.zhaopin.com/CC000204810J40678415912.htm,10000人以上,2025-08-21 13:43:23
公司运营经理,重庆,重庆臻果优业商业管理有限公司,本科,5-10年,"企业运营管理,经营管理",1.3-1.6万,岗位职责:1、协助制定公司的年度经营计划，并推动实施；2、负责制定、收集各部门KPI 指标，每月组织经营分析会，梳理围绕经营指标改善的专项、例行工作，确保公司运营目标的达成；3、依据《运营管理办法》《奖惩激励机制》跟进各专项、例行工作的进度，形成跟进进度表；4、梳理业务流程，重点是研发、订单、计划、质量业务流程的优化；5、建立基础的生产数据线上采集规划。 岗位要求：1、年龄要求34-45岁，性别不...,人力资源服务,http://jobs.zhaopin.com/CC839541400J40800732205.htm,20-99人,2025-08-07 14:14:14
数据产品经理,重庆,重庆康洲大数据(集团)有限公司,本科,1-3年,"B端产品运营,C端产品运营",8000-16000元,岗位职责：1、负责产品生命周期管理，包括产品路线图、产品原型、产品功能设计等，跟进产品的设计、开发、测试、上线、运营全过程；2、负责进行市场调研、资料搜集，咨询报告编写，保证产品按期交付，产品通过验收后，提供培训等；3、跟踪互联网领域相关技术变化，并应用于实际研发产品中；4、有ToB \ToC产品经验，会sql，python优先。任职要求：1、踏实肯干，积极主动，善于沟通，深刻理解客户需求，抗压能...,医药制造,http://jobs.zhaopin.com/CC373881910J40019972709.htm,100-299人,2024-06-14 01:11:26
新媒体运营经理,重庆,重庆泰乐居养老服务有限公司,本科,5-10年,"直播运营,内容运营,短视频运营",1.2-1.5万,岗位职责：1、负责公司“一日聚”品牌在视频号、抖音、小红书等平台的全面运营，制定年度/季度/月度新媒体运营策略与执行计划。2、结合公司已搭建运营的“一日聚”社群体系，制定用户分层运营策略。3、组织策划线上互动活动，提升用户活跃度与归属感。增强用户粘性，促进私域转化。4、与餐饮、旅游、文娱等本地服务行业资源联动，打造“银发生活圈”生态。任职要求：1、本科及以上学历，市场营销、传播、新媒体、电子商务等...,居民服务,http://jobs.zhaopin.com/CCL1483692690J40862563812.htm,20-99人,2026-01-12 09:39:13
运营经理,重庆,重庆铭达鸿智生物科技有限公司,大专,3-5年,,8000-15000元,硬性要求：有过医疗行业相关工作经验 一、岗位职责 战略规划支持：协助总经理结合医疗器械配送行业政策、市场趋势，完善公司发展规划，针对采购优化、配送效率提升、合规管理等核心领域提供建设性意见。 流程与制度建设：依据医疗器械配送业务发展目标，搭建并完善采购管理（供应商筛选、验收合规）、订单管理（需求响应、履约跟踪）、仓储管理（温湿度管控、效期管理）、配送管理（冷链保障、在途追溯）全链路操作流程；组织制...,化学原料/化学制品,http://jobs.zhaopin.com/CCL1220201080J40798541409.htm,20-99人,2026-01-10 00:00:01
7K底薪+短视频运营储备主管/五险一金,重庆,重庆大雁旅居营销策划(集团)有限公司,大专,1-3年,"短视频平台,短视频运营,短视频,账号运营,编导",1-1.5万,大雁旅居是抖音+视频号地产领域的NO.1；抖音短视频月播放1亿次，1年覆盖12亿人次，月留资10000条；视频号频月播放七千万次，1年覆盖8.4亿人次，月留资7600条，地产行业获客全国第一！你将担任抖音短视频运营储备主管岗位，我们不做带货，做的是以留资获客为主的短视频【薪资待遇】1、底薪无责7k+客资提成+成交提成，综合10-15K+；2、五险一金+每周下午茶+带薪年假+节假日福利等等；【任职资...,房地产中介,http://jobs.zhaopin.com/CCL1478355670J40864230003.htm,100-299人,2026-01-08 09:43:41
连锁奶茶外卖运营主管,重庆,重庆思拓服务外包有限公司,大专,1-3年,"外卖运营经验,产品运营,内容运营,美团运营,饿了么运营,京东运营",1-1.5万,1. 招聘数量：1人 2. 薪资：综合工资1-1.5W，绩效占比30% 3. 任职要求 （1）运营管理、市场营销相关专业专科以上学历优先； （2）3年以上外卖运营工作经验，1年以上团队管理经验，连锁饮品运营经验者优先； （3）年龄25-35岁； （4）熟悉外卖平台规则、APP操作及外卖管理流程，具备运营策略制定能力，熟练使用办公软件； （5)沟通表达与协调能力强，数据敏感。 4. 岗位职责 负责美...,企业服务,http://jobs.zhaopin.com/CC567325680J40851580413.htm,20-99人,2026-01-08 09:21:31
门店运营经理,重庆,上海深至信息科技有限公司,本科,5-10年,门店运营,1.2-1.5万,岗位职责：1、自带诊所资源，迭代诊所画像，筛选并促成店中店的长期合作；2、协调流量开发专员与门店共同设计有吸引力的获客活动；3、在流量获取，患者跟进转化，诊所日常经营维度给到诊所建议，从而带动健康产品的治疗率提升。任职要求：1、连锁诊所/医馆5年运营/督导经验；如有消费医疗（如口腔、眼科、医美、大健康类）行业工作经验优先；2、具备出色的沟通，标准化作业和活动推动能力，具备报告输出与项目管理能力经验...,医疗设备/器械,http://jobs.zhaopin.com/CCL1208503170J40821346607.htm,100-299人,2026-01-07 13:25:14
新媒体运营总监/总裁助理(J10124),重庆,再升科技,本科,5-10年,"短视频平台,微信视频号,抖音,内容运营,短视频运营,用户运营",8000-15000元,工作职责1.爆款内容操盘:制定新媒体全平台运营策略，拆解品牌曝光、流量转化等核心指标，如挖掘再升无尘空调产品技术卖点、策划具有平台爆款潜质的内容，转化成市场价值和商业价值；2.IP与栏目打造:主导公司超级IP孵化，从人设定位到内容矩阵全流程运营，打造「无尘空调」垂类爆款栏目，形成行业差异化内容标签，打造行业第一新媒体，实现龙头效应；3.流量与数据运营:分析平台算法规则与用户行为，通过数据优化内容方...,非金属矿物制品业,http://jobs.zhaopin.com/CC296051510J40844632503.htm,1000-9999人,2026-01-06 15:54:43
新媒体运营主管,重庆,重庆渝迈商贸有限公司,大专,3-5年,"短视频平台,抖音,旅游类,短视频运营",1-1.5万,做过餐饮线上营销，特别是对短视频抖音的运营、投放，策划等有实际拿到结果的案例。要求要有结果为导向。 男女不限，年龄40岁内 薪资：10K➕利润分成 上班时间9:00-18:00 月休4天（调休，可根据自身情况调休）,零售/批发,http://jobs.zhaopin.com/CCL1426147280J40862272303.htm,20-99人,2026-01-04 10:08:35
全媒体运营负责人,重庆,道医古(重庆)文化传播有限公司,本科,3-5年,"短视频平台,教育类,新闻类,短视频运营,内容运营,直播运营",1-1.5万,岗位职责：1. 制定全媒体运营策略，统筹线上线下的内容、渠道与营销布局，支持品牌传播与业务增长目标。2. 搭建并管理全媒体内容体系，把控内容调性、策划及产出，确保内容质量与传播效果。3. 负责各媒体平台日常运营与用户互动，策划并执行线上线下整合营销活动。4. 通过内容引流、活动转化等方式促进用户增长与业务转化，持续优化转化链路。5. 监控分析运营数据，定期复盘并调整策略，实现成本控制与效果提升。6...,美发/美容/保健,http://jobs.zhaopin.com/CC828867820J40866882403.htm,100-299人,2025-12-31 09:53:06
（干货杂粮）品类经理,重庆,重庆市择良商贸有限公司,高中,5-10年,销售运营,8000-15000元,工作职责：1 、全面负责所辖区域的市场运营和管理；2、参与公司整体策划，健全公司各项制度，完善公司运营管理；3、推动公司销售业务，推广公司产品，组织完成公司整体业务计划；4、维持并开拓各方面的外部关系；管理并激励所属部门的工作业绩效；5、制定并提交周/月计划、周/月总结，完成公司下达的所管辖区域的销售指标；6、推动所辖区域销售达成及利润贡献;负责分解工作目标与绩效指标；7、负责制定所管区域经理运营...,零售/批发,http://jobs.zhaopin.com/CC476557480J40511027813.htm,1000-9999人,2025-12-23 16:30:50
火锅门店运营经理,重庆,重庆渝迈商贸有限公司,大专,3-5年,门店运营,1.2-1.5万,1、有丰富的餐饮管理运营经验，熟悉标准及流程，能独立完成相关手册及标准的编写。2、具备3年上大中型连锁餐饮公司的运营工作，能独立搭建连锁餐饮运营架构体系。3、根据发展需要培养人才，独立规划和完成部门工作。4、会同开发新市场，对经营目标有明确的达成措施，有丰富的营销实战经验。5、能独立完成活动策划，熟悉自媒体平台的运营逻辑。,零售/批发,http://jobs.zhaopin.com/CCL1426147280J40866188803.htm,20-99人,2025-12-30 10:09:31
文旅景区 运营经理,重庆,中庆投资控股(集团)有限责任公司,大专,5-10年,景区运营,1.3-1.5万,岗位职责: 一、负责制定整体运营策略，规划并优化景区内的各类业务流程，提高运营效率，提升游客满意度。 二、监督并提升景区客户服务质量，确保游客在景区内获得良好的体验。 三、定期对景区进行质量检查与评估，制定改进措施并跟踪执行情况。 任职要求: 一、旅游管理、市场营销或相关专业大专及以上学历。 二、熟悉旅游行业发展趋势与政策法规，具备丰富的文旅景区运营管理经验。 三、具备5年以上景区运营或相关领域的...,工程施工,http://jobs.zhaopin.com/CC337650330J40837404802.htm,1000-9999人,2025-12-20 15:27:13
计划运营经理,重庆,中安国保集团有限公司,本科,5-10年,"toG,toB",8000-15000元·13薪,岗位职责1.负责制定并分解公司年度经营目标与战略计划，建立目标管理体系2. 组织跨部门资源协调会议，推动关键项目落地与进度跟踪3. 监控经营指标执行情况，定期输出经营分析报告并提出优化建议4. 建立和完善经营管理流程与制度，提升组织运营效率5. 主导专项改进项目，推动管理工具（如OKR、平衡计分卡）的落地应用6. 协调各部门数据对接，建立经营数据管理规范与报表体系、 任职资格： • 学历要求：本科...,物业管理,http://jobs.zhaopin.com/CC883574890J40734724806.htm,1000-9999人,2025-12-18 12:01:22
餐饮运营经理（火锅）,重庆,重庆渝迈商贸有限公司,学历不限,5-10年,,1.2-1.5万,运营部经理：1、有丰富的餐饮管理运营经验，熟悉标准及流程，能独立完成相关手册及标准的编写。2、具备3年上大中型连锁餐饮公司的运营工作，能独立搭建连锁餐饮运营架构体系。3、根据发展需要培养人才，独立规划和完成部门工作。4、会同开发新市场，对经营目标有明确的达成措施，有丰富的营销实战经验。5、能独立完成活动策划，熟悉自媒体平台的运营逻辑。,零售/批发,http://jobs.zhaopin.com/CCL1426147280J40865695703.htm,20-99人,2025-12-24 10:00:22
综合经营条线负责人(J80185),重庆,泰康之家经营管理有限公司,本科,5-10年,"toG,toC,toB,社群运营,活动运营,销售运营",1-1.5万,岗位职责:1、负责综合经营条线的整体运营管理，制定和执行综合经营条线战略规划、目标和业务计划。2、管理和协调团队成员的工作，确保团队目标的达成，提高工作效率和质量。3、负责制定并监控综合经营条线的预算，合理分配资源，控制成本，提高盈利能力。4、统筹协调发展园区非居民业务，为居民业务提供活动支持，建设引流的服务平台。5、负责产品策划与推广，如迭代标准产品、设计和升级内部客户体系并开展销售与运营、设计...,养老/孤儿/看护,http://jobs.zhaopin.com/CCL1475094640J40741861806.htm,10000人以上,2025-12-16 14:43:01
连锁门店运营经理,重庆,重庆市新锡涵食品有限公司,大专,1-3年,门店运营,8000-15000元,岗位职责：1、制定并执行门店年度、季度、月度销售计划，确保营业额指标完成 ；2、优化商品结构与陈列布局，管控进销存管理 ；3、定期分析销售数据，调整经营策略应对市场竞争 ；4、负责人员选拔、考核及培训工作，建立激励机制 ；5、协调各部门间工作，维护团队稳定性 ；’6、顾客服务与投诉处理；7、处理顾客投诉及突发事件，维护品牌形象 ；8、监督服务质量，确保顾客满意度 ；9、管控人力、物料等成本，制定预...,食品/饮料,http://jobs.zhaopin.com/CCL1421698870J40836468502.htm,100-299人,2025-12-15 09:04:47
营运片区经理,重庆,重庆市万州区家益百货有限公司,大专,5-10年,"销售运营,产品运营,门店运营,搜推产品,商业化产品,增长产品",1-1.5万,岗位要求：1、有中大型优秀企业相关经验优先， 2、为人正直清廉、思想正面积极 ；较强的沟通、协调及快速反应能力3、具有较强的成长、发展、体现自我价值的意愿 4、具有零售行业经营管理能力、数据分析能力5、目标感强、逻辑思维表达力清晰，诚恳务实6、职业规划清晰、有较强管理能力，有追求梦想6、工作地点万州区岗位职责：1、经营管理：制订业绩目标，日周月计划执行检查、指导，现场营运标准检查 2、团队管理：团...,快速消费品,http://jobs.zhaopin.com/CC265011980J40852502603.htm,500-999人,2025-12-11 09:21:08
线下门店运营经理/总监,重庆,重庆渝迈商贸有限公司,大专,5-10年,"门店运营,toC",1-1.5万,有餐饮门店运营管理经营，烧烤+火锅+顺水鱼，管理运营+人事+招商加盟等（除了财务，采购，营销不管），年龄45及以内，踏实肯干，落地有结果薪资：10-15K上班时间9:00-18:00 月休4天（调休，可根据自身情况调休）,零售/批发,http://jobs.zhaopin.com/CCL1426147280J40862263603.htm,20-99人,2025-12-09 10:01:22
药房C端运营经理,重庆,重庆今瑜医药股份有限公司,大专,3-5年,"商家运营,toC,药房",8000-15000元,1. 主导药品C端业务整体运营规划，制定用户增长、转化、复购及GMV提升策略，对核心运营指标（流量、销售额、复购率）直接负责；2. 统筹电商平台、私域社群、小程序等线上渠道运营，优化商品陈列、定价体系与促销方案，提升渠道曝光与转化效率；3. 搭建用户生命周期管理体系，通过精准分层、会员权益设计、个性化服务等提升用户粘性与复购率；4. 洞察用户需求与市场趋势，联动采购、供应链团队优化商品结构，引入爆...,医疗设备/器械,http://jobs.zhaopin.com/CC577214620J40822537814.htm,300-499人,2025-12-06 00:02:22
游戏主播（可兼职，周结）不露脸,重庆,无锡得天独后文化娱乐传媒有限公司,学历不限,经验不限,"远程办公,不露脸,线下办公,娱乐才艺,情感聊天,游戏竞技,抖音,快手,TT语音,哔哩哔哩,兼职全职均可",8000-15000元,主播分类：情感主播，音乐主播，游戏主播岗位职责：1. 通过语音聊天形式在TT语音、抖音、快手、B站等平台进行直播2. 提供聊天唠嗑、唱歌表演、游戏互动、组队开黑、剧本演绎等服务3. 与用户互动交流，建立良好的用户关系，获取用户打赏岗位要求：1. 具备至少一项以下技能：聊天、唱歌、游戏、喊麦、卡点2. 工作态度积极主动3. 活泼，开朗，喜欢聊天;声音有特色的优先（不用担心不会聊天，运营管理都会教）4...,新媒体,http://jobs.zhaopin.com/CCL1341597150J40833813113.htm,500-999人,2025-12-03 09:08:51
新媒体经理,重庆,中国邮电器材集团有限公司重庆分公司,学历不限,3-5年,"短视频运营,直播运营",8000-15000元,岗位职责：1. 负责鸿蒙智行新媒体平台的内容策划与运营管理，提升品牌影响力；2. 跟踪分析新媒体数据，优化内容策略，提高用户互动与转化率；3. 协调跨部门合作，整合内外部资源，策划并执行线上线下活动；4. 紧跟行业动态，探索新兴媒体渠道，拓展新媒体矩阵。任职要求：1. 熟悉主流新媒体平台运营机制，具备优秀的文案撰写与内容创作能力；2. 有较强的数据分析能力，能够根据数据反馈调整运营策略；3. 具备...,零售/批发,http://jobs.zhaopin.com/CCL1398742590J40707025406.htm,100-299人,2025-12-01 17:53:28
营运经理,重庆,重庆浮石文化传媒有限公司,大专,3-5年,商家运营,1-1.5万,1.根据公司制定的年、季、月度收租指标，统筹安排部门完成本项目区域的收租以及招商工作 ； 2.按照公司既定的目标，及时掌握周边市场动态，定期分析市场动向、特点和发展趋势； 3.负责审核运营期的商业定位、营运策略、租赁价格标准调整方案工作； 4.负责实施对项目运营管理，根据经营状况提出招商调整、策划推广活动、经营环境改善等提升计划，推行运营管理体系及服务准则; 5.组织建立并逐步完善业务数据分析，对...,景区/商业/市场等综合管理,http://jobs.zhaopin.com/CC345553380J40569473501.htm,20-99人,2025-11-26 00:00:01
不露脸语音厅主播（唱歌，聊天，游戏，卡点等）,重庆,无锡得天独后文化娱乐传媒有限公司,学历不限,经验不限,"远程办公,不露脸,抖音,快手,哔哩哔哩,TT语音,时间自由",9000-15000元,直播平台：TT语音、抖音、快手、B站年龄满18周岁既可要求：有无经验都可以1.设备:手机有线耳机2.普通话正常，纯绿色语音聊天3.直播内容不限:唠嗑聊天，音乐翻唱等都可以，正能量话题的，可自行安排4.不露脸直播形式，纯音频直播特别申明:诚信第一，不涉及任何低俗内容，同时抵制一切不健康内容，全程绿色聊天互动，不收取任何费用，有无经验均可,新媒体,http://jobs.zhaopin.com/CCL1341597150J40841655813.htm,500-999人,2025-12-03 09:07:13
餐饮运营经理（面馆）,重庆,重庆渝迈商贸有限公司,学历不限,5-10年,,1-1.5万,岗位职责： 1、负责连锁面馆的日常运营管理，确保高效、有序的运营流程。 2、制定并执行运营策略，提升门店业绩和客户满意度。 3、监督食品质量、卫生标准和服务水平，确保符合公司要求。 4、管理团队，包括招聘、培训、考核及激励员工。 5、控制运营成本，优化资源使用，提升门店盈利能力。 岗位要求： 1、具备粉面类餐饮运营管理经验，熟悉行业特点及运营模式。 2、较强的团队管理能力，能够有效激励和带领团队。...,零售/批发,http://jobs.zhaopin.com/CCL1426147280J40858719403.htm,20-99人,2025-11-25 11:32:11
天然气运营经理,重庆,重庆涪新天然气有限公司,本科,5-10年,,1-1.5万,1.1 、天然气及相关专业本科以上学历，8年以上石油、天然气行业工程管理、资源评估或项目开发工作经验； 2.熟悉石油、天然气开发、生产工艺流程； 3.具备较强的学习能力、有责任心； 5.有地方国有企业、上市企业相关专业从业经历优先，工作经验优秀的，可适当放宽录用条件。2. 1、负责主持公司下属片区燃气子公司的整体营运、工程建设、安全、市场开发、客服管理、气源调度等相关工作； 2、按照集团对项目公司...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1432613880J40756221005.htm,20人以下,2025-11-17 09:47:11
才艺娱乐线上主播（唱歌、卡点、游戏、聊天均可）,重庆,无锡得天独后文化娱乐传媒有限公司,学历不限,经验不限,"远程办公,不露脸,抖音,快手,哔哩哔哩,TT语音,时间自由,接受小白",9000-15000元,直播设备简单，手机+耳机即可岗位职责：1、内容以:尬聊、唱歌、CV、音乐欣赏、搞怪互动、情感解析等为主2、通过语音聊天形式在TT语音、抖音、快手、B站等平台进行直播任职要求:1、年龄满18周岁既可2、专业不限、男女不限、有无直播经验均可3、声音有特色的、情商高、声线好4、有良好的的沟通能力，能带动气氛、风趣幽默，不冷场只要你觉得你的声音足够优秀，够出色，有没有经验没有关系，只要你肯学，愿意去努力，...,新媒体,http://jobs.zhaopin.com/CCL1341597150J40841656313.htm,500-999人,2025-12-03 09:07:09
新媒体运营助教,重庆,作业帮,大专,经验不限,,8000-15000元,【薪资待遇】无责保底5000（这部分上班就有，没有要求）＋带班绩效，均薪8-9k【工作时间】13:00-22:00，含晚餐1-1.5小时每天下班免费打车（使用企业支付无需个人垫付）入职缴纳七险一金、带薪培训、法定节假日正常休息、带薪年假等,互联网,http://jobs.zhaopin.com/CC287198080J40821684814.htm,10000人以上,2025-11-14 14:02:38
3d游戏模型师（组长）,重庆,重庆乐尤网络科技有限公司,学历不限,3-5年,"3D MAX,Maya,Zbrush",1-1.5万,岗位职责：1. 负责游戏3D模型制作。2. 带领团队完成项目任务。岗位要求：1. 熟练掌握3D模型制作技能。2. 具备团队管理经验。,游戏,http://jobs.zhaopin.com/CCL1474699250J40805424511.htm,20-99人,2025-11-14 10:34:51
才艺娱乐线上主播（唱歌、卡点、游戏、聊天均可）接受小白，可兼职,重庆,无锡得天独后文化娱乐传媒有限公司,学历不限,经验不限,"远程办公,不露脸,抖音,快手,哔哩哔哩,TT语音,时间自由",9000-15000元,直播设备简单，手机+耳机即可岗位职责：1、内容以:尬聊、唱歌、CV、音乐欣赏、搞怪互动、情感解析等为主2、通过语音聊天形式在TT语音、抖音、快手、B站等平台进行直播任职要求:1、年龄满18周岁既可2、专业不限、男女不限、有无直播经验均可3、声音有特色的、情商高、声线好4、有良好的的沟通能力，能带动气氛、风趣幽默，不冷场只要你觉得你的声音足够优秀，够出色，有没有经验没有关系，只要你肯学，愿意去努力，...,新媒体,http://jobs.zhaopin.com/CCL1341597150J40841663213.htm,500-999人,2025-12-03 09:07:07
饿了么运营主管,重庆,重庆可拉熊商贸有限公司,大专,3-5年,,1-1.5万·13薪,岗位职责:1. 负责美团，饿了么外卖平台的日常运营管理，确保服务流程的高效执行2. 监控运营数据，分析用户行为，优化运营策略3. 与团队紧密合作，提升团队协作效率，确保服务质量4. 分析市场动态，优化运营策略，提升平台效率和用户满意度任职要求:1. 熟悉美团，饿了么平台运营规则；2. 3-5年及以上外卖平台运营经验；2. 具有较强的数据分析能力，能够根据数据调整运营策略3. 能够快速适应变化，不断...,零售/批发,http://jobs.zhaopin.com/CCL1293059450J40807480703.htm,100-299人,2025-10-16 09:22:54
新媒体运营（抖音文旅方向）,重庆,浙江深大智能科技有限公司,本科,3-5年,"直播运营,景区,文旅,短视频平台,抖音,快手,小红书,微信公众号,微信视频号,旅游类,活动运营,产品运营",9000-15000元,岗位职责】1、负责景区新媒体矩阵搭建（抖音、小红书、B站、快手、微信等）；2、负责起到操盘手职能（以抖音为主），短视频内容策划、达人运营、直播运营、策划旅游话题活动、货盘规划，能够全流程起号；3、负责协同景区落地全年主题活动，共同设计旅游产品，实现获客增长目标；4、负责协同旅游资源整合，对周边景区、住宿、餐饮等业态达成营销合作；工作目标：全闭环业务，对营销效果负责、对项目GMV负责、完成交付。【任...,互联网,http://jobs.zhaopin.com/CC149102910J40756647914.htm,500-999人,2025-10-09 14:44:00
餐饮运营经理,重庆,泓臻饮食文化(重庆)有限公司,大专,1-3年,门店运营,1-1.5万,【工作内容】1、负责餐厅的整体运营管理工作，包括但不限于日常运营、员工管理、成本控制等。2、制定并执行餐厅的运营策略，以提高客户满意度和餐厅盈利能力。3、监控餐厅的财务状况，确保各项开支在预算范围内，并对收入进行有效管理。4、 管理和培训团队成员，确保提供优质的服务体验。5、 分析市场趋势和竞争对手情况，制定相应的营销策略，提升餐厅的品牌知名度。6、 定期审查餐厅运营流程，提出改进措施，提高工作效...,餐饮服务,http://jobs.zhaopin.com/CCL1491095590J40763877707.htm,20-99人,2025-08-14 14:57:21
燃气公司运营经理,重庆,宇泽森投资有限公司,大专,3-5年,,1-1.5万,岗位职责：1、负责片区特许经营许可谈判； 2、负责片区内城乡居民用气用户拓展； 3、负责片区内燃气管道施工中联系和协调工作； 4、负责政府相关部门关系维护； 5、负责片区内用户档案管理、合同管理、投诉管理； 6、负责片区内用户关系维护，不断改进服务质量，提高服务水平； 8、做好燃气安全和抢险工作。任职要求：1、本科及以上学历，市场拓展相关行业5年以上运营管理工作经验；2、熟悉片区基本情況，具有良好...,证券/期货,http://jobs.zhaopin.com/CC406209780J40236627301.htm,100-299人,2025-04-15 17:24:32
旅游平台运营经理,重庆,浙江深大智能科技有限公司,大专,5-10年,,1-1.5万·13薪,【本岗位需要在景区长期外派驻点办公（湖南南岳或者浙江神仙居）】 【岗位职责】文旅项目操盘手/负责人1. 完成景区全年营销方案及活动策划，线上线下落地，提升客流量；2. 完成旅游目的地的周边资源整合，吃住行游购娱等，提升客单价；3. 完成旅游目的地线上电商平台搭建、搭建会员体系，做私域转化；4. 协作景区营销创新，能带领团队落地直播、达人、话题活动等；4. 协作景区产品创新，策划组合套餐、研学亲子、...,互联网,http://jobs.zhaopin.com/CC149102910J40787148214.htm,500-999人,2025-08-20 10:06:57
运营经理,重庆,重庆臻果优业商业管理有限公司,本科,5-10年,"门店运营,toC",1.2-1.5万,1）拟定门店的年度经营计划（包括产品需求、市场销售、利润目标及策略）与收支预算，并据以实施。2）拟定门店经营政策及管理作业制度，门店运营标准的制定并据以实施。3）拟定门店组织结构表、人力分配、职责说明以及核决权限表，报请公司审批后据以实施。4）任免部门主管级及以下人员，提请任免部门经理级及以上人员。5）拟定部门员工薪资、福利、绩效奖金制度等，报请公司审批后据以实施。6）分派部门目标、责任及所需权力...,人力资源服务,http://jobs.zhaopin.com/CC839541400J40720626805.htm,20-99人,2025-02-19 09:32:50
