职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
财务产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,3-5年,,9000-15000元,岗位职责：深入理解企业 财务与供应链的交叉业务场景，包括但不限于：采购到付款（P2P）、销售到收款（O2C）、库存计价、成本归集、在途/在库资金占用、供应商对账、收入确认、跨组织结算等；主导 业财一体化解决方案 的需求调研、流程梳理与价值设计，识别财务合规性、数据一致性与运营效率之间的平衡点；输出端到端的业务解决方案文档，包括业务流程图、数据流图、关键控制点、核算规则及系统集成逻辑；独立完成高保真...,互联网,http://jobs.zhaopin.com/CC000544460J40786563316.htm,10000人以上,2026-01-09 15:16:05
区域产品经理（重庆-肿瘤创新线）(J16008),重庆,正大天晴药业集团股份有限公司,硕士,1-3年,"化学药,生物药,处方药",1-1.5万,岗位职责:1. 在分派的区域内负责本公司产品的市场推广；2. 对区域内销售工作给予专业的引导和支持；3. 营造区域内良好的学术氛围，建立专家和学术网络，推动公司品牌建设；4. 为区域销售提供建设性意见并对代表提供学术支持。任职要求:1. 硕士学历，医药相关专业，有扎实的医学、药学、营销学等相关知识；2. 了解一定的市场调研方法并能够灵活运用；3. 掌握会议等活动组织技巧，具备较强的组织能力；4. ...,医药制造,http://jobs.zhaopin.com/CC191237210J40823774505.htm,10000人以上,2026-01-09 01:12:47
显微镜产品经理,重庆,里博新仪精密电子(重庆)有限公司,本科,3-5年,,1-1.5万,职责描述：1. 熟悉市场与用户需求：调研显微镜市场，分析行业趋势、竞争格局及客户需求。2. 产品规划与定位：熟悉产品，结合行业应用和发展，制定产品需求分析。制定产品上市策略，包括定价、销售策略培训计划，跟踪产品市场表现与用户满意度，基于数据持续优化产品策略。3. 发展渠道：培训经销商，支持重点客户的技术交流与方案演示，提升产品专业影响力。4. 经常出差和经销商一起跑用户，支持市场与销售团队达成目标...,仪器仪表制造,http://jobs.zhaopin.com/CCL1213217610J40819594301.htm,20-99人,2026-01-09 09:20:57
产品经理（AI Agent + 硬件交互方向）,重庆,重庆清研理工汽车智能技术研究院有限公司,本科,5-10年,"NLP,大模型,智能机器人,智能驾驶,AIGC,数字虚拟人,知识图谱",1.2-1.5万,一、行业需求痛点适配说明（一）AI Agent 技术落地核心痛点1. 幻觉累加与准确性风险：大模型 “幻觉” 问题在 Agent 链式调用中被放大，导致金融、医疗等精准场景应用受限。需带领团队整合 RAG（检索增强生成）机制、外部知识图谱，建立 “事实校验 - 错误拦截” 流程，通过分工协作（如算法对接、规则设计、测试验证）落地解决方案。2. 工具调用与环境适应弱：Agent 在多工具组合调度、异...,专业技术服务,http://jobs.zhaopin.com/CC842693910J40825613205.htm,20-99人,2026-01-08 01:13:53
OTC-产品经理,重庆,希尔安药业,本科,1-3年,"中药,非处方药,骨科,皮肤科",1-1.5万,【岗位职责】 产品策略与品牌管理 负责OTC睡眠类或皮肤类产品的全生命周期管理； 结合市场趋势、消费者需求及竞品动态，提炼产品核心卖点，策划差异化推广方案 消费者洞察与市场推广 分析零售终端数据，挖掘潜在市场机会； 策划并执行线上线下营销活动（如社交媒体传播、药店促销、健康科普教育等），提升品牌认知度和终端动销力； 协同设计团队制作产品包装、宣传物料、广告内容等，确保符合法规及品牌调性。 渠道合作...,医药制造,http://jobs.zhaopin.com/CC120364230J40857933712.htm,1000-9999人,2026-01-07 01:34:08
超声波探伤仪产品经理,重庆,里博新仪精密电子(重庆)有限公司,本科,3-5年,,1-1.5万,职责描述：1. 熟悉市场与用户需求：调研工业无损检测市场，分析行业趋势、竞争格局及客户需求。2. 产品规划与定位：熟悉产品，结合行业应用和发展，制定产品需求分析。制定产品上市策略，包括定价、销售策略培训计划，跟踪产品市场表现与用户满意度，基于数据持续优化产品策略。3. 发展渠道：培训经销商，支持重点客户的技术交流与方案演示，提升产品专业影响力。4. 经常出差和经销商一起跑用户，支持市场与销售团队达...,仪器仪表制造,http://jobs.zhaopin.com/CCL1213217610J40819592001.htm,20-99人,2026-01-09 09:17:50
产品策划经理,重庆,航天鸿翼(重庆)数据科技有限公司,本科,1-3年,,1-1.5万,1、薪资待遇：岗位工资10000-15000元/月+核心项目提成，五险一金（国企标准）、周末双休、带薪年假、公司利润联动奖金、交通及住宿补贴、专业技术补贴等。2、岗位职责：（1）聚焦数据要素领域，深入调研政企客户需求（如政务数据托管、AI 语料库建设、数据可信流通）及行业趋势，结合国家 “东数西算”“可信数据空间” 等政策，规划存力服务、数据治理平台等核心产品的 roadmap；（2）主导产品需求...,IT服务,http://jobs.zhaopin.com/CCL1494089110J40819391709.htm,20-99人,2026-01-07 01:25:13
产品经理,重庆,北京亚康智算科技有限公司,大专,5-10年,"软件产品,金融系统,数据产品,TOB",1-1.5万,1，学历统招专科及以上，7年以上经验，5年银行，金融B端产品经验；2，具备数据分析经验，熟练掌握数据分析工具；,IT服务,http://jobs.zhaopin.com/CCL1474396600J40866261412.htm,1000-9999人,2026-01-06 10:07:43
产品经理,重庆,重庆百计信用管理有限公司,本科,1-3年,"项目管理,策略,需求分析",8000-15000元,职位描述：1、研究市场和用户需求，提出产品发展计划； 2、参与公司产品的设计、配合开发和项目实施团队完成产品的研发和客户现场实施，完成产品业务需求的提出、产品原型的设计、需求规格说明书和用户操作手册的编写等工作；3、与其他人员配合，完成公司产品宣传手册的设计和编写；4、对产品相关数据指标进行统计分析，并提出相应的改进建议，持续改善产品；5、与公司营销人员配合，对公司微信公众号、微博公众号、媒介新闻...,专业技术服务,http://jobs.zhaopin.com/CC366474130J00255692206.htm,20-99人,2026-01-06 09:58:01
产品经理,重庆,中国电信重庆分公司,本科,5-10年,"NLP,大模型,AIGC,知识图谱,推荐,搜索,智能语音,智能客服,智能问答",1.2-1.5万·13薪,TOB AI产品设计经验，PPT制作优秀者优先 岗位职责: 1、 负责牵头相关行业产品规划和产品研发及架构设计； 2、 负责用户需求调研分析和竞品分析，结合公司战略，确定产品定位及目标，编制产品建设方案； 3、 负责产品原型设计、流程和交互设计，完成PRD等产品文档的撰写； 4、 通过挖掘用户需求、收集用户反馈、分析用户行为及需求，对产品进行持续的优化和用户体验改进； 5、带领研发团队，配合解决方...,通信/网络设备,http://jobs.zhaopin.com/CC203258710J40529834710.htm,500-999人,2026-01-06 01:26:41
低代码交付产品经理+双休,重庆,重庆典名科技有限公司,本科,3-5年,"CRM系统,ERP系统,OA系统,B端产品",1-1.5万,薪资范围： 基本薪资 7-10K/月，另有绩效奖金及项目提成，综合薪资10-15K/月工作地点： 重庆所属部门： 交付中心【岗位职责】需求分析与业务梳理：1. 深入业务一线（如销售、人事、供应链等部门），调研并挖掘业务痛点与需求。2.将模糊的业务需求转化为清晰的流程图、原型图及PRD文档，设计符合业务逻辑的数字化解决方案。低代码平台搭建与实施：3. 了解宜搭、氚云、云枢等低代码/零代码平台，可以独...,互联网,http://jobs.zhaopin.com/CC595428520J40973913304.htm,300-499人,2025-12-31 10:37:33
OTC-产品经理,重庆,希尔安药业,本科,1-3年,"中药,非处方药,骨科,皮肤科",1-1.5万,【岗位职责】 产品策略与品牌管理 负责OTC睡眠类或皮肤类产品的全生命周期管理； 结合市场趋势、消费者需求及竞品动态，提炼产品核心卖点，策划差异化推广方案 消费者洞察与市场推广 分析零售终端数据，挖掘潜在市场机会； 策划并执行线上线下营销活动（如社交媒体传播、药店促销、健康科普教育等），提升品牌认知度和终端动销力； 协同设计团队制作产品包装、宣传物料、广告内容等，确保符合法规及品牌调性。渠道合作与...,医药制造,http://jobs.zhaopin.com/CC120364230J40726832112.htm,1000-9999人,2025-12-31 01:32:33
产品经理,重庆,重庆百智智慧科技有限公司,本科,3-5年,"AI算法产品,数据产品,物联网,智慧建筑,云计算,智能汽车,智慧交通,智慧医疗",1-1.5万,【岗位职责】1、负责针对项目进行原型设计，并协同研发和售前交付软件方案；2、负责研究竞品、打造基地自有产品；3、负责协同研发经理，对需求进行评审、跟踪研发进度和解答研发问题 ；4、负责相关产品PRD输出、产品画册、白皮书、使用文档、培训文档等相关产品文档的输出。【岗位要求】1、本科（统招）及以上学历，计算机相关专业毕业，3年以上互联网产品需求分析设计相关工作经验；2、熟悉Axure、visio、w...,互联网,http://jobs.zhaopin.com/CCL1367671320J40236364707.htm,100-299人,2025-12-29 10:23:28
产品经理,重庆,重庆柏锐特智能科技有限公司,本科,3-5年,"产品设计,数据分析",1-1.5万,1、具备复杂产品设计能力、项目管理能力，能够独立输出清晰的需求文档（包含不限于产品原型、业务流程图、产品结构图等）；2、能够结合公司战略，参与制定产品短期及长期规划；3、具备良好的用户沟通能力，能够独立完成需求调研、需求确认、上线汇报、产品说明书等用户沟通工作；4、良好的沟通能力和合作精神、工作主动性强、耐心细致、责任心强，具有吃苦耐劳精神；5、有较强的逻辑思维，必须有至少两年以上物联网产品经验，...,IT服务,http://jobs.zhaopin.com/CC509864830J40437523008.htm,100-299人,2025-12-29 09:29:47
产品经理,重庆,重庆冷元科技有限公司,本科,3-5年,"软件产品,硬件产品,智慧服务,智能穿戴,情感叙事,用户体验",1-1.5万,职位名称：产品经理（用户体验与情感叙事方向）核心职责：一、叙事构建与世界观设计（文案功底）1、主导产品核心叙事：为《情绪成长系统》设计完整的情感体验世界观，定义用户从“觉察”到“理解”再到“成长”的情绪旅程；2、打造情感化语言体系：确保从启动页问候、情绪报告解读、IP伙伴对话到异常提醒，所有文案都传递一致、治愈、高级的共情力；3、复杂概念的平民化翻译：将“效价-唤醒度”、“生理数据融合”等专业概念...,人工智能,http://jobs.zhaopin.com/CCL1511931740J40812289211.htm,20-99人,2025-12-26 15:40:40
低代码平台产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,5-10年,"CRM系统,B端产品",1.2-1.5万,核心职责 1. 方案设计与交付：将业务需求转化为清晰的产品需求文档（PRD）和原型设计，并与开发工程师紧密合作，确保功能实现符合预期。2. 全生命周期管理：负责产品开发、测试、上线全过程。上线后，通过数据分析与用户反馈，持续优化产品体验与业务价值。3. 推广与赋能：组织产品培训，推动新功能在业务部门的落地应用，并负责编写使用手册等。任职要求 1.2年以上B端产品经理经验，有企业级工具或业务系统落地...,互联网,http://jobs.zhaopin.com/CC000544460J40783847016.htm,10000人以上,2025-12-26 15:39:26
ai产品经理,重庆,上海极达空调设备有限公司,本科,3-5年,AI智能体,1-1.5万,我们正在寻找一位经验丰富的AI产品经理，负责从需求分析到产品上线的全流程管理。工作内容：1. 负责AI产品的需求分析、规划、设计及实施；2. 与技术团队合作，完成产品开发并上线；3. 对产品进行持续优化，提升用户体验；4. 分析市场趋势，调整产品策略。岗位要求：1. 本科及以上学历，3年以上AI产品经理工作经验；2. 熟练掌握PRD、Axure、MindManager等产品经理常用工具；3. 对A...,电气机械/电力设备,http://jobs.zhaopin.com/CC231280510J40778730516.htm,20-99人,2025-12-26 01:44:33
前端产品经理,重庆,中国电信重庆渝中分公司,本科,3-5年,"前端产品,Axure,墨刀",8000-15000元,岗位职责:1、负责项目的产品设计工作，负责与U1、研发、测试的沟通工作，确保项目质量;2、能根据既定的产品规划，有效地输出产品设计的相关材料(需求规格说明书、原型设计等)，能有效地完成需求交付工作;3、具备产品上线后，追踪并分析数据的能力;4、有前端开发工作经验优先。具体要求:1、本科及以上学历，3年以上产品经理经验，2、能熟练使用axure或墨刀绘制产品原型图，对APP/PC交互设计有基本见解3...,运营商/增值服务,http://jobs.zhaopin.com/CCL1228285770J40756149613.htm,300-499人,2025-12-24 12:59:53
排程产品经理,重庆,软通动力信息技术(集团)股份有限公司,本科,3-5年,"APS,排程,ERP 计划,工业",1.3-1.5万,任职要求：本科及以上学历，工业工程、管理科学与工程、计算机、自动化、数学或相关专业；3 年以上 B 端企业软件产品经验，至少 2 年专注于 APS、MES 计划模块、供应链计划或生产调度领域；熟悉典型制造模式（离散/流程/混合）及排程核心要素：资源约束、换型时间、优先级规则、物料齐套、替代工艺路线等；具备扎实的业务抽象能力，能将复杂排程逻辑（如基于约束的调度、滚动排程、模拟 vs 实际对比）转化为...,互联网,http://jobs.zhaopin.com/CC000544460J40783706016.htm,10000人以上,2025-12-26 10:28:27
AI产品经理,重庆,欧菲斯集团股份有限公司,本科,3-5年,,1.2-1.5万·13薪,说明：本岗位是欧菲斯集团总部财务中心-信息产品部-产品经理（偏AI提效项目+财务AI Agent 落地）岗位职责：1、负责财务中心-财务中台项目搭建，第三方供应商调研及沟通；2、根据需求完成产品相关的需求文档整理、蓝图规划及原型设计；3、与研发团队紧密合作，确保产品按时按质交付，并满足用户需求；4、AI技术的研究与应用落地：紧密跟踪AI技术发展趋势，主导探索和规划AI在财务工作中的落地场景，如：智...,零售/批发,http://jobs.zhaopin.com/CC667064920J40906543508.htm,1000-9999人,2025-12-20 01:21:38
骨科医疗器械产品经理,重庆,新疆丝路瑞康医疗器械有限公司,本科,3-5年,"骨科,公立医院,民办医院,中医医院",1-1.5万,工作职责1、负责骨科医疗器械市场的开发和维护，完成销售任务和目标。2、建立和维护与医院、经销商等客户的良好关系，了解客户需求并提供解决方案。3、参与市场调研和分析，执行区域市场推广计划。4、负责区域内的学术推广和培训活动，提高公司产品的知名度和市场占有率。5、拜访客户，了解客户对产品的使用情况；掌握客户意向和需求任职要求1、*本科及以上学历，医学、市场营销等相关专业；3年以上骨科医疗器械产品销售经...,医药批发/零售,http://jobs.zhaopin.com/CCL1485886540J40817942114.htm,20人以下,2025-12-16 21:11:30
ERP产品经理,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"ERP系统,财务软件,B端产品",1.2-1.5万,岗位职责：深入理解企业 财务与供应链的交叉业务场景，包括但不限于：采购到付款（P2P）、销售到收款（O2C）、库存计价、成本归集、在途/在库资金占用、供应商对账、收入确认、跨组织结算等；主导 业财一体化解决方案 的需求调研、流程梳理与价值设计，识别财务合规性、数据一致性与运营效率之间的平衡点；输出端到端的业务解决方案文档，包括业务流程图、数据流图、关键控制点、核算规则及系统集成逻辑；独立完成高保真...,互联网,http://jobs.zhaopin.com/CC000544460J40783574016.htm,10000人以上,2025-12-25 17:08:16
产品经理,重庆,重庆长安跨越车辆有限公司,本科,5-10年,汽车总布置,8000-15000元,岗位职责1、负责产品先期技术研究工作，含先期产品、先期技术、平台研究、行业趋势、情报收集等;2、负责产品需求闭环管理，含新产品开发和现有产品优化升级;3、负责整车级产品满足法规符合性要求，督促各系统及零件级开发满足符合性要求；4、负责跟踪确认轻客产品市场设计质量状况并监督设计质量整改及进度;5、负责跟踪确认研发费用并监督执行情况；6、负责提供业务相关的技术支持，建设并持续完善本部门专业流程及体系，...,汽车研发/制造,http://jobs.zhaopin.com/CC354367310J40855645615.htm,1000-9999人,2025-12-15 11:35:00
高级产品经理（用户体验与情感叙事方向）,重庆,重庆冷元科技有限公司,本科,3-5年,"AI产品,智能穿戴,智能手环,智能手表",1-1.5万,核心职责：一、叙事构建与世界观设计（文案功底）1、主导产品核心叙事：为《情绪成长系统》设计完整的情感体验世界观，定义用户从“觉察”到“理解”再到“成长”的情绪旅程；2、打造情感化语言体系：确保从启动页问候、情绪报告解读、IP伙伴对话到异常提醒，所有文案都传递一致、治愈、高级的共情力；3、复杂概念的平民化翻译：将“效价-唤醒度”、“生理数据融合”等专业概念，翻译为用户的 “情绪天气”、“心境光谱” ...,人工智能,http://jobs.zhaopin.com/CCL1511931740J40812284911.htm,20-99人,2025-12-11 14:56:51
软件产品经理（医疗信息化）,重庆,重庆城银科技股份有限公司,本科,1-3年,B端产品,1-1.5万,岗位职责：1.分析市场需求、竞争产品，全面了解行业动态，进行产品规划；2.参与产品研发过程，保障产品的设计得到实现；3.熟悉掌握公司所有产品及发展动态，引导产品更新迭代；4.辅助销售完成产品方案的设计与推广，做好售前咨询工作。5、深度挖掘客户需求，书写需求文档方案任职要求：1、本科及以上学历，有1年以上产品经理工作经验，有医疗软件工作经验者优先考虑；2、具有优秀的统筹、策划能力，文字功底强，语言沟...,计算机软件,http://jobs.zhaopin.com/CC520989420J40489618113.htm,20-99人,2025-12-09 09:19:54
产品经理,重庆,重庆长安跨越车辆有限公司,本科,5-10年,整车设计,8000-15000元,岗位职责1、负责产品先期技术研究工作，含先期产品、先期技术、平台研究、行业趋势、情报收集等;2、负责产品需求闭环管理，含新产品开发和现有产品优化升级;3、负责整车级产品满足法规符合性要求，督促各系统及零件级开发满足符合性要求；4、负责跟踪确认轻客产品市场设计质量状况并监督设计质量整改及进度;5、负责跟踪确认研发费用并监督执行情况；6、负责提供业务相关的技术支持，建设并持续完善本部门专业流程及体系，...,汽车研发/制造,http://jobs.zhaopin.com/CC354367310J40478912715.htm,1000-9999人,2025-12-15 11:33:51
中级产品经理（财务/AI） (MJ000510),重庆,欧菲斯集团股份有限公司,本科,3-5年,"AI产品,技术",1-1.5万·13薪,说明：本岗位是欧菲斯集团总部自研产品-产品经理。 隶属于集团财务中心-财务共享信息化岗位职责：财务产品经理是一个融合了财务知识与产品管理能力的复合型岗位，主要负责财务相关产品的规划、设计、开发、推广及优化，岗位职责如下：1、负责公司财务产品（包括不限于金蝶财务核算系统、资金管理系统、航信税务管理平台、电子档案系统、费控系统等）的全生命周期管理，包括需求分析、产品设计、开发测试、上线发布及后续迭代；...,零售/批发,http://jobs.zhaopin.com/CC667064920J40901219208.htm,1000-9999人,2025-12-04 17:40:46
产品开发工程师,重庆,重庆诚惠丰胶粘制品有限公司,大专,3-5年,,1-1.5万,岗位职责： 1、参与汽车及家电产品项目可行性调研，拟制结构、功能设计方案和项目计划，研究开发新结构新技术非标自动化，提升产品性能和质量;2、参与汽车及家电产品结构、零部件及组装流程的详细设计，BOM/SOP/SPEC相关文件的建立和维护;3、承担样品的研制、调试和其他相关技术开发;4、流程分析和DFMA(面向制造和装配的设计)检查;5、模具、样品、设计更改和零件最终的承认，以及公司所属模具管控;6...,金属制品业,http://jobs.zhaopin.com/CC322669210J40555378313.htm,20-99人,2025-12-04 00:00:01
产品策划经理（园林机械/通用机械方向）,重庆,重庆鑫源智造科技股份有限公司,本科,3-5年,,1-1.5万·13薪,【岗位核心价值】负责公司园林机械与通用机械产品的战略规划与商业定义，通过前瞻性市场洞察和产品全生命周期管理，驱动产品创新与品牌建设。一、岗位职责1、市场研究：开展行业趋势、竞争格局及用户需求研究，识别新产品机会。2、战略规划：制定3-5年产品路线图，完成市场细分与目标市场定位。3、产品定义：主导产品需求文档编写，明确产品功能、性能及用户体验要求。4、生命周期管理：负责产品从概念到退市的全程策划与协...,通用设备制造,http://jobs.zhaopin.com/CCL1511491920J40858808703.htm,500-999人,2025-11-25 15:59:41
产品经理,重庆,重庆圆刚智能工程有限公司,大专,1-3年,"软件产品,硬件产品,AI产品",1-1.5万,负责弱电智能化行业相关产品生命周期管理，对信息化软件/嵌入式硬件进行调研、辅助架构、辅助开发，深入了解公司全品类产品，能够向客户讲解方案，推动产品落地。岗位职责：1、产品理解：深入理解公司弱电智能化行业相关产品的功能、优势、技术原理及应用场景，明确产品定位和发展方向。2、需求对接与方案设计：对接客户需求，主导智能化系统方案设计（智慧安防、机电自控、计算机网络、AI集成软件等），输出技术方案与预算清...,物联网,http://jobs.zhaopin.com/CCL1369801420J40702858009.htm,20-99人,2025-11-16 00:00:01
产品经理-智慧建造方向,重庆,同炎数智科技(重庆)有限公司,本科,3-5年,"B端产品,C端产品",8000-15000元,岗位要求： 1、本科及以上学历； 2、专业知识：计算机科学与技术、软件工程、工程管理等相关专业知识； 3、3-5年产品工作经验，要求熟悉产品开发模式与在项目开发中的推进方式，有TO G，TO B类项目或产品经验者优先； 4、熟悉工程建造行业或政府信息化业务流程，熟悉应用软件开发标准和流程； 5、沟通能力良好，有较强的需求调研和多组织客户对接能力，有较好地协调多组织的要求并整合成一体化方案的能力； ...,咨询服务,http://jobs.zhaopin.com/CC450790080J40672401306.htm,500-999人,2025-10-26 00:36:02
产品经理（美容业）,重庆,兰平企业管理咨询重庆有限公司,大专,1-3年,国内市场,8000-15000元,兰瓶是一家以美肤管理、护肤产品为核心，以技术研发、培训教育为支撑，以形体护理、经络养生为纽带的美业连锁机构。一、业绩达成 1、负责门店销售带动（包括但不限于提升老顾客复购；通过派单或上级安排等方式增加新顾客开单），主动向顾客介绍产品款式、工艺、材质、价格等信息，最终促成销售； 2、与门店同事配合完成销售业绩； 二、新店筹备 1、新店按照公司标准进行美容设备安装、调试； 2、新店货品陈列； 3、新店...,美发/美容/保健,http://jobs.zhaopin.com/CC876994810J40761755602.htm,1000-9999人,2025-09-16 10:12:29
产品经理（重庆）,重庆,中国汽研,本科,5-10年,"软件产品,数据产品,商业化产品",8000-15000元·14薪,岗位职责:1.市场研究与分析：-深入了解市场需求，进行竞品分析，把握行业发展趋势，为产品方向提供决策依据。-定期收集和分析用户反馈，挖掘潜在需求，持续优化产品体验。2.产品规划与设计：-负责产品从概念到上线的全过程管理，包括但不限于需求分析、原型绘制等。-协调设计、技术、运营等部门，确保产品设计符合用户体验和业务目标。3.项目管理与执行：-制定详细的产品路线图，跟进产品开发进度，及时发现并解决问题...,汽车研发/制造,http://jobs.zhaopin.com/CC328789330J40805953705.htm,1000-9999人,2025-08-25 09:05:29
大数据产品经理,重庆,重庆数字交通产业集团有限公司,本科,3-5年,,1.2-1.5万,岗位职责： 1、 负责交通大数据和交能融合产品市场调研，竞品分析、需求收集、问题分析等，并提供相关可以落地的实施解决方案； 2、 负责产品需求文档撰写，产品交互设计，并制作产品原型； 3、 负责并管理项目开发跟进，管理产品上线发布，准确把握项目实现的各阶段性目标、周期、质量和成本控制。 4、 持续收集并分析产品相关数据及用户反馈，持续优化产品功能，保持产品的市场竞争优势； 5、 公司及上级安排的其...,新能源,http://jobs.zhaopin.com/CCL1478798810J40565950514.htm,20-99人,2025-08-21 00:17:02
互联网产品经理,重庆,重庆律宸科技有限公司,本科,3-5年,"功能产品,产品设计,需求分析",1-1.5万·13薪,1. 市场调研及需求收集；通过对客户需求、竞品进行研究和关注，输出调研报告或业务方案；2. 产品定义与规划；结合公司发展战略，制定对应的IT产品规划和功能规划；3. 需求分析；输出可落地的原型文档、功能开发文档，指导开发；4. 产品宣介；对已开发的功能输出产品介绍文档、操作手册，用来产品宣传和用户使用；5. 产品开发过程支持；参与系统开发、测试、上线培训以及产品功能验收、效果跟踪；6. 迭代优化；...,互联网,http://jobs.zhaopin.com/CCL1211497710J40385276509.htm,20-99人,2025-06-27 15:52:22
大数据产品经理,重庆,重庆传晟酷德大数据科技有限公司,本科,5-10年,"中台产品,大数据产品,产品设计,需求分析,用户研究",1.3-1.5万,我们希望您投递的简历中能体现职责和要求所对应的输出物或描述清楚相关佐证材料，我们热诚欢迎此前在大数据产品或TO G软件产品设计上有成熟的、成功的创新与融合经验的求职者加盟并一同继续成功！岗位职责：1、主持行业与重点客户需求调研、产品架构，规划不同阶段的产品生命周期，制订相应的产品战略。2、带领团队开展产品设计、需求分析、需求讨论，根据客户反馈不断优化，确保产品在市场中具有竞争力。3、负责产品管理和...,计算机软件,http://jobs.zhaopin.com/CC339419930J40668120011.htm,100-299人,2025-06-17 18:26:06
产品经理-轨道交通方向,重庆,厦门国科在线信息科技有限公司,本科,3-5年,"B端产品,交通出行产品",1-1.5万,1．大学本科及以上学历，计算机科学、软件工程、交互设计等相关专业；2．具备3年以上互联网/软件产品经理工作经验，具有OCC(轨道交通的运营控制中心包含行车调度 电力调度，环控调度，维修调度等)，AFC(是轨道交通的自动售检票系统包含自动售票、自动检票、自动计费、票务管理等)，ATS（自动列车监控系统），轨道交通信号控制及智慧运维等相关行业经验，强相关要求行业经验占比75%以上；3．精通墨刀、Axu...,IT服务,http://jobs.zhaopin.com/CC842212430J40913919704.htm,300-499人,2025-05-20 17:33:14
商业IP操盘手,重庆,重庆掌邦食品有限公司,大专,5-10年,"供应链产品,定价产品,B端产品",1.2-1.5万,岗位职责：1、负责视频号、抖音、小红书、快手等平台的商业IP 账号的策划、编导、运营管理工作，以实现涨粉和变现等目标。2、把握公司对 IP 账号的定位，制定变现路径及落地途径，对渠道整体量级和 ROI 负责。3、制定 IP 运营策略并有效实施，建立规范、高效的运营管理体系，促进粉丝数据的持续稳定增长。4、负责制定短视频账号及受众的运营策略，内容话题策划，改进优化视频内容效果，提高用户的关注度及转化...,食品/饮料,http://jobs.zhaopin.com/CCL1240993690J40696978901.htm,20-99人,2025-03-17 11:45:03
产品经理（学术推广）-重庆,重庆,深圳市新产业生物医学工程股份有限公司,硕士,1-3年,"IVD,医疗设备/器械,医药制造,医院,体检中心,检验科,临床科室,良好的沟通能力",1-1.5万,岗位职责:1. 负责学术推广和试剂增量工作；2. 建立良好客户关系；3. 策划及组织会议（院内推广会、客户交流会、经销商会、学术会），并作学术讲课；4. 负责经销商的产品培训；5. 收集与分析市场信息、政策，了解同行业发展的市场动态。任职要求:1. 硕士学历，临床、医学检验、生物、药学等相关专业；2. 英语四级以上，精通幻灯片制作；3. 具有良好的学习力、执行力、演讲能力、应变能力、以及论文检索及...,医疗设备/器械,http://jobs.zhaopin.com/CC157058320J40696732502.htm,1000-9999人,2025-02-11 09:34:03
产品经理,重庆,重庆美心·麦森门业有限公司,本科,3-5年,,8000-15000元,岗位职责：1. 负责木门、整装及移动家具全系产品的市场调研、需求分析和产品规划。 2. 跟踪行业动态和技术发展趋势，确保产品具备市场竞争力。 3. 与研发团队紧密合作，确保产品设计和开发进度符合计划。 4. 协调内部资源，组织跨部门沟通，解决产品开发过程中的问题。 5. 制定产品上市计划，包括定价策略、推广方案和销售支持。 6. 跟踪产品上市后的市场表现，收集用户反馈，持续优化产品。 7. 负责产...,装饰装修,http://jobs.zhaopin.com/CC273661330J40657268913.htm,1000-9999人,2024-12-13 00:00:02
产品经理,重庆,重庆弗拉斯实业有限公司,大专,5-10年,国际市场,1-1.5万,工作职责：1. 选品，就公司经营产品及开发产品提出建议。2.市场调研及策划、产品定位建议等相关工作。3.议价，和供应商沟通产品价格。4.供应商管理及评估。5.其它与产品相关工作。任职要求：1. 非常熟悉通用机械行业，对通机产品、园林产品、农机产品有深入的研究，了解工具类产品更佳。2.丰富的供应商资源，熟悉主机厂及配件厂产品、质量、价格水平等。3.具备通机行业技术或采购相关工作背景。4.欢迎行业有识...,贸易/进出口,http://jobs.zhaopin.com/CC621181330J40646389513.htm,20人以下,2024-12-13 00:00:01
产品经理（中级）,重庆,重庆康洲大数据(集团)有限公司,大专,3-5年,"APP产品,网页产品,数据产品",8000-15000元,"岗位职责：1、负责web、app 各功能模块设计,独立完成产品设计、编写相关需求文档、绘制产品原型、交互设计等。2、通过运营数据分析并得出结论，指导产品迭代优化，负责紧密和开发、设计、测试沟通并共同推进相关工作，完成版本迭代。3、收集客户在产品使用中遇到的问题并有效的协调开发资源跟进处理。4、参与产品生命周期的各个环节并对产品的用户体验持续改进，并不断提升用户黏度，提出产品迭代升级方案。 任职要求...",医药制造,http://jobs.zhaopin.com/CC373881913J00545679808.htm,100-299人,2024-06-14 01:11:24
中高级产品经理,重庆,重庆外企德科人力资源服务有限公司,本科,经验不限,,9000-14000元,岗位职责：1.进行产品的市场调研、行业分析、竞品分析、产品文档、汇报材料；2.参与新项目立项、招投标相关工作；3.收集、整理用户需求，撰写产品的内容策划和产品文档；4.推动产品开发，与研发团队紧密配合完成产品开发、测试与上线等相关工作；5.负责或配合其他部门制定产品运营计划，持续改善产品；6.对产品数据进行监控，分析和统计；收集用户意见，提升整体产品的用户满意度，不断优化用户体验。任职要求：1.3...,人力资源服务,http://jobs.zhaopin.com/CC507822720J40812941114.htm,500-999人,2026-01-09 10:09:38
