职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
Java高级开发工程师,武汉,武汉筑朗建设科技有限公司,本科,5-10年,"JavaScript,Python,PHP",1.1-1.6万,岗位职责： 1、参与公司产品技术选型、架构设计和核心模块设计； 2、主导技术难题攻关，保证项目按期高质量交付； 3、负责核心功能的架构与代码模板编写，开发与维护系统公用核心模块； 4、进行技术预研，难关攻克，指导初中级工程师工作。 岗位要求： 1、5年以上java实际开发经验；有带团队经验； 2、具有较强的设计能力，能对复杂功能做开发详细设计; 3、熟练掌握Java，jvm，多线程相关知识，熟悉s...,装饰装修,http://jobs.zhaopin.com/CC589446520J40541834006.htm,20-99人,2025-12-26 00:15:40
双休+线上面试 银行前端工程师,武汉,深圳市法本信息技术股份有限公司,本科,3-5年,"JavaScript,HTML5,Vue",1-1.6万,1.本科及以上学历，计算机专业，3年以上互联网前端开发经验，熟悉手机端与响应式开发掌握VUE、uniApp。 2.精通JavaScript，熟悉ES6、TypeScript、git、SVN，学x及解决问题能力强，关注新技。3.有小程序、网银、手机银行、移动端经验验者优先。,计算机软件,http://jobs.zhaopin.com/CC385622410J40731775806.htm,1000-9999人,2025-12-03 14:30:12
Web前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"HTML,Javascript,Vue",8000-16000元,1. 熟悉HTML和CSS，能够手写页面代码，并具有良好的代码排版及书写习惯； 2.熟练使用Vue框架应用和全局数据管理Vuex； 3. 熟悉JQuery等前端js框架；熟悉HTML5/Ajax/Json/XML等Web前端技术； 4. 有较强的安全编码能力和意识，熟悉常见的WEB漏洞攻击模式； 5. 1年以上前端开发经验。,互联网,http://jobs.zhaopin.com/CC000544466J00243940209.htm,10000人以上,2025-10-30 15:57:10
（Base武汉）AI智能体开发经理,武汉,江西冠英智能科技股份有限公司廊坊分公司,硕士,3-5年,"后端开发,Java,Spring,微服务架构,SQL",1.2-1.6万,"岗位要求1.统招硕士研究生（硬性要求），年龄35周岁以下2.拥有3-5年扎实的Java后端开发经验，精通Java语言及核心生态（如Spring Boot, Spring Cloud等），了解C#语言及.NET生态者优先考虑。3.深入理解机器学习和深度学习基本原理，熟悉常见的AI模型架构。4.具备AI大模型（如LLM, Diffusion Model等）的部署、推理优化和运维实践经验，解模型量化、剪...",人工智能,http://jobs.zhaopin.com/CCL1492445960J40834579513.htm,100-299人,2025-10-20 20:36:20
技术经理（中级）,武汉,武汉智邦软件技术有限公司,大专,5-10年,"Java,Python,JavaScript,ActionScript,SpringBoot,SpringCloud",1.1-1.6万,1. 独立完成项目的需求分析、架构设计和数据库设计；2.主导项目开发，保证系统按期上线3.具备良好的沟通能力，具备主动沟通的意愿4.审核组内成员代码，管理研发人员进度，评审需求工单工作量5.具有五年以上Java项目开发经验；6. 熟悉Redis、Tomcat、MQ等中间件；7. 精通SpringMVC、SpringBoot、SpringCloud等框架；8. 精通MySQL或Microsoft S...,计算机软件,http://jobs.zhaopin.com/CCL1290240090J40736401016.htm,20-99人,2025-07-28 09:39:53
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"JavaScript,CSS,HTML5,Vue",1.1-1.6万,"岗位职责：1. 独立负责或者和其他开发配合完成模块的开发工作2. 参与前端性能优化等工作3. 参与前端框架和方案设计与评审工作4. 协助解决前端问题技能要求：1. 掌握Web开发，具有2年以上的经验；2. 对客户需求调研、分析、协助输出需求文档；根据需求进行软件架构设计，输出设计文档；3. 熟练使用HTML/CSS, Bootstrap，以及DIV+CSS布局；4. 扎实的Javascript功底...",互联网,http://jobs.zhaopin.com/CC000544460J40583395416.htm,10000人以上,2025-08-01 15:56:07
gis开发工程师/前端工程师,武汉,武汉极善信息技术有限公司,本科,1-3年,"大屏/可视化项目,GIS/地图项目,政府项目,CSS,JavaScript,HTML5,Vue,jQuery,WebGL,Three.js,ARCGIS JS API",8000-16000元·15薪,岗位职责：1、利用JS、HTML5、CSS3、VUE等相关技术，根据产品需求和设计完成产品的开发；2、与后台工程师协作，完成页面开发、动态信息展现；3、维护及优化网站前端页面执行性能和加载性能，优化前端代码规范；4、根据产品开发需要，配合相关人员完成产品各部分设计的更新和修改；5、和产品经理及其他研发团队同时保持良好沟通，确保开发工作顺利进行。任职要求：1、两年以上相关工作经验，精通JavaScr...,IT服务,http://jobs.zhaopin.com/CC820183140J40762233507.htm,100-299人,2025-06-11 10:16:46
前端开发工程师,武汉,外企德科数字技术有限公司,本科,3-5年,React,1.3-1.5万,前端：【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【任职要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40830256105.htm,1000-9999人,2026-01-11 00:26:36
前端开发工程师（电话面试，双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,React,Angular,web前端,前端开发",1-1.5万,【2021届及以前毕业-4年以上前端开发经验，本科可查，计算机相关专业--必须】1、精通 es6、notes.js、html5 、mock2、精通一种流行的js架构 如 vue2，vue33、熟悉 webpack、 npm44、经验相对丰富的前端。 办公地点：武汉 花山软件新城；,互联网,http://jobs.zhaopin.com/CC000544460J40735292716.htm,10000人以上,2026-01-10 10:53:07
高级前端开发工程师（武汉）,武汉,北京新致君阳信息技术有限公司,本科,5-10年,"CSS,Vue",1-1.5万,"1．本科以上学历，5年以上前端Javascript开发经验；2. 至少掌握一种web前端技术框架，至少使用过vue.js，Node.js等；3. JS的基础掌握扎实 , 熟悉JavaScript类库及主流JS/CSS框架，如 jQuery、Bootstrap、Less等；4．拥有良好的代码习惯，逻辑清晰，对解决技术难题有挑战精神。5. 有保险相关系统开发经验优先；",计算机软件,http://jobs.zhaopin.com/CC404581310J40837844405.htm,1000-9999人,2026-01-09 16:14:37
前端开发工程师（react）,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,"低代码,React,桌面端开发,React Native,金融项目",1.4-1.5万,岗位职责1.负责财管营销中台前端开发，使用 Vue 和 React 技术栈实现页面交互与组件开发。2.参与需求分析与技术方案设计，与产品、后端团队协作完成功能迭代。优化页面性能与用户体验，解决兼容性问题，确保系统稳定运行。编写可维护的代码与技术文档，推动前端工程化建设。任职要求1.本科及以上学历，计算机相关专业，3年以上前端开发经验。熟练掌握 Vue 和 React 框架，熟悉组件化开发与状态管理...,计算机软件,http://jobs.zhaopin.com/CC258672210J40294131716.htm,1000-9999人,2026-01-09 13:30:19
前端开发工程师,武汉,武汉又又科技有限公司,本科,3-5年,Flutter,1-1.5万,"岗位职责：1、独立负责公司自研的APP及前端、小程序的开发。2、参与/主导方案设计, 编码, CodeReview和测试, 确保项目的代码质量。3、负责APP的性能优化, 各平台/设备兼容性处理, 持续提升用户体验。4、和PM/UI/后端紧密合作, 保障技术方案能够高质量落地。 任职要求：1、本科及以上学历, 计算机相关专业, 3年以上web前端开发经验, 独立负责过C端App和H5的开发工作。2...",在线教育,http://jobs.zhaopin.com/CCL1466017010J40819603501.htm,300-499人,2026-01-09 09:42:14
中级前端开发工程师,武汉,武汉市德发电子信息有限责任公司,本科,5-10年,"TypeScript,JavaScript,CSS",1.3-1.5万,岗位职责：1.负责公司各个集成产品的前端整体架构设计和技术选型，制定前端开发规范和组件库建设；2.与UI/UX团队协作，构建响应式、高性能的前端界面，确保跨平台兼容性；3.开发3D可视化展示功能，实现三维可视化效果；4.协同后端、产品完成需求评审、项目高质量交付；5.持续优化前端性能，解决多端兼容性问题，保障系统安全性与稳定性。任职要求：1、本科及以上学历，计算机相关专业优先，5年以上前端开发经验...,IT服务,http://jobs.zhaopin.com/CC121118070J40835908014.htm,300-499人,2026-01-08 15:10:50
前端开发工程师（外包）,武汉,中软国际,大专,3-5年,"Node.js,CSS",面议,工作内容 1. 负责XX公司级云平台、大数据平台和 AI 平台的前端模块设计与研发； 2. 与产品、设计、后端和测试团队紧密合作，快速迭代业务需求； 3. 应用数据可视化、富文本编辑器、WebIDE、流程图等复杂前端组件提升用户体验； 4. 建设高效可靠的 CI/CD、E2E 测试等前端基础设施，提升开发效率和项目质量。 任职要求 1. 2 到 5 年前端开发经验； 2. 精通 JavaScrip...,计算机软件,http://jobs.zhaopin.com/CC508620120J40866846512.htm,10000人以上,2026-01-07 10:54:11
前端 3D 开发工程师（K12 互动科学资源方向）,武汉,江西视蓝信息技术有限公司,大专,3-5年,"Vue,Three.js,WebGL,CSS,JavaScript",1.2-1.5万,一、岗位基本信息1.岗位名称：前端 3D 开发工程师（K12 教育方向）2.招聘人数：1-2 人3.岗位职责：聚焦 K12 阶段拟真二维互动科学资源开发，基于 Three.js 等前端 3D 技术，打造适配小学至高中的趣味化、可视化科学教学工具，支撑 K12 教育智能体平台的教学资源落地。二、核心岗位职责1.3D 互动资源开发：主导 K12 阶段科学学科（物理、化学、生物、地理等）拟真二维互动资源...,科学技术推广,http://jobs.zhaopin.com/CC878456220J40909260408.htm,20-99人,2026-01-07 00:00:01
高级代码审计工程师,武汉,武汉市安隼网络科技有限公司,本科,1-3年,"WEB安全,Java,GoLang,PHP",1-1.5万,一、岗位概述负责公司及客户业务系统的源代码安全审计与漏洞分析，识别并验证潜在的安全风险点，提供修复建议与安全编码指导。要求熟悉Web安全常见漏洞与三大主流后端语言（PHP、Java、Golang）的代码结构及框架机制，具备独立挖掘与利用漏洞的能力。二、岗位职责①对 PHP/Java/Go 等后端项目进行源代码安全审计，识别高风险漏洞（如SQL注入、XSS、命令执行、反序列化、权限绕过、逻辑漏洞等）...,网络/信息安全,http://jobs.zhaopin.com/CCL1491741630J40853794513.htm,20人以下,2026-01-06 12:37:36
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,1-3年,"React,Angular,Vue",9000-15000元,"1、熟练掌握Vue、React、Angular等前端框架的一种或多种；2、熟悉常用的数据结构及算法；熟悉数据库、多线程、中间件开发等；3、熟悉常用的开发工具，Git等代码库控制工具，具备基本的软件工程知识；4、学习能力强，工作积极主动，愿意接受挑战。专业知识要求：1、具备良好的沟通表达能力和较强的责任意识2、具备一定的软件模块设计与开发能力""",互联网,http://jobs.zhaopin.com/CC000544460J40785549416.htm,10000人以上,2026-01-06 10:47:57
前端开发（ React ）周末双休,武汉,蜜蜂速聘(天津)科技有限公司,本科,3-5年,"React,AI,AI开放平台,ANTD",1.2-1.5万,岗位职责：1、负责AI开放平台及其相关系统的前端设计和开发；2、拥有业务视角，可以通过技术解决业务问题，并推动项目落地；3、持续优化前端的性能和稳定性并为项目的交付效率和交付质量负责。岗位要求：1、本科及以上学历，计算机及相关专业；2、掌握 React 或其他主流前端框架，并对其原理有过理解，能独立应用实现拥有复杂功能的系统；3、熟悉 HTML5/CSS3 等 Web 标准，精通 Javascri...,企业服务,http://jobs.zhaopin.com/CC863634910J40895737702.htm,100-299人,2026-01-06 09:34:17
PHP开发工程师,武汉,武汉市汇佳达科技有限公司,本科,5-10年,"Java,Python,CSS,HTML,JAVASCRIPT、AJAX",1-1.5万·13薪,PHP开发工程师岗位职责-负责公司核心业务系统（电商/ERP/SAAS平台等）的PHP后端架构及前端设计与开发-开发高性能API接口，支撑移动端/H5/第三方系统调用-系统优化，解决高并发场景下的性能瓶颈（数据库优化/缓存策略/代码重构）；保障系统安全性，防御SQL注入/XSS/CSRF等攻击岗位要求：-本科及以上学历，大学英语六级-要求应聘者具有5年以上的PHP开发经验，有独立完成项目的能力-熟...,电子商务,http://jobs.zhaopin.com/CCL1321057040J40751594001.htm,20-99人,2026-01-05 01:00:25
web前端开发工程师,武汉,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"电商项目,Vue,Echarts",1-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,咨询服务,http://jobs.zhaopin.com/CC453635220J40855501803.htm,10000人以上,2026-01-04 17:04:03
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,ERP项目,Echarts,jQuery",1.1-1.5万,"1、本科，理工科专业，有华为项目经验2、3年以上前端工作经验，精通HTML5/CSS3/Javascript，熟悉flex布局、TypeScript、ES6语法，对闭包、原型链、作用域有较好的理解。有大型项目开发经验优先2、 精通jQuery和Vue开发，了解mvc，mvvm的设计模式，对模块化，组件化有较好的认知3、 对前端工程化有较好的理解，熟悉Webpack,Gulp等构建工具。4.、熟悉浏...",互联网,http://jobs.zhaopin.com/CC000544460J40708584916.htm,10000人以上,2026-01-04 09:46:39
Web前端工程师（可远程）,武汉,武汉马达卓航传媒有限公司,学历不限,5-10年,"直播视频项目,IM通讯,JavaScript,TypeScript,Vue,uni-app,Flutter,Node.js",1-1.5万,项目背景 我们正在构建一套模块化、可扩展的下一代即时通讯（IM）与社交平台。 这不是一个简单的外包项目，而是一个致力于长期演进的商业级产品。后端采用 Golang 分布式架构，客户端覆盖 iOS、Android 及 Web。 我们需要你作为 Web 端的核心主力，负责 Web IM 客户端（挑战高性能）与 企业级后台管理系统（挑战高复杂度）的架构设计与研发。 职责说明 架构设计与模块化开发：针对即...,互联网,http://jobs.zhaopin.com/CCL1515643450J40817762911.htm,20人以下,2026-01-02 00:00:01
web前端开发工程师（五险+双休）,武汉,广州星川景曜电子科技有限公司,本科,1-3年,"大屏/可视化项目,Vue,Flutter",1.3-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,电子设备制造,http://jobs.zhaopin.com/CCL1512280000J40909129208.htm,20-99人,2025-12-30 10:32:46
前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"React,CSS,Node.js,JavaScript,HTML5",1-1.5万,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高...,互联网,http://jobs.zhaopin.com/CC000544460J40784508916.htm,10000人以上,2025-12-30 15:02:43
前端开发,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,React,1.3-1.5万,1.具备扎实的编程基础，精通前端各项技术如JavaScript、TypeScript、Css、HTML等，精通前后端协作迭代开发流程，可以熟练使用Gt版本管理工具:2.精通前端常见的开发框架，至少掌握Vue.React中的一个:,计算机软件,http://jobs.zhaopin.com/CC258672210J40681190816.htm,1000-9999人,2025-12-24 18:01:01
前端开发师,武汉,苏州人瑞普惠人力资源服务有限公司,本科,3-5年,"React,Vue,Angular,在线教育",1-1.5万,"""主要职责：1. 前端应用开发： - 使用现代前端技术（如React、Vue.js、Angular等）设计和开发高性能、高可用的前端应用程序。 - 负责核心功能的开发，确保代码质量和性能优化。 - 实现复杂的UI交互和动画效果，提升用户体验。2. Unity/Cocos开发与集成： - 使用Unity/Cocos引擎开发3D/2D交互功能，并将其无缝集成到前端应用中。 - 负责Unity/Coco...",互联网,http://jobs.zhaopin.com/CC427775130J40911187215.htm,20-99人,2025-12-18 18:53:37
web前端工程师（武汉）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"React,JavaScript",1-1.5万,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高...,互联网,http://jobs.zhaopin.com/CC000544460J40783864616.htm,10000人以上,2025-12-26 16:28:16
react前端开发-长期稳定,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,"HTML5,React,Node.js,券商项目经验,JavaScript,Redux",1.3-1.5万,"上班时间：上午：8：30~11：30； 下午：13：00~18：00-双休面试方式：线上面试1-2轮1、React 以及周边生态链,ant-design；2、扎实的前端基础，能熟练利用 HTML、CSS、JavaScript、TypeScript 制作网页；3、拥有一定的大型前端项目开发经验，了解并接触过微前端，有Taro 小程序开发经验者优先",计算机软件,http://jobs.zhaopin.com/CC258672210J40589263216.htm,1000-9999人,2025-12-24 17:59:45
前端开发工程师,武汉,北京行展软件科技有限公司,本科,1-3年,"Vue,GIS/地图项目,大屏/可视化项目,Three.js,WebGL,Cesium,三维",1-1.5万,会三维的，学历要求统招本科及以上，双证齐全 学信网都可查，2年以上工作经验,计算机软件,http://jobs.zhaopin.com/CC420357330J40828741405.htm,20-99人,2025-12-17 16:50:58
前端开发工程师【一轮面试+反馈快+全额五险一金】,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"CSS,JavaScript,HTML5,React,jQuery,uni-app,Node.js",8000-15000元,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统本，学信网双证可查，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出...,互联网,http://jobs.zhaopin.com/CC000544460J40783765216.htm,10000人以上,2025-12-26 11:36:55
react前端,武汉,深圳华云信息系统科技股份有限公司,本科,5-10年,React,1.3-1.5万,岗位职责：1、参与需求分析与设计，与后端工程师协作，实现工程落地2、依据产品需求，在架构师带领下，完成方案设计和编码实现3、参与前端交互设计，维护开发文档4、参与集成测试，修复代码缺陷和完善产品5、其他上级安排的工作事项岗位要求：1、良好的计算机基础和编程能力，清晰的逻辑思维2、主导或独立负责过一定规模产品的前端开发3、熟端工程化工具，如Ant Design、git、nodejs、linux等4、...,计算机软件,http://jobs.zhaopin.com/CC258672210J40774945216.htm,1000-9999人,2025-12-24 14:26:12
前端开发工程师,武汉,北京朗森基科技发展有限公司,本科,5-10年,"TypeScript,大屏/可视化项目,GIS/地图项目,Angular,React,Vue,WebGL,Three.js,Cesium",1-1.5万,"【岗位职责】1、参与公司云平台业务系统的设计和迭代开发；2、原型图UI设计，前端框架搭建 , 提升代码质量，运行效率规格。3、负责和市场产品攻关，包括需求分析、产品文档、产品发布等；4、配合部门经理，完成云平台的持续测试优化、改进和部门日常事务性等相关工作。【任职资格】1、本科及以上学历，计算机、软件工程相关专业，5年及以上相关工作经验；2、熟悉前端基础知识：HTML，CSS，JavaScript...",仪器仪表制造,http://jobs.zhaopin.com/CC711146220J40752719310.htm,20-99人,2025-12-16 09:11:15
web前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"大屏/可视化项目,GIS/地图项目,CSS,JavaScript,HTML5,React,Node.js,DOM,协议,安全",1.1-1.5万,【岗位职责】：1、参与PC、H5、小程序、Hybird等混合开发系统、平台前端工作；2、参与改进开发、构建、发布等前端工程化体系和组件化框架，持续提升研发效率;3、参与项目的需求分析、概要设计和详细设计，撰写相关技术文档；4、具有良好的协调、沟通能力，根据业务方需求制定相关技术解决方案；【岗位要求】：1、统招本科及以上学历，3年及以上Web前端开发经验；2、良好的设计和编码习惯，热爱写代码能产出高...,互联网,http://jobs.zhaopin.com/CC000544460J40783735416.htm,10000人以上,2025-12-26 10:48:23
前端（线上面试简单+双休+福利好）,武汉,长亮科技,本科,3-5年,"React,Vue,银行,金融,兴业",1-1.5万,线上面试，需要招50人。通过率非常大。（驻场兴业银行）入职缴纳五险一金、项目长期稳定、通讯补贴、电脑补贴、过年过节邮寄礼品、年度免费体检、公司内部有免赛定期技术培训和线上技术大咖分享、入职享带薪年假、完善的职级晋升体系、优秀员工可提前转正要求学信网可查的本科及以上学历、双证齐全(推荐面试前需验证学历信息)需要统招本科学历，计算机相关专业，3年初级，5年中级开发经验起 1. 本科及以上学历，3年及以...,计算机软件,http://jobs.zhaopin.com/CC120564550J40971444904.htm,1000-9999人,2025-12-10 17:45:56
高级前端开发工程师,武汉,首都信息科技发展有限公司,本科,5-10年,"政务项目,ERP项目,CSS,HTML5",1.3-1.5万,【岗位职责】1. 按照研发管理要求，负责软件功能模块的前端编码开发，参与系统的详细设计，负责系统自测及优化修改工作；2. 参与项目的开发设计和框架评审、代码走查、源码分析；3. 与项目负责人、需求、后端开发人员等团队成员保持密切沟通与协作，保障项目整体进度，共同打造功能完善、用户体验卓越的产品；4. 针对项目开发过程全生命周期存在的安全隐患提出改进措施；5. 紧跟前端技术发展趋势，积极引入新技术、...,IT服务,http://jobs.zhaopin.com/CC680126920J40827173314.htm,500-999人,2025-12-03 10:57:24
前端开发工程师-大厂双休五险一金-带薪年假,武汉,软通动力信息技术(集团)股份有限公司,本科,5-10年,"大屏/可视化项目,ERP项目,鸿蒙项目,CSS,JavaScript,HTML5,Vue,Bootstrap,ES6,PINIA,VITE,WebGL,WEB",1-1.5万,方向一：岗位职责1. 系统开发 • 负责基于vue、js等语言的前端业务逻辑开发，包括接口设计、服务实现和功能模块开发。 • 根据需求文档实现功能，确保代码逻辑清晰、易于扩展。 2. 系统设计 • 参与系统架构设计、数据库设计及性能优化，确保系统的高可用性和扩展性。 • 编写技术方案和详细设计文档，制定技术标准。 3. 性能优化 • 进行代码和数据库优化，提升系统性能和稳定性。 • 对已有系统进行...,互联网,http://jobs.zhaopin.com/CC000544460J40783010416.htm,10000人以上,2025-12-23 17:58:08
前端开发工程师,武汉,深圳华云信息系统科技股份有限公司,本科,3-5年,React,1.2-1.5万,职位要求: 1.3年以上前端研发工作经验 2. 扎实的js基本功，深入理解浏览器渲染原理 3. 熟练使用React！！！vue2/vue3 4. 熟悉基本的计算机网络概念、熟悉http协议 5. 熟悉前端优化技巧并熟练运用到日常开发中 6. 熟悉常见git工作流 7. 具有组件化设计思想,计算机软件,http://jobs.zhaopin.com/CC258672210J40294133116.htm,1000-9999人,2025-12-01 15:32:33
react前端开发工程师-合肥,武汉,黑龙江海康软件工程有限公司,大专,3-5年,React,1-1.5万,对React.js，Vue.js 等UI框架有较深入理解熟练掌握 TypeScript JavaScript （ES6+）、HTML5 和 CSS3。具有状态管理（Redux、Context API、MobX）的经验。熟悉现代前端构建工具（Webpack、Babel、Vite 等）。了解 UI/UX 原则和响应式设计。较强的解决问题和调试能力。出色的沟通和团队合作能力,计算机软件,http://jobs.zhaopin.com/CC139612110J40851401412.htm,500-999人,2025-11-20 12:04:51
高级前端工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,5-10年,"web前端,Vue",1-1.5万,"1、 4年以上专职前端开发工作经验2、 思维清晰，表达沟通能力优秀。能抗压3、 掌握和熟练使用一种主流框架（vue,react），熟悉前端构建打包流程，了解nodejs。 4、 有独立完成复杂组件开发经验。",互联网,http://jobs.zhaopin.com/CC000544460J40493976316.htm,10000人以上,2025-12-17 09:51:51
react前端开发,武汉,深圳华云信息系统科技股份有限公司,本科,5-10年,"金融项目,证券项目,银行项目,支付项目,React,Redux",1.4-1.5万,【硬性要求：React技术栈，5年及以上经验，自考本科需具备统招专科】岗位职责：内部业务开发；任职要求：1、本科及以上，具备5年及以上工作经验；2、熟练掌握前端React技术栈（React Hooks、Redux/Context状态管理、React Router）及TypeScript等；3、熟练掌握HTML5、CSS、JS等基础技能及Web应用性能优化技巧；4、熟悉ES6/7语法，熟悉前端工程化...,计算机软件,http://jobs.zhaopin.com/CC258672210J40774906016.htm,1000-9999人,2025-11-19 18:12:16
高级前端开发工程师/web开发,武汉,小象羽科技,学历不限,3-5年,"Javascript,CSS3,HTML,Vue.js",1-1.5万,岗位职责：1.负责Web产品的前端开发2.持续的优化前端体验和页面响应速度，优化代码并保持良好兼容性，提升web界面的友好和易用3.与UI设计、产品、后台开发人员保持良好沟通，能快速理解、消化各方需求，并落实到具体的开发工作任职资格条件：1、精通HTML、HTML5、CSS、CSS3、JavaScript、Ajax等Web前端开发技术2、精通Vue、ElementUI3、能够快速解决各个浏览器的兼...,计算机软件,http://jobs.zhaopin.com/CC305186036J00076244404.htm,20-99人,2025-11-14 22:32:20
前端开发工程师（本科及以上，电话面试，双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,web前端,前端开发,Web前端开发",1-1.5万,【2022届及以前毕业~3年以上前端开发经验，本科及以上学历可查，理工类专业--必须】1、扎实的前端基础，精通VUE精通，有良好的编程规范；2、精通一种流行的js架构 如 vue2，vue3；3、熟悉 webpack、 npm4；4. 熟悉常用的项目构建工具及版本管理工具，如Maven、jenkins、Git、SVN等 办公地点：武汉花山软件新城C15栋；,互联网,http://jobs.zhaopin.com/CC000544460J40745722316.htm,10000人以上,2025-11-11 11:54:38
Web 前端开发工程师,武汉,湖北万维科技发展有限责任公司,本科,5-10年,"React,Vue,Node.js,WebGL,Three.js,CSS,JavaScript,HTML5",1-1.5万,岗位职责1、负责项目的前端技术分析、设计与开发，确保页面性能与用户体验；2、与后端团队协作完成接口联调与功能实现；3、优化代码质量，解决跨浏览器 / 设备兼容性问题；4、参与技术预研，推动团队技术升级。任职要求1、本科及以上学历，计算机相关专业；2、5 年以上 Web 前端开发经验，有大型项目实战经验；3、精通 HTML5、CSS3、JavaScript，熟练使用 React/Vue 框架；4、熟...,计算机软件,http://jobs.zhaopin.com/CC214063610J40829468015.htm,100-299人,2025-10-22 00:00:02
web前端工程师,武汉,深圳市云图华祥科技有限公司,本科,3-5年,"CSS,Vue,GIS/地图项目,大屏/可视化项目,ERP项目",1-1.5万,岗位职责：1、完成Web前端界面开发。2、负责产品/项目前端架构、设计、开发、调试，能独立完成前后端分离项目的实现并发布上线。3、配合服务端开发工程师完成整体开发。4、与服务端开发工程师共同解决前端界面的功能和性能问题。5、带领技术团队成员完成开发任务。【任职要求】1、统招本科及以上学历，3年及以上Web开发工作经验。2、熟练掌握Vue2、Vue3、HTML5、CSS3、JavaScript、Ty...,计算机软件,http://jobs.zhaopin.com/CC497353030J40797644709.htm,20-99人,2025-10-14 14:43:39
vue前端开发工程师,武汉,软通动力信息技术(集团)股份有限公司,本科,3-5年,JavaScript,9000-15000元,1.至少3年开发工作经验。熟悉掌握HTML、CSS、javascript、TypeScript等Web前端开发技术，熟悉React、Vue主流开发框架，并有相关的开发经验。2.具有扎实的js基本功，掌握面向对象、promise、异步、模块化等基础知识；3.掌握WebGL图形渲染技术和算法，有使用Threejs或Babylonjs框架的实际开发经验（必备项）；4.熟悉主流的3D模型文件格式（obj、...,互联网,http://jobs.zhaopin.com/CC000544460J40758674316.htm,10000人以上,2025-10-16 22:15:51
