职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
运营总监,武汉,武汉欢乐固瑞口腔门诊部有限公司,大专,5-10年,"销售运营,活动运营,toB,toC,口腔,齿科,内部运营,门店运营",2.5-5万,岗位职责：1、承接公司整体战略，制定并实施门店运营规划，监督各门店年度、季度、月度经营目标的达成；2、优化与完善各门店的运营流程、服务标准与管理规范，推动标准化体系在各门店落地执行，并持续改进；3、领导并管理各门店门诊经理团队，搭建高效的运营管理体系，定期开展团队赋能培训，提升团队整体管理能力与执行力；4、统筹协调各门店与外部相关部门的对接工作，统筹处理门店重大运营事务及突发问题，保障各门店正常、...,医美/健康服务,http://jobs.zhaopin.com/CC411435730J40815107811.htm,500-999人,2026-01-09 16:08:20
跨境电商运营经理/合伙人,武汉,武汉瀛笙电子商务有限公司,大专,3-5年,"阿里巴巴国际站,速卖通,eBay",3-5万,1.指导速速卖通/美客多/东南亚等专项或多项跨境电商所负责平台专员工作、对运营团队进行定期培训；2.负责管理跨境营销团队，统筹开展在跨境各站点的运营工作，包括各类营销方案的策划及实施；3.针对不同的推广渠道，开展营销活动，协调各方面资源配合执行，对推广商品具备有效的判断，根据推广效果提出调整建议；4.负责制定营销计划并领导团队进行高效运作，包括客户需求分析、listing优化、流量分析等，带领整个...,电子商务,http://jobs.zhaopin.com/CC871350700J40723501106.htm,1000-9999人,2025-10-13 09:59:57
营销副总,武汉,湖北康正药业有限公司,本科,5-10年,,2.2-4万·13薪,岗位职责 1、负责制定年度销售策略及业务拓展规划及营销方案； 2、统筹管理各部门业务团队，负责团队目标规划、绩效达成及团队能力提成工作等； 3、负责协助部门业务拓展和客户关系的开发与维护，组织执行销售策略，实现市场占有率和销售目标； 4、建立客户沟通渠道，主持客户的业务谈判及成交，落实客户货款的回收，创建长期、良好、稳固的客户关系； 5、确保销售任务目标达成与销售费用的合理分配与控制； 任职资格 ...,医药制造,http://jobs.zhaopin.com/CC141319710J40303279007.htm,100-299人,2026-01-11 00:16:02
城市更新运营业务副总经理,武汉,永业行资源环境科技股份有限公司,本科,5-10年,园区招商运营,2.5-4万,职位介绍：1、根据公司、事业群总体业务规划，制定城市更新运营业务拓展计划，统筹部门运营项目管理工作；2、负责制定项目商业运营策略，包括但不限于项目市场研判、业态规划、招商筹备、运营管理、企划推广等具体工作；3、拓展核心招商资源，整合内外部资源，建立并维护与相关政府部门、渠道合作伙伴、客户等的联系，负责完成项目的招商目标或者运营合作目标达成；4、定期分析项目运营数据、市场动态、政策变化及竞品情况，及...,咨询服务,http://jobs.zhaopin.com/CC131999010J40915285815.htm,1000-9999人,2026-01-09 09:08:40
物业运营总监,武汉,深圳万洁物业科技服务有限公司,大专,5-10年,"toG,toB",2-4万,岗位职责：1、根据公司市场拓展以及战略工作规划，制定拓展计划和相关方案，并主导实施落地；2、研究市场动态，组织市场调研与竞争对手分析，拓展信息的收集、整理、分析；为公司开拓市场化物业管理业务提供决策依据；3、负责拓展项目的相关数据分析、费用测算，为拓展决策提供依据；参与拓展项目招投标等全部活动；4、积极开拓客户资源，制定可行性报告及直接参与商务洽谈，保障公司效益最大化；5、建立良好的客户关系，提高...,物业管理,http://jobs.zhaopin.com/CCL1290018700J40891794302.htm,1000-9999人,2025-12-29 16:37:47
电商总监,武汉,湖北聚汇农业开发有限公司,本科,5-10年,"淘宝/天猫,京东,拼多多",2-4万,岗位职责1.战略规划：牵头制定电商板块0-1全盘战略，围绕千万级销售目标，规划天猫、京东、抖音、小红书等多平台布局策略，输出年度运营计划与预算方案。 2.业绩增长：负责线上业务突破，通过品效销协同打法，提升GMV与利润率，缩小线上线下销售差距。 3.团队管理：搭建绩效考核体系，优化分工协作流程，培养团队专业能力，推动主播、运营等岗位高效配合。4. 品牌赋能：深挖酱菜行业文化故事，转化为适配线上的内...,快速消费品,http://jobs.zhaopin.com/CC610241620J40816759501.htm,300-499人,2025-12-25 14:22:48
大数据运营部副总监-南斗六星,武汉,东风汽车,本科,5-10年,,2.5-4万,岗位职责:*本岗位招聘单位为南斗六星技术有限公司。1.负责参与云端产品全生命周期管理，包含产品业务规划、市场开拓、技术预研、设计与研发、安装调试、上线交付、运维和运营、成果总结及优化等工作;2.负责云端市场策略、售前解决方案及客户关系管理和维护;3.负责云端业务数字化规划及落地，协助公司完成软件类体系的审核及认证工作;4.负责部门相关管理制度的制定及研发标准化体系建设、项目及任务节点管理、技术归口...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40829203905.htm,10000人以上,2025-11-27 10:21:40
电商运营总监,武汉,武汉帝纳科技有限公司,大专,5-10年,"淘宝/天猫,京东,拼多多,经理",1.5-3万,【我们能提供给你的】1、炎热夏日，公司办公室饮食吧台冰箱里琳琅满目的各式冰镇饮料和透心凉的多种冰激凌，无限量供应，免费吃；各式点心、牛奶、汤达人等，想吃就吃，统统免费；2、办公室饮食吧台：微波炉、烤箱、咖啡机、电煮锅等各式炊具应有尽有；3、员工定期旅游，每季一次定期旅游；4、每月两次团队建设等各项活动（下午茶，户外野营，生日party，户外时尚游戏，聚餐）；5、缴纳五险、全勤奖金、餐补贴、通勤补贴...,互联网,http://jobs.zhaopin.com/CC722187630J40699865111.htm,100-299人,2026-01-11 09:57:32
电商总监,武汉,湖北聚汇农业开发有限公司,本科,5-10年,,1.8-3.5万·13薪,岗位职责 1.战略规划：牵头制定电商板块0-1全盘战略，围绕千万级销售目标，规划天猫、京东、抖音、小红书等多平台布局策略，输出年度运营计划与预算方案。 2.业绩增长：负责线上业务突破，通过品效销协同打法，提升GMV与利润率，缩小线上线下销售差距。 3.团队管理：搭建绩效考核体系，优化分工协作流程，培养团队专业能力，推动主播、运营等岗位高效配合。4. 品牌赋能：深挖酱菜行业文化故事，转化为适配线上的...,快速消费品,http://jobs.zhaopin.com/CC610241620J40819916001.htm,300-499人,2026-01-11 09:41:50
安装运营负责人-P7468C,武汉,京东集团,学历不限,经验不限,"领导力,团队管理,项目管理,沟通协调,业务理解",2-3万·16薪,工作内容：1. 负责安装运营团队的日常管理工作，制定并实施团队的工作计划与目标，确保团队高效运作，达成业务指标； 2. 监督和指导团队成员完成安装服务的各项任务，包括但不限于安装调试、客户服务等，确保服务质量和客户满意度； 3. 分析市场动态与客户需求，优化安装运营流程，提升服务效率与质量，推动业务模式创新； 4. 建立并维护与供应商、合作伙伴的良好关系，协调内外部资源，确保安装项目的顺利进行； ...,互联网,http://jobs.zhaopin.com/CC192921310J40796795009.htm,10000人以上,2026-01-11 00:18:21
电商总监-J0200V,武汉,武汉爱民制药股份有限公司,本科,5-10年,"经理,药品电商平台",1.5-3万,"岗位职责： 1.负责公司旗下全品牌全电商渠道平台营运销售管理工作，包括运营团队管理、营销活动管理，对渠道平台的运营及销售目标负责； 2.负责制订公司整体电商营销战略，制订营销策略与营销计划，建立营销绩效管理体系； 3.依据营销计划，执行销售和市场推广方案，制定营销渠道发展策略和计划,负责渠道具体合作方式的建立工作，发展渠道合作伙伴；制定合作方案； 4.制定电商部的月、季、年度销售目标，根据目标提出...",医药制造,http://jobs.zhaopin.com/CC537081230J40823633609.htm,300-499人,2026-01-11 00:16:21
亚马逊精品运营主管,武汉,武汉瀛笙电子商务有限公司,大专,5-10年,"亚马逊,精品运营",1.5-3万,岗位职责负责亚马逊精品店铺全链路运营，主导选品、Listing 优化、广告投放及库存管理，打造类目爆款。制定销售目标与促销策略，统筹 Prime Day、黑五等大促活动，达成销售与利润指标。管理 3-5 人运营团队，开展培训与考核，搭建标准化运营流程监控账号合规与绩效，处理售后问题，规避平台风险;推动品牌化建设任职要求大专及以上学历，英语读写流利，3年以上亚马逊精品运营经验，1年团队管理经验精通平...,电子商务,http://jobs.zhaopin.com/CC871350700J40745981806.htm,1000-9999人,2026-01-07 14:20:54
电商运营经理/总监,武汉,武汉天成贵龙文化传播有限公司,本科,3-5年,电商运营,2-3万,岗位职责：1. 战略规划：制定电商渠道发展战略和年度计划，分解销售目标。2. 平台运营：管理电商平台店铺（如淘宝、京东、拼多多等），优化页面、商品展示及用户体验；维护平台合作关系，争取资源支持。3. 营销推广：策划并执行线上营销活动（新品推广、节日促销等），提升品牌曝光和销量。4. 数据分析：定期分析流量、转化、销售等数据，优化产品、定价、活动策略，为决策提供数据支持。5. 团队管理：组建并管理电...,广播/影视,http://jobs.zhaopin.com/CC195634420J40892526102.htm,300-499人,2025-12-30 14:43:13
医疗器械省级运营总监（工作地点：全国省份可自选）,武汉,山东乐宁医疗科技有限公司,大专,3-5年,产品运营,2-3万,岗位职责：1.负责设备在医疗机构的运营管理，包括运营规划、数据分析、市场调研、满意度调研等工作；2.负责运营管理体系，包括：制度建设、流程管理、运营质量管理等工作3.负责运营团队建设、工作量化考核等工作4.负责运营工作涉及到的内外部关系维护任职资格：1.大专及以上学历，专业不限2.具备3年或以上医院运维项目管理经验者；医院物业运营项目经验优先3.有团队管理经验，能有效协调团队工作，提升整体运维效率...,医疗设备/器械,http://jobs.zhaopin.com/CCL1412518190J40743117406.htm,20-99人,2025-12-23 08:48:37
美客多/东南亚/etsy运营主管,武汉,武汉瀛笙电子商务有限公司,大专,1-3年,"Shopee,lazada,美客多,选品开发,精品运营,英语,ETSY运营主管,亚马逊运营主管,速卖通运营主管",1.5-3万,职位描述：岗位职责：1、统筹部门内跨境电商平台（美客多/东南亚/etsy）各账号的安全稳定，合理规划人员需求配置，确保团队稳定发展，销售业绩稳定增长；2、跟进各账号销售情况，统计分析数据并做相应预测以调整销售策略；3、熟悉公司经营的各类产品，熟练掌握店铺的各类政策和规定，负责制定计划并指导团队进行工作，实现高效运作；4、负责产品的信息优化编辑、上架、刊登工作，处理客户订单、及订单售后等相关问题；5...,电子商务,http://jobs.zhaopin.com/CC871350700J40700408406.htm,1000-9999人,2025-12-16 11:05:57
康养运营总监,武汉,湖北佰穗养老科技有限公司,本科,10年以上,toC,1.5-3万,岗位内容：1. 制定和执行公司运营策略，实现业务增长和盈利目标2. 分析市场和用户需求，优化产品和服务的特性和差异性3. 挖掘和引入新的运营模式和流程，提高效率和降低成本4. 合理规划并管理预算，确保预算使用的高效5. 协调各部门和团队间的合作，保证工作流程的顺畅和高效任职要求：1. 具备10年以上餐饮、酒店、旅游旅居或相关行业运营管理经验2. 熟练掌握市场和流程管理的基本原则和理论3. 具有丰富...,居民服务,http://jobs.zhaopin.com/CCL1318275110J40862407803.htm,300-499人,2025-12-09 15:02:33
运营总监,武汉,中科云信(湖北)科技有限公司,硕士,5-10年,"公司运营,toG,toB,团队管理",2-3万,岗位职责：1.战略规划与执行:制定集团的长期发展战略和业务计划，确保集团愿景、使命和目标的实现；监督战略计划的实施，评估执行效果，并根据市场变化和业务需求进行调整。2.运营管理:负责集团日常运营管理，确保各分/子公司高效协作，流程顺畅；优化资源配置，提高运营效率，降低成本，增加利润；监督产品质量和服务水平，确保客户满意度。3.团队建设与人才培养:组建并领导高效、专业的管理团队，明确各岗位职责和绩效...,云计算/大数据,http://jobs.zhaopin.com/CCL1484765920J40797166413.htm,20-99人,2025-11-21 11:33:07
电商运营主管,武汉,襄阳市盈乐卫生用品有限公司,学历不限,3-5年,"淘宝/天猫,京东,主管,经理",1.5-3万,岗位职责：1. 负责公司传统电商平台（天猫/京东/拼多多等平台）的运营管理，制定和执行电商运营策略。2. 分析行业特点和市场趋势，优化产品推广和营销方案。3. 提升品牌知名度和影响力，提高电商渠道的销售业绩。岗位要求：1. 具备3年以上妇婴卫生领域电商运营管理工作经验。2. 熟悉电商平台的运营流程和规则，具备良好的市场分析能力。3. 具备优秀的团队管理和沟通协调能力。,快速消费品,http://jobs.zhaopin.com/CC693004120J40849477412.htm,100-299人,2025-11-15 17:02:47
运营管理岗/团队管理,武汉,山东玉杰企业管理有限公司,本科,1-3年,"电商运营,销售运营,用户运营,toC,toB,toG",2-3万,岗位内容：1. 制定和执行公司运营策略，实现业务增长和盈利目标2. 分析市场和用户需求，优化产品和服务的特性和差异性3. 挖掘和引入新的运营模式和流程，提高效率和降低成本4. 合理规划并管理预算，确保预算使用的高效5. 协调各部门和团队间的合作，保证工作流程的顺畅和高效6. 具有丰富的团队管理和协调能力，擅长解决复杂问题7. 能够快速适应公司的文化和价值观，并愿意在团队中为公司目标而努力奋斗,在线招聘/求职,http://jobs.zhaopin.com/CCL1469980330J40846123412.htm,20-99人,2025-11-05 11:26:33
temu运营组长/主管,武汉,武汉瀛笙电子商务有限公司,大专,1-3年,"亚马逊,TEMU,速卖通,英语,TEMU运营组长,TEMU运营主管,跨境电商",1.5-3万,职位描述：岗位职责：1、统筹部门内跨境电商平台temu平台账号的安全稳定，合理规划人员需求配置，确保团队稳定发展，销售业绩稳定增长；2、跟进各账号销售情况，统计分析数据并做相应预测以调整销售策略；3、熟悉公司经营的各类产品，熟练掌握店铺的各类政策和规定，负责制定计划并指导团队进行工作，实现高效运作；4、负责产品的信息优化编辑、上架、刊登工作，处理客户订单、及订单售后等相关问题；5、负责temu日常...,电子商务,http://jobs.zhaopin.com/CC871350700J40730391706.htm,1000-9999人,2025-11-03 09:48:25
护肤品私域运营总监,武汉,武汉万颜化妆品有限公司,学历不限,5-10年,"toB,toC,用户运营,社群运营,活动运营,私域拓展渠道",1.5-3万,岗位职责：1. 负责公司私域流量池的整体规划与管理，构建高效的私域运营体系。2. 制定并实施私域营销策略，提升用户粘性、复购率及品牌忠诚度。3. 带领团队进行私域社群运营，策划并执行各类线上线下活动，增强用户互动。4. 分析私域运营数据，持续优化运营策略，提升转化率和ROI。5. 协调跨部门合作，确保私域运营与公域营销的无缝对接。6.在公司现有业务基础之上提升公司业务部整体业绩。任职要求：1. 丰...,电子商务,http://jobs.zhaopin.com/CCL1394851910J40844318703.htm,20-99人,2025-11-01 17:52:49
景区运营总监,武汉,广信科教集团有限公司,本科,10年以上,"toB,toC,toG,销售运营,活动运营",1.5-3万,绿林山景区是1988年和张家界、九寨沟一起经国务院批准的大洪山***风景名胜区的核心景区，是国家AAAA级旅游景区，位于湖北省京山县。景区面积120平方公里，是中国历史上著名的第二次农民大起义“绿林起义”的发生地，也是东汉开国皇帝刘秀的发祥地。“绿林好汉”一词正是起源于此。公司精心打造了美人谷、鸳鸯溪漂流、绿林寨、空山洞等一系列精品景点。2008年被评为中国新景区十大影响力品牌和外国人最向往的旅游...,学校/学历教育,http://jobs.zhaopin.com/CC184350012J00106222002.htm,1000-9999人,2025-10-10 08:51:10
风神营销事业部-渠道运营室总监-奕派科技,武汉,东风汽车,本科,5-10年,用户运营,2.6-3万,岗位职责:1、负责构建经销商运营评价管理体系，进行经销商分级管理并推动持续优化与运营水平提升；2、负责建立经销商风险预警与管控机制（红黄灯预警），经销商退网管理、尽职调查等合规性管理；3、负责监控并分析渠道整体收益状况，制定并推动盈利提升策略；4、负责集团DFSW标准的落地与检核，通过神秘客等方式督导终端体验；5、负责经销商的关系维护与管理，统筹跨部门资源，通过年会、务虚会、沟通会、VOC等形式强...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40816611105.htm,10000人以上,2025-09-30 16:06:28
京东外卖全国版 上线+地推商家 +日入千元,武汉,荆门市超聪咨询服务有限公司,学历不限,经验不限,,1.5-3万,省团生活VS支付碰一碰强强联手狂砸百亿 补贴市场用户商家推手 平台 四方受益近十年最大风口项目碰一碰全国招募 合作伙伴(可兼职)诚招 线下地推商务全国几千万个商家可作业市场足够大主要工作内容:地推商家组建团队帮助商家免费入驻平台奖励80-480元/家作业时长10-30分钟(有长期管道收益)第二天结算佣金收益点1碰一碰安装费，长期流水，2会员省钱佣金，3带货佣金，4对接商家佣金。5团队收益。6公司赠...,新媒体,http://jobs.zhaopin.com/CCL1487735210J40726881507.htm,100-299人,2025-05-16 10:27:55
※高薪招聘※运营副总经理-养老行业,武汉,湖北佰穗养老科技有限公司,本科,5-10年,"门店运营,运营管理,提供住宿,toG,toC",2.2-3万,岗位：运营副总经理-养老行业工作内容：全面负责社区养老机构、市场化服务、政府采购服务及项目的运营和管理工作（包含但不限于全年指标的铺排、阶段性任务下达及完成、团队建设及考核、服务流程优化、服务质量提升等。）主要职责：1、 负责项目计划和执行，确保项目按照预设的时间节点和标准完成；2、 负责项目团队的建设，确保团队成员具备必要的专业技能和素质，并对团队成员进行有效的沟通和协调；3、负责制定并优化服务...,居民服务,http://jobs.zhaopin.com/CCL1318275110J40577310303.htm,300-499人,2024-08-26 00:20:44
奕派营销事业部新媒体运营室（副）总监-奕派科技,武汉,东风汽车,本科,3-5年,新媒体运营,2-3万,岗位职责:1、负责多级矩阵搭建规划，打造各级矩阵差异化账号人设；2、负责网红资源共建，搭建流量变现模型；3、负责线上营销策略与内容输出、竞品及平台研究，构建数据评价体系；4、明确官方账号定位，负责传播内容输出、新媒体平台运营，完成官方矩阵的粉丝建设。 任职要求:1、年龄要求：40周岁以内（1985年1月1日之后出生）；2、学历要求：大学本科及以上；3、工作年限：具有五年以上工作经验，三年以上目标岗...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40805426005.htm,10000人以上,2025-08-22 09:49:16
运营总监,武汉,武汉胡群都商贸有限公司,大专,3-5年,"销售运营,产品运营,用户运营",2.2-2.8万,岗位内容： 1. 开发和执行公司运营策略，确保实现商业目标2. 负责品牌的整体规划和市场推广，提高品牌知名度和渠道覆盖率3. 管理和支持团队成员，提升工作效率和质量4. 监督运营数据分析，及时调整和优化运营方案5. 维护与合作伙伴和客户的关系，促进业务拓展,互联网,http://jobs.zhaopin.com/CC573572230J40917436004.htm,20-99人,2025-10-27 14:02:30
电商运营 抖音总监 运营总监,武汉,武汉火蝠电子商务有限公司,大专,3-5年,"电商运营,toB",2.1-2.6万,岗位职责：1、挖掘并进行符合品牌的相应渠道拓展、业务拓展，带领团队拟定业务整体方案、针对品牌进行精准的定位；2、有良好的策划及方案输出能力，主导品牌项目推进，把握品牌调性，贴合平台热点内容，统筹品牌抖音平台的自播&短视频等发布节奏及数据效果；3、带领团队产出符合品牌需求的视频方案，完成报价、制作、数据复盘等统筹管理工作，把控品质；4、有良好的数据分析、流量拆解、生意导向思维，通过自播、短视频、达人...,电子商务,http://jobs.zhaopin.com/CC698947920J40774863503.htm,500-999人,2025-07-30 00:00:01
电商品牌运营总监,武汉,湖北小稀藤生物科技有限公司,本科,3-5年,"电商运营,新媒体运营,销售运营,品牌推广,用户增长,线上体系搭建",1.5-2.5万,汇报对象： CEO工作地点： 武汉市【我们是谁？】小稀藤，源自北纬30°武陵山区的中国藤茶领导品牌。我们不仅拥有原叶茶与藤茶饮品的天然优势，更立志成为数字化时代下，与消费者深度共鸣的新锐品牌。我们相信，优秀的产品，需要顶级的数字叙事能力才能被世界看见。现在，我们寻找一位数字营销的“首席架构师”，共同书写线上增长的新篇章。【职位使命】作为品牌数字化的核心引擎，您将全面负责小稀藤在线上世界的用户增长、...,食品/饮料,http://jobs.zhaopin.com/CC670498420J40861296202.htm,100-299人,2026-01-09 15:56:41
商城运营-奕境,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:1.负责生态商城策略及品类规划、产品开发、营销及运营管理2.生态供应商平台搭建、供应商引入、规则制定、供应商管理及运营3.品牌联名定制及周边开发、软商品引入4.对商城整体营销及销售、毛利负责、提升用户复购、客单价提升、爆品打造，提升积分体系价值 任职要求:1、全日制本科及以上学历，35周岁以内，市场营销、广告、传媒、汽车营销等相关专业优先；2、五年以上汽车行业三年及以上汽车商城运营相关经...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40831733005.htm,10000人以上,2026-01-09 11:19:59
养老机构运营总监,武汉,湖北佰穗养老科技有限公司,本科,5-10年,toC,1.5-2.5万,岗位职责1. 运营统筹管理：统筹多所养老院日常行政、人员（护理员 / 康复师 / 社工等）管理，负责物资、智能护理设备、资金的分配与高效使用；主导养老院办院方针制定，牵头发展规划、年度工作计划及改革方案的落地，确保运营目标达成。2. 服务品质与安全把控：健全质量管理措施及各项规章制度，监督长者照护、康复调理、文化娱乐等服务流程，结合配套综合门诊资源优化医养服务，持续提升医疗技术质量与长者满意度；统...,居民服务,http://jobs.zhaopin.com/CCL1318275110J40832933303.htm,300-499人,2026-01-04 16:39:03
（武汉公司）电商运营总监,武汉,佳佳通(北京)国际传媒科技有限公司,本科,5-10年,"淘宝/天猫,京东,抖音小店",1.5-2.5万,1、制定并执行公司在天猫、抖音等核心平台的年度运营策略与销售目标，对整体线上业绩负责。2、全面负责店铺运营管理，包括流量获取（搜索/付费推广/内容）、爆款打造、活动策划及日常优化。3、深度分析经营数据与市场趋势，优化产品布局、定价策略及推广投放ROI。4、管理电商运营团队，并协同产品、营销、供应链等部门，保障业务高效增长。【任职要求】5年以上电商运营经验，有主导健康食品/快消品类目品牌店铺，实现年...,广告/营销,http://jobs.zhaopin.com/CCL1505195320J40813161811.htm,20-99人,2025-12-09 13:48:27
成都MCN基地负责人-奕境,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:1. 目标达成：制定成都直播中心的中长期发展战略、年度业务计划及财务预算，对基地的核心业绩指标（如直播场次、GMV、销售线索、品牌声量、区域市占率影响）全面负责，并确保与总部战略协同一致。 2. 本土化运营与创新探索： 主导团队深度研究川渝及西南市场用户偏好与文化特色，打造具有鲜明地域辨识度的直播IP、短视频内容及营销活动，实现品牌全国统一性与区域亲和力的完美结合，探索可复制的区域化运营...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40831468505.htm,10000人以上,2025-12-08 16:19:53
电商运营经理,武汉,湖北希之源生物工程有限公司,本科,3-5年,"抖音小店,淘宝/天猫,京东",1.2-2.3万,岗位内容：1. 负责电商渠道的开拓及管理，制定并执行电商销售策略、促销方案；2. 监测电商平台运营状况，负责数据分析、报表输出、KPI跟踪；3. 完成公司下达的销售目标，并不断优化电商产品和服务，提高客户满意度；4. 组织整合各部门资源，确保团队合作高效有序。任职要求：1. 本科及以上学历，电商、市场营销等相关专业；2. 3年以上电商平台、电商销售经验，熟悉电商行业发展趋势；3. 具备卓越的项目管...,快速消费品,http://jobs.zhaopin.com/CC131980890J40674913912.htm,100-299人,2024-10-10 14:48:35
电商运营经理/总监,武汉,武汉火蝠电子商务有限公司,大专,3-5年,"淘宝/天猫,京东,拼多多,运营总监,经理,运营推广经验,运营团队管理经验",1.8-2.2万,岗位职责：1、负责线上各平台(淘宝、天猫、京东、苏宁易购，拼多多等)的运营管理；2、制定店铺整体运营及推广策略，提高店铺点击率、浏览量和转化率；3、完成店铺销售目标，提供分析意见及相关解决方案；4、熟练运用各种推广工具制定推广方案并完成团队业绩目标；5、分析流量数据，协调美工对店铺页面进行调整改版等； 6、熟悉平台各个岗位职责，统筹安排好各岗位人员工作；7、有效激励团队，完成公司制定的各项业务指标...,电子商务,http://jobs.zhaopin.com/CC698947920J40754182303.htm,500-999人,2025-03-24 17:39:50
电商运营专员,武汉,东风汽车,本科,3-5年,,1.5-2.5万,岗位职责:1.负责官方商城商品上下架、推广、营销等日常运作，有汽车精品衍生品商城运营经验。2.按照商城业务流程，负责日常交易订单的维护、审核、发运及售后工单处理；协调相关配合部门确保按照规定完成订单处理工作。3.完成月度销售任务和目标，制定相应活动玩法方案确保任务达成。4.分析运营数据（营销数据、交易数据、客户数据、商品数据、库存数据等），并及时提出营销改进措施和执行方案。5.与开发同事对接，对上...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40827300505.htm,10000人以上,2025-11-18 16:10:12
电商运营总监,武汉,诺驿供应链(武汉)有限公司,本科,3-5年,"电商运营,数据运营,活动运营,toC,toB",1.5-2.1万,1. 制定和执行运营策略，达成业务目标。2. 优化业务流程，提高效率。3. 管理供应链、物流、仓储等环节。4. 分析数据，提出改进方案。5. 监控市场动态，调整策略。6. 本科及以上学历，3年相关领域经验。7. 具备战略规划、执行和团队协作能力。8. 对数据敏感，具备数据分析能力。9. 良好的沟通和谈判技巧。10. 有大型互联网公司运营经验者优先。,电子商务,http://jobs.zhaopin.com/CCL1360037190J40753421305.htm,20-99人,2025-12-11 00:00:03
抖音运营总监,武汉,武汉火蝠电子商务有限公司,大专,3-5年,"电商运营,新媒体运营,直播运营,toB,抖音全案运营能力",1.5-2.2万,岗位职责：1、挖掘并进行符合品牌的相应渠道拓展、业务拓展，带领团队拟定业务整体方案、针对品牌进行精准的定位；2、有良好的策划及方案输出能力，主导品牌项目推进，把握品牌调性，贴合平台热点内容，统筹品牌抖音平台的自播&短视频等发布节奏及数据效果；3、带领团队产出符合品牌需求的视频方案，完成报价、制作、数据复盘等统筹管理工作，把控品质；4、有良好的数据分析、流量拆解、生意导向思维，通过自播、短视频、达人...,电子商务,http://jobs.zhaopin.com/CC698947920J40754178803.htm,500-999人,2025-03-04 17:54:34
电商运营经理,武汉,武汉帝纳科技有限公司,大专,5-10年,"淘宝/天猫,京东,拼多多,经理,主管",1-2万,【我们能提供给你的】1、炎热夏日，公司办公室饮食吧台冰箱里琳琅满目的各式冰镇饮料和透心凉的多种冰激凌，无限量供应，免费吃；各式点心、牛奶、汤达人等，想吃就吃，统统免费；2、办公室饮食吧台：微波炉、烤箱、咖啡机、电煮锅等各式炊具应有尽有；3、员工定期旅游，每季一次定期旅游；4、每月两次团队建设等各项活动（下午茶，户外野营，生日party，户外时尚游戏，聚餐）；5、缴纳五险、全勤奖金、餐补贴、通勤补贴...,互联网,http://jobs.zhaopin.com/CC722187630J40699848111.htm,100-299人,2026-01-11 09:57:31
亚马逊店长/经理,武汉,武汉乐薇电子商务有限公司,本科,3-5年,"亚马逊,精品运营,数据运营,库存管理,英语,亚马逊运营经理,AMAZON运营",1.3-2万·17薪,岗位概述：本岗位面向具备成熟Amazon平台运营经验的管理者，全面负责店铺销售增长与利润达成，统筹推广、产品、广告、库存等关键模块，带领团队落地类目运营策略，提升核心产品竞争力，实现业绩目标与组织能力双提升。 岗位职能： 1、全面负责店铺运营与经营指标的制定与达成，对销售额、利润率及库存周转率结果负责； 2、管理并培养运营团队，包括人员选用育留、技能提升与团队凝聚力建设； 3、负责重点运营品类的站...,互联网,http://jobs.zhaopin.com/CC413115810J40762441911.htm,100-299人,2026-01-11 00:33:02
阿里本地生活-连锁餐饮商超（双休10~20k）,武汉,外企德科,学历不限,1-3年,"休闲娱乐,酒店/民宿,大B,食品/饮料/烟酒,商家销售支持,商家BD,连锁餐饮和商超",1-2万,武汉全区急聘，早九晚六双休，就一轮线下面试（20分钟左右）面通后就走入职流程，急招，大量缺人~【核心匹配点】面试主要看你有无 连锁餐饮或者商超类本地生活商户ka资源，有这个就行了，然后之前是本地生活或者快消品行业的，会做商家开拓谈判和商户营销运营这些学历不限，年龄35以内，有以下任意一点经验都可推荐约面： 1、有地推销售经验的，市场开拓BD经验的，有连锁餐饮或零售商超推广经验，具体商户谈判的能力，...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40834552405.htm,10000人以上,2026-01-11 00:16:20
智车联门店运营顾问--华中 Auto Expert Consultant,武汉,马石油国际润滑油(中国)有限公司,本科,3-5年,,1-2万·13薪,Workplace：Homebase 主要岗位职责:1) 智车联门店评估与部署按照智车联项目标准，完成潜在智车联门店的选择、评估和申请的整体流程。完成区域网络发展目标的达成。（准确正确地传达项目标准和信息）2) 智车联操作标准化确保区域智车联门店执行智车联项目团队提供的标准化项目促进和演示3) 智车联门店的参观和管理定期门店拜访，准备定期业务审核及相关优化方案制定，以及后续跟踪。4) 门店商业方案...,石油/石化,http://jobs.zhaopin.com/CCL1378351150J40905524015.htm,300-499人,2025-12-23 14:22:54
