职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电力电子博士（光伏、储能技术研究）,厦门,科华数据股份有限公司,博士,经验不限,"电路设计,硬件开发,电源系统开发,DSP,电源,逆变器,Buck,Boost,PWM整流",3-5万·14薪,工作职责1、技术研究：从事光伏、储能等电力电子功率变换技术研究，包括不限于控制、拓扑、系统应用等方面；2、平台建设：组织成员完成中大型项目开发/系统方案设计，主导项目关键技术开发；3、团队建设：项目技术团队管理和建设，培养、提升团队技术水平和解决问题的能力；4、负责技术点的优化突破，先进技术的积累和储备。任职要求1、电力电子、电气工程、自动化、电子信息等相关专业博士；2、具备新能源电力电子相关领域...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120788000J40497203504.htm,1000-9999人,2026-01-08 16:19:41
器件开发岗（TM19）,厦门,天马微电子,本科,3-5年,"元器件仿真,元器件工艺,TCAD",2-4万·14薪,岗位职责：1、负责IGZO 器件设计与测试，并开发有效的测试与表征手段； 2、负责IGZO相关器件不良分析，寻找失效原因； 3、负责IGZO GIP回路失效分析，能通过电路分析快速准确锁定光学不可见的异常 4、向工艺开发人员提出可行的器件特性要求及规格，比如NBITS/PBTS/SS/mobility/Vth等； 5、对IGZO GIP回路展开测试及验证，得出能够指导工艺开发的结论 岗位要求：1....,电子/半导体/集成电路,http://jobs.zhaopin.com/CC611978020J40832400510.htm,1000-9999人,2026-01-08 13:33:26
电力电子软件工程师,厦门,爱维达电子,本科,1-3年,"逆变器,电源",2-4万·13薪,25年老牌制造业，原艾默生研发团队组建，研发实力强，项目可落地，团队氛围好，目前软硬件均有需求，欢迎沟通咨询。【工作职责】1、负责光伏逆变器、UPS、储能PCS等产品的控制软件总体方案设计2、负责光伏逆变器、UPS、储能PCS等产品的控制软件部分控制功能的实现。【任职资格】1、三年以上电源或电机控制算法的开发经验；2、熟悉电力电子产品的软件开发流程和软件质量控制方法； 3、具有电力电子产品控制建模...,专用设备制造,http://jobs.zhaopin.com/CC203849010J40531003909.htm,300-499人,2026-01-06 01:22:25
高级硬件工程师（深圳/厦门）,厦门,科华数据股份有限公司,本科,3-5年,"硬件开发,光伏并网逆变器,UPS,储能变流器",1.8-3.5万·14薪,工作职责:1、负责UPS、高压直流、逆变器、储能、变流器、充电桩等产品硬件开发工作；2、负责完成ACDC、DCDC、DCAC等功率板的设计和调试；3、负责调试及优化ACDC控制板、功率板的硬件电路；4、根据产品标准，配合软件工程师完成ACDC部分在不同工况下的性能优化；5、负责模块的并机调试等工作。任职要求:1、电力电子、电气工程、自动化、电子信息等相关专业，本科学历；2、有3年以上光伏逆变器、储...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120788000J40929826904.htm,1000-9999人,2026-01-08 16:19:20
开关电源软件工程师（BBU）,厦门,厦门新能安科技有限公司,本科,5-10年,,1.8-3.5万·18薪,岗位职责:1、负责BBU((Battery Backup Unit))电源产品软件设计、调试、量产交付；2、负责BBU电源产品数字模型建立、软件控制算法仿真模拟；2、负责BBU电源产品软件控制前沿算法研究和导入。 任职要求:1、专业背景：电子/电气工程、电力电子、自动化相关专业硕士及以上学历；有BBU、UPS、服务器电源产品软件研发经验者优先；2、技术能力：精通Buck-Boost、4开关Buck...,新能源,http://jobs.zhaopin.com/CCL1409591300J40818062407.htm,1000-9999人,2026-01-05 01:18:38
资深主任电气研发工程师,厦门,曼恩斯特科技有限公司,本科,5-10年,"设计,自动化设计,PLC设计,卷绕",2.5-3.5万,【岗位职责】：负责锂电池卷绕设备的电气控制系统方案设计、元件选型、程序开发与调试；独立完成整机电气原理图、接线图、布局图设计，编制电气BOM清单；精通松下、欧姆龙、倍福、西门子等主流PLC编程，熟练使用ST语言进行逻辑控制开发；实现卷绕过程中的张力控制、卷径控制、电子凸轮、虚轴控制等核心算法；配合机械工程师完成整机联调，解决设备在装配、调试、试产阶段的电气问题；编写设备操作说明书、调试手册及技术培...,新能源,http://jobs.zhaopin.com/CC846618550J40828074810.htm,1000-9999人,2025-12-16 11:13:40
光学设计专家,厦门,中国航空技术国际控股有限公司,本科,5-10年,"OLED,光学研发,仿真",1.5-3万·15薪,"工作职责: 1、负责AMOLED产品光学评估、模拟仿真以及版图设计工作； 2、负责与厂商及客户进行技术交流，梳理技术问题； 3、负责研发量产品/新品开发及新技术开发工作,对重点问题，制定DOE方案，并完成相关新材料或新工艺开发； 4、负责产品异常解析及设计问题分析工作。 任职资格: 1、2年以上AMOLED光学设计经验，有1款以上主流客户的柔性手机量产品开发经验； 2、熟悉AMOLED OLED张...",贸易/进出口,http://jobs.zhaopin.com/CC144916330J40214553104.htm,500-999人,2026-01-09 01:07:31
开关电源硬件工程师（BBU）,厦门,厦门新能安科技有限公司,硕士,5-10年,"BBU,AIDC",1.8-3.5万·18薪,岗位职责:1、负责BBU((Battery Backup Unit))电源产品硬件设计、技术指标定义、性能验证、认证推进、量产交付；2、负责BBU电源产品的磁性器件的的设计、关键功率器件参数计算、选型；3、负责BBU电源产品新技术预研和导入，规划产品开发方向。 任职要求:1、专业背景：电子/电气工程、电力电子、自动化相关专业硕士及以上学历；有BBU、UPS、服务器电源产品硬件研发经验者优先；2、技...,新能源,http://jobs.zhaopin.com/CCL1409591300J40818055207.htm,1000-9999人,2025-12-19 10:30:13
高级硬件工程师,厦门,厦门彼格科技有限公司,本科,10年以上,"设计,硬件测试,PCB设计,FPGA研发,DSP研发",1.7-3万·13薪,岗位职责：1.负责新品的硬件设计开发调试工作，确保满足功能、性能及可靠性要求；2.独立完成硬件需求分析、方案设计、元器件选型、原理图设计及相关的PCB LAYOUT工作(包含审核及调试优化工作)；3.配合团队人员的系统调试及产品优化，解决跨领域技术问题；4.主导硬件开发全流程，包含原型机测试、量产问题解决、设计文档编写及BOM的相关维护管理；5.协助制定硬件开发规范，参与部门技术评审及经验沉淀，提...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC278744130J40763039308.htm,100-299人,2026-01-07 01:19:25
研发工程师（博士）,厦门,厦门亚锝电子科技有限公司,博士,经验不限,,2-3万·13薪,公司主要是做电源、灯具、智能家居及充电桩产品，目前招聘博士岗位如下：1、专业要求： 电子、通信等相关理工科技术领域博士（还没去过其他博士站）2、岗位职责：负责公司电源、智能家居、充电桩等相关产品的研发。3、招收要求：（1）具有良好的政治素质和道德修养，遵纪守法；（2）年纪35岁以下，在国内外获得博士学位，身体健康；（3）具有较强的研发能力和敬业精神，能够尽职尽责地完成科研工作。4、福利待遇：（1）...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC665245720J40853758713.htm,500-999人,2026-01-06 10:53:59
OLED电子设计岗（EE）,厦门,天马微电子,本科,3-5年,"设计,研发,PCB设计,消费电子产品",1.5-3万·14薪,岗位职责:1. OLED产品模组EE评估、硬件设计，产品调试，Issue解析、专项题能力提升及规范文件输出、完善或撰写2. OELD产品模组 Demura 评估、导入、算法调试优化，对应驱动硬件调试，Issue解析、专项题能力提升及规范文件输出、完善或撰写3. FPC 、PCB layout评估、设计，FPC issue 处理、专项题能力提升及规范文件输出、完善或撰写任职要求:1.大学本科以上，电...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC611978020J40831637110.htm,1000-9999人,2026-01-05 13:14:49
demura调试专家/资深工程师,厦门,中国航空技术国际控股有限公司,本科,3-5年,"DEMURA调试,电子设计",1.5-3万·15薪,工作职责1、项目跟进 ——能根据项目需求进行Demura程序调试，屏幕视效优化，满足项目目标 ——参与对客户和供应商拜访和沟通2、issue分析及新技术探索 ——不良分析及改善方案导出，新技术专利/论文撰写3、演算法开发 ——负责中小尺寸OLED屏幕画质补偿相关算法开发（Demura/VDC等） 任职资格：1、本科及以上学历，电子信息相关专业 2、有2年以上AMOLED电子设计经验或1年以上dem...,贸易/进出口,http://jobs.zhaopin.com/CC144916330J40477268204.htm,500-999人,2026-01-04 11:24:45
电力电子软硬件开发工程师（26届）,厦门,科华数据股份有限公司,本科,无经验,"硬件开发,嵌入式软件开发,电源系统开发,DSP,电源,逆变器,变频器,变流器,LLC",1.5-3万·14薪,岗位职责1、负责电力电子产品硬件和软件开发工作；2、负责新产品原理图设计，电路仿真，器件选型与设计等；3、负责完成AC/DC、DC/DC、DC/AC等功率板的设计和调试；4、负责设计验证测试、测试问题解决、样机调试；5、配合软件工程师完成产品在不同工况下的性能优化。任职要求1、电气工程、电力电子、自动化等相关专业；硕士学历（优秀者，学历可适当放宽至本科）；2、熟悉常见元器件（如电容、电阻、电感、磁...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120788000J40926276004.htm,1000-9999人,2025-12-30 01:09:20
资深电子工程师,厦门,普为光电,大专,5-10年,"LED灯具照明,电路设计",1.5-3万·13薪,一、岗位职责 1、负责LED灯具驱动电源电路的设计、优化、可靠性试验。 2、根据项目需求，制定新产品的开发方案。 3、根据方案进行进行参数设定调试、测试。 4、产品技术文件整理 测试报告 产品规格书 BOM 材料信息。 5、协助生产部门制定产品的生产工艺流程、QC工程表等。 6、协助生产部门根据工艺要求设计工装夹具或改进工装夹具。 7、 全程指导新品的样品制作并跟踪小批量试产并对发现的问题进行改善...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC393470020J40400675014.htm,1000-9999人,2025-12-28 01:39:39
硬件工程师（机芯主板）,厦门,理工睿视(北京)光电科技有限公司,本科,3-5年,硬件测试,1.5-3万,岗位一：硬件工程师（机芯主板）你将负责：1. 参与相机机芯的系统方案设计，独立完成“原理图设计和PCB Layout”（高速数字电路为主）。2. 负责元器件选型、BOM制作，并跟进PCB打样、焊接和调试全过程。3. 协同解决信号完整性、电源完整性等硬件问题，保障硬件平台的稳定与可靠。4. 参与制定硬件测试方案，完成硬件板的验证与优化。我们希望你：1. 本科及以上学历，电子、通信、自动化等相关专业。...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1513454610J40819882314.htm,20-99人,2025-12-12 16:38:49
高级单片机工程师&主管-base厦门(J10140),厦门,厦门星纵物联科技有限公司,本科,5-10年,STM32单片机,2-3万·15薪,工作地点-厦门 岗位职责: 1.负责公司IOT产品软件开发，按照项目开发文档撰写规范的技术文档； 2.配合测试及开发团队完成整个产品的开发调试和bug修复； 3.配合硬件工程师完成系统的验证与调试工作； 4.实现客户提出的新需求，提升产品竞争力。 任职要求: 1.本科及以上学历，计算机/软件相关专业； 2.熟练使用C语言，具备良好的编程习惯； 3.熟悉stm32等平台开发，熟悉UART、I2C、S...,IT服务,http://jobs.zhaopin.com/CCL1235720690J40899296308.htm,500-999人,2025-11-10 16:00:00
资深/高级电子工程师,厦门,国科光芯(海宁)科技股份有限公司,本科,3-5年,,1.5-3万,岗位职责： 1、负责各种新型仪器及传感器的电路及固件开发； 2、负责传感器产品的相关驱动电路优化； 3、项目研发过程控制及问题处理。 任职要求： 1、本科及以上学历，电子工程、自动化、机电一体化等相关专业优先考虑； 2、精通嵌入式系统硬件/固件开发，有OFDR或OCT或FMCW开发经验者优先； 3、熟悉模拟电路和数字电路，有传感器设计经验者优先； 4、3年以上相关研发经验，至少独立完成过两个项目，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC866055990J40804798107.htm,100-299人,2025-10-29 15:48:36
bms硬件工程师,厦门,厦门市铂联科技股份有限公司,本科,1-3年,"设计,PCB设计,ADI,BMS",1.5-3万,岗位职责：1、设计BMS硬件电路，选型关键器件（如功率芯片、传感器），确保方案可靠且符合汽车级标准；2、绘制原理图和审核PCB，优化布局以通过EMC测试，提升生产可行性；主导样件测试，包括功能、可靠性验证，根据结果迭代设计（如改进ADI 683x芯片外围电路）；3、输出技术文档，支持量产导入和客户认证。任职要求：1、本科及以上学历，电子、电气及自动化等相关专业；2、两年左右相关工作经验，了解FPC...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC377605080J40763149705.htm,500-999人,2025-10-17 11:58:31
单片机嵌入式软件工程师,厦门,厦门著赫电子科技有限公司,本科,5-10年,,1.7-3万,岗位职责 1.精通C语言 C++语言程序涉及，具备文档编写能力 2.能读懂硬件原理，熟悉常见的硬件接口（I2C、网卡、WIFI) 3.有DSP/MCU/SOC软件开发和应用经验 4.两年以上linux嵌入式软件开发经验 5.精通linux内核及驱动开发、调试 6.有光通讯开发测试经验/TCP/IP开发经验者优先 7.上位机软件的开发 8.有pcba经验优先 9.良好的英文阅读能力 任职要求 1.本...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC629800320J40876792608.htm,500-999人,2025-09-25 11:29:59
硬件工程师,厦门,同致电子科技(厦门)有限公司,硕士,3-5年,硬件测试,2-3万,岗位职责：1.负责项目开发过程的输入及输出的确认；2.根据客户需求.技术方案检讨，并将需求转化为公司内部的需求等；3.开展项目硬件开发.系统级的联合设计审查；4.负责开发过程中与客户进行技术和流程的交互；5.与产品系统关联件供应商进行技术和流程的交互；6.协助DV/PV验证（ENV/EMC/ELV）；7.负责产品功能和性能的实车测试及验收工作；8.负责各阶段工程试作.完成开发相关的流程；9.协助完...,汽车研发/制造,http://jobs.zhaopin.com/CC204092510J40807935812.htm,1000-9999人,2025-09-17 18:40:00
配方型湿电子化学品研发工程师,厦门,嘉庚创新实验室,硕士,3-5年,"高分子材料,材料研发,配方研发",1.6-3万,岗位职责： （1）参与半导体湿电子化学品新产品的研发，包括配方设计、添加剂筛选、功能验证、有机合成等。（2）材料性能测试与表征。（3） 协助开展知识产权、量产技术转移等工作。岗位要求：（1）硕士及以上学历，理工科化学、材料等相关专业背景，有机化学、高分子化学专业优先；（2）具备湿电子化学品产品研发能力，可熟练掌握相关表征、测试和分析手段，拥有相关科研软件使用技能；（3）可独立开展新课题研发、撰写科...,学术/科研,http://jobs.zhaopin.com/CCL1293679000J40861163715.htm,300-499人,2025-07-08 11:40:37
BMS硬件开发工程师（ESS）,厦门,厦门新能安科技有限公司,本科,3-5年,"功能安全,汽车背景",1.6-3万·18薪,岗位职责:1、负责储能BMS产品硬件开发工作；2、负责电路分析，模拟电路，数字电路、器件参数特性选型及应用，设计计算书、产品规格书、可靠性预测等；3、协调白盒自测和EMC整改；4、协调PCB、结构、软件、工艺、采购等资源，确保开发计划执行；5、协助完成产品硬件测试、对软件开发、生产提供硬件技术支持。 任职要求:1、本科及以上学历，电力电子、电子信息、自动化专业，2年以上储能BMS或者汽车电子硬件开...,新能源,http://jobs.zhaopin.com/CCL1409591300J40630654607.htm,1000-9999人,2025-06-26 09:36:12
高级硬件工程师,厦门,科华数据股份有限公司,本科,3-5年,硬件选型,1.6-3万·14薪,工作职责:1、负责UPS、高压直流、逆变器、储能、变流器、充电桩等产品硬件开发工作；2、负责完成ACDC、DCDC、DCAC等功率板的设计和调试；3、负责调试及优化ACDC控制板、功率板的硬件电路。任职要求:1、本科及以上学历，电气工程等相关专业；2、有三年以上开发经验，熟悉UPS、光伏逆变器、开关电源、充电桩等产品的行业国家及国际标准；3、熟悉三电平、双向LLC、Buck-Boost、VIENN...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120788000J40465434304.htm,1000-9999人,2025-06-11 16:39:03
硬件工程师,厦门,同致电子科技(厦门)有限公司,本科,5-10年,"设计,PCB设计,EMC设计",2-3万,岗位职责： 1.负责项目开发过程的输入及输出的确认； 2.根据客户需求.技术方案检讨，并将需求转化为公司内部的需求等； 3.开展项目硬件开发.系统级的联合设计审查； 4.负责开发过程中与客户进行技术和流程的交互； 5.与产品系统关联件供应商进行技术和流程的交互； 6.协助DV/PV验证（ENV/EMC/ELV）； 7.负责产品功能和性能的实车测试及验收工作； 8.负责各阶段工程试作.完成开发相关的...,汽车研发/制造,http://jobs.zhaopin.com/CC204092510J40750724512.htm,1000-9999人,2025-05-29 10:51:30
电子电力硬件工程师,厦门,爱维达电子,本科,3-5年,"硬件开发,电源系统开发,逆变器,电源",1.4-2.8万·13薪,【工作职责】1、负责储能PCS变换器硬件总体技术方案的设计；2、负责储能PCS变换器产品相关硬件技术开发；3、负责储能PCS变换器的EMC整改；。 【任职资格】:1、熟悉电力电子产品的开发流程和过程质量控制，2、具有大功率逆变器、UPS、光伏储能逆变器、双向DCDC、PFC领域硬件研发经验。3、熟悉电力电子领域EMC、安规的系统知识4、具有电源产品的控制和通信基础【培训】完善的培训体系：公司提供专...,专用设备制造,http://jobs.zhaopin.com/CC203849010J40531001809.htm,300-499人,2026-01-09 01:22:28
硬件工程师（应届生）,厦门,科华数据股份有限公司,硕士,无经验,"硬件开发,高端电源,新能源（光伏、储能）,开关电源",1.6-2.8万·14薪,岗位职责1、负责电力电子产品硬件开发工作；2、负责新产品原理图设计，电路仿真，器件选型与设计等；3、负责完成AC/DC、DC/DC、DC/AC等功率板的设计和调试；4、负责设计验证测试、测试问题解决、样机调试；5、配合软件工程师完成产品在不同工况下的性能优化。任职要求1本科及以上，电气工程、电力电子、自动化等相关专业；（优秀本科亦可）2、熟悉常见元器件（如电容、电阻、电感、磁性器件、IGBT、 M...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120788000J40962848704.htm,1000-9999人,2026-01-09 01:09:44
软/硬件设计主管,厦门,大博医疗,本科,5-10年,"软件设计开发,硬件设计开发,管理经验",1.8-2.7万·15薪,【岗位职责】1、技术开发与管理：主导医疗设备/产品的硬件及嵌入式软件系统设计、开发与优化，确保符合医疗器械相关法规（如ISO 13485、FDA、CE等）。2、负责技术方案评审、原型开发、测试验证及产品转化全流程管理。3、解决研发过程中的关键技术问题，主导设计风险分析（如DFMEA）。4、团队管理：管理硬件/软件开发团队，制定技术路线和开发计划，协调跨部门（生产、质量、临床）协作。5、指导团队成员...,医疗设备/器械,http://jobs.zhaopin.com/CC203711210J40834483015.htm,1000-9999人,2025-04-15 13:49:23
电气研发组长（五险一金，双休）,厦门,佳创科技,本科,10年以上,"设计,测试,安装/调试,自动化设计,电路设计,三菱,PLC设计,ABB,项目跟进",1.3-2.6万,【岗位职责】1.负责带领电气组交付项目（包括电气方案评审，独立绘图、程序编写、材料跟进，厂内调机，出厂调试）等工作；2.对制定项目实施计划、并监督计划的执行情况，确保计划被准确执行，完成项目交付工作；3.负责对接项目的实施流程，以及与相关部门的衔接工作；4.项目管理系统数据、功能维护；5.主动沟通预警项目重要偏差，定期汇报各项目组工作进展。保障项目完成。4、具有售前售后思维，提供售前方案设计和售后...,电气机械/电力设备,http://jobs.zhaopin.com/CC266941130J40777217113.htm,100-299人,2025-08-12 09:47:02
资深电气工程师,厦门,厦门新能安科技有限公司,本科,5-10年,"变频器,控制器,控制柜,安装/调试,低压,中压,高压,西门子,欧姆龙,施耐德,电气",1.8-2.6万·18薪,岗位职责:1、负责海外基地/项目新设备方案审查的全过程（从布局到设备交付），输出设备软件FAT/LOP checklist等文档，确保新设备符合设计要求（可靠性、可维护性、产品安全/质量）；2、推进新拉线按照项目计划完成组装、调试、产能爬坡，确保新设备满足量产要求；3、支持现有拉线设备的工序能力，生产效率、优率，能耗及制造成本软件方面改善；4、执行设备PLC程序和机器人系统方面的技术标准制定和审核...,新能源,http://jobs.zhaopin.com/CCL1409591300J40781923007.htm,1000-9999人,2025-08-11 09:18:22
电子设计工程师&资深工程师&专家,厦门,中国航空技术国际控股有限公司,本科,5-10年,,1.5-2.5万·14薪,1.液晶显示模块的电路设计；2.按时按质完成模拟和数字电路的设计，仿真，调试和验证；3.设计技术文档的制作和更新；4.制定和完善部门的产品开发流程和规范；5.为公司各部门提供电子方面的技术支持。；6.指导及培训部门内新进员工；7.参与对客户和供应商拜访和沟通。 1、三年以上中尺寸电子产品开发经验，能独立负责电路设计及IC选型，对中尺寸行业的发展有深刻的认识，有LCD模组电子设计经验；2、具有FPG...,贸易/进出口,http://jobs.zhaopin.com/CC144916330J40927731004.htm,500-999人,2026-01-06 11:41:52
高级电源工程师,厦门,厦门亚锝电子科技有限公司,本科,5-10年,,1.5-2.5万·13薪,岗位职责：1.负责开关电源（用于紧急照明、出口指示灯）开发工作、设计，测试，试产问题的跟进与改善，以及旧产品的维护等电子部分的开发；2.原理图的整理，样机的调试测试，以及文件的整理，生产的指导；3.熟练掌握开关电源电路、应急转换电路、逆变电路等，数字及模拟电子电路知识，能够运用protel软件绘制电路，精通电路测试，能够对电路做出相应的调整及故障电路维修。任职要求：1.本科及以上学历，电子等相关专...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC665245720J40853759613.htm,500-999人,2026-01-06 10:55:01
Senior Project Engineer,厦门,ABB,本科,经验不限,,面议,"Reporting to:Senior Engineering ManagerYour role and responsibilities In this role, you will have the opportunity to be a design authority for an engineering discipline. Each day, you will complete as...",仪器仪表制造,http://jobs.zhaopin.com/CC000018800J40895907902.htm,10000人以上,2026-01-06 10:43:43
产品工程师,厦门,同致电子科技(厦门)有限公司,本科,1-3年,"控制器,传感器,智能座舱,ECU,BCM,VCU",1.5-2.5万,任职要求：1.本科及以上学历，电子/通信/自动化等相关专业，精通英文/日文；2.两年以上车载行业经验，具备车身控制类产品、数字钥匙、网管或整车电子电器架构开发经验优先；3.精通汽车电子行业IATF16949体系，熟悉ASPICE/CMMI3开发流程；4.具备对市场动态的敏感度，能洞悉客户需求方向。岗位职责：1.主导梳理车身控制产品市场调研资料，研究判断市场现状和行业技术发展趋势；2.主导统筹产品推...,汽车研发/制造,http://jobs.zhaopin.com/CC204092510J40841274312.htm,1000-9999人,2026-01-06 01:32:44
整车调试工艺工程师（厦门）(A157497),厦门,福建速豹动力科技有限公司,本科,5-10年,"三电系统,汽车电器,电控系统,驱动电机,动力电池",1.5-2.5万,职位描述：1、生产现场的高低压各系统电器相关元件安装、测试、故障判断和处理；2、EOL流程支持及问题处理；3、电器元件及整车相关电器问题判定、协调和处理；4、生产过程中各类其他工艺问题的组织、协调和处理。5、支持各个生产现场及售后车辆电器问题判定和处理；6、整车工艺相关体系文件的编制职位要求：1、本科及以上学历，车辆工程、电子电器、机械工程相关专业；2、具有整车工艺相关经验，熟悉整车底盘各零部件。...,人工智能,http://jobs.zhaopin.com/CCL1510497670J40816033601.htm,100-299人,2026-01-06 01:02:01
电子测试开发工程师,厦门,厦门众宸人力资源服务有限公司,大专,3-5年,"Shell,Python,自动化测试,软件测试",1.8-2.5万·16薪,工作职责：1.负责400G/800G/1.6T或更高数据速率ACC /AEC产品和系统的电气系统开发和测试。2.根据项目要求，开发测试脚本，制定并执行测试计划，设计测试用例，搭建测试环境。3.根据要求负责产品的软件和固件开发。4.与其他工程师一起验证产品功能，改进产品测试流程和系统bug解决。5.为客户和其他团队提供技术支持，如新产品导入，生产。编写测试相关文档，如测试请求和报告，测试SOP，测试...,人力资源服务,http://jobs.zhaopin.com/CC819059110J40867683003.htm,20人以下,2026-01-05 14:41:11
结构设计/机械/机构/电子/研发设计工程师,厦门,九牧厨卫股份有限公司,本科,5-10年,"Pro/E,结构设计",1.8-2.5万,岗位职责： 1、根据技术路线图及研发流程要求，收集立项资料信息并组织评估立项可行性，确保技术立项准确性。 2、根据技术路线图及研发流程要求，制定技术方案并组织技术方案评审会议，确保技术方案可行性。 3、根据技术路线图及研发流程要求，制作功能样机，开展功能验证及可靠性测试，确保技术实现。 4、根据技术路线图及研发流程要求，进行制造工艺可行性评估，主导技术移交相关工作，确保技术顺利转化植入。 任职要求...,建材,http://jobs.zhaopin.com/CC398389710J40698810805.htm,10000人以上,2025-12-26 01:10:42
电气工程师,厦门,厦门爱迪特环保科技有限公司,本科,5-10年,"设计,安装/调试,PLC设计,配电柜,低压,西门子,三菱",1.5-2.5万,职责描述：1. 负责制作和提交项目文件，包括电气图纸绘制、BOM选型、使用说明书等；2. 熟练PLC编程、DCS组态、Wincc设计，会仪表选型及应用；3. 负责石油化工项目装置及辅助设施的电气设计包括车间变电所、低压配电室等；系统供电线路及装置动力配线；大化工厂设备、管道专用阳极保护、阴极保护、大化工装置照明(包括事故照明、特殊照明、道路照明)、防雷保护与防静电设计和接地系统、炼油、化工等装置的...,环保,http://jobs.zhaopin.com/CC618678720J40546919506.htm,100-299人,2025-12-23 00:00:01
电子制造业 工艺经理,厦门,厦门赛尔特电子股份有限公司,本科,3-5年,"装配工艺,焊接工艺",1.8-2.5万,岗位职责：1.负责压敏电阻MOV工艺组织发展策划、工作计划制定及检查 。2.新工艺、新设备、新材料的研究管理、产品制造工艺成本降低策划及管理。3.工艺组织人员建设及管理、工艺文件审核、产品异常分析及改善管理、样品＆试品制作工艺管理、操作的正确性、安全性的监督。4.产品标准价与计划成本差异超差分析及改善管理。5.工艺管理制度与流程完善、新品开发的设计评审、新设备开发的设计评审。6.跨部门＆组织事项沟...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC160396910J40854595512.htm,1000-9999人,2025-12-01 09:14:47
高级硬件工程师,厦门,厦门著赫电子科技有限公司,大专,5-10年,"AD,PCB设计",1.5-2.5万,"岗位职责：1、主要工作负责控制板类产品硬件设计及调试；2、根据业务提供的客户信息及开发评审信息，拟定项目计划书准备设计；3、主导PCB LAYOUT,物料索样等开发工作；4、协助NPI进行PCB LAYOUT图生产制造工艺评审；5、负责产品EMC调试、雷击、脉冲群、高低温等各项电气性能实验确认；6、其他上级交办临时工作事宜。任职要求：1、电子信息工程、电子技术、物理应用等相关专业；2、熟练Auto...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC629800320J40819653108.htm,500-999人,2025-10-27 10:48:51
嵌入式软件工程师或单片机软件工程师,厦门,厦门通灵生物医药科技股份有限公司,本科,5-10年,"嵌入式硬件研发,嵌入式软件研发,STM8单片机,STM32单片机,MCS-51单片机",1.5-2.5万·13薪,一、岗位职责：1、根据产品定义需求完成产品各模块驱动程序开发，编写相关文档（流程图、操作说明）；2、负责完成上下位协议制定和上位要开发人员配合，完成产品设计任务；3、负责基于单片机的软件开发：电机类、传感器类、控制算法开发及接口化协议；4、负责现有产品的软件维护和升级；5、负责产品整机电器技术分析、选型和程序的测试；6、负责指导测试人员完成仪器测试，并完善相关功能设计等。二、任职要求：1、电子信息...,医疗设备/器械,http://jobs.zhaopin.com/CC621509430J40639693305.htm,100-299人,2025-10-07 00:04:20
电子制造业 品保经理/质量经理,厦门,厦门赛尔特电子股份有限公司,本科,5-10年,,1.8-2.5万,岗位职责：1、组织制定品质部门的发展规划和年度工作计划，并监督落实各项工作计划和目标；2、完善公司品质管控体系，指导品质部门运作，协调解决相关问题，确保各项质量目标的实现；3、完善品质部门各项管理制度及运行流程，确保运作规范性；4、组织品质相关会议召开，对品质数据进行分析提炼，推动产品品质提升，降低不良率；5、负责组建优秀的产品品质团队，负责制定科学的品质管控流程和绩效考核；6、针对客户端和厂内重...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC160396910J40774639712.htm,1000-9999人,2025-11-28 10:45:08
