职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
嵌入式软件开发工程师 - 工业伺服驱动,南京,西门子(中国)有限公司,硕士,3-5年,"ARM处理器,C++,C语言,伺服器,PLC,运动控制",面议,嵌入式软件开发，包含需求分析、软件设计与编码和相关文档工作。 What are my responsibilities? · 从事运动控制产品、伺服驱动器软件开发。 · 负责软件开发的全流程工作，包括需求分析、软件设计、编码集成、以及产品维护等。 · 保证软件的非功能需求和可用性。 · 与项目经理、开发工具、硬件、工厂、文档、系统测试以及其它相关方沟通合作。 · 产品开发过程中或针对产品维护的问题...,工业自动化,http://jobs.zhaopin.com/CC000016380J40733619316.htm,10000人以上,2025-12-09 14:02:48
电控工程师,南京,南京英田光学工程股份有限公司,硕士,3-5年,"单片机,伺服电机,电控软件开发,电控硬件开发,伺服系统,电控调试,电控技术支持,步进系统",4-4.5万,"岗位职责： 1、负责空间激光通信捕获跟瞄机构的研发,瞄准、指向、跟踪PAT技术的研究； 2、包含电控系统设计、转动机构、电机驱动控制、跟瞄算法等； 3、负责产品的控制系统开发； 4、参与产品开发设计,就控制系统提供可行性方案； 5、负责产片的装配与调试,包括控制机柜的安装、现场调试； 6、配合项目组进行项目运作； 7、负责与客户沟通,随时更新客户需求信息,并向客户汇报项目状况； 9、负责向客户提供...",仪器仪表制造,http://jobs.zhaopin.com/CC180868110J40275315104.htm,100-299人,2025-12-03 09:33:09
电气工程师主管,南京,南京恒标斯瑞冷冻机械制造有限公司,本科,3-5年,"控制柜,变频器,控制器,设计,安装/调试",2.8-4万,岗位职责：1.关注行业的技术发展动态，根据实际市场情况，进行技术产品规划；2.按照《设计开发控制程序》完成新产品设计、元器件选型、系统控制逻辑编程设计、样机逻辑测试、验证和交付。3.参与新产品设计过程中的控制改进和优化。4.负责标准系列产品的电气配置和控制程序等改进和优化工作。5.负责日常订单项目的元器件选型、电气原理图和布局图绘制、电气BOM制作、程序编写，以及电气生产工艺指导文件。6.完成上级...,电气机械/电力设备,http://jobs.zhaopin.com/CC361294410J40813968814.htm,100-299人,2026-01-09 11:36:58
资深伺服控制工程师,南京,连云港杰瑞电子有限公司,硕士,5-10年,"设计,研发",2.5-4万·14薪,1、负责伺服产品线的规划，产品线的迭代升级和生命周期管理；2、跟踪电力电子、电机与控制等先进技术发展趋势，制定伺服产品预研项目规划和技术平台规划；3、参与需求调研，开展竞品分析，深入洞察客户需求，持续推进产品优化；4、参与伺服驱动器软硬件开发工作，提供技术支持与指导；5、管理研发团队，协调跨部门资源，确保项目顺利推进，推动技术创新。任职条件：1、电气、电力电子、自动化等相关专业，硕士及以上学历；2...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC272132510J40876647404.htm,500-999人,2026-01-04 14:40:23
电机控制算法工程师,南京,埃斯顿,硕士,经验不限,"电机控制,伺服软件,FOC",2.5-4万,岗位职责:1、 负责永磁同步电机控制算法的开发，完成所需算法研究、模型仿真、功能设计、软件编写调试等工作；2、 参与伺服软件整体方案设计及软件架构设计；3、 协助测试工程师制定算法测试计划及说明文档，完成测试工作；4、 产品在响应、振动抑制、速度波动等性能方面的技术攻关；5、 新的控制技术研究。任职要求:1、硕士及以上学历，自动化、机电一体化、电气传动、自动控制等相关专业； 2、3年以上伺服类产品...,仪器仪表制造,http://jobs.zhaopin.com/CC243960110J40903912808.htm,1000-9999人,2025-12-02 11:21:39
电气工程师,南京,江苏赛弘通能源科技有限公司,本科,经验不限,"维修/保养,安装/调试,测试",2-4万,岗位内容： 1. 负责电气系统和设备的设计、测试、验证和维护工作。2. 根据市场需求或客户要求，制定电气方面的产品开发计划和需求分析。3. 参与协调各部门间的工作，满足公司的业务目标。4. 解决现场所涉及的电气问题和提供售后技术支持。任职要求： 1. 电气工程或相关专业背景，有相关工作经验者优先。2. 熟悉电气原理图设计软件，如Protel、OrCAD等。3. 熟悉多种数字信号处理、嵌入式软件开发...,电子商务,http://jobs.zhaopin.com/CCL1504692960J40969612804.htm,1000-9999人,2025-11-27 09:35:09
电气研发工程师,南京,江苏辰特动力有限公司,本科,5-10年,"设计,测试,安装/调试,自动化设计,电力设计,电路设计",2-4万,1.承担公司产品电气设计，参与全过程研制，包括电气图纸绘制、部件选型、样机试制、产品测试和试验，完成产品生产和调试，并能够解决和处理有关故障问题。完成技术文件编制，指导产品生产和装备。2.承担公司产品研发的硬件工作，独立完成硬件方案设计、电路实现及产品定型。3.承担原电气产品的性能改进及技术升级、参与相关电源产品标准的制定。任职资格：1. 至少5年大功率高频逆变电源开发、电气设计经验（重点要求）。...,电气机械/电力设备,http://jobs.zhaopin.com/CC466503980J40808120307.htm,20-99人,2025-11-11 08:53:39
伺服总线工程师,南京,埃斯顿,硕士,3-5年,"ETHERCAT,CANOPEN,PROFINET,ETHERNET IP,伺服总线系统",2-4万,1.伺服总线系统设计与开发（1）负责伺服相关的工业总线产品的软件设计以及代码编写；（2）负责总线协议栈的标准化，总线产品的平台化开发任务和公司平台标准化制定；2.故障排查与技术支持（1）负责伺服产品总线系统的故障排查与修复；（2）负责为生产现场、售后团队提供技术支持，编写故障排查手册、开展技术培训、协助解决客户在设备使用中遇到的总线相关问题。3.文档编写与技术沉淀负责整理伺服总线系统的技术文档，包...,仪器仪表制造,http://jobs.zhaopin.com/CC243960110J40901844508.htm,1000-9999人,2025-11-21 14:22:39
自动化工程师,南京,江苏赛弘通能源科技有限公司,本科,3-5年,"安装/调试,设计,电气设计,自动化设计,机械设计",2-4万,岗位职责：- 负责自动化设备和系统的设计、编程、调试及优化- 参与自动化项目的执行，确保项目按时完成并满足技术要求- 对现有生产线进行自动化改造，提高生产效率- 支持和解决生产过程中的自动化技术问题岗位要求：- 自动化、机电一体化等相关专业毕业- 熟悉自动化设备及相关软件的使用- 具备良好的项目管理和问题解决能力- 有团队合作精神，能适应快节奏的工作环境,电子商务,http://jobs.zhaopin.com/CCL1504692960J40967523504.htm,1000-9999人,2025-11-18 16:37:17
电气工艺高级工程师,南京,德力股份,大专,10年以上,"设计,测试,安装/调试,自动化设计,PLC设计,电路设计",2-4万,岗位职责：1、负责集团及各子公司设备资产全面管理，包括设备选型、采购、安装、维护、调拨、报废等全流程管理；2、制定设备检修、更新改造计划，编制技术规程及管理制度，合理控制维修成本，确保设备运行可靠性。3、负责机械技术领域人员的培训；推进技术攻关，自主研发或引入新技术提升效率。4、操作文件、制度及培训文件的编制，建立技术档案，包括图纸、操作规程、检修记录等，确保数据完整可追溯，同时推进电子化档案系统...,金属制品业,http://jobs.zhaopin.com/CC398866820J40855632002.htm,1000-9999人,2025-11-10 16:10:36
电驱动产品研发工程师,南京,法雷奥照明湖北技术中心有限公司,本科,5-10年,"设计,研发,硬件研发,电驱动方案设计,软件研发,电控,技术项目管理",2-4万·14薪,本岗位负责主驱电机控制器产品- 作为研发窗口与客户沟通互动，梳理客户的技术需求，分解安排到相关工程师团队，并完成相应的技术设计；- 领导（系统、结构、硬件、软件PM、软件设计、开发质量、工程、标定）等工程师对一切技术相关及痛点问题负责处理，确保开发技术质量，满足客户要求；- 统筹产品立项和可行性分析、开发、测试，验证，试产到量产的整个过程，分配资源、控制进度，协调处理项目各方遇到的问题，满足客户质...,汽车研发/制造,http://jobs.zhaopin.com/CC201447320J40805869207.htm,10000人以上,2025-11-04 00:00:01
电机控制算法工程师,南京,西门子(中国)有限公司,硕士,3-5年,"研发,算法,软件研发,感应电机,异步电机",面议,在CNP研发部，我们正在招聘电机控制算法工程师，负责感应电机控制产品的嵌入式软件开发，包含需求分析、软件设计与编码和相关文档工作。你将在这些领域发挥影响：• 从事感应电机控制的软件开发。• 负责软件开发的全流程工作，包括需求分析、软件设计、编码集成、以及产品维护等。• 保证软件的非功能需求和可用性。• 与项目经理、开发工具、硬件、工厂、文档、系统测试以及其它相关方沟通合作。• 产品开发过程中或针对...,工业自动化,http://jobs.zhaopin.com/CC000016380J40758022816.htm,10000人以上,2025-09-18 09:51:17
电机控制算法工程师,南京,丹阳合十智能科技有限公司,硕士,3-5年,"伺服系统,FOC",3-4万·15薪,工作职责1、 负责永磁同步电机控制算法的开发，完成所需算法研究、模型仿真、功能设计、软件编写调试等工作;2、参与伺服软件整体方案设计及软件架构设计;3、协助测试工程师制定算法测试计划及说明文档，完成测试工作;4、产品在响应、振动抑制、速度波动等性能方面的技术攻关;5、新的控制技术研究。任职资格1、硕士以上学历，控制、电机、电力电子、电气自动化等相关专业，五年以上相关工作经验；2、具有良好的电机理论...,工业自动化,http://jobs.zhaopin.com/CCL1381570050J40823094502.htm,20-99人,2025-09-16 17:07:26
PACK 电气工程师,南京,江苏青杉控股集团有限公司,硕士,5-10年,PACK电气设计,2.5-3.5万,岗位职责： 1.根据电池系统需求及分解进行电气方案技术需求解读; 2.依据电池包整体布置及系统需求，进行电池包电气(线束、铜排、BDU、连接器、模组采样总成）详细设计、专利检索与规避等工作; 3.针对设计方案进行系统验证、实际装配验证、问题整改等; 4.负责电气零部件供应商导入、进度、样件质量问题、质量提升审核等供应商管理; 5.制定PACK电气领域（(含高压安全)相关开发的设计标准和设计规范，以...,新能源,http://jobs.zhaopin.com/CCL1476098090J40782389502.htm,300-499人,2026-01-08 09:10:27
电气设计（一二次集成设计）,南京,北京四方继保自动化股份有限公司,本科,经验不限,"设计,电力设计,中压,高压",2-3.5万,工作内容： 1、负责国内外新能源（风电/光伏项目、储能、分布式光伏、微电网、综合能源）相关项目的电气一次售前技术咨询及支持工作，包括前期技术咨询交流、现场勘查及收资、技术评审、初设方案设计、配合业务编制投标技术文件等； 2、负责为公司各业务提供存量站改(扩)建变电项目、新能源相关项目工程电气一次设计技术咨询工作； 3、负责国内外220kV及以下变电站项目的电气一次专业施工设计及工程量核算； 4、负...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC000599020J40820625907.htm,1000-9999人,2026-01-06 10:11:33
PLC高级电气工程师,南京,南京凌控科技有限公司,大专,5-10年,"PLC设计,技术支持,西门子,三菱,欧姆龙",1.8-3.5万,此岗位会涉及一定的海外项目，单海外项目出海周期约为3-5个月，项目结束后有全薪探亲假及其他海外福利。【岗位职责】：1、负责项目的整体plc编程及电路图绘制；2、完成项目现场的PLC调试，机器人调试，AGV调试，解决现场电气相关技术问题，配合完成项目验收。 【任职要求】：1、大专及以上学历，自动化、电气工程、机电一体化等相关专业，特别优秀者可适当放宽。2、5年及以上非标自动化产线经验，精通西门子PL...,工业自动化,http://jobs.zhaopin.com/CCL1516332450J40866041312.htm,20-99人,2026-01-05 13:25:58
高级软件工程师（通讯）,南京,思源电气,本科,5-10年,,2-3万·16薪,岗位职责：1.负责电力监控系统、网关机通讯模块的设计、开发和维护工作；2.按集成产品开发流程，参与产品的需求、方案、开发、测试和履约过程；3.能独立完成功能和模块的开发工作；4.能独立完成方案、报告等文档的编写工作；5.能独立解决产品运行中发现的问题，并对问题的原因、影响进行分析并给出解决方案；6.技术难题攻关，代码审查；7.对行业趋势和动态进行关注和跟踪，了解专业知识/技术的发展方向。熟练使用其...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40808373011.htm,1000-9999人,2026-01-11 00:46:41
水利信息化部门经理,南京,苏禹水务科技(南京)有限公司,本科,5-10年,"PLC,上位机,水利自动化、信息化",1.5-3万,岗位职责：1. 负责智慧水利与信息化部门的日常管理工作。2. 制定并实施部门发展策略，以提升公司在水行业智能化监测、自动化控制、信息化应用方面的市场竞争力。3. 负责部门项目的规划、执行和监督，确保项目按时按质完成。4. 维护和开拓与相关部门及外部合作伙伴的良好合作关系。岗位要求：1. 具备水利、市政、水务、环保或生态领域相关专业背景。2. 具有丰富的智慧水利或信息化项目管理经验。3. 具备优秀的...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1321362110J40898256302.htm,20-99人,2026-01-09 15:49:49
中级应用工程师（模块方向）,南京,江苏展芯半导体技术股份有限公司,本科,1-3年,,1.6-3万,岗位描述：1、能根据市场需求给出总体解决方案并分解，细化功能模块。对方案进行理论计算、仿真及可行性论证。完成电路器件选型，设计或选型电路核心磁性元件，调试电路，解决研发问题。 2、主导产品线筛选测试项与筛选用治具的设计及准备工作，配合测试工程师调试筛选治具及程序并提优化建议，指导初级应用工程师设计筛选治具及条件。主导产品线筛选工艺路线设计，协助批产导入后治具及测试项维护并提优化建议，指导初级应用工...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC658243380J40868858403.htm,300-499人,2026-01-09 13:59:28
高级电气工程师（局放）,南京,思源电气,硕士,5-10年,,2-3万·16薪,岗位职责1、负责局放检测产品设计开发，并参与调研电力设备局部放电在线监测传感器技术、局放类型识别技术等；2、参加产品开发项目，按照IPD流程完成开发工作，并输出相应的技术文档，；3、持续跟踪大型电力设备思放检测相关规范，掌握局放而品需求和行业发展趋势；4、参与产品生命周期的技术改进以及产品维护工作，提供技术支持与技术监督，解决生产过程、现场运行过程中出现的问题。任职要求学 历：硕士及以上学历，测控...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40717200511.htm,1000-9999人,2026-01-11 00:33:02
自动化项目经理,南京,江苏金恒信息科技股份有限公司,本科,5-10年,"CAD,PLC,机械设计,西门子PLC,自动化安装调试,自动化技术支持,电气设计,机器人",2-3万·14薪,"岗位职责：1、参与智能化系统方案设计，参与智能化的需求分析，编写智能化相关方案，负责智能化项目的推进，负责智能化相关设备的改造和技术改进，维护；2、根据技术协议，完成相关产品的电气设计； 3、负责非标、产线等工业设备的自动化控制的设计、编程、调试；4、负责设计施工图纸的深化,绘制成设计图纸；5、参与产品的现场实施和技术支持工作。 任职要求：1、具有非标自动化、工业机器人产品研发经验，有研发团队带队...",IT服务,http://jobs.zhaopin.com/CC201489330J40250939601.htm,500-999人,2026-01-09 10:57:43
工程技术负责人,南京,苏禹水务科技(南京)有限公司,本科,3-5年,"技术管理,PLC,上位机,质量管理,施工管理,安全管理",1.5-3万,一、岗位职责1、工程管理：负责智慧水利项目的全周期技术管理，包括方案设计、系统集成、部署实施、测试验收等。制定工程技术标准、规范及流程，确保项目质量、安全与进度。指导团队完成项目交付，并对最终技术成果负责。2、团队建设与协作：领导技术团队，培养核心技术骨干，提升团队整体技术水平。跨部门协调资源，与软件、市场、运维等部门紧密合作，推动技术落地。3、技术支持与创新：为项目提供技术支撑，参与客户沟通、需...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1321362110J40897650002.htm,20-99人,2026-01-08 17:10:34
高级电气工程师（中性点）,南京,思源电气,本科,5-10年,,2-3万·16薪,主要职责:1、负责中性点成套产品的方案设计与关键元件的选型，参与成套产品电气特性和功能设计方案评审，参试验方案的设计与执行，参与相关标准规范评审;2、负责系统仿真以及仿真模型搭建、电气仿真分析、负责嵌入式产品开发中关键算法、技术设计与实现;3、参与产品开发项目，按照IPD流程完成开发工作，并输出相应的技术文档;4、参与公司产品二次电气回路的设计，能通过需求选择相应的电气器件;5、参与产品线生命周期...,电气机械/电力设备,http://jobs.zhaopin.com/CC000635070J40776364111.htm,1000-9999人,2026-01-11 00:28:01
电气主任设计师,南京,江苏林洋新能源科技有限公司,本科,10年以上,,2-3万,岗位职责：1、负责新能源电站电气设计的整体规划与实施，确保项目的技术可行性与经济合理性。2、领导团队完成从初步设计到施工图设计的全过程，保证设计方案满足国家及行业标准。3、审核项目设计图纸和技术文件，确保设计质量，并对最终图纸进行签字盖章确认。4、协调解决项目实施过程中出现的技术问题，为现场施工提供技术支持。5、参与技术交流与合作，提升团队整体技术水平。 任职资格： 1、拥有电气工程及其自动化相关...,新能源,http://jobs.zhaopin.com/CC495671420J40727154507.htm,1000-9999人,2026-01-08 13:20:15
注册电气工程师,南京,顶晶融合,本科,5-10年,高压,1.5-3万,1、曾主持220kV及以上变电站和输电线路设计初步设计、施工图、竣工图等电气一次、二次专业设计、校/审核等工作；；2、熟悉并能够带领团队完成新能源发电工程并网、送出工程的设计规划工作。3、负责项目施工阶段技术交底，技术支持、设计变更等工作；4、负责新能源一次、二次专业标准化、模块化设计等工作；5、负责电气一次、二次专业设计优化、科技创新及降本增效；6、负责公司内部人员电气一次、二次电气专业培训等相...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC514177030J40684200201.htm,20-99人,2026-01-08 10:35:30
电气控制工程师,南京,中天(江苏)防务装备有限公司,本科,3-5年,"研发,设计",1.5-3万·14薪,//岗位职责：1、客户技术需求了解分析，重点信息提取，控制方式判断选定。 2、负责设备电气方案设计、选型、电气图纸设计（系统图、原理图、接线图）等电气开发工作； 3、负责电气布线装配文档等资料输出，指导、配合生产完成打样工作; 4、电气方案制作，总线通讯模式选定，技术标书的制作。 5、PLC、智能模块、传感器、开关等和电气控制相关的元器件的开发和选型。 6、数字化产线相关硬件和软件选型，成本评估。...,电气机械/电力设备,http://jobs.zhaopin.com/CC420488230J40796646508.htm,100-299人,2025-12-31 00:12:21
R&D Senior Engineer,南京,ABB,本科,经验不限,,面议,"Reporting to:R&D Team LeadYour role and responsibilities You will be mainly accountable for:Member of DP Nanjing R&D hardware team.Be responsible for new servo/drive products’ hardware development, te...",仪器仪表制造,http://jobs.zhaopin.com/CC000018800J40889049002.htm,10000人以上,2025-12-25 13:49:08
电气工程师,南京,上海电力设计院有限公司,本科,3-5年,,1.5-3万,工作职责在新能源项目中，负责电气各阶段相关报告的撰写、标书的编制工作。同时，承担图纸设计与绘制任务，包括施工图的绘制。此外，在施工阶段需提供现场工代服务。岗位要求- 素养与能力：可作为主设人独立承担一次二次电气设计。需具备优秀的职业素养，拥有较强的服务意识和执行力。- 学历与证书：本科及以上学历，持有注册证书者优先考虑。- 工作经验：有电力设计院4年以上经验。基本条件- 品德与作风：思想素质良好，...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC138465780J40692374901.htm,100-299人,2025-12-18 14:42:30
专业技术员（俄语）,南京,江苏金陵机械制造总厂,硕士,经验不限,"电子测试,电子调试,电子维修",1.5-3万,工作职责：1.负责引进飞机装备知识情报收集；2.负责对外技术合作；3.负责引进装备能理建设，包括引进装备研制厂所情况、研制生产产业链情况、装备工艺技术运用情况；4.研究俄制装备国内修理保障技术引进。岗位要求：1.计算机、通信、信号处理、电子、软件工程等相关专业硕士及以上学历，俄罗斯院校毕业生优先；2.精通俄语，熟悉俄罗斯国防科工产业优先。职位福利：六险两金、住房补贴、带薪年假、周末双休、交通补助、...,电子设备制造,http://jobs.zhaopin.com/CC274274310J40410375002.htm,500-999人,2025-12-03 09:56:24
电气专家,南京,江苏福拉特半导体设备有限公司,本科,5-10年,,2-3万·13薪,岗位职责（一）技术研发与设计管理1. 主导半导体设备整体电气系统规划与方案设计，制定设计目标、技术路线及验收标准，保障方案满足工艺精准控制、防腐蚀、高洁净度及成本要求。2. 攻关设备电气核心技术（PLC控制、液/气路运动控制、高精度传感集成、HMI开发、工艺参数闭环控制等），优化控制逻辑提升设备稳定性与工艺重复性。3. 统筹电气设计全流程，指导团队完成原理图、接线图等设计，审核图纸、BOM及技术文...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC856409690J40813881509.htm,100-299人,2025-11-26 14:30:13
电气工程师,南京,零重力飞机工业(合肥)有限公司,本科,5-10年,"低压,高压,整车电气系统,电气原理图",1.5-3万·14薪,岗位职责1、根据飞机级需求，对电气系统进行需求分析、指标分解，并量化详细设计指标，参与编写电气系统（含高压和低压）功能清单和需求清单；2、负责全机负载统计和电源容量分析，负责整机电气ICD文件管控，编制整机原理图；3、负责整机电气系统顶层设计，完成电气系统高、低压配电架构设计，支持其他专业设计上下电时序；4、规划电气系统设备组成，分解出设备级功能、性能指标，编写设备研制任务书；5、跟踪供应商进度、...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1443361050J40808137801.htm,100-299人,2025-11-20 09:20:09
PLC电检电测工程师,南京,南京太启智能科技有限公司,本科,3-5年,"技术支持,测试,西门子",1.5-3万,1、测试方案设计与实施： 负责新产品的电性能测试方案设计、开发与验证。 2、测试系统搭建： 负责或参与搭建自动化测试系统，包括硬件选型（如：示波器、电源、数据采集卡）和软件编程（如：使用LabVIEW， Python， CANoe等）。 3、测试执行与问题分析： 执行产品功能、性能、可靠性及安规测试，准确记录测试数据，并对测试中出现的异常进行深入分析，定位问题根源，协助研发工程师进行问题改进。 4...,工业自动化,http://jobs.zhaopin.com/CCL1461191550J40797731007.htm,20-99人,2025-10-18 00:00:02
储能系统电气工程师,南京,江苏安时商用储能系统有限公司,本科,3-5年,"设计,安装/调试,测试,电路设计,电力设计,线路设计,控制柜,配电柜,控制器",1.5-3万,一、岗位职责：1、主要职责：（1）根据产品与项目设计需求，参与设计方案的整体规划。（2）合理制定设计方案和工作计划，保证设计目标与任务按计划、高质量完成。（3）根据设计方案和要求完成项目、产品及其配套部件的详细设计，使其满足项目与产品应用和生产、交付的要求。（4）负责设备和器件的选型，确保其满足产品设计和应用要求，满足可靠性、稳定性和指定的其他功能和性能要求。（5）参与设计方案和成果评审，客观评价...,通用设备制造,http://jobs.zhaopin.com/CCL1416879130J40625121815.htm,20-99人,2025-09-04 09:57:48
电真空专业工程师,南京,江苏金陵机械制造总厂,本科,3-5年,,1.5-3万,工作职责： 负责电真空专业相关工作。 岗位要求： 1. 电子、通信、自动化相关专业本科及以上学历，有3年及以上相关研究或工作经验优先； 2. 有系统平台实践经验，能够独立带领项目团队；3. 具有较强的组织能力、分析判断能力、沟通协调能力，具有良好的语言文字表达能力。职位福利：六险两金、住房补贴、带薪年假、周末双休、交通补助、餐补、采暖补贴、定期体检。,电子设备制造,http://jobs.zhaopin.com/CC274274310J40771843102.htm,500-999人,2025-07-29 16:18:38
plc电气工程师,南京,南京鸿普之润环保科技有限公司,本科,5-10年,PLC设计,1.5-3万,任职要求： 学历专业：本科及以上学历，电气工程、自动化、机电一体化等相关专业。 工作经验： 1、8-10年电气自动化领域工作经验，5年以上环保行业自控系统设计经验（污水处理）。2、熟悉环保工艺（参加过中水回用和零排放系统的设计调试）及配套自控需求者优先。技能要求：1、精通PLC编程及DCS系统组态（如和利时、浙大中控等）2、熟练使用CAD、EPLAN等电气设计软件，具备电气柜设计能力。3、了解Mo...,环保,http://jobs.zhaopin.com/CCL1389562340J40766705010.htm,100-299人,2025-07-16 17:40:08
电气软件经理,南京,南京艾龙自动化装备有限公司,本科,5-10年,"设计,安装/调试,PLC设计,自动化设计,控制柜,变频器,控制器,西门子,三菱,欧姆龙",2-3万·13薪,岗位职责：1.根据技术协议，带领团队完成电气工作；2.负责编写和建立机电气图纸、程序的标准化模板，优化内部业务流程；3.在交付过程中提供技术支持，并负责解决现场的复杂问题；4.完成上级领导交代的其他事情。任职要求：1.本科及以上学历，机电一体化、电气自动化等相关专业；2.5年以上电气相关设计经验，3年以上30人左右团队管理经验；3.熟练掌握西门子、欧姆龙等通用PLC，熟练掌握电气相关软件及程序；5...,工业自动化,http://jobs.zhaopin.com/CC520904420J40527106208.htm,100-299人,2025-05-06 00:00:21
自动控制专业工程师（惯性方向）,南京,江苏金陵机械制造总厂,本科,3-5年,,1.5-3万,工作职责： 负责自动控制专业（惯性方向）相关工作。 岗位要求： 1. 电子、通信、自动化相关专业本科及以上学历，有3年及以上相关研究或工作经验优先； 2. 精通仪表、传感器等相关应用领域；3. 具有较强的组织能力、分析判断能力、沟通协调能力，具有良好的语言文字表达能力。 职位福利：六险两金、住房补贴、带薪年假、周末双休、交通补助、餐补、采暖补贴、定期体检。,电子设备制造,http://jobs.zhaopin.com/CC274274310J40771860702.htm,500-999人,2025-07-29 16:18:28
注册发输电,南京,广西中载投资有限公司,本科,经验不限,电气,2-3万,工作职责：负责项目电气专业图纸设计、审核。 资格要求： 电气工程、建筑电气、自动化等相关专业本科以上学历。 工作经验： 精通建筑电气专业设计；熟练使用相关设计软件，熟悉本专业各项规范及最新技术发展动态；细心严谨，有良好的职业素质、团队精神及沟通协调能力。,工程施工,http://jobs.zhaopin.com/CCL1305698350J40285173002.htm,20-99人,2025-04-16 00:00:04
电子工程师,南京,江苏华海自动化仪表有限公司,本科,1-3年,"电子,工程师,仪器仪表,工业自动化",1.5-3万,"1、电子、微电子、自动化等相关专业, 大专及以上学历； 2、1年以上相关工作经历； 3、有电子产品的焊接、调试、装配工作经验；熟练设计数模、电路，会两种以上单片机； 4、熟练使用办公软件及绘图软件；了解电子电路相关知识； 5、工作积极主动，勤奋好学，有团队精神，身体健康；沟通协调能力较好。 待遇：6000~12000+绩效职位福利：绩效奖金、加班补助、全勤奖、优秀员工奖金、出差补贴、多次晋升机会",工业自动化,http://jobs.zhaopin.com/CCL1456996460J40358438504.htm,100-299人,2024-12-26 16:50:28
高级电气设计工程师,南京,江苏绿森工程科技有限公司,本科,5-10年,"设计,电力设计,高压,超高压",2-2.8万,岗位职责:1、可独立负责完成水泥厂等工业生产线电气设计:包括电气图纸绘制、电气部件选型等;2、负责电气技术方面的技术支持及项目管理工作;3、负责完成电气及自动化报价等工作;4、负责施工现场与甲方和施工方的对接工作5、完成领导交办的其它工作。任职要求:1、电气工程及自动化相关专业，本科以上学历;2、熟悉相关办公软件和设计软件，如AUTOCADOFFICE等;3、工作严谨，善于沟通，具备良好的团队合作...,房地产开发,http://jobs.zhaopin.com/CC478369680J40771123401.htm,100-299人,2025-09-15 15:50:35
电气测试工程师,南京,南京太启智能科技有限公司,本科,3-5年,,1.5-2.7万,1、测试方案设计与实施： 负责新产品的电性能测试方案设计、开发与验证。2、测试系统搭建： 负责或参与搭建自动化测试系统，包括硬件选型（如：示波器、电源、数据采集卡）和软件编程（如：使用LabVIEW， Python， CANoe等）。3、测试执行与问题分析： 执行产品功能、性能、可靠性及安规测试，准确记录测试数据，并对测试中出现的异常进行深入分析，定位问题根源，协助研发工程师进行问题改进。4. 测...,工业自动化,http://jobs.zhaopin.com/CCL1461191550J40808906207.htm,20-99人,2025-11-13 11:56:42
耳机蓝牙开发工程师（BT/BLE 外包）,南京,中软国际,大专,5-10年,消费电子产品,面议,"工作内容- 负责可穿戴设备蓝牙feature的开发和与手机等设备互联互通的功能开发，如TWS耳机连接手机- 负责处理TWS中蓝牙兼容性/互联/性能/用户体验等方面遇到的问题,比如蓝牙通话/连接卡顿/杂音/破音等- 负责TWS等基于蓝牙技术的信息同步和优化措施- 负责蓝牙新技术预研和落地任职要求- 5年以上BT/BLE相关工作经验，看好可穿戴设备的发展前景- 精通蓝牙协议，熟悉蓝牙协议栈- 熟悉RT...",计算机软件,http://jobs.zhaopin.com/CC508620120J40861506112.htm,10000人以上,2025-12-19 16:57:14
航电电气工程师,南京,零重力飞机工业(合肥)有限公司,本科,3-5年,,1.3-2.6万·14薪,岗位职责1、根据飞机级需求，对电气系统进行需求分析、指标分解，并量化详细设计指标，参与编写电气系统（含高压和低压）功能清单和需求清单；2、负责全机负载统计和电源容量分析，负责整机电气ICD文件管控，编制整机原理图；3、负责整机电气系统顶层设计，完成电气系统高、低压配电架构设计，支持其他专业设计上下电时序；4、规划电气系统设备组成，分解出设备级功能、性能指标，编写设备研制任务书；5、跟踪供应商进度、...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1443361050J40791230901.htm,100-299人,2025-11-18 17:51:06
