职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
java教师,郑州,成都智畅信息科技发展有限公司,硕士,1-3年,"JavaScript,CSS,HTML,SQL,Python,PHP,C#,C语言,Shell,Scala,培训师",8000-14000元,一、岗位名称：java教师（需外派河南信阳师范大学(谭山校区)任教一学期）二、工作作职责:1、根据课程安排进行JAVA课程讲授2、参与课程研发团队进行相关培训教案、大纲的设计，编订，课件的制作三、任职要求:1、硕士以上学历，至少3年以上项目经验，社保须交满2年及以上。本科学历须5年以上经验且持有中级以上工程师证书；2、技能要求:a、JAVA方向熟悉JAVA编程，熟悉JSP开发，熟悉JSP/Serv...,计算机软件,http://jobs.zhaopin.com/CC272125710J40846326313.htm,100-299人,2026-01-09 01:37:05
大数据开发工程师,郑州,八六三软件,大专,5-10年,"Python,Java,Flink,HIVE&NBSP,阿里云平台数据开发",1-1.4万,任职要求： 精通Hive SQL，Spark SQL，ODPS SQL等大数据SQL开发中的一种，熟练掌握python/Java、Flink语言； 熟悉或使用过阿里大数据产品：MaxCompute、Dataworks、DataX等优先； 熟悉数据分层原则，严格管控数仓各分层的数据流向，建设高效、安全、健壮的数据中台；,计算机软件,http://jobs.zhaopin.com/CC621497980J40813961009.htm,500-999人,2026-01-08 14:38:04
python后端开发工程师-中原区,郑州,河南省爱普尔信息科技有限公司,本科,3-5年,"Python,Django,NumPy,Docker,MySQL,PostgreSQL,Redis",8000-14000元,一、AI 技术负责人（Python 方向）岗位职责：1. AI 项目全生命周期管理主导基于Python技术栈的人工智能项目（RAG、YOLO 等方向），从需求分析、技术选型到架构设计、开发落地及交付验收；负责 RAG 系统（检索增强生成）的方案设计与优化，包括向量数据库选型、检索策略调优、大模型集成等；统筹YOLO系列目标检测模型的工程化落地，涉及模型训练、推理优化、多场景适配（如视频流处理、实时...,计算机软件,http://jobs.zhaopin.com/CC681261520J40854699713.htm,100-299人,2026-01-10 11:19:24
编程辅导老师【双休+七险一金】,郑州,作业帮,本科,经验不限,"助教,线上教育",7000-14000元,【岗位职责】1、了解学生学习情况及家长预期，有针对性的制定学习规划，持续跟进，追踪效果2、辅助主讲教学，为用户提供课前预习，课后跟踪，课堂管理，答疑解惑，学习辅导3、班级群运营，确保日常的沟通和服务4、课后续费，通过前期辅导服务，帮助用户规划下一期课程并达成续费【任职要求】1、热爱教育行业，愿意在教培行业长期发展；2、普通话标准，性格开朗积极，有亲和力，表达流畅，会使用基本的办公软件；3、具备团队...,互联网,http://jobs.zhaopin.com/CC287198080J40835875414.htm,10000人以上,2026-01-08 14:14:17
Ai应用开发工程师,郑州,河南快云信息科技有限公司,本科,3-5年,"Python,JavaScript,Spring",7000-14000元,公司新产品研发，开发工程师使用Ai自然语言模式编程，涉及前端和后端，会使用ai开发工具，例如Trae、Cursor等（入职可以学习）。如接受该开发模式，可投简历。 岗位职责：1、参与基于 AI 技术的新产品研发工作，聚焦高质量多模态（图文、视频）内容生成与分发功能的设计与实现。2、负责产品中涉及的流程编排工作，设计并实现灵活高效的业务流程，确保多模态内容生成与分发环节的顺畅衔接。3、会使用或者能够...,互联网,http://jobs.zhaopin.com/CCL1428778200J40771211410.htm,20-99人,2026-01-07 00:17:42
软件测试工程师,郑州,郑州季季悻汽车科技有限公司,大专,经验不限,"自动化测试,负载测试,Selenium,Python",8000-14000元·13薪,岗位内容：1. 设计和执行测试用例，并记录测试结果。2. 分析并报告软件缺陷，包括重现步骤、缺陷严重程度和影响范围。3. 参与产品设计过程，提供测试建议和反馈。4. 开发自动化测试脚本和工具。5. 执行性能和负载测试的任务。任职要求：1. 具有专科以上学历，计算机科学或相关领域优先。2. 熟悉测试方法论和流程，能够编写高质量的测试用例。3. 熟练使用至少一种自动化测试框架和脚本语言（如Seleni...,新能源汽车,http://jobs.zhaopin.com/CCL1510066930J40895239002.htm,20人以下,2026-01-05 11:08:48
高级java研发工程师（双休 五险一金）,郑州,河南淼泓信息工程有限公司,本科,5-10年,"Python,MySQL,Mybatis",9000-14000元,岗位职责: 1.设计、开发和维护高质量的Java应用，确保软件质量和性能。 2.参与系统架构设计，优化系统性能，保证系统稳定运行。 3.开发新软件模块，以支持业务功能和增强系统能力。 4.与团队成员紧密合作，确保按时交付。5.研究和集成新技术或工具，以提高开发效率和产品质量。 任职要求: 1. 本科及以上学历，精通Java编程语言，具有良好的编程习惯。2. 熟悉软件开发生命周期，具备良好的代码管理...,云计算/大数据,http://jobs.zhaopin.com/CCL1316153970J40819453609.htm,20-99人,2025-12-22 14:39:29
数据分析员,郑州,瑞核(郑州)自动化科技有限公司,本科,经验不限,"数据治理,报表开发,数据建模,Python",7000-14000元,一、专业要求：电子信息，电子应用，电子科学与技术相关专业，测控技术与仪器专业二，任职职责：1.本科及以上学历2.熟悉单片机C语言程序开发3.具有分析能力4.沟通能力和抗压能力高职位福利：五险一金，周末双休，节日福利,智能硬件,http://jobs.zhaopin.com/CCL1492905920J40801200409.htm,20人以下,2025-12-17 14:09:38
人工智能算法工程师,郑州,郑州格蒂电力智能科技有限公司,本科,3-5年,"大模型算法,Python",7000-14000元,职位描述：1.负责核心算法开发与优化，预训练模型的微调训练、性能优化和部署工作；2.负责大模型应用技术路线的制定，结合业务需求进行技术选型、架构设计；3.深入研究并优化智能问答（RAG）、智能问数及AI写作等方向的算法策略优化，驱动应用效果提升与产品化落地；4. 负责智能体工作流、多智能体写作等大模型应用落地实现；5.负责撰写高标准的技术文档，包括模型设计、接口规范及实践案例等，促进技术传承与团队...,IT服务,http://jobs.zhaopin.com/CC403376930J40771032416.htm,500-999人,2025-11-28 11:26:17
医疗行业AI开发工程师,郑州,北京康联时代医学研究院有限公司,本科,1-3年,"机器学习,大模型算法,Python,C++,C#,PyTorch,TensorFlow",9000-14000元,1、主导医疗AI产品等级评审技术方案，对接评审标准；优化模型性能以满足合规指标，处理评审相关数据验证与文档输出；配合临床与质控团队，解决评审中技术问题，推动产品通过等级认证；2、负责医疗影像、电子病历等数据的合规处理与标注，构建训练数据集；设计开发影像辅助诊断等场景的AI模型，完成训练、调优及Docker部署；集成模型至医疗系统。任职要求：1、本科及以上学历，计算机、AI等相关专业；2、1-3年A...,医院,http://jobs.zhaopin.com/CCL1281837130J40843361613.htm,20-99人,2025-11-19 15:15:15
python后端开发工程师,郑州,河南省爱普尔信息科技有限公司,本科,3-5年,"Python,Django,NumPy,Docker,MySQL,PostgreSQL,Redis",8000-14000元,一、AI 技术负责人（Python 方向）岗位职责：1. AI 项目全生命周期管理主导基于Python技术栈的人工智能项目（RAG、YOLO 等方向），从需求分析、技术选型到架构设计、开发落地及交付验收；负责 RAG 系统（检索增强生成）的方案设计与优化，包括向量数据库选型、检索策略调优、大模型集成等；统筹YOLO系列目标检测模型的工程化落地，涉及模型训练、推理优化、多场景适配（如视频流处理、实时...,计算机软件,http://jobs.zhaopin.com/CC681261520J40771830513.htm,100-299人,2025-11-17 16:07:04
python后端开发工程师,郑州,宁德岭阳电子科技有限公司,大专,1-3年,MySQL,7000-14000元·14薪,岗位职责： 1.负责设计和开发后端服务，包括但不限于API接口、数据处理、和业务逻辑的实现。 2.与前端工程师、产品经理和项目经理协作，推动项目开发和交付。 3.负责数据库设计与优化，确保系统的稳定性和高效性。 4.参与系统架构设计，提升系统的可扩展性和性能。 5.对已有系统进行优化和维护，解决实际应用中的技术问题。 6.根据项目需求，编写高质量的技术文档和开发规范。,电子/半导体/集成电路,http://jobs.zhaopin.com/CC851592670J40686133108.htm,20-99人,2025-10-29 17:20:48
少儿编程教务老师,郑州,核桃编程,大专,无经验,"教学管理,线上教育",8000-14000元,公司饭非常好吃！非常好吃！非常好吃！重要的事情说三遍。 入职后薪资8500+，50%伙伴月薪上万，无经验也能拿！尊敬的打工人，今年的财就从今天开始发~年年有财运，岁岁有钱花!趁着年轻体验一下高薪呗~你最关心的往下看!!【工作内容】:1、不需要推销新客户，负责对已经在核桃编程各类APP及公众号里购买了我们课的学员进行维护服务，答疑解惑;2、做好开课提醒，协助主讲老师课中维护好课堂纪律，课后批改作业，...,计算机软件,http://jobs.zhaopin.com/CC554329230J40767048609.htm,1000-9999人,2025-08-12 14:02:50
