职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
模拟硬件工程师（杭州）,杭州,杭州长川科技股份有限公司,本科,3-5年,"ATE,模拟电路,硬件研发开发",1.5-3万·15薪,岗位职责：1.负责公司测试设备模拟方向的新品产品开发和技术预研工作，主要负责高精度低噪声模拟电压电流源、精密任意波形发生器、精密测量线路等产品；2.负责根据单板概要方案，完成硬件详细方案、硬件线路仿真、原理图设计、硬件功能性能调试、单元测试、设计资料整理等工作；3.指导PCB工程师完成PCB设计、协助底软及FPGA工程师完成硬件驱动开发、协助测试部完成产品验证等工作；4.带领团队对模拟信号链路的各...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC300003880J40859726503.htm,1000-9999人,2025-11-28 16:36:46
硬件产品经理（系统服务器）,杭州,浙江晶日科技股份有限公司,本科,1-3年,"智慧城市产品,物联网产品",1.5-3万,岗位职责：1、产品功能模组选型：负责智能终端产品组件选型（高清监控模组、毫米波雷达模组、激光雷达模组、人脸识别算法网关等），包含产品组件选型推荐、产品组件供应商推荐、产品组件价格分析、产品各组件接口要求、产品组件验证规范设计；2、产品场景需求预研：研究市场行业趋势、分析用户需求，输出产品应用场景功能需求预研方案，包含应用场景分析、用户需求分析、产品功能需求分析，产品功能应用示意；3、产品功能规划设...,电气机械/电力设备,http://jobs.zhaopin.com/CC192303010J40906539115.htm,500-999人,2025-11-27 11:59:06
硬件工程师,杭州,东富龙科技集团股份有限公司,本科,3-5年,,1.5-3万·14薪,一、岗位职责1. 主导仪器类产品硬件方案论证与规划，独立完成原理图设计、PCB Layout、硬件样品调试及信号完整性优化工作；2. 制定硬件测试方案与验收标准，完成产品功能、性能、可靠性测试，输出测试报告并推动问题闭环；3. 负责硬件产品量产支持及前期现场维护技术指导，协助解决生产与应用过程中的硬件相关问题；4. 编制硬件设计说明书、测试大纲、BOM清单等技术文档，确保文档规范、完整且可追溯；5...,专用设备制造,http://jobs.zhaopin.com/CC130851680J40639554003.htm,1000-9999人,2025-11-26 11:48:37
数字硬件工程师（杭州）,杭州,杭州长川科技股份有限公司,本科,3-5年,"ATE,数字电路,硬件研发",1.5-3万·15薪,一、岗位职责：1. 负责数字电路领域的设计交付，主要包含时钟树、电源树、通信接口、FPGA电路、ADC/DAC、ARM/X64电路、高速总线、DDR存储、电缆互连、背板互连等等；2. 负责硬件的端到端设计，从需求分析、方案、详细设计、原理图设计、Layout配合实现、板卡加工、调试、单元测试、系统集成测试验证；3. 负责数字电路模块/板卡从设计到量产的交付，具备较强的交付意识，以结果为导向，对结果...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC300003880J40859725603.htm,1000-9999人,2025-11-28 16:33:21
高频电路工程师,杭州,吉林省科英激光股份有限公司,本科,1-3年,"射频电路设计,PCB设计,射频开发,射频设计,射频器件工艺,射频仿真",2-3万,岗位职责：1、负责产品的射频电路匹配网络设计、性能调试、测试工作;协助完成射频模块在整体产品设计中的集成和调试; 2、RF器件的选型和性能认证，完成数字电路的设计以及器件选型。独立完成原理图以及 PCB 的设计。 3、负责提供生产所需的射频相关测试标准及内容，参与为生产提出的产品测试指标的制定; 4、和部门其它工程师紧密协作，按时完成主管布置的工作和任务，并保证整体射频电路设计指标品质满足可靠性、...,医疗设备/器械,http://jobs.zhaopin.com/CC254138110J40708365810.htm,100-299人,2025-11-25 10:52:58
硬件工程师,杭州,杭州兆华电子股份有限公司,本科,5-10年,"EMC测试,EMC设计,ARM开发,PCB设计,电路设计",2-3万·14薪,岗位职责：1、统筹协调硬件组的日常工作，指导和培养新员工。2、参与产品开发过程中的产品硬件需求评审、技术可行性评估、硬件设计方案评审等环节；3、负责具体的硬件方案设计、产品硬件堆叠方案评估、物料/器件选型验证、电路原理图设计等；4、负责硬件调试、测试工作；任职要求：1、产品线硬件设计方案的设计、评审工作。具体包括：1）基于MCU的产品硬件原理图设计及PCB设计；2) 基于ARM CPU核心板的底板...,仪器仪表制造,http://jobs.zhaopin.com/CC651807820J40477160115.htm,300-499人,2025-11-19 16:42:53
硬件产品经理（激光投影产品）,杭州,浙江晶日科技股份有限公司,本科,1-3年,"激光动态投影产品,动态投影光,智能投影产品",1.5-3万,岗位职责：1、产品功能模组选型：输出激光投影产品组件选型方案（动态投影光机），包含产品组件选型推荐、产品组件供应商推荐、产品组件价格分析、产品各组件接口要求、产品组件验证规范设计；2、产品场景需求预研：研究市场行业趋势、分析用户需求，输出产品应用场景功能需求预研方案，包含应用场景分析、用户需求分析、产品功能需求分析，产品功能应用示意；3、产品功能规划设计：规划产品主要功能点，输出产品功能规划设计方...,电气机械/电力设备,http://jobs.zhaopin.com/CC192303010J40904434615.htm,500-999人,2025-11-19 10:22:30
高级硬件开发工程师,杭州,杭州中亚机械股份有限公司,本科,3-5年,硬件板卡,1.5-3万,岗位职责：1、根据系统硬件架构，完成需求分析并进行合适的元器件选型；2、完成硬件板卡的详细设计和原理图绘制工作；3、完成硬件板卡的程序编写和调试工作；4、根据板卡的功能和性能需求，制定准确合理的板卡测试方案；5、对现有功能电路进行优化和升级；6、对板卡用户提供技术支持。 任职要求： 1、电子电气、控制、自动化、计算机相关专业，本科及以上学历； 2、3年以上硬件开发经验，有高速串行总线FPGA实现经...,专用设备制造,http://jobs.zhaopin.com/CC130665130J40811180609.htm,1000-9999人,2025-11-18 16:31:53
电表硬件设计岗,杭州,浙江日方升人力科技有限公司,本科,5-10年,"电表,电能表",1.5-3万·16薪,任职要求：1.单片机硬件开发经验5年以上，电表行业优先，电子类相关专业2.熟悉EMC标准要求，有独立整改能力3.沟通能力良好，能处理好价值链沟通与协作工作职责：1.负责电表电路硬件设计、过程验证、问题整改与闭环2.负责电子器件选型，可靠性评估与测试3.完成工作过程中成果的文档整理与交付4.协助内部通用化、降本规划与落地,人力资源服务,http://jobs.zhaopin.com/CCL1427258990J40818989710.htm,1000-9999人,2025-11-07 21:01:46
硬件产品经理（智能传感器）,杭州,浙江晶日科技股份有限公司,本科,1-3年,"路面凝冰监测激光,智能环境治理产品,智能井盖产品,污水验毒用传感器,非水中接触式水质",1.5-3万,岗位职责：1、产品功能模组选型：输出智能传感器类产品组件选型方案(路面凝冰监测激光传感器、非水中接触式水质传感器、污水验毒用传感器），包含产品组件选型推荐、产品组件供应商推荐、产品组件价格分析、产品各组件接口要求、产品组件验证规范设计；2、产品场景需求预研：研究市场行业趋势、分析用户需求，输出产品应用场景功能需求预研方案，包含应用场景分析、用户需求分析、产品功能需求分析，产品功能应用示意；3、产品...,电气机械/电力设备,http://jobs.zhaopin.com/CC192303010J40904434015.htm,500-999人,2025-11-19 10:21:11
电机测试（关节模组测试经验优先）,杭州,南方新华,本科,3-5年,"性能测试,可靠性测试,关节模组,伺服电机",1.5-3万·14薪,主要职责：1. 根据电机相关标准及规范要求，负责制定测试方案，包括测试流程、测试标准和测试方法。2. 负责永磁同步电机、无刷直流电机等电机性能测试和可靠性测试，分析实验数据，形成实验报告；3. 负责试验室测试设备的维护和管理，确保设备正常运行并编写相关设备文件资料。4. 进行产品性能测试和可靠性测试，分析测试结果并提出改进建议。5. 负责试验数据的记录、整理和分析，编写测试报告并向相关部门汇报，并...,人力资源服务,http://jobs.zhaopin.com/CC346219280J40803162811.htm,100-299人,2025-11-07 14:32:40
智能硬件-产品经理-光纤方向-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,1.8-3万,职位描述：1）开拓市场，聚焦传感产品，对传感产品和市场做端到端的管理，对产品的商业成功负责；2）负责传感新产品新市场的开拓，建立标杆项目样板点，提升产品竞争力；3）配合国内业务中心做好市场营销活动和客用户的拜访。 任职资格：1）本科及以上学历，计算机、电子或通信类理工科相关专业；2）了解音频与传感产品知识、性能与市场行情，了解相关主流产品技术性能和竞争状况；3）掌握市场调研、营销策划相关知识和技能...,人工智能,http://jobs.zhaopin.com/CC120975580J40467128315.htm,10000人以上,2025-11-04 13:58:51
电子工程中级工程师,杭州,广东美的制冷设备有限公司,本科,3-5年,,面议,"岗位职责1. 根据研发部门提供的测试需求和技术规范，独立设计、开发并调试用于关节模组（含电机、驱动器、编码器）的电子测试工装、烧录治具和功能测试平台。2. 负责相关测试架的电路设计和外包制作跟进。3. 编写工装治具的控制程序（如使用Python, LabVIEW, C/C++等）和操作界面，实现自动化测试、数据采集和结果判断。4. 负责所有电子测试工装的日常维护、校准、故障诊断和维修，确保生产设备...",电子设备制造,http://jobs.zhaopin.com/CC270219410J40793991711.htm,10000人以上,2025-10-14 16:36:21
机器人测试SIT(J40530),杭州,海信集团,本科,3-5年,"软件测试,C++,Python,JIRA,嵌入式测试,ROS,机器人",面议,岗位职责:1.参与机器人产品需求分析，结合技术规格与业务场景，制定系统集成测试计划与方案，涵盖测试范围（如 SLAM 导航系统、机械臂控制、人机交互界面）、测试策略（功能测试、性能测试、兼容性测试）及测试用例设计。2.执行系统集成测试，模拟真实使用场景，对机器人硬件（传感器、控制器、电池等）、软件（操作系统、应用程序）、算法（路径规划、物体识别）进行全面测试，详细记录测试过程与结果，确保测试覆盖率...,电子设备制造,http://jobs.zhaopin.com/CC132067430J40842887203.htm,10000人以上,2025-09-27 16:40:47
硬件工程师 (MJ000402),杭州,浙江优碧电力科技有限公司,学历不限,经验不限,"数字电路,模拟电路",1.5-3万,岗位职责：1.负责公司硬件产品设计方案，关键技术研究；2.负责核心模块选型、原理图及PCB图设计；3.负责研发产品的硬件调试与测试，硬件设计文档、测试文档、图纸等技术文件编写；4.负责MCU底层驱动C语言编程；5.负责小批量电路板焊接。任职要求：1、熟练使用EDA软件绘制电路原理图、PCB图，有四层板及以上PCB设计经验；2、学历本科及以上学历，5年以上嵌入式硬件产品开发经验，有成功的项目应用案例...,人工智能,http://jobs.zhaopin.com/CC655349930J40806438805.htm,100-299人,2025-09-22 09:39:00
应用层软件开发工程师(兆丰智能创新研究院)(J10233),杭州,浙江大学杭州国际科创中心,本科,3-5年,软件测试,1.5-3万,岗位职责:1）主责EPS软件应用层功能算法、故障诊断、失效开发；2）主责应用层软件算法建模、代码实现； 3）主责应用层功能模型的单元测试及模型检查； 4）负责模型开发后的软件集成相关测试，确认功能及性能指标是否满足要求； 5）进行系统集成测试及实车手感标定工作；6）负责应用层软件架构的搭建及维护任职要求:1.3年以上软件Matlab/Simulink模型开发相关工作经验，包括项目设计，编码、调试等...,学术/科研,http://jobs.zhaopin.com/CCL1242292110J40953361104.htm,500-999人,2025-09-18 16:22:23
高级硬件工程师,杭州,紫光未来科技(杭州)有限公司,本科,5-10年,"设计,PCB设计,EMC设计",1.5-3万·13薪,岗位职责：1.根据新产品开发任务书要求，与相关部门一起联合评审、制定设计方案；2.完成电控板产品开发中的硬件设计工作并输出生产相关技术文档；3.跟进新产品开发中的制样、测试、试产及量产工作；4.依据客户或者生产中反馈的异常信息，配合改善产品中的硬件相关的各种问题；5.编写新产品的电控板功能规格书。岗位要求：1.本科及以上学历，电子、电机、自动化、电子信息工程等相关专业毕业；2.8年以上开发经验，从...,通信/网络设备,http://jobs.zhaopin.com/CC883210900J40771347110.htm,300-499人,2025-09-16 09:56:28
硬件工程师 (MJ000410),杭州,浙江优碧电力科技有限公司,本科,5-10年,"单片机,EMC,FPGA,信号处理",1.5-3万,岗位职责：1.负责公司硬件产品设计方案，关键技术研究； 2.负责核心模块选型、原理图及PCB图设计； 3.负责研发产品的硬件调试与测试，硬件设计文档、测试文档、图纸等技术文件编写； 4.负责MCU底层驱动C语言编程； 5.负责小批量电路板焊接。任职要求： 1、熟练使用EDA软件绘制电路原理图、PCB图，有四层板及以上PCB设计经验； 2、学历本科及以上学历，5年以上嵌入式硬件产品开发经验，有成功的...,人工智能,http://jobs.zhaopin.com/CC655349930J40812981005.htm,100-299人,2025-09-16 12:42:07
硬件开发工程师(兆丰智能创新研究院)(J10231),杭州,浙江大学杭州国际科创中心,本科,3-5年,硬件测试,1.5-3万,岗位职责:1) 负责EPS控制器硬件设计，包含电路原理设计、元器件选型、PCB Layout2) 负责散热方案设计及验证。3) 编写硬件设计规范、FMEA、硬件电路测试用例、试验规范等技术资料4) 负责EPS控制器硬件试制、验证及开发过程中出现问题进行改进5）负责电路测试、散热测试、试验整改及试验跟踪6）负责EMC整改设计任职要求:1.具有3年以上电子产品设计经验；2.本科及以上学历3.电子电气工...,学术/科研,http://jobs.zhaopin.com/CCL1242292110J40953365804.htm,500-999人,2025-09-18 15:47:39
智能硬件-声学传感器设计工程师-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,1.8-3万,职位描述：1、负责压电陶瓷，超声探头，换能器的仿真，设计，关键工艺以及产品化落地；2、声学传感器技术难题攻关。 任职资格：1、具有压电陶瓷，工业超声探头，换能器等声学传感器设计经验，能够独立完成研发，生产和工艺以及产品化落地；2、具有医疗，工业等行业背景，能够深入理解应用场景和产品需求，理解行业标准和设计关键要素；3、具有丰富的技术知识储备，在声学传感领域有明确的技术路径规划，深入理解产业上下游。,人工智能,http://jobs.zhaopin.com/CC120975580J40570620215.htm,10000人以上,2025-09-15 16:17:13
硬件工程师,杭州,奥克斯集团,本科,5-10年,硬件开发,2-3万·15薪,任职要求：1.单片机硬件开发经验5年以上，电表行业优先，电子类相关专业2.熟悉EMC标准要求，有独立整改能力3.沟通能力良好，能处理好价值链沟通与协作工作职责：1.负责电表电路硬件设计、过程验证、问题整改与闭环2.负责电子器件选型，可靠性评估与测试3.完成工作过程中成果的文档整理与交付4.协助内部通用化、降本规划与落地,仪器仪表制造,http://jobs.zhaopin.com/CC120230020J40602188206.htm,10000人以上,2025-09-03 17:34:20
电子硬件工程师,杭州,杭州飞思特电源科技有限公司,本科,5-10年,"设计,硬件测试,技术支持,PCB设计,FPGA研发,EMC设计",1.5-3万,任职要求：1、电力电子、自动控制及电气相关专业，统招本科及以上学历，硕士优先；2、本科5年以上电力电子产品硬件开发经验，硕士应届生可考虑；3、了解AC-DC/DC-DC拓扑及其控制技术，具有开关电源开发经验；4、有良好的团队意识及较强的学习能力。岗位职责：1.公司要求，进行产品电路设计，参数设计和器件选型；2.负责产品硬件调试验证，参与问题分析解决；3.负责产品内外特性测试及报告输出； 4.负责E...,通用设备制造,http://jobs.zhaopin.com/CCL1428778510J40763532410.htm,20-99人,2025-08-14 00:00:01
高级测试工程师（储能方向）,杭州,浙江亿邦通信科技股份有限公司,大专,5-10年,"测试,逆变器,电源",1.5-3万,岗位职责：1、负责逆变器，电池等产品的功能，性能，安规等测试，熟悉相关的测试设计标准及规范； 2、协助开发工程师分析测试不通过结果及产生故障的根本原因； 3、编写测试案例，整理各产品的知识库，为后续产品开发提供支持； 4、拥有团队管理经验，能协调和管理测试团队，制定测试计划和测试目标者优先。任职要求：1、具备5年以上逆变器或其它电力电子产品开发或测试经验；2、具备良好的测试及逻辑分析能力； 3、专...,运营商/增值服务,http://jobs.zhaopin.com/CC352905910J40660750109.htm,300-499人,2025-07-31 15:02:08
led照明电子工程师,杭州,杭州宇中高虹照明电器有限公司,学历不限,5-10年,,1.5-3万,岗位职责：1. ﻿﻿负责产品电子、电气部分的设计开发，按计划完成符合要求和质量标准的产品；2. ﻿﻿负责完成原理图设计、PCB设计、BOM表、设计说明等设计文档的编写；3. ﻿﻿测试或协助测试开发的硬件设备，元器件评估及选型承认与测试规范；4. ﻿﻿指导电子产品生产的相关设备操作（回流焊接工艺、波峰焊工艺、侵焊工艺、手工焊接工艺）；5. ﻿﻿分析产品设计中出现的问题并提出解决方案予以改善，以避免量...,耐用消费品,http://jobs.zhaopin.com/CC478139510J40759689811.htm,1000-9999人,2025-07-19 08:35:51
硬件工程师,杭州,杭州凡略科技有限公司,本科,5-10年,"设计,硬件测试,PCB设计,EMC设计",1.6-3万,工作职责1、负责足式机器人硬件电路元器件选型，原理图开发，对象包括 ARM 嵌入式系统、电源、电池管理、电机驱动等；2、负责 PCB Layout 和调试；3、 负责参与完成结构设计及评审；4、设计文档输出；5、负责产品小批量生产以及正式量产过程中的相关问题解决；6、参与故障件问题分析解决。任职资格1、本科或以上学历，电子、电气、自动化、计算机/软件或相关专业；2、3 年工作经验以上，一个以上量产...,互联网,http://jobs.zhaopin.com/CC827220350J40931644804.htm,20-99人,2025-07-14 17:24:33
医疗器械硬件研发工程师,杭州,杭州维纳安可医疗科技有限责任公司,本科,1-3年,"医疗耗材研发,医疗设备研发,三类医疗器械,有源医疗器械,介入医疗器械,射频医疗器械,微波消融,高频电刀,外科器械,三类有源医疗器械,硬件研发",1.5-3万·13薪,"任职条件1、大学本科及以上学历，电力电子/自动化/通信/计算机等相关专业，具有三类有源医疗器械研发经验的优先。2.熟悉硬件设计流程，电子电路设计相关理论扎实，能独立进行电路原理图设计,电路仿真，PCB layout，熟悉主流EDA软件，对产品的EMC及安规有一定理解，能独立解决EMC&安规问题优先。3. 具有2年以上实际相关硬件研发工作经验，具备独立研发调试能力，了解医疗器械相关法律法规，有器械D...",医疗设备/器械,http://jobs.zhaopin.com/CCL1282166590J40525151406.htm,20-99人,2025-03-17 16:00:09
激光雷达软硬件工程师,杭州,杭州赋璐智能科技有限公司,硕士,3-5年,"FPGA,ARM处理器,TOF,激光雷达",2-3万·13薪,职位描述：1.负责智能交互设备的研发，搭建基于tof或者图像识别定位技术的软硬件系统；2.开发产品相应的算法，编写并优化相应的代码，直至满足需求；3.根据场景需求，合理选择适配灵敏度探测器；4.参与产品从需求分析到设计、开发、测试验证等全流程，推动项目进展。职位要求： 1.电子信息、通信工程、微电子学与固体电子学、自动化、半导体器件物理等相关专业，硕士及以上学历。2.三年以上相关领域开发经验，具有...,智能硬件,http://jobs.zhaopin.com/CCL1488660220J40880859204.htm,20-99人,2025-03-13 16:21:40
智能硬件-高级结构设计工程师-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,3-5年,,1.8-3万,职位描述：负责音频类、机箱类、传感类产品结构设计，相关问题处理及后续产品维护 任职资格：1、本科及以上学历，机械设计、机械制造、机电一体化专业；2、从事消费电子产品结构设计3年以上工作经验；3、了解塑胶件、钣金件、压铸件等各种工艺，熟悉各种表面处理；4、熟悉各种机构，要求对机构具有良好的感觉；5、熟练使用ProE、AutoCAD等设计软件；6、有手机、数码相机、智能音箱等相关产品设计经验者优先；,人工智能,http://jobs.zhaopin.com/CC120975580J40473232715.htm,10000人以上,2025-02-23 16:31:44
高级嵌入式硬件工程师（电力仪表类）,杭州,杭州晟行科技有限公司,本科,5-10年,单片机,2.5-2.8万,"任职资格： 1.电子、电力自动化、自动控制、计算机或相关专业，本科以上学历， 2.具备5年以上硬件设计和调试经验，有硬件系统架构设计经验优先，有独立工作能力，有较强的分析和解决问题的能力; 3.具备仪器仪表类产品的硬件开发经验，有电能表、智能断路器等硬件设计工作经验、有电力行业(特别是国家电网相关设备)开发经验者优先。 4.熟练掌握硬件开发技能，熟悉Protel 99se,Protel DXP,A...",电力/水利/热力/燃气,http://jobs.zhaopin.com/CC832799940J40902498515.htm,20-99人,2026-01-09 17:12:31
日语硬件开发经理/主管,杭州,济南品致企业管理咨询有限公司,本科,5-10年,打印机,2-2.8万·14薪,职位描述【工作内容】1. 负责打印机、标签机、缝纫机等产品的硬件设计工作。2. 负责项目管理和团队管理相关工作。【任职资格】1. 本科及以上学历，电子相关专业。日语N2及以上水平，8年以上相关工作经验。2. 熟悉对日开发流程，熟悉MCU的液晶/电机/充电/存储器控制/有线网/无线网/蓝牙等模块优先。3. 有汽车电子，智能家电，打印机/标签机等产品的电子设计经验优先。4. 部门业务涉及：DCDC电源...,咨询服务,http://jobs.zhaopin.com/CC361546210J40830345610.htm,20人以下,2025-12-26 15:19:09
硬件产品经理,杭州,浙江图讯科技股份有限公司,本科,3-5年,"物联网产品,智慧城市产品,智能硬件产品,使用场景分析",1.5-2.8万,1、主导规划并领导工贸业务中心安全生产物联网监测预警硬件产品方向，快速推出具有市场竞争力的产品；2、主导硬件产品从概念到量产的全流程，包括需求分析、竞品调研、方案设计、原型开发、测试验证、试产及量产；3、组织领导硬件产品团队，制定并执行硬件选型/研发流程和规范，确保产品质量和开发效率，为解决方案提供有力支撑；4、跟踪物联网、人工智能、传感器等前沿技术，推动技术创新；任职要求：1、本科以上学历，自动...,计算机软件,http://jobs.zhaopin.com/CC402738810J40877549102.htm,100-299人,2025-12-24 01:04:23
高级硬件工程师,杭州,无锡坦程物联网股份有限公司,本科,5-10年,"车载电子产品,毫米波雷达",1.8-2.8万,岗位职责：1.负责车辆动态监控系统和毫米波雷达的硬件开发和设计；2.负责关键物料选型、原理图设计、PCB设计，BOM输出、备料跟进、制板焊接跟进等;3.配合结构工程师进行结构设计、板型设计、工艺设计;4.电路功能调试，关键信号测试；5.完成软硬件联调，确保产品功能和性能达到设计要求;6.协助产品的功能、性能测试，协助定位测试过程中的问题;7.整理产品转产文档等8.负责产品的维护，详细整理产品问题及...,智能硬件,http://jobs.zhaopin.com/CC422775780J40799919507.htm,20-99人,2025-10-27 00:08:42
嵌入式硬件工程师,杭州,顾家家居,本科,5-10年,"单片机,PCB EDA,STM32,智能家电",1.5-2.7万·15薪,岗位职责：1、智能家居中央控制器硬件选型及硬件设计。2、无线通信模组(蓝牙\WIFI\NFC等)选型及应用。3、8bit/32bit单片机（C51、ST32、GD32、N32等）选型及应用，晶振及外围电路设计。4、电机MOS驱动桥电路设计。5、5V/12V/24V/29V系统电源管理系统设计。6、硬件低功耗设计。7、简单的硬件底层驱动软件编写及测试用例编写。8、硬件EMC问题排查与解决。9、硬件B...,装饰装修,http://jobs.zhaopin.com/CC204356520J40969911204.htm,10000人以上,2025-12-02 14:27:57
高级电子工程师,杭州,浙江科泰电气有限公司,本科,3-5年,电子,1.3-2.6万,工作职责:1、新产品设计承担项目中的智能电子产品方案设计，配合项目组推进项目达成目标2、新产品质量制定智能电子产品3、新产品试制、小批量试产跟踪智能新产品样品试制、指导新品小批量试产，分析试制过程的信息并解决质量问题4、QVE分析现有产品结构、性能、成本，不断优化产品成本5、产品质量维护解决生产现场产品技术质量问题任职资格:1、研发管理能力2、能独立分析电子电路原理3、熟悉智能电子产品的相关标准及...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC494978620J40144482802.htm,500-999人,2026-01-07 00:00:01
嵌入式硬件工程师,杭州,无锡坦程物联网股份有限公司,本科,5-10年,"毫米波雷达,汽车电子",1.8-2.8万,岗位职责：1.负责车辆动态监控系统和毫米波雷达的硬件开发和设计； 2.负责关键物料选型、原理图设计、PCB设计，BOM输出、备料跟进、制板焊接跟进等; 3.配合结构工程师进行结构设计、板型设计、工艺设计; 4.电路功能调试，关键信号测试； 5.完成软硬件联调，确保产品功能和性能达到设计要求; 6.协助产品的功能、性能测试，协助定位测试过程中的问题; 7.整理产品转产文档等 8.负责产品的维护，详细...,智能硬件,http://jobs.zhaopin.com/CC422775780J40743732307.htm,20-99人,2025-10-18 00:34:41
服务器硬件系统架构师,杭州,新华三,本科,3-5年,,1.3-2.6万·14薪,岗位内容：1. 设计和开发高可靠性、高可扩展性的系统架构。2. 基于业务需求制定系统技术方案，提供技术决策支持。3. 负责架构设计文档编写，对技术文档进行审核及维护。4. 研究新的技术趋势，评估并提出技术革新方案。任职要求：1. 具备扎实的系统架构设计能力，熟悉各种常用架构模式。2. 具备良好的系统分析、设计和调试能力。3. 3年以上硬件开发或系统架构设计经验。,通信/网络设备,http://jobs.zhaopin.com/CC146908420J40861509912.htm,10000人以上,2025-12-19 16:44:00
（充电枪）硬件工程师,杭州,浙江安伴汽车安全急救技术股份有限公司,中专/中技,3-5年,"设计,技术支持",1.8-2.6万,1、参与充电枪产品市场调研、分析、讨论，参与确定开发方向、编制需求文档及产品版面规划；2、负责充电枪新品功能设计，组织研发资源，评审产品开发方案可行性； 3、负责整合、评估外部研发资源，协调内部研发力量确保充电枪新品硬件开发达成；4、负责制订充电枪新品硬件开发计划，组织评审并实施；5、负责充电枪新品硬件开发过程管控、协调、定期总结、汇报，分解跟进开发任务，确保开发进度；6、负责组织新品开发流程关键...,汽车研发/制造,http://jobs.zhaopin.com/CC297436210J40846712212.htm,100-299人,2025-11-12 08:46:38
硬件工程师,杭州,浙江恒科实业有限公司,本科,3-5年,"设计,硬件测试,技术支持",1.3-2.6万,岗位职责1、硬件方案架构：根据产品需求制定高性能、低成本的硬件设计方案，确保方案的可行性及前瞻性。2、电路设计及验证：独立完成硬件电路的原理图绘制，运用专业知识优化电路设计，进行PCB设计并对硬件电路进行全面测试及时发现并解决潜在问题。3、生产支持与协作：深入工厂生产一线，为硬件测试提供专业指导，协助解决生产过程中出现的硬件问题，确保生产顺利品质稳定。4、技术预研及文档管理：积极参与前沿硬件技术预...,人工智能,http://jobs.zhaopin.com/CC140513570J40800821301.htm,500-999人,2025-10-31 11:38:48
硬件产品经理,杭州,罗莱迪思,本科,3-5年,B端产品,1.3-2.6万,"岗位职责: 1、关注文旅灯光行业趋势政策, 收集行业发展、市场情况、竞品动态等信息，定期提供分析报告与数据汇整分享; 2、管理产品生命周期，协助产品优化升级及迭代退市相关工作, 完成产品主管/经理在产品线规划发展和策略运作的执行落地; 3、产品线销售状况分析与改进提案，提升产品价格优势与市场份额; 4、跨部门相关工作沟通协调, 推动产品管理运作; 5、对营销中心和客户进行产品发布与培训相关推广支持...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC266600710J40823817408.htm,500-999人,2025-07-28 14:02:28
测试工程师-大厂OD（双休餐补年终）,杭州,外企德科,本科,3-5年,自动化测试,2-2.5万,1、设计和实施测试解决⽅案，以确保产品的⾼质量和稳定性，专注在复杂系统集成⽅⾯。2、编写⾃动化测试脚本，提升测试效率，覆盖多种业务场景，确保测试的全⾯性。3、与研发团队紧密协作，深度参与需求分析，提出优化建议，减少潜在的系统缺陷。4、负责识别和修复测试过程中的性能瓶颈，确保系统的⾼效运⾏。5、制定和维护测试规范，持续改进测试流程，提升团队的测试能⼒。1、本科及以上学历，计算机科学或相关专业，3年以...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40829393205.htm,10000人以上,2026-01-12 00:27:02
硬件工程师,杭州,杭州爱听科技有限公司,本科,3-5年,"PCB设计,原理图,电路板",1.5-2.5万,岗位职责：1.设计、开发和验证电子硬件产品的原理图和电路板布局，确保设计满足性能和可靠性要求。2.选择和评估电子元器件，与供应商合作确保材料的质量和可获得性。3.编写并执行测试计划，验证和验证硬件设计的功能和性能。4.解决硬件设计中的问题和故障，并提供有效的解决方案。5.与软件团队合作，确保硬件和软件的兼容性和一致性。6.撰写技术文档，包括设计规格、用户手册等。7.参与产品生命周期管理，支持产品的...,医疗设备/器械,http://jobs.zhaopin.com/CC526705520J40819616201.htm,20-99人,2026-01-09 10:05:14
硬件工程师,杭州,正泰仪表,本科,5-10年,"PCB设计,硬件设计,原理图设计,硬件测试,器件选型,EMC设计,电表,消防主机",1.5-2.5万,工作内容：1、负责产品的硬件方案设计、器件选型、原理图及PCB设计、BOM清单及其他相关设计文件的编制工作；2、负责产品EMC等相关型式试验的评估及问题的解决；3、负责产品可靠性方案的研究；4、协助中试、制造部进行试生产工作。任职要求：1、熟悉硬件平台，具备扎实的数字电路和模拟电路知识，以及单片机接口电路的分析能力和解决能力；2、有电表、消防主机/控制器硬件开发经验优先；3、5年以上物联网智能硬件...,物联网,http://jobs.zhaopin.com/CC141033300J40138836609.htm,1000-9999人,2026-01-08 00:12:02
