职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
智慧存储-硬件工程师-DIMM（内存条）-杭州,杭州,杭州海康威视数字技术股份有限公司,本科,1-3年,,15-25万,职位描述：1、负责公司存储类产品硬件的器件方案选型、原理图设计、PCB检查、单板BOM建立及量产落地工作。2、负责硬件电路调试，功能测试及硬件问题的debug。3、配合信号测试工程师，完成DIMM（DDR4/DDR5）、SATA、PCIE、HDMI、USB、I2C、I3C、CKD、PMIC等关键的信号（高速、低速）质量测试。4、配合热设计工程师、结构工程师一起解决硬件整机产品的散热、EMC问题。5...,人工智能,http://jobs.zhaopin.com/CC120975580J40582824315.htm,10000人以上,2025-02-23 16:33:04
技术负责人,杭州,杭州正卓建筑咨询有限公司,大专,经验不限,"公路工程,房建工程,土建工程,市政工程,路桥工程,水利工程,电力工程,桥梁工程",10-20万,高薪诚聘带业绩的建造师，一、房建／市政：业绩在四库等级为A/B有“技术指标”，有“项目发票”，无“未批先建”二、水利／公路：项目业绩资料齐全，业绩可回函！如满足：其他专业业绩可以具体谈！,咨询服务,http://jobs.zhaopin.com/CC332060710J40795548912.htm,20-99人,2025-11-11 00:00:02
硬件工程师,杭州,山西科达自控股份有限公司,博士,3-5年,,3-6万,岗位职责： 1、负责硬件电路设计，制定项目开发方案，为客户提供完善的硬件解决方案； 2、根据项目需求和开发计划，完成需求分析，进行研发产品的原理图设计、元器件选型、PCB设计、电路板调试等相关工作； 3、负责硬件系统设计及相关文档撰写； 4、负责硬件调试及配合相关其他专业工程师进行联调； 5、配合设备现场的安装、调试。 任职要求： 1、博士学历，电子、计算机、通信、自动化、测控等相关专业，3年及以...,电子设备制造,http://jobs.zhaopin.com/CC172695320J40791692307.htm,500-999人,2025-09-16 17:31:14
结构工程师（机器人本体）,杭州,伽利略(天津)技术有限公司,本科,3-5年,,2.5-5万,岗位职责：1. 机器人机械结构设计，包括但不限于四足、人型等；2. 负责机器人机械零部件的结构化及生产；3. 协助解决机器人调试过程中出现的问题；4. 解决完善产品结构设计及量产过程中的相关问题。5．持续优化产品标准化程度与可服务性，提升项目交付效率和稳定性；6.负责相关文档的输出，包括但不限于装配工艺流程图，质检流程规范岗位要求：1、本科及以上学历，机械设计相关专业；2、3年以上机构设计相关工作...,机器人,http://jobs.zhaopin.com/CCL1372383110J40915461215.htm,300-499人,2026-01-09 17:06:37
硬件工程师-机器人,杭州,浙江捷昌线性驱动科技股份有限公司,大专,10年以上,伺服驱动器,3-5万·13薪,岗位职责：1、负责机器人执行器的无刷伺服驱动器、编码器硬件选型与设计。2、负责机器人执行器产品的竞品或需求分析，设计整套电控硬件方案(器件选型、原理图、PCB等)，及后续的优化升级或定制产品的开发。3、根据实际性能指标需求，参考行业或产品标准，制定执行器整机性能测试方案，并执行电控相关的测试。4、编写技术开发设计文档，产品规格文档等。5、负责解决客户端的问题反馈。6、主导硬件的批量生产导入，包括生...,电气机械/电力设备,http://jobs.zhaopin.com/CC710407320J40805765307.htm,1000-9999人,2025-12-23 14:48:48
硬件工程师,杭州,南方新华,本科,5-10年,"芯片,电源",3-5万·16薪,岗位职责：1.带领团队一起研究整机、电路板对电源的详细需求（如纹波、效率、干扰、负载瞬态响应、可靠性等）、小电压小电流测量技术研究、高精度低噪声模拟信号链路研究；2.主导设计、仿真、实现各级电路的设计，并对其中关键技术点进行技术攻坚；3.带领团队一起研究负责针对成熟产品进行电源相关的技术改进，以及疑难问题的定位，输出解决方案；4.针对原理图设计、PCB设计、调试等环节提出重点指标与、关键步骤，并进...,人力资源服务,http://jobs.zhaopin.com/CC346219280J40702148111.htm,100-299人,2025-10-24 16:56:11
硬件工程师,杭州,浙江亿邦通信科技股份有限公司,本科,5-10年,户储硬件,2.5-5万,岗位职责 1.电力电子线路设计及功率半导体器件应用，控制电路和通信电路以及相关接口设计；2.研发项目规划执行：与合作部门沟通、协调、及时调整目标和进度；3.主导解决技术问题，应用新技术、达成项目目标；4.按照设计流程完成产品设计并导入生产。任职要求 1.电力电子相关专业本科及以上学历，5年以上相关工作经验，熟悉模拟电路、数字电路，电力电子技术等相关知识；2.有电力电子相关产品如户用储能逆变器、光伏...,运营商/增值服务,http://jobs.zhaopin.com/CC352905910J40729426609.htm,300-499人,2025-10-22 00:00:02
关节模组结构工程师,杭州,伽利略(天津)技术有限公司,本科,3-5年,"关节模组,减速器",2.5-4.5万,一、岗位职责：1、负责人形/四足机器人关节模组的整体结构设计与优化，包括减速器设计、轴承选型、结构件设计等，确保关节模组紧凑性、高功率密度及高稳定性。2、进行齿轮强度校核、传动效率分析以及NVH优化设计；3、主导关节模组相关性能测试，如功能测试、寿命测试、防护等级测试等；4、主导解决关节模组试制过程中相关问题，协助生产解决关节模组量产过程中相关问题；5、行星减速器关节模组为主，拓展摆线减速器关节模...,机器人,http://jobs.zhaopin.com/CCL1372383110J40913547015.htm,300-499人,2025-12-30 17:58:14
机器人结构设计工程师(J40333),杭州,海信集团,本科,5-10年,"AutoCAD,机器人外壳结构,3D建模",面议,岗位职责:1、外壳结构方案设计：深入参与机器人产品的前期规划，根据产品功能需求、目标市场定位以及人机交互要求，主导机器人外壳结构的概念设计与方案制定。运用创新思维，提出多种可行性结构方案，并通过技术分析和成本评估，筛选出最优方案，确保外壳结构在满足功能的同时，具备良好的外观造型和用户体验。2、3D 建模与工程图绘制：熟练运用专业设计软件，如 SolidWorks、UG 等，进行高精度的机器人外壳三...,电子设备制造,http://jobs.zhaopin.com/CC132067430J40834554203.htm,10000人以上,2025-09-05 13:56:44
PCS 高级硬件工程师,杭州,上海翎酉企业管理咨询有限公司,本科,5-10年,"PCS,逆变器",3.5-4.5万,职位职责：1、负责储能PCS系统的主控/通信/驱动电路原理图设计如DSP/ARM主控、以太网/CAN/URAT等通信接口设计、FPGA/CPLD、功率器件驱动等电路设计；2、负责PCS硬件拓扑选型、器件平台标准化，功率/电子等器件选型及验证、定制器件如电感等设计、滤波器设计等工作，输出BOM清单；3、负责硬件开发过程中各类设计文档编写；4、负责PCS硬件部分核心技术攻关；5、协同测试工程师完成PC...,新能源,http://jobs.zhaopin.com/CC653408580J40715535716.htm,500-999人,2025-05-22 16:41:44
高级结构工程师（自动对接装置方向）,杭州,智联猎头,本科,5-10年,机器人,3-4万·14薪,职位概述： 我们正在寻找一位经验丰富、富有创新精神的结构工程师，专注于自动对接装置的设计与开发。您将作为关键技术专家，主导或参与复杂精密机械系统从概念设计、详细设计到测试验证的全流程。成功的候选人将利用其在结构力学、精密机械、自动化以及多物理场仿真方面的深厚知识，为我们的产品（如空间对接机构、自动充电/换电设备、物流搬运机器人对接系统、无人车连接装置等）设计出可靠、高效、智能的自动对接解决方案。 ...,互联网,http://jobs.zhaopin.com/CCL1318355140J40867864203.htm,10000人以上,2026-01-06 10:01:01
线路电气设计工程师,杭州,浙江友华工程咨询有限公司,本科,3-5年,"电气自动化专业,电气产品",2.5-4万,岗位职责：1. 设计工作：能够独立负责110KV—330kV国网线路电气专业的全过程设计，包括但不限于有关线路电气，网架结构，电气潮流，系统短路计算，运行方式等内容的设计。2. 技术支持：参与项目的前期技术咨询、现场勘查、方案设计及技术评审，为项目提供技术支持。3. 协调与沟通：牵头跨专业接口协调，审核电缆清册、屏柜布置图等交叉文件。4. 现场支持：在施工阶段提供技术支持，参与设计交底、竣工验收等...,通信/网络设备,http://jobs.zhaopin.com/CC284529010J40756077801.htm,1000-9999人,2026-01-05 01:00:25
视觉算法工程师（结构光）（J10541),杭州,易思维,本科,1-3年,"图像识别产品,C++,OpenCV",2-4万·14薪,工作职责：1、在视觉类产品开发项目中负责视觉算法开发、测试、验证、优化等工作2、参与视觉类产品开发全流程工作，协助技术经理完成需求沟通与确认、方案设计及技术路线制定3、参与轨道交通的测量类产品的算法开发设计工作任职资格：1.硕士及以上学历，测控技术与仪器、电气工程及其自动化、自动化、计算机科学与技术、信息与通信工程等专业。2.专业知识：具备视觉测量领域的知识基础，例如相机标定、光平面标定、三维重建...,人工智能,http://jobs.zhaopin.com/CC622090030J40828312910.htm,500-999人,2025-12-30 01:30:43
PCS硬件工程师（电控研究院）,杭州,浙江南都电源动力股份有限公司,本科,3-5年,"设计,PCB设计,ARM研发,DSP研发",2-4万,职位职责：1、负责储能PCS系统的主控/通信/驱动电路原理图设计如DSP/ARM主控、以太网/CAN/URAT等通信接口设计、FPGA/CPLD、功率器件驱动等电路设计；2、负责PCS硬件拓扑选型、器件平台标准化，功率/电子等器件选型及验证、定制器件如电感等设计、滤波器设计等工作，输出BOM清单；3、负责硬件开发过程中各类设计文档编写；4、负责PCS硬件部分核心技术攻关；5、协同测试工程师完成PC...,互联网,http://jobs.zhaopin.com/CCL1318355140J40766303003.htm,500-999人,2026-01-06 01:04:36
结构设计工程师+13薪+月薪2w+,杭州,上海星图金融服务集团有限公司南京分公司,本科,3-5年,"电子设备,消费类电子结构经验,电子产品结构设计",2.5-4万,【福利待遇】月薪2万及以上，面试具体定薪，早九晚六，周末双休，节假日正常休息【工作职责】1、按照ID和堆叠架构进行结构设计；2、完成结构物料和供应商的技术对接；3、跟进生产和可靠性测试；4、物料的承认和样品签样；5、售后维护。【任职要求】1、本科及以上学历，机械相关专业；2、有3年以上消费类电子相关整机结构工作经验；3、有手机，平板，VR/AR等电子产品结构设计验优先；4、能适应ODM的高强度工作...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1439906560J40884051902.htm,1000-9999人,2025-12-18 16:52:02
视觉算法工程师（相机标定/结构光）(J10541),杭州,易思维,硕士,经验不限,"图像算法,OpenCV,Python,C++,点云处理,双目视觉,相机标定",2-4万·14薪,岗位职责:1、在视觉类产品开发项目中负责视觉算法开发、测试、验证、优化等工作2、参与视觉类产品开发全流程工作，协助技术经理完成需求沟通与确认、方案设计及技术路线制定3、参与轨道交通的测量类产品的算法开发设计工作任职要求:1.硕士及以上学历，测控技术与仪器、电气工程及其自动化、自动化、计算机科学与技术、信息与通信工程等专业。2.专业知识：具备视觉测量领域的知识基础，例如相机标定、光平面标定、三维重建...,人工智能,http://jobs.zhaopin.com/CC622090030J40827161210.htm,500-999人,2025-12-11 11:51:40
高级机械工程师,杭州,杭州妙奇科技有限公司,本科,经验不限,"设计,研发,结构设计",2-4万·15薪,无人机机械设计，及整机研发。,计算机软件,http://jobs.zhaopin.com/CC395220710J40973072704.htm,20-99人,2025-12-11 10:58:27
研发工程师（历届）,杭州,杭叉集团,本科,3-5年,"机械结构设计,机械电路设计,动力传动系统,液压系统,传动系统,电气系统,电子控制系统,智能系统",2-4万,岗位职责：1、根据新产品的开发计划，独立开展车身系统的设计与开发，包括方案制定、相关匹配计算、图纸绘制和技术更改等工作； 2、负责跟踪产品样机试制及试验全过程，推动相关问题改进；3、对生产、售后、销售反馈的产品问题进行技术支持；主动跟踪产品市场反馈，了解行业先进技术，推动产品迭代升级。任职要求：1、机械工程、机械设计制造及其自动化、机械电子工程、车辆工程等机械设计相关专业；2、扎实的机械设计理论基...,客运服务,http://jobs.zhaopin.com/CC573184420J40283398416.htm,1000-9999人,2025-11-25 00:02:01
机械研发经理/总工/总监,杭州,杭州铭哲磁电科技有限公司,大专,5-10年,"研发,设计",2-4万,岗位职责：1. 全面负责研发部门的日常管理工作。2. 配合销售团队参与客户前期技术交流，编制售前技术方案与协议，协助制作招标文件。3. 参与客户项目技术沟通，进行售前项目成本估算与分析。4. 主导中大型、高难度、复杂及创新型自动化生产线的设计、调试与项目管理工作。5. 分析并解决项目研发过程中的技术问题，组织技术攻关。6. 与电气设计团队密切协作，及时处理机械与电气对接问题。7. 指导并培养初级机...,工业自动化,http://jobs.zhaopin.com/CC326656510J40775404516.htm,20-99人,2025-11-21 15:56:01
PCS硬件工程师,杭州,浙江南都电源动力股份有限公司,本科,5-10年,"设计,ARM研发,DSP研发",2-4万,职位职责：1、负责储能PCS系统的主控/通信/驱动电路原理图设计如DSP/ARM主控、以太网/CAN/URAT等通信接口设计、FPGA/CPLD、功率器件驱动等电路设计；2、负责PCS硬件拓扑选型、器件平台标准化，功率/电子等器件选型及验证、定制器件如电感等设计、滤波器设计等工作，输出BOM清单；3、负责硬件开发过程中各类设计文档编写；4、负责PCS硬件部分核心技术攻关；5、协同测试工程师完成PC...,互联网,http://jobs.zhaopin.com/CCL1318355140J40813206203.htm,500-999人,2025-11-20 10:18:45
机械设计师（研发设计工程施工领域的智能装备）,杭州,浙江海聚科技有限公司,本科,5-10年,"结构设计,移动装备",2-4万,本岗位主要负责机械设计，包括创意、方案和结构。岗位职责1.梳理和理解客户需求，提出设计方案，参与方案讨论，参与可行性分析。2.机械结构设计、机械零部件设计、元器件选用、标准件选型、材料选用。3.根据方案，完成详细设计，出具3D模型和2D加工图纸及清单。4.跟踪制造过程，完成装配调试，及时优化设计。5.根据售后服务反馈回来的信息，做迭代升级设计。6.面向产品设计和生产的集体效能提升负责，做好相关管理...,通用设备制造,http://jobs.zhaopin.com/CC564015520J40577517015.htm,20-99人,2025-11-12 10:26:58
高级硬件工程师,杭州,杭州西湖电子研究所,硕士,3-5年,,2-4万·14薪,岗位描述：1、高速数字处理系统硬件研发设计；2、硬件方案规划与芯片选型；3、设计制作PCB版；4、指导生产。岗位要求：1、电学类硕士及以上学历或本科但专业水平突出者；2、具有制作高速数字PCB板实际经验； 3、能熟练阅读理解相关英文文档； 4、具有以下经历优先； 4.1熟悉常见的高速A/D芯片，如LVDS、SPI等； 4.2具有FPGA电路设计经验，特别是熟悉Xilinx公司ARTIX、KINTE...,仪器仪表制造,http://jobs.zhaopin.com/CC224542710J40732608614.htm,100-299人,2025-11-07 10:29:51
高级机械工程师/部门经理,杭州,杭州铭哲磁电科技有限公司,大专,经验不限,"研发,设计,非标设备,自动化设备,装配设备",2-4万,职责： 1、负责部门的管理工作； 2、配合销售人员与客户进行前期技术交流，编制售前方案和技术协议，配合销售制作招标文件 3、积极参与客户项目的技术沟通、编制售前项目成本 4、对中大型规模、高难度、复杂的、具有开创性的自动化生产线进行设计、调试及项目管理； 5、分析解决项目在研发过程中遇到的问题，并进行技术攻关； 6、与电气设计人员配合沟通，及时处理电气机械对接问题； 7、指导培养低职级的机械设计工...,工业自动化,http://jobs.zhaopin.com/CC326656510J40579485816.htm,20-99人,2025-10-28 09:35:09
工业设计师,杭州,顿力集团有限公司,本科,5-10年,,2-4万,岗位职责：1、负责家居用品的设计与开发，包括概念设计、外观设计、方案优化和细节完善，注重创新策划与用户体验提升；2、独立开展市场调研，分析竞争对手、市场动态和流行趋势，为产品设计提供有力支持；3、跨团队协作：与结构设计、生产部门对接，确保设计落地可行性；4、设计成果跟踪：收集市场反馈，不断优化产品设计，提升产品的市场竞争力。职位要求：1、本科及以上学历，工业设计或机械设计相关专业毕业；2、具备5年...,电气机械/电力设备,http://jobs.zhaopin.com/CC229160810J40817970408.htm,1000-9999人,2025-10-22 00:47:03
资深设计工程师,杭州,杭州鼎能光电科技有限公司,本科,5-10年,"研发,设计",2.5-4万,岗位职责：1、负责真空设备结构设计、标准件选型工作；2、负责结构研发技术攻关，配合新技术方案测试，快速实现方案落地；3、产品开发阶段异常处理，关键技术点攻克、问题点解决；4、按客户要求进行设备开发、设计、改进与完善5、负责跟进项目的加工图纸、装配图的制作；6、负责零件加工跟进；7、与电气设计人员共同配合完成整机的设计工作；8、负责车间管理生产、技术指导。9、参与设备结构设计评审，从结构设计角度对其...,新能源,http://jobs.zhaopin.com/CCL1471320990J40793149608.htm,20-99人,2025-09-11 11:04:52
工业设计（机器人）(J39632),杭州,海信集团,本科,5-10年,"ID设计,Rhino,KeyShot,Creo,机器人,PS",面议,岗位职责:1.负责人形机器人及相关产品ID设计，调整等；2.与结构及相关团队保持紧密合作，给出专业性建议，确保外观ID及制造可行性；3.收集行业及市场产品信息及未来趋势资讯，分析整理新颖的产品ID设计思路/方案等；4.分析解决产品研发过程中出现的ID相关问题，如主导产品外观方面的结构验证；5.完成上级交办的其它工作和项目管理方面的相关任务。任职要求:1.大学本科或以上学历，工业工程/机械设计类相关...,电子设备制造,http://jobs.zhaopin.com/CC132067430J40831617303.htm,10000人以上,2025-08-29 15:25:26
资深硬件工程师,杭州,顿力集团有限公司,本科,5-10年,,2-4万,任职要求：1、电机拖动、自动化、电气工程与自动化、电力电子等相关专业本科及以上学历；2、具有三年以上变频或伺服驱动器设计工作经验，掌握电机驱动逆变器工作原理；3、精通原理图及PCB开发工具使用规范及技巧；4、精通开关电源设计、有丰富的模拟及数字电路设计经验；5、具有产品的安规、电磁兼容、热设计经验。岗位职责：1、 负责直流无刷电机和PMSM电机控制器的原理图设计、PCB设计及相关调试验证工作；2、...,电气机械/电力设备,http://jobs.zhaopin.com/CC229160810J40615033008.htm,1000-9999人,2025-10-22 00:04:41
高级硬件工程师,杭州,浙江亿邦通信科技股份有限公司,本科,5-10年,储能硬件开发,2.5-4万,岗位职责：1.负责储能电池系统产品开发，包含硬件系统方案设计、器件选型等。2.负责电池管理系统BMS硬件设计及试验验证。3.根据储能总体设计功能、性能指标要求，主导电池系统BMS硬件开发。4.实施具体电路设计，器件选型，PCB layout评审，并根据研发流程输出相关设计文档。5.负责BMS电芯监控单元硬件自主开发、BMS电芯监控单元功能安全开发与验证等。任职要求：1.本科及以上学历，电子、电气自...,运营商/增值服务,http://jobs.zhaopin.com/CC352905910J40569333209.htm,300-499人,2025-08-20 10:21:24
建筑设计院院长,杭州,浙江友华工程咨询有限公司,本科,5-10年,建筑设计,2-4万,岗位职责：一、战略与经营制定设计院年度计划及发展战略，分解经营指标，拓展市场业务。二、项目管理监督重点项目质量与进度，担任重大项目总负责人。三、技术统筹组织技术评审、标准化体系建设及新技术研发（如新材料、新工艺）。四、团队建设负责人才引进、培训及绩效考核，提升团队专业能力。岗位要求：一、学历、专业要求：1. 本科及以上学历，建筑学相关专业为主2. 需持有一级注册建筑师。高级职称。二、工作经验：1....,通信/网络设备,http://jobs.zhaopin.com/CC284529010J40759254401.htm,1000-9999人,2025-08-13 16:16:27
硬件工程师(J39205),杭州,海信集团,本科,5-10年,"设计,PCB设计,EMC设计,ARM研发",面议,岗位职责:1、负责新产品的硬件开发，如架构设计、部件选型、电路板设计、线缆设计、电气系统集成、子系统测试验证、设计转移等相关工作；2、责机器人整机硬件平台、电源，驱动器，电机，编码器，传感器等外购部件的选型、与供应商沟通、关键参数的测试验证等相关工作；3、按照质量体系要求和部门要求撰写和发放设计需求、概要设计、失效模式分析、详细设计、测试用例、测试结果等技术文档；4、与系统组合作完成安规、EMC等...,电子设备制造,http://jobs.zhaopin.com/CC132067430J40822047303.htm,10000人以上,2025-08-06 13:41:05
高级硬件工程师,杭州,烟台奇创智能软件技术有限公司,本科,3-5年,PCB设计,2-4万,"岗位职责：1、负责无人机硬件方案设计、元器件选型；2、输出PCB版图、BOM表等；3、负责硬件电路调试，对硬件调试中遇到的问题进行分析定位及解决；4、完成相关文档的编写；任职要求：1、本科及以上学历, 电子、计算机、通信、自动化等相关专业，三年以上工作经验；2、具有扎实的数字、模拟电路基础，有较强的电路设计、分析及解决问题的能力；3、能够熟练使用相关工具进行原理图设计;4、具有射频及高速PCB设计...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1493038520J40779310414.htm,300-499人,2025-07-17 09:28:09
资深硬件工程师（配电终端）,杭州,华立科技股份有限公司,本科,5-10年,"设计,PCB设计",3-4万·14薪,岗位职责： 1.带领硬件团队开发配电终端硬件，确保进度和质量可控。 2.负责配电终端的硬件系统设计，为产品成本和硬件技术领先性负责。 3.编写标准化产品文档，尤其是硬件系统设计说明。 任职资格： 1.具备配网终端硬件开发经验，作为硬件负责人成功开发出至少一款配电终端。 2. 熟练运用AD等电子产品开发软件，熟悉主流元器件的指标和接口定义。 3.工作认真负责、细心，具备良好的沟通能力和团队合作精神。...,互联网,http://jobs.zhaopin.com/CC140655510J40811988215.htm,1000-9999人,2025-07-16 17:03:54
机械结构工程师(J38926),杭州,海信集团,本科,5-10年,非标设备,面议,岗位职责:1、负责人形机器人的机械结构设计，包括配件选型、实体建模、力学计算及仿真；2、负责人形机器人的技术文档及相关文档的输出、发行、变更等；3、负责样品阶段的装配、调试，问题分析及解决，使产品满足功能和性能的技术要求；4、主导项目进行过程中结构设计和工程方面的问题整理及与硬件工程师的有效沟通；5、依公司产品开发流程工作，及时提出相关改善建议或解决方案；6、为客户和其他部门提供设计相关的技术支持...,电子设备制造,http://jobs.zhaopin.com/CC132067430J40822046703.htm,10000人以上,2025-08-06 13:40:05
结构设计工程师,杭州,烟台奇创智能软件技术有限公司,本科,3-5年,"自动化设备,精密设备",2-4万,岗位职责:1、负责无人机机体和负载模块的结构设计；2、绘制产品结构图和工程图，进行产品结构技术文件汇总以及BOM编制；3、负责结构的静力学和动力学分析，进行结构优化，以保证强度和轻量化需求；4、配合硬件工程师，进行传感器、PCB等接口和外形适配；5、其他与项目或产品相关的设计工作。任职要求: 1) 本科及以上学历，机械设计、飞行器设计等相关专业；2) 具备三年以上结构设计经验，能够独立完成结构设计...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1493038520J40770381814.htm,300-499人,2025-07-04 09:30:03
资深硬件工程师（OBC车载电源）,杭州,中国长城,本科,5-10年,"OBC,车载电源,电力电子,开关电源,硬件研发,AC-DC",2-4万,"工作内容：1、 负责高功率服务器电源、OBC车载电源产品的研发全过程的电子设计；2、 负责保证产品的功能、性能、可制造性、质量、成本等满足产品包需求；3、 负责高功率服务器电源、OBC车载电源产品的概要设计和详细设计技术文档的输出；4、 负责产品试制的完成并做好产品批量生产后的技术维护工作；5、根据工程部，质量部和客户服务部等部门的要求,提供技术支持和培训。任职要求：1、 电力电子及电力传动和自动...",计算机硬件,http://jobs.zhaopin.com/CC000167020J40612365107.htm,10000人以上,2025-07-02 10:34:01
首席/资深工程师（钢结构）,杭州,五洲工程顾问集团有限公司,本科,5-10年,钢结构,2-4万,1、本科及以上学历，土木工程、工程管理等相关专业；2、掌握国家法律法规知识、扎实的钢结构理论知识及实践经验，具有一定的文字功底，具备组织与协调能力、沟通能力、领导能力；3、5年及以上钢结构管理经验，同时具有全国布局的房产公司、建筑企业、城投等平台管理经验尤佳；4、具备PPT编制与汇报能力、内外部讲师培训能力。,房地产开发,http://jobs.zhaopin.com/CC141177980J40696982709.htm,1000-9999人,2025-02-20 19:11:19
硬件工程师,杭州,烟台奇创智能软件技术有限公司,本科,3-5年,"传感器选型,、PCB设计、电源 管理",2-4万,"岗位职责：1、负责无人机硬件方案设计、元器件选型；2、输出PCB版图、BOM表等；3、负责硬件电路调试，对硬件调试中遇到的问题进行分析定位及解决；4、完成相关文档的编写；任职要求：1、本科及以上学历, 电子、计算机、通信、自动化等相关专业，三年以上工作经验；2、具有扎实的数字、模拟电路基础，有较强的电路设计、分析及解决问题的能力；3、能够熟练使用相关工具进行原理图设计;4、具有射频及高速PCB设计...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1493038520J40770383714.htm,300-499人,2025-06-26 15:13:03
家电/3C结构工程师（厨房电器）,杭州,浙江田螺云厨科技有限公司,大专,5-10年,"结构设计,厨卫电器,厨房小家电",2.5-3.5万,岗位职责：1. 全面负责产品结构设计、开模、试产验证、认证申请、直到导入量产。2. 负责老产品的结构改良。从质量提升、工艺优化，成本优化等方面提升产品试产竞争力。任职要求1.本科以上学历（经验丰富，可放宽至大专学历），5年以上小家电设计开发经验；2.学习与适应能力强，有较强的责任心与团队精神，善于专研，勇于创新；3.了解产品设计开发流程，以及熟悉安规标准、常用工程材料、熟悉塑胶/五金模具与工艺；4...,智能硬件,http://jobs.zhaopin.com/CCL1263425540J40817833201.htm,100-299人,2026-01-09 01:02:22
硬件开发工程师,杭州,杭州辉影机器人有限公司,本科,5-10年,"ARM,PCB设计,BMS,MCU",2.5-3.5万·14薪,1、 负责基于MCU、ARM、DSP等处理器的嵌入式硬件设计；2、 智能硬件数字电路开发设计，包括元器件选型，硬件原理图、PCB设计，硬件可靠性测试，电路焊接和硬件调试等。3、 配合嵌入式工程师开发4、 负责指导硬件产品的生产过程，包括产品打样与量产阶段；5、 相关硬件设计文档的编写归档。6、 工作态度积极，做事认真，责任心强，团队意识强，具备较强的沟通和文字表达能力；任职要求：1） 有机器人、电...,人工智能,http://jobs.zhaopin.com/CCL1516472250J40910674808.htm,20-99人,2026-01-08 13:29:47
沙特石化项目各专业工程师,杭州,浙江恒立项目管理有限公司,大专,经验不限,,2.8-3.5万,工作地点:沙特，前期在迪拜工作基本要求:(1)英语听说流利(现场需与外籍工程师共同工作);(2)年龄在45岁以下; （最好有设计背景） 二、岗位需求 instrument engineer mechanical equipment engineer Static equipment engineer Site Representative（配管） electrical Engineer Struc...,化工,http://jobs.zhaopin.com/CCL1464448110J40783227216.htm,100-299人,2026-01-08 01:44:46
硬件开发工程师（服务器）,杭州,超聚变数字技术股份有限公司,本科,3-5年,服务器,2-3.5万·15薪,岗位职责：1、主导服务器产品硬件全流程交付，包含硬件方案设计，规格分析，器件选型，原理图设计，PCB审查，小批量试制和生产导入。2、负责单板调试，负责研发过程中、生产和现网早期硬件类问题定位，并反馈到产品设计中，持续提升单板硬件设计质量。3、负责单板上小规模控制逻辑的设计、开发、仿真，及软硬件接口设计。4、参与服务器产品规划和产品竞争力构建，支撑产品大规模生产和发货。专业知识：1、精通X86硬件系...,计算机硬件,http://jobs.zhaopin.com/CCL1367103620J40905721615.htm,1000-9999人,2026-01-05 14:57:58
高级硬件工程师-双休-电子通信行业,杭州,智联猎头,本科,5-10年,"硬件测试,设计",1.8-3.5万,北京坤驰科技有限公司是一家专注于高速数据采集与信号处理的“国家高新技术企业”，是北京市“瞪羚计划”入选企业、“科技型中心小企业”、“专精特新企业”。公司成立于2008年，总部位于北京。现有员工100余人，其中本科学历人员90%以上，分布于企业不同部门。而核心团队成员主要来自国内外重点院校，并具备近22年左右的行业技术或市场经验。公司产品定位于为高校科研、国防电子、高技术企业提供专业、易用和高性能的...,互联网,http://jobs.zhaopin.com/CCL1318355140J40866081303.htm,10000人以上,2025-12-25 16:58:31
机械结构设计工程师（base杭州）,杭州,北京华卓精科科技股份有限公司,博士,无经验,"机械工程师,系统工程师",2.5-3.5万·15薪,"1.负责半导体行业零部件或整机非标自动化产品结构设计、机械零部件设计、绘制装配图及零部件图，生成BOM表和设计报告；2.创新性结构和技术开发；3.参与在生产、装配、调试过程中的技术指导工作；4.配合现场工程师，解决客户端问题，并提供改进方案。岗位要求1.机械设计与制造或相关专业毕业,博士，学校优质；能力优秀者可转聘为系统工程师岗位2.熟练掌握一种以上三维设计工具3.熟悉机械原理与设计、分析；4.工...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC516553620J40820984409.htm,500-999人,2025-12-19 16:59:34
硬件开发工程师,杭州,杭州影入科技有限公司,本科,5-10年,"设计,技术支持,PCB设计",2.5-3.5万·14薪,工作职责：1、 负责基于MCU、ARM、DSP等处理器的嵌入式硬件设计；2、 智能硬件数字电路开发设计，包括元器件选型，硬件原理图、PCB设计，硬件可靠性测试，电路焊接和硬件调试等。3、 配合嵌入式工程师开发4、 负责指导硬件产品的生产过程，包括产品打样与量产阶段；5、 相关硬件设计文档的编写归档。6、 工作态度积极，做事认真，责任心强，团队意识强，具备较强的沟通和文字表达能力； 任职要求：1） ...,互联网,http://jobs.zhaopin.com/CCL1276866430J40858879202.htm,20人以下,2025-12-17 16:06:45
