职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
WEB前端开发工程师(RD41),杭州,浙江宇视科技有限公司,本科,1-3年,"JavaScript,Vue,React",8000-15000元,岗位职责:1、主要从事移动端web产品的开发、维护和功能优化工作，参与具体执行；2、负责公司移动端应用软件功能开发、维护等工作（App混合开发、小程序、公众号等）。 任职要求:1、有2年及以上相关工作经验；2、熟悉html/css，能编写结构良好、各浏览器兼容的html/css；3、熟悉原生javascript，对js的面向对象有较深理解；4、对MVC/MVVM有深入了解，较好掌握Vue/Reac...,计算机硬件,http://jobs.zhaopin.com/CC451534410J40790159114.htm,1000-9999人,2025-12-30 17:48:07
web前端开发工程师（五险+双休）,杭州,广州星川景曜电子科技有限公司,本科,1-3年,"大屏/可视化项目,Vue,Flutter",1.3-1.5万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除任职要求：1. 精通HTML、CSS和JavaScript，并熟悉至少一种主要的前端框架（如React或Angular）2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少两年以上相...,电子设备制造,http://jobs.zhaopin.com/CCL1512280000J40909129108.htm,20-99人,2025-12-30 10:32:45
网页系统开发工程师,杭州,杭州君远健康科技有限公司,本科,3-5年,医疗保险项目,1-1.5万,岗位职责: 具体负责公司自研保险理赔系统的开发和维护，同时又有医疗服务包的维护经验具体技能: 1) 具备web网页程序的二次开发及维护能力 2) 具备初步数据分析的能力 3) 具备服务包的维护能力,保险,http://jobs.zhaopin.com/CC309285280J40835800905.htm,20-99人,2025-12-29 11:43:16
杭州 前端,杭州,南京迈特望科技股份有限公司,本科,5-10年,"金融项目,银行项目,证券项目,保险项目,HTML5,Vue,Node.js,webpack,CSS,JavaScript,基金,期货",1.1-1.5万,统招本科学信可查学历，5年以上工作经验，金融经验非必须；1、负责期货经纪业务产品管理端与APP端的前端开发工作；2、能根据产品需求完成需求分析，配合产品经理完成前端原型设计，完成前端与后端交互场景设计工作；3、能独立对接上下游，完成项目开发联调工作，有良好的沟通能力，一定的抗压能力。1、具备扎实的 HTML、CSS、JavaScript 基础知识；2、熟练掌握 Vue 框架，包括 Vue Rout...,计算机软件,http://jobs.zhaopin.com/CC142971790J40816186711.htm,1000-9999人,2025-12-29 10:20:06
前端开发工程师,杭州,杭州微智兆智能科技有限公司,本科,3-5年,"大屏/可视化项目,GIS/地图项目,Vue,Cesium,Three.js,Unity3D",1.2-1.5万,岗位职责：1.负责原有产品维护2.负责核心项目研发；3.持续优化和改善前端用户体验；能力要求1、本科及以上学历，计算机相关专业，4年以上的 Web前端开发经验。2、具备三维数据组件开发能力。3、有前端动效编程经验（按钮的特效，交互的动效）面试前需要提供：三维可视化项目作品（可以是链接、录屏、截图）,仪器仪表制造,http://jobs.zhaopin.com/CC679451220J40815017011.htm,100-299人,2025-12-17 10:05:46
前端开发工程师,杭州,欣网互联,本科,5-10年,"CSS,JavaScript,电商项目,鸿蒙项目,游戏项目,Vue",1.3-1.5万,要求：本科学历，学信网可查，该岗位需驻场工作职责：参与领克品牌业务系统的设计和开发，保证交付质量与进度；知识或技能：1、本科及以上学历，5年以上前端研发经验；2、精通各种Web前端技术，熟悉面向对象，函数式编程等常见技术开发模式；3、理解最新Web标准和转换策略，对ES6的可用性相关知识有实际的了解和实践经验；4、对前端MVVM、MVP框架有深刻理解，至少有一个框架的大型项目经验（如 React、...,运营商/增值服务,http://jobs.zhaopin.com/CC144116800J40973827204.htm,1000-9999人,2025-12-17 09:30:44
前端开发工程师（26届、杭州）(J10530),杭州,杭州新中大科技,本科,无经验,"HTML5,React Native",1-1.5万,岗位职责: 岗位职责： 1）参与产品需求、研发设计的相关讨论，能快速理解业务需求； 2）参与应用前端技术框架的设计、研发、迭代及维护； 3）协作前端开发人员解决常见的界面、布局、控件、交互等问题； 4）关注用户体验，持续性能优化，实现极致的Web加载、执行和渲染优化； 5）能与 UI设计人员、后端开发人员等配合，进行有效的沟通 任职要求: 任职要求： 1）计算机等相关专业，本科及以上学历，可接受在,计算机软件,http://jobs.zhaopin.com/CC000573040J40827010213.htm,500-999人,2025-12-08 17:47:30
前端开发工程师,杭州,大连蓝海时代信息技术有限公司,本科,1-3年,React,1.3-1.5万,"1.本科及以上学历,计算机相关专业 2.熟练使用前端开发语言和工具,如TypeScript、React、Less等,有2年以上工作经验 3.注重代码编写规范,具备产出高质量代码的能力，具备良好的稳定性意识 4.具备独立解决问题的能力,能快速定位问题,并通过有效的手段排查和解决 5.具备良好的沟通能力,能够独立完成和产品、视觉、测试的沟通和协作 6.有团队意识,责任心强职责1. 负责分销业务场景的前...",企业服务,http://jobs.zhaopin.com/CC852808000J40902451908.htm,500-999人,2025-11-25 09:36:29
前端开发,杭州,山东华科信息技术有限公司,本科,3-5年,"CSS,JavaScript,HTML5,Vue,Node.js,Echarts,APP",1-1.5万,技能要求：1、2年以上前端开发经验，熟练掌握VUE2、VUE3；2、根据开发进度和任务分配，完成相应功能核心模块的开发、编程任务，能独立处理和解决所负责的任务；进行模块代码编写、单元测试。3、编写技术相关文档，熟练使用迭代开发方法进行系统开发；4、前端基础扎实，理解并掌握Javascript（包含ES6）语言核心技术DOM、BOM、Ajax、JSON、jQuery等，熟悉响应式编程；5、熟悉页面架...,IT服务,http://jobs.zhaopin.com/CC293762780J40856001102.htm,300-499人,2025-11-11 09:42:11
前端开发（五险一金 包食宿）,杭州,河南腾桓人力资源有限公司,大专,经验不限,"电商项目,游戏项目",1.3-1.5万·13薪,岗位内容：1. 建立和维护软件产品的测试计划和策略。2. 负责软件测试阶段的进度管理和问题跟踪。3. 审查需求文档，识别并管理关键的测试风险。4. 持续改进测试流程和工具，提高测试效率和质量。5. 向其他团队成员提供培训和支持。任职要求：1. 软件测试工作经验。2. 精通测试常见工具和框架（如JIRA、TestRail、Appium）。3. 熟悉测试理论和流程，能够制定测试计划和策略。4. 具有较...,人力资源服务,http://jobs.zhaopin.com/CCL1492484670J40894721604.htm,100-299人,2025-11-02 16:29:33
web前端开发工程师,杭州,浙江盛泓服装科技有限公司,本科,5-10年,"JavaScript,HTML5,Vue,ERP项目",1.2-1.5万,岗位职责1.负责前端页面与交互功能的开发以及模块的结构、样式和动态交互设计，确保页面符合业务规范与用户体验要求；2.参与前端技术方案设计，与产品经理、后端开发团队协作，推动系统功能的前端落地，保障需求与设计的精准对接；3.基于 Vue3.0、React 等框架，遵循代码规范编写高可维护性的前端代码，实现业务场景的交互逻辑；4.针对系统前端性能进行优化，包括页面加载速度、组件渲染效率、数据可视化交互...,服装/纺织/皮革,http://jobs.zhaopin.com/CCL1273968670J40769186616.htm,100-299人,2025-10-31 11:24:20
杭州前端开发-周末双休,杭州,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Vue,HTML5,VUE3,TypeScript,CSS3",9000-15000元,岗位职责1、负责PASS云平台前端特性开发岗位要求1、熟悉Vue 2/3核心概念（组件化、响应式原理、Vue Router、Vuex/Pinia等）2、掌握HTML5/CSS3及JavaScript(ES6+)基础3、了解Webpack/Vite等构建工具基础配置4、熟悉Git代码版本管理5、熟悉TypeScript或Vue3 Composition API6、了解Element UI/Vant等...,互联网,http://jobs.zhaopin.com/CC000544460J40767601816.htm,10000人以上,2025-10-22 15:26:37
web前端开发工程师,杭州,先锋电子,本科,3-5年,"大屏/可视化项目,CSS,HTML5,JavaScript,Vue,jQuery,WebGL",1-1.5万,岗位职责：1.负责公司Web前端及移动端产品的开发、优化与维护，确保高性能、高可用性用户体验。2.与产品经理、UI/UX设计师及后端工程师协作，完成产品需求分析、技术方案设计和实现。3.持续优化前端性能（加载速度、响应效率、兼容性等），解决跨平台、跨浏览器适配问题。4.参与前端技术选型、架构设计，推动前端工程化、组件化建设。 任职要求： 1.计算机相关专业本科及以上学历，5年以上web前端研发工作...,仪器仪表制造,http://jobs.zhaopin.com/CC138053910J40786169105.htm,300-499人,2025-10-21 10:47:54
前端开发工程师,杭州,正元智慧集团股份有限公司,本科,1-3年,"CSS,JavaScript,HTML5,Vue,React",8000-15000元·14薪,岗位职责： 1.承担公司技术架构相关的前端设计、开发工作； 2.承担公共JS框架、组件的设计、开发工作； 3.负责复杂JS问题的解决与攻关。 任职要求： 1.至少一年以上前端工作经验，统招本科学历，计算机相关专业优先； 2.熟练使用 JavaScript、Ajax、DOM、浏览器机制、CSS3 等Web开发技术； 3.熟悉 React/Vue 中至少一个框架，有实际项目开发，有对应的组件库开发经验...,计算机软件,http://jobs.zhaopin.com/CC130927050J40760856415.htm,1000-9999人,2025-10-16 14:16:09
前端（学信网）,杭州,纬创软件,大专,3-5年,"React,React Native,TypeScript,JavaScript",1.4-1.5万,"职位描述1. 负责分销业务场景的前端开发工作,能够独立评估需求,完成开发并交付上线2. 具备良好的稳定性意识，能够及时响应并处理问题 任职要求1.本科及以上学历,计算机相关专业2.熟练使用前端开发语言和工具,如TypeScript、React、Less等,有2年以上工作经验3.注重代码编写规范,具备产出高质量代码的能力，具备良好的稳定性意识4.具备独立解决问题的能力,能快速定位问题,并通过有效的手...",计算机软件,http://jobs.zhaopin.com/CC120817710J40795749001.htm,1000-9999人,2025-10-11 14:40:38
web前端开发工程师,杭州,先锋电子,本科,5-10年,"大屏/可视化项目,GIS/地图项目,HTML5,CSS,Vue,JavaScript,Three.js,Cesium,OpenLayers",1-1.5万,岗位职责：1.负责公司Web前端及移动端产品的开发、优化与维护，确保高性能、高可用性用户体验。2.与产品经理、UI/UX设计师及后端工程师协作，完成产品需求分析、技术方案设计和实现。3.持续优化前端性能（加载速度、响应效率、兼容性等），解决跨平台、跨浏览器适配问题。4.参与前端技术选型、架构设计，推动前端工程化、组件化建设。任职要求：1.计算机相关专业本科及以上学历，5年以上web前端研发工作经验...,仪器仪表制造,http://jobs.zhaopin.com/CC138053910J40805035305.htm,300-499人,2025-10-21 10:47:49
前端开发工程师（有经验）,杭州,浙江博润空间科技有限公司,本科,3-5年,"大屏/可视化项目,GIS/地图项目,Vue,Cesium,OpenLayers,物联网,Three.js",1-1.5万,G端项目，有智慧城市、智慧水务等物联网相关行业，能实现2.5D或者3D地图的开发经验者优先 岗位要求： 1、拥有计算机等相关专业统招本科及以上学历、学士学位证、英语四级及以上证书，三年以上前端开发工作经验； 2、熟悉Angular或VUE等主流前端框架； 3、熟悉JQuery、ECharts、、openlayers、cesium、three.js或Highcharts前端技术； 4、熟悉主流CSS...,IT服务,http://jobs.zhaopin.com/CCL1332390010J40135862406.htm,20-99人,2025-09-16 15:35:58
前端开发,杭州,杭州浙海数据科技有限公司,大专,3-5年,"Vue,HTML5,Node.js,React,前端开发经验",1-1.5万,岗位职责：1、前端组件库的开发、维护和架构设计；2、大型前端项目的架构优化、重构工作3、在做好业务支持的同时，能够深入理解并参与业务研发，能够实现技术驱动业务方向的发展；任职要求：1、大专及以上学历，计算机相关专业；2、具有3年以上前端开发经验经验；3、html5/css3/javascript，React等前端技术功底扎实，熟悉设计模式；4、良好的逻辑思维能力和编程能力。有数据结构和算法基础，熟...,互联网,http://jobs.zhaopin.com/CCL1508148820J40951416404.htm,20-99人,2025-09-12 09:31:27
前端开发工程师,杭州,浙江浩越贸易有限公司,本科,3-5年,"Vue,JavaScript,HTML,CSS",1-1.5万,岗位职责：1、快速了解需求，能独立完成安排的开发任务；2、能按照规范编写代码以及相关文档；3、沟通顺畅，及时有效的和同事以及其他部门进行工作交流沟通；4、协助完成项目整体测试，促进项目交付，对项目实施提供支持；5、钻研各种前沿技术和创新交互，增强用户体验；6、持续优化已有项目，同时进行新技术的调研及应用； 7、需三年及以上前端开发经验。 任职要求： 1、精通VUE相关知识；可以熟练的使用VUE2....,医药批发/零售,http://jobs.zhaopin.com/CCL1424941030J40673047613.htm,20人以下,2025-07-30 15:43:19
uniapp前端开发工程师,杭州,玺链科技有限公司,本科,5-10年,"web前端,前端架构,uni-app,Vue",1-1.5万,岗位职责 1、负责Web应用、小程序、移动端APP、产品原型等前端架构设计与核心开发 2.、主导技术方案选型，推进Vue3、uni-app等框架的深度应用及性能优化 3.、参与产品需求评审，独立完成技术方案设计文档编写 4.、解决多端兼容性问题，保障Android/iOS/H5等多平台适配一致性 5.、推动前端工程化建设，包括CI/CD流程、组件库开发及自动化测试实施 6、按时保质保量完成领导分配...,计算机软件,http://jobs.zhaopin.com/CCL1376370580J40472231402.htm,20-99人,2025-03-18 15:35:22
PHP开发工程师,杭州,杭州帕拉迪网络科技有限公司,本科,1-3年,"SQL,Python,PHP,Javascript,AJAX,XHTML,Linux,ThinkPHP,MySQL",7000-14000元,岗位职责1. 负责产品管理系统的WEB设计、开发、测试。2. 分析与理解客户需求，编码完成需求功能开发。职位要求1.有一年以上工作经验，计算机相关专业，有php开发经验2. 有一些C语音基础3. 具有熟练代码编写能力和良好的代码编程习惯（这是基本要求）。4. 熟悉Javascript，熟练应用AJAX开发，熟练掌握XHTML、DIV+CSS 等WEB技术， 掌握jquery，prototype等j...,计算机软件,http://jobs.zhaopin.com/CC144913820J40214379101.htm,100-299人,2026-01-09 09:54:03
web前端开发工程师,杭州,杭州银兴惠丰科技有限公司,本科,5-10年,"金融项目,证券项目,保险项目,Vue,React,支付项目",1-1.4万,岗位职责：1、负责公司内部管理系统、投研系统、绩效系统等Web前端（PC端和手机端）应用的架构设计、开发、优化与维护。2、参与需求调研与分析，理解业务逻辑；负责UI设计，实现高质量的用户界面与交互体验。3、持续改进前端应用的性能；快速定位并解决技术难题，保障系统稳定、高效运行。任职要求：1、计算机相关专业，本科及以上学历。2、精通 HTML5、CSS3、JavaScript (ES6+)，深刻理解...,汽车研发/制造,http://jobs.zhaopin.com/CCL1492072710J40908029308.htm,100-299人,2026-01-06 10:45:08
前端工程师,杭州,玺链科技有限公司,本科,5-10年,"Web前端,小程序,HTML,CSS,uni-app,Vue",1-1.5万,岗位职责 1、负责Web应用、小程序、移动端APP、产品原型等前端架构设计与核心开发 2.、主导技术方案选型，推进Vue3、uni-app等框架的深度应用及性能优化 3.、参与产品需求评审，独立完成技术方案设计文档编写 4.、解决多端兼容性问题，保障Android/iOS/H5等多平台适配一致性 5.、推动前端工程化建设，包括CI/CD流程、组件库开发及自动化测试实施 6、按时保质保量完成领导分配...,计算机软件,http://jobs.zhaopin.com/CCL1376370580J40227063002.htm,20-99人,2025-03-13 10:51:34
WEB前端助理开发工程师(RD43),杭州,浙江宇视科技有限公司,本科,1年以下,"Vue,React",7000-14000元,岗位职责:1、定位为助理工程师，从事视频监控软件业务的前端开发；2、主要从事web前端产品的基础开发、维护和功能优化工作，负责具体执行；3、负责公司多端应用软件基础功能开发、基础维护等工作（混合开发模式）。 任职要求:1、熟悉html/css，能编写结构良好、各浏览器兼容的html/css；2、熟悉原生javascript，对js的面向对象有较深理解；3、对MVC/MVVM有深入了解，掌握Vue/...,计算机硬件,http://jobs.zhaopin.com/CC451534410J40801101914.htm,1000-9999人,2025-12-31 16:47:26
前端开发,杭州,润和软件,大专,3-5年,"CSS,JavaScript,HTML5,React,Echarts",1-1.4万,1 计算机或相关专业，大专及以上学历，工作经验3-5年2 良好的沟通能力，有一定的产品思维，较强的团队协作意识3 有良好的编程基础，熟练掌握前端常用的数据结构和编程思想，熟悉常用的计算机网络知识。4 扎实的前端基本功，熟练使用HTML CSS，JavaScript ，了解浏览器原理5 精通react 及其生态，包括umi、dva、antd组件库，并且了解一部分原理6 有数据可视化产品开发经验，熟悉...,计算机软件,http://jobs.zhaopin.com/CC171774410J40782169714.htm,1000-9999人,2025-11-05 15:40:47
前端（vue）,杭州,鑫锡软件(朝阳)有限公司,学历不限,1-3年,"TypeScript,Vue,uni-app,Webpack",1-1.3万,【岗位职责】 1.多端开发： 负责公司 PC 端管理后台 (Vue 3) 及 移动端/⼩程序 (UniApp) 的产品研发与维护 ，实现⼀ 套代码多端发布（微信⼩程序、 H5、App）。 2.技术落地： 全⾯采⽤ TypeScript 进⾏业务逻辑开发 ，在 Vue 3 和 UniApp 项⽬中规范类型定义 ，提 升代码健壮性。 3.跨端兼容： 解决 UniApp 在不同平台（微信⼩程序、 H5）...,IT服务,http://jobs.zhaopin.com/CCL1387109580J40836440605.htm,20-99人,2026-01-04 08:53:50
前端开发工程师（杭州）,杭州,浙江宇视科技有限公司,本科,1-3年,"Vue,CSS,HTML5,JavaScript,CSS3,ES6",8000-13000元,"岗位职责:1、负责公司产品或项目的web前端开发； 2、同后台相关开发人员协作，获取后端数据实现展示交互； 3、项目内的跨岗位协调沟通，完成各项工作；4、撰写所负责项目板块功能开发的总结文档。 任职要求:1、本科及以上学历，电子、通信、计算机等相关专业；2、HTML、CSS、JavaScript基础扎实，了解HTTP协议以及浏览器原理；3、熟练使用ES6,CSS3,HTML5；熟悉VUE技术栈开发...",计算机硬件,http://jobs.zhaopin.com/CC451534410J40833808114.htm,1000-9999人,2025-12-29 17:23:03
前端开发工程师,杭州,杭州聚秀科技有限公司,本科,经验不限,"Web前端,CSS,TypeScript,Vue,JavaScript,Webpack,web前端",9000-13000元,1.具备良好的编程习惯以及拥有持续学习迭代的能力； 2.能独立解决开发中遇到的难点问题，具备较强的沟通能力； 3.能够保持对技术的热爱，能够持续研究新技术并应用至项目中； 岗位要求： 1.计算机相关专业，具备较为丰富的前端开发经验，一定的后端开发知识； 2.熟悉设计模式，能够保证代码整洁、可读、可控、可扩展； 3.熟练掌握 typeScript、less、浏览器基础、网络基础等基本前端技能，熟悉 ...,计算机软件,http://jobs.zhaopin.com/CC650909830J40233793813.htm,20-99人,2025-12-16 11:24:53
web前端工程师,杭州,鑫锡软件(朝阳)有限公司,本科,1-3年,Vue,8000-13000元,【岗位职责】1.多端开发： 负责公司 PC 端管理后台 (Vue 3) 及 移动端/⼩程序 (UniApp) 的产品研发与维护 ，实现⼀ 套代码多端发布（微信⼩程序、 H5、App）。2.技术落地： 全⾯采⽤ TypeScript 进⾏业务逻辑开发 ，在 Vue 3 和 UniApp 项⽬中规范类型定义 ，提 升代码健壮性。3.跨端兼容： 解决 UniApp 在不同平台（微信⼩程序、 H5）下的兼...,IT服务,http://jobs.zhaopin.com/CCL1387109580J40836235805.htm,20-99人,2025-12-31 14:44:01
前端开发【7-10k】五险一金,杭州,深圳南区人瑞人力资源服务有限公司,大专,3-5年,"数字马力,React,TypeScript,ES6",7000-13000元,前端开发【7-10k】五险一金1、技术基础扎实。有技术热情，熟练掌握 React框架、TypeScript、ES62、熟悉常见的性能优化、设备或浏览器兼容等技术手段，熟悉项目工程配置3、理解业务，沟通能力强，具备独挡一面的能力4、3 年以上研发经验，计算机、软件相关专业优先5、关注Web发展，对新技术充满好奇，善于总结，乐于分享 【岗位要求】 1.技术至少近两年在用react，工作经验3-5年 2...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40813613101.htm,10000人以上,2025-12-11 10:29:21
前端开发工程师1,杭州,南京夏宏智能科技有限公司,本科,1年以下,大屏/可视化项目,1.1-1.3万,岗位职责:1. 负责网站前端开发，确保产品的页面交互和功能实现。2. 与后端开发团队紧密协作，确保前端和后端程序的有效对接。3. 完成产品的设计、开发、测试以及修复bug的全过程，包括但不限于功能模块的详细设计和优化。4. 参与前端技术研究，推动团队技术前沿。任职要求：1. 具备出色的沟通能力和团队合作精神，能有效地与团队成员沟通。2. 拥有良好的问题解决能力，能够独立处理和修复bug。3. 熟练...,互联网,http://jobs.zhaopin.com/CCL1505146260J40817981110.htm,20-99人,2025-11-05 12:00:49
前端开发,杭州,鑫锡软件(朝阳)有限公司,本科,3-5年,"Webpack,TypeScript,Vue",8000-13000元,1.多端开发： 负责公司 PC 端管理后台 (Vue 3) 及 移动端/⼩程序 (UniApp) 的产品研发与维护 ，实现⼀ 套代码多端发布（微信⼩程序、 H5、App）。2.技术落地： 全⾯采⽤ TypeScript 进⾏业务逻辑开发 ，在 Vue 3 和 UniApp 项⽬中规范类型定义 ，提 升代码健壮性。3.跨端兼容： 解决 UniApp 在不同平台（微信⼩程序、 H5）下的兼容性问题 ，...,IT服务,http://jobs.zhaopin.com/CCL1387109580J40836173205.htm,20-99人,2025-12-31 10:05:03
前端开发【7-10k】五险一金,杭州,深圳南区人瑞人力资源服务有限公司,大专,3-5年,"数字马力,React,TypeScript,ES6",7000-13000元,前端开发【7-10k】五险一金1、技术基础扎实。有技术热情，熟练掌握 React框架、TypeScript、ES62、熟悉常见的性能优化、设备或浏览器兼容等技术手段，熟悉项目工程配置3、理解业务，沟通能力强，具备独挡一面的能力4、3 年以上研发经验，计算机、软件相关专业优先5、关注Web发展，对新技术充满好奇，善于总结，乐于分享 【岗位要求】 1.技术至少近两年在用react，工作经验3-5年 2...,企业服务,http://jobs.zhaopin.com/CCL1289361510J40813613001.htm,10000人以上,2025-12-11 10:29:20
react前端开发（双休）,杭州,北京易才博普奥管理顾问有限公司,大专,1-3年,"电商项目,TypeScript,React,React Native,Flutter",1-1.3万,职位描述：1、负责和独立完成 海外项目的PC管理后台/H5页面/SEO项目 等前端开发工作2、根据需求快速完成开发方案设计，负责产品相关模块功能开发及维护；3、功能自测、代码定期自查、框架及系统完善；4、参与日常的功能快速迭代；职位要求：1、1-3年前端开发经验，有复杂前端项目开发经历，能独立承接前端工作；3、熟悉掌握 React 技术栈，了解 React 运行机制，能自主编写 React 组件；...,咨询服务,http://jobs.zhaopin.com/CC227750710J40730596106.htm,100-299人,2025-11-03 17:42:41
前端-杭州,杭州,鑫锡软件(朝阳)有限公司,本科,1-3年,Vue,1-1.3万,【岗位职责】1.多端开发： 负责公司 PC 端管理后台 (Vue 3) 及 移动端/⼩程序 (UniApp) 的产品研发与维护，实现⼀套代码多端发布（微信⼩程序、H5、App）。2.技术落地： 全⾯采⽤ TypeScript 进⾏业务逻辑开发，在 Vue 3 和 UniApp 项⽬中规范类型定义，提升代码健壮性。3.跨端兼容： 解决 UniApp 在不同平台（微信⼩程序、H5）下的兼容性问题，熟练...,IT服务,http://jobs.zhaopin.com/CCL1387109580J40836173005.htm,20-99人,2025-12-31 10:04:47
前端开发工程师,杭州,软通动力信息技术(集团)股份有限公司,本科,1-3年,Vue,9000-13000元,1、负责PASS云平台前端特性开发岗位要求1、熟悉Vue 2/3核心概念（组件化、响应式原理、Vue Router、Vuex/Pinia等）2、掌握HTML5/CSS3及JavaScript(ES6+)基础3、了解Webpack/Vite等构建工具基础配置4、熟悉Git代码版本管理5、熟悉TypeScript或Vue3 Composition API6、了解Element UI/Vant等常见UI...,互联网,http://jobs.zhaopin.com/CC000544460J40770593016.htm,10000人以上,2025-11-02 09:54:02
前端开发,杭州,图南益(杭州)智能科技有限公司,本科,1-3年,"ERP项目,CSS,JavaScript,HTML5,Vue,React,jQuery,Node.js,Echarts,Canvas",9000-13000元,职位描述：1.负责toB端中后台项目组件开发维护及日常需求开发维护；2.负责WEB性能优化，打造良好的用户体验；3.参与移动端的前端开发工作；4.深入理解业务需求，转化为高质量的实现方案。任职要求：1.本科及以上学历，至少两年以上开发经验；2.至少熟练使用并深入理解一种前端框架（Vue3/React)；3.对前端工程化、组件化有深入的理解和实践；4.熟练使用ts；5.具备扎实的前端基本功，能合理地...,人工智能,http://jobs.zhaopin.com/CCL1395509180J40789402505.htm,20-99人,2025-06-30 09:32:59
web前端开发工程师,杭州,杭州国潮记信息科技有限公司,本科,3-5年,APP,1-1.2万,我们正在寻找一位经验丰富的前端开发工程师加入我们的团队。你将负责核心Web与H5产品的研发工作，致力于打造高性能、高可用且用户体验卓越的产品。如果你对技术充满热情，追求极致的代码质量和工程效率，并乐于在团队中分享与成长，我们期待你的加入。工作职责：1、负责公司Web/H5产品的前端开发与持续优化，确保产品在多端、多浏览器环境下的兼容性、稳定性与极致体验；2、 与产品经理、设计师、后端工程师紧密协作...,人工智能,http://jobs.zhaopin.com/CCL1503587090J40868278703.htm,20-99人,2026-01-07 15:11:15
前端开发,杭州,软通动力信息技术(集团)股份有限公司,本科,1-3年,Vue,9000-13000元,岗位职责1、负责PASS云平台前端特性开发岗位要求1、熟悉Vue 2/3核心概念（组件化、响应式原理、Vue Router、Vuex/Pinia等）2、掌握HTML5/CSS3及JavaScript(ES6+)基础3、了解Webpack/Vite等构建工具基础配置4、熟悉Git代码版本管理5、熟悉TypeScript或Vue3 Composition API6、了解Element UI/Vant等...,互联网,http://jobs.zhaopin.com/CC000544460J40766209516.htm,10000人以上,2025-10-17 15:28:44
后端开发工程师,杭州,克雷登工业有限公司,本科,3-5年,"MongoDB,Flask,PHP,GITHUB ACTIONS",8000-12000元,1. 3年以上（至少全职1年以上）开发RESTful／GraphQL API服务的经验。有FastAPI，django-rest-framework，flask-restful等框架经验的优先。2. 了解并能熟练使用至少一种Relational Database（RDB；关系型数据库），比如PostgreSQL，MariaDB。了解并能熟练使用Redis和其他NoSQL（非关系型数据库）的优先。3...,通用设备制造,http://jobs.zhaopin.com/CC834822080J40619987706.htm,300-499人,2025-12-11 17:38:56
前端工程师-杭州,杭州,华美浩联,本科,1-3年,"HTML5,Redux",1-1.2万,岗位职责： 1.基于uniapp框架负责iOS、Android移动应用及微信小程序、支付宝小程序等多端产品的前端开发工作，独立完成从需求分析、架构设计到代码实现的全流程开发，确保多端适配一致性和交互体验统一性。 2.需求落地与优化：精准对接产品经理和设计团队，将产品需求、UI设计稿转化为可执行的前端代码，严格把控开发进度和质量；针对多端运行过程中的兼容性问题、性能瓶颈（如页面加载速度、流畅度）进行,医美/健康服务,http://jobs.zhaopin.com/CC566917630J40822687205.htm,100-299人,2025-12-03 00:16:40
pass平台发开工程师,杭州,软通动力信息技术(集团)股份有限公司,本科,3-5年,"PASS云平台,HTML5,JavaScript,CSS,Vue",1.1-1.3万,岗位职责1、负责PASS云平台前端特性开发岗位要求1、熟悉Vue 2/3核心概念（组件化、响应式原理、Vue Router、Vuex/Pinia等）2、掌握HTML5/CSS3及JavaScript(ES6+)基础3、了解Webpack/Vite等构建工具基础配置4、熟悉Git代码版本管理5、熟悉TypeScript或Vue3 Composition API6、了解Element UI/Vant等...,互联网,http://jobs.zhaopin.com/CC000544460J40764176516.htm,10000人以上,2025-10-11 10:21:18
web前端开发工程师,杭州,杭州泛美学术智能科技有限公司,本科,1-3年,"笔记类项目,CSS,JavaScript,Vue,React,Node.js,WebGL",8000-12000元,【岗位职责】核心开发： 负责公司产品（PC 端 / 移动端 / H5 / 小程序）的前端页面开发与维护，还原 UI 设计稿，确保高质量的用户体验。交互实现： 与后端工程师配合，完成接口联调，实现复杂的前端交互逻辑和数据展示。性能优化： 对现有项目进行性能优化（首屏加载速度、代码压缩、浏览器兼容性等），解决各类浏览器及移动设备的兼容性问题。架构维护： 参与前端工程化建设，维护公共组件库和工具链，提升...,人工智能,http://jobs.zhaopin.com/CCL1508461130J40844277513.htm,20人以下,2025-11-22 23:09:46
react前端开发,杭州,中电金信软件有限公司,本科,1-3年,"React,Node.js",9000-12000元,一、岗位职责：1.负责ToB项目的前端开发，运用Vue/React等主流前端框架实现复杂业务需求。2.负责开发较复杂的PC端中后台系统或具备移动端H5、小程序。3.具备优秀的代码编写能力，确保代码质量、性能与用户体验。能独自完成一个或多个模块/功能/产品的前端研发。4.在主管或高级别专业人员对任务进行清晰的定义和沟通下，能配合完成较复杂开发任务；二、职位要求：1.深入理解HTML/CSS/Java...,计算机软件,http://jobs.zhaopin.com/CC443657520J40812273409.htm,10000人以上,2025-11-21 11:26:11
react前端-郑州，长沙,杭州,软通动力信息技术(集团)股份有限公司,大专,3-5年,"React,Redux",1-1.3万,要求尽快入职，熟练写react的，学信网有学历的。接受郑州长沙的。,互联网,http://jobs.zhaopin.com/CC000544460J40761006916.htm,10000人以上,2025-09-26 15:29:38
