职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
内容运营专家 (MJ000269),南京,江苏天马网络科技集团有限公司,本科,3-5年,"文本类,视频类,小红书,微信公众号,抖音",2-4万,岗位职责1、负责集团内容部门的统筹运营管理，制定内容团队发展策略，在各主流社交媒体平台建立矩阵号，包括官方账号运营、自由账号孵化等；2、带领团队运营各个社交媒体账号，在各平台打造爆款内容，提升账号能级，帮助团队在运动、户外品类实现优秀的宣发能力；3、基于品牌定位及用户需求，制定总体用户增长策略，对付费投放效果、曝光量以及拉新数负责；4、负责品牌推广的年度预算制定与执行，确保预算的合理分配和有效利用...,互联网,http://jobs.zhaopin.com/CC328794520J40769923810.htm,1000-9999人,2026-01-08 16:59:19
兼职拍视频口播,南京,南京泰到位健康管理有限公司,学历不限,经验不限,短视频,200元/时,岗位职责：1. 负责根据公司要求拍摄视频并进行口播。2. 确保视频内容的质量和传播效果。3. 按时完成视频拍摄和剪辑任务。岗位要求：1. 具备良好的语言表达能力。2. 熟悉视频拍摄和剪辑技巧。3. 有良好的团队协作精神，能按时完成任务。4.声音甜美 流量突出点薪资面议,美发/美容/保健,http://jobs.zhaopin.com/CCL1448620140J40709764312.htm,20-99人,2025-06-26 11:26:19
医院新媒体运营经理,南京,潍坊银康医院,本科,3-5年,,1.5-3万,岗位内容：1. 负责医院所有新媒体账号的管理和更新，包括但不限于微信公众号、微博等；2. 根据公司整体营销方向，制定并执行线上营销策略，提升品牌知名度和销售转化率；3. 维护客户关系，并负责新媒体平台的数据分析和报告撰写；4. 不断跟进行业和社交媒体趋势，为新媒体运营提供第一手资讯和创意点子。任职要求：1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑；近几年有医院运营经验；2. 熟悉运用...,医院,http://jobs.zhaopin.com/CCL1219780230J40976679604.htm,20人以下,2025-12-27 09:33:37
区域出版经理,南京,赛英来特(北京)科技服务有限公司,硕士,5-10年,,1.8-3万,[岗位职责]1.协助出版总监制定所辖办公室的战略发展目标并实施，确保所辖办公室绩效目标的达成；2.管理所辖办公室出版人团队，监督期刊管理过程中出现的问题，指导出版人提供应对方案及建议；3.完成出版人本职工作，包括但不限于出版人团队内训，管理期刊集群，监督期刊发展情况等；4.参与公司期刊数据分析和所辖办公室期刊数据分析，关注业务指标关键数据;5.发掘办公室优秀员工，提拔进入出版人团队；6.协助出版总...,学术/科研,http://jobs.zhaopin.com/CCL1431940050J40940157004.htm,20-99人,2025-12-11 11:23:10
资深小红书运营,南京,新视云,大专,经验不限,"视频类,文本类,直播类,小红书,抖音,微信公众号",1.8-3万,【岗位职责】1、负责小红书平台内容生产及运营工作，制定推广计划并实施执行；2、了解小红书运营模式、流程及规则，熟悉平台的运营操作规范，掌握各种营销工具的应用方法；3、结合数据分析结果，对运营效果进行评估，并提出相应改进措施；4、分析行业竞品动态，挖掘潜在机会点并进行相关策略的提出和落实。【职业要求】1、本科以上学历，有运营法律知识付费产品优先；2、2年以上工作经验，熟悉小红书平台各项运营规则和玩法...,互联网,http://jobs.zhaopin.com/CC440596310J40972662304.htm,100-299人,2025-12-09 16:47:21
出版专员,南京,曼迪匹艾(南京)科技服务有限公司,博士,经验不限,英语可作为工作语言,2.2-3万,一、工作职责1. 熟悉公司编辑业务和流程，编排和处理稿件，确保稿件格式正确，及时发表，联系同行专家，确保稿件同行评审及时完成；2. 建立与期刊主编，编委成员，作者及审稿人之间的良好沟通，确保期刊正常运作；3. 收集行业数据和信息，对行业领域发展进行数据分析和调研；4. 熟悉公司内部业务和服务优化项目，提供优化对策；5. 参与公司业务及服务项目推广工作，拓展与相关协会合作机会；6. 进行学术拜访及学...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40806691705.htm,1000-9999人,2025-08-26 16:49:14
互联网内容运营专员,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"小红书,快手,抖音,内容平台运营",1.5-2.8万,岗位职责1、负责内容引入，定义并持续优化“优质内容”评估标准；通过数据处理及分析，从站内外榜单数据中识别筛选高潜力作者及内容线索2、搭建优质内容库，对内容库的丰富度、质量负责；对部分垂类进行深度运营，确保优质内容的分发效果，包含并不局限于用户价值、商业价值3、为内部各业务方与外部合作方提供内容运营支持4、其他内容运营相关工作任职要求1、本科学历及以上2、2年以上大型内容平台内容运营经验，了解内容标...,互联网,http://jobs.zhaopin.com/CC000544460J40782444416.htm,10000人以上,2025-12-21 12:43:46
新媒体外包服务商,南京,南京品尚汽车服务有限公司,本科,5-10年,汽车类,1.5-2.5万,岗位职责：1、文案、剪、拍、投，全盘协调；2、精通新媒体各项数据得分析．能抓取运营过程的关键点；3、阶段投入产出比的具体控制和责任；4、对直营店的新媒体全面流量导出负责，对业绩转化负责。任职要求：1.具备新媒体运营经验.熟悉社交媒体平台的操作和策略。2.具有优秀的创意和想象力，能够独立策划和执行短视频内容。3.具备良好的沟通和协调能力，能够与团队成员和客户保持良好的沟通。4.对品牌有一定的了解和认...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1445185060J40817473101.htm,20-99人,2025-12-29 16:42:01
新媒体网络运营主管,南京,南京文翰教育信息咨询有限公司,大专,1-3年,"短视频平台,图文平台,小红书,微信公众号,今日头条,抖音,微信视频号,教育类,科普类,内容运营,短视频运营,用户运营,快手,新闻类",1.5-2.5万,新媒体平台管理1. 新媒体平台运营管理，负责微信公众号、网站、视频号、抖音等新媒体平台的日常运营管理，包括内容发布、视频或图文作品创作、策划和撰写文案推文、用户互动和账号维护等工作；2. 内容创作和推广，能够独立完成推广内容的撰写与策划，包括但不限于短视频、图文等内容形式，以及根据热点信息和行业动态进行内容创意和策划；3. 媒体策略指定，制定并执行多媒体运营策略，管理社交媒体、视频、音频等多种形式...,培训/辅导服务,http://jobs.zhaopin.com/CC531794620J40798734102.htm,20-99人,2025-12-17 00:00:04
内容运营,南京,软通动力信息技术(集团)股份有限公司,本科,1-3年,"内容运营,达人运营",1.5-2.6万,岗位职责：1、负责内容引入，定义并持续优化“优质内容”评估标准；通过数据处理及分析，从站内外榜单数据中识别筛选高潜力作者及内容线索2、搭建优质内容库，对内容库的丰富度、质量负责；对部分垂类进行深度运营，确保优质内容的分发效果，包含并不局限于用户价值、商业价值3、为内部各业务方与外部合作方提供内容运营支持4、其他内容运营相关工作岗位要求：1、本科学历及以上2、2年以上大型内容平台内容运营经验，了解内...,互联网,http://jobs.zhaopin.com/CC000544460J40782262516.htm,10000人以上,2025-12-19 15:21:20
新媒体事业部负责人,南京,南京汉拓空间品牌策划有限公司,大专,5-10年,"营销策划,宣传策划,活动策划",1.5-2.5万,工作内容：1、负责统筹运营公司新媒体平台的内容规划及执行（包括但不限于抖音，小红书，企鹅，高德地图等平台）2、负责策划并实施各类线上活动，提供公司品牌知名度3、负责统筹回访账号引流数据，筛选出意向客户任职要求：1、具备5年及以上装饰装修行业新媒体运营管理岗位工作经验2、具备一定的的文案功底，以及整体营销活动策划、筹备、执行能力3、具备敏锐的市场洞察力和创意能力、出色的沟通协调与资源整合能力，以及优...,装饰装修,http://jobs.zhaopin.com/CCL1227180200J40850652412.htm,20-99人,2025-11-18 16:42:13
电商新媒体运营经理,南京,南京绿灯侠电子商务有限公司,本科,3-5年,"短视频平台,图文平台,抖音,电商运营,小红书,内容运营,短视频运营,家电类,微信公众号,微博",1.5-2.5万,【核心职责】1. 全域内容生态建设（1）制定季度千万级内容营销规划，建立抖音/小红书/B站多平台内容矩阵（2）搭建家电场景化内容SOP体系（短视频种草/直播转化/私域沉淀全链路设计）（3）主导AI内容工厂搭建，实现高质量短视频产能2. 数据驱动运营（1）建立低成本获客模型（2）日维度优化爆款率/完播率/转化率关键指标（3）搭建BI数据看板，实现内容ROI实时监控与策略迭代3. 团队效能管理（1）搭...,零售/批发,http://jobs.zhaopin.com/CC524299320J40786442011.htm,100-299人,2025-09-18 08:59:30
内容引入运营及管理-base南京大厂,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"视频类,美食类,娱乐类,小红书,快手,今日头条,数据分析,内容引入,优质内容",1.5-2.5万,外包大厂 长期项目 稳定氛围好base 南京雨花台区工作内容：1、负责内容引入，定义并持续优化“优质内容”评估标准；通过数据处理及分析，从站内外榜单数据中识别筛选高潜力作者及内容线索2、搭建优质内容库，对内容库的丰富度、质量负责；对部分垂类进行深度运营，确保优质内容的分发效果，包含并不局限于用户价值、商业价值3、为内部各业务方与外部合作方提供内容运营支持4、其他内容运营相关工作岗位要求：1、ben...,互联网,http://jobs.zhaopin.com/CC000544460J40782183016.htm,10000人以上,2025-12-19 11:13:09
内容营销主管/经理,南京,南京四季物语生物科技有限公司,本科,3-5年,"健康类,文本类,视频类,小红书,抖音,内容营销",1.5-2.5万·13薪,岗位职责：1、全面负责公司品牌、产品在小红书/抖音的推广营销工作，把控小红书/抖音平台内容质量和推广数据；2、了解行业内容动态，对内容有良好嗅觉，根据用户特征，针对品牌、产品做出优化、推广策略、根据平台政策作出及时调整；3、建立商务合作机制，搭建流程与模式，带领团队开发达人、博主、kol资源，进行判断筛选，择优合作，并对内容把控；4、关注数据、对数据进行系统收集与科学分析并及时调整或改进运营策略；...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40703921406.htm,500-999人,2025-08-11 18:46:31
Antibiotics 期刊助理编辑（双休）,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,"生物医学编辑,药物研发",1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 化学、生物、药理学、医学、微生物等理工科相关专...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40837013805.htm,1000-9999人,2026-01-08 01:14:36
内容安全运营,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"内容安全,审核运营,策略运营",1.5-2.5万,岗位职责：1、深度参与内容库项目的APP质量管控目标与策略的制定，支撑巡检主管和业务方，对已上架APP的质量管控结果负责；2、优化APP的巡检标准与机制，提升违规检出率与检出效率，控制检出成本；3、跟进APP的用户投诉处理，定位风险根源（规则盲区工具缺陷流程断点产品能力缺失），降低客诉复发率；4、搭建巡检数据监控体系，来支撑验证巡检策略的效果，明确迭代方向；5、联动内容库产品、开发团队，推动巡检相...,互联网,http://jobs.zhaopin.com/CC000544460J40780625316.htm,10000人以上,2025-12-12 17:53:44
小红书运营主管/经理,南京,南京四季物语生物科技有限公司,本科,3-5年,"图文平台,短视频平台,小红书,内容运营,爆文产出,内容种草",1.3-2.5万·13薪,工作职责：1、负责公司产品在主流种草平台（小红书）的内容策划与种草推广，撰写吸引人的种草文案，包括产品评测、使用心得、搭配建议等，突出产品卖点与优势，提升产品曝光度与口碑；2、研究平台规则与热门趋势，精准定位目标受众喜好，策划创意种草主题与话题，提高内容吸引力与互动性，与粉丝保持良好沟通互动，增强用户粘性与忠诚度；3、与平台达人、KOL 合作洽谈，建立并维护良好合作关系，制定达人推广计划，监督合作...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40703920406.htm,500-999人,2025-08-11 18:44:30
地质类 英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,"勘查技术与工程,资源勘查工程,地震勘探,地质测绘,地质工程师",1.2-2.4万,一、工作职责 1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成； 2. 编排和处理稿件，确保稿件格式正确，及时发表； 3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表； 4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求 1. 地质工程， 勘查技术与工程，资源勘查工程等专业背景； 2. 硕士博士优先，优...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40496883305.htm,1000-9999人,2026-01-08 01:11:47
新闻热点运营,南京,软通动力信息技术(集团)股份有限公司,本科,1-3年,热点运营,1.2-2.4万,岗位职责1、内容创作与推送策略负责个性化推送文案创作，根据用户分层（如新用户、活跃用户等）设计差异化推送内容。 监控热点事件并转化为推送选题，提升内容打开量。2、数据驱动优化分析推送效果数据（如点击率、转化率），评估不同策略的用户反馈。 根据数据调整推送频率、内容和时间，持续优化运营方案。 3、协同跨部门资源与产品、技术团队协同，保障推送功能稳定性。 整合内外部资源完成项目策划与执行。 职位要求1...,互联网,http://jobs.zhaopin.com/CC000544460J40785692816.htm,10000人以上,2026-01-06 16:09:33
新媒体事业部负责人,南京,南京汉拓空间品牌策划有限公司,学历不限,5-10年,"短视频平台,抖音,内容运营,品牌运营",1.5-2.2万,工作内容：1、负责统筹运营公司新媒体平台的内容规划及执行（包括但不限于抖音，小红书，企鹅，高德地图等平台）2、负责策划并实施各类线上活动，提供公司品牌知名度3、负责分析回访账号引流数据，筛选出意向客户任职要求：1、具备5年及以上装饰装修行业新媒体运营管理岗位工作经验2、具备一定的的文案功底，以及整体营销活动策划、筹备、执行能力3、具备敏锐的市场洞察力和创意能力、出色的沟通协调与资源整合能力，以及优...,装饰装修,http://jobs.zhaopin.com/CCL1227180200J40851050912.htm,20-99人,2025-11-19 16:09:53
Sustainability期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,硕士及以上背景,1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1. 可持续生态，环境科学与工程，海洋和水资源，化学，能源，材料类，生物修复，建筑，人文地理...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40806708305.htm,1000-9999人,2025-08-26 17:07:22
新闻热点运营,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,新闻热点运营,1.5-2.2万,岗位职责1、内容创作与推送策略负责个性化推送文案创作，根据用户分层（如新用户、活跃用户等）设计差异化推送内容。 监控热点事件并转化为推送选题，提升内容打开量。 2、数据驱动优化分析推送效果数据（如点击率、转化率），评估不同策略的用户反馈。 根据数据调整推送频率、内容和时间，持续优化运营方案。 3、协同跨部门资源与产品、技术团队协同，保障推送功能稳定性。 整合内外部资源完成项目策划与执行。 任职要求...,互联网,http://jobs.zhaopin.com/CC000544460J40785350116.htm,10000人以上,2026-01-05 14:09:23
内容营销主管,南京,南京四季物语生物科技有限公司,本科,3-5年,"健康类,小红书,抖音",1.6-2.2万,岗位职责：1.负责公司电商项目产品线的品牌定位、品牌策略制定及落地；2.负责与产品/渠道/运营/设计等部门进行品牌对接，统筹各方资源，推进品牌目标完成；3.参与行业及竞品分析，跟踪行业及竞品动态，为公司品牌及产品线品牌提供传播策略及创意支持。尤其站外媒体平台提供战略性实施方案并指导；4.组建和管理电商团队，对团队数据负责，对团队人员成长负责。任职要求：1.本科及以上学历（硕士优先）；2.具备品牌、...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40709823506.htm,500-999人,2025-08-28 11:27:25
自动化类英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,,1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 自动化，轮机工程，航海技术，安全工程，电气工...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40805185705.htm,1000-9999人,2025-08-21 14:18:31
医疗新媒体运营,南京,南京鸣鹏医疗科技有限公司,本科,5-10年,"短视频平台,抖音,快手,微信视频号,医疗类,科普类,内容运营,短视频运营,用户运营",1-2万·13薪,岗位要求：1. 内容策划与创作：●基于品牌定位和用户需求，独立策划月度/季度新媒体内容规划及选题。●撰写、编辑、审核高质量的医疗健康科普文章、短视频脚本、图文笔记等，确保内容的科学性、准确性、易懂性。●与医学专家、医生团队紧密协作，将专业的医学知识转化为通俗易懂、用户喜闻乐见的内容形式。●对内容的传播数据和用户反馈负责，持续优化内容策略。2. 平台运营与维护：●负责主阵地(如微信公众号)的日常运营...,医疗设备/器械,http://jobs.zhaopin.com/CCL1495674670J40831961610.htm,20-99人,2026-01-06 23:15:28
小红书运营主管,南京,南京四季物语生物科技有限公司,本科,1-3年,"图文平台,小红书,母婴类,美妆类,电商运营,内容运营,品牌运营",1.4-2.1万,工作职责：1、负责公司产品在主流种草平台（小红书）的内容策划与种草推广，撰写吸引人的种草文案，包括产品评测、使用心得、搭配建议等，突出产品卖点与优势，提升产品曝光度与口碑；2、研究平台规则与热门趋势，精准定位目标受众喜好，策划创意种草主题与话题，提高内容吸引力与互动性，与粉丝保持良好沟通互动，增强用户粘性与忠诚度；3、与平台达人、KOL 合作洽谈，建立并维护良好合作关系，制定达人推广计划，监督合作...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40694398406.htm,500-999人,2025-07-16 14:54:56
生物科学类 英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,"酶工程,微生物工程,蛋白质工程",1.2-2.4万,"Biology 专注于生物科学进展，涵盖植物、动物、微生物等研究领域。 详情请查看：http://www.mdpi.com/journal/biology。 Pathogens 专注于，涵盖病原体，病原菌, 致病菌以及与宿主的相互作用等研究领域。 详情请查看:http://www.mdpi.com/journal/pathogens。 一、工作职责 1. 负责联系专家学者，组织稿件的同行评审，确保...",科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40607154705.htm,1000-9999人,2025-06-18 11:18:43
英文学术期刊出版人/副出版人,南京,赛英来特(北京)科技服务有限公司,硕士,3-5年,"出版发行,英语可作为工作语言,出版",1.3-2万,岗位职责：1.保证期刊的稳定发展，把控期刊发文质量;2.与出版人团队一起为期刊的发展战略提供建议，监督期刊业绩表现;3.监督指导期刊集群的发展以及在特定的较大领域中的业务拓展;4.组织与外部学者等人之间的会议和电话会议;积极发展与西方国家学术团体和协会的合作;5.对市场推广活动提出建议，和外部编辑以及编委成员保持良好沟通，参与公司新产品的推广(期刊或学术相关服务)，出席学术会议以及各类推广活动;6...,学术/科研,http://jobs.zhaopin.com/CCL1431940050J40953003204.htm,20-99人,2025-12-26 13:46:22
海外新媒体运营专员,南京,南京腾亚精工科技股份有限公司,本科,3-5年,海外平台,1.5-2万,岗位职责：1.负责海外社交媒体平台（Facebook/Instagram/TikTok等）的日常运营，确保每月发布内容≥30条2.策划并执行海外市场推广活动，年度策划线上活动≥4场，实现粉丝增长30%目标3.分析海外用户行为数据，每周输出运营报告，优化投放ROI至1:5以上4.管理海外KOL合作，季度拓展合作红人≥10位，提升品牌海外曝光量任职要求：1.3年以上海外社交媒体运营经验，熟悉欧美市场用...,专用设备制造,http://jobs.zhaopin.com/CC444846310J40799280714.htm,500-999人,2025-12-23 14:53:56
免疫科学 卫生统计类 英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,"口腔科编辑,呼吸内科编辑,儿科编辑,妇产科编辑,外科编辑,肿瘤科编辑,内科编辑,内分泌科编辑",1.2-2.4万,一、工作职责 1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成； 2. 编排和处理稿件，确保稿件格式正确，及时发表； 3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表； 4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求 1. 流行病与卫生统计学，卫生毒理学，免疫学，病原生物学，病理学与病理生理学，药剂...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40496887905.htm,1000-9999人,2025-06-18 11:15:57
新媒体运营,南京,智联猎头,本科,3-5年,教育类,1-2万,"岗位职责1.负责线上渠道(微信公众号、美团大众点评投流运营，抖音/视频号、小红书、社群等)的日常运营及用户增长,策划并执行内容营销活动;2.结合课程产品特性制定线上推广策略，提升品牌曝光度及用户转化率;3.监测运营数据(阅读量、互动率、转化率等)，定期输出分析报告并优化运营方案;4.协同市场、教研团队策划线上活动(直播、打卡、裂变等)，推动招生目标达成;5.跟踪教育行业趋势，挖掘新兴流量平台运营机...",互联网,http://jobs.zhaopin.com/CCL1318355140J40864692903.htm,10000人以上,2025-12-18 17:06:19
新媒体内容运营专家,南京,南京绿野仙踪生物科技有限公司,本科,5-10年,,1.2-2万,岗位职责：1、负责公司小程序、微信公众号、小红书、抖音等公司整体新媒体媒体平台的管理和运营；2、制定上述新媒体的平台的传播策略，策划组织、内容生产、编排和内容运营落地执行的工作；3、挖掘会员及网友的使用习惯、情感及体验感受，从用户角度进行公司品牌、产品和服务的传播；4、通过有效的运营手段，提升品牌知名度和品牌形象，增加有效粉丝数量、提升活跃度和转发量；5、输出高质量原创内容（图文/短视频/互动话题...,电子商务,http://jobs.zhaopin.com/CC579757080J40811248613.htm,500-999人,2025-12-11 16:27:20
机械类英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,,1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1.硕士博士优先，优秀的本科生亦可考虑；2.机械工程，机械设计制造及其自动化，材料成型及控制...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40783953205.htm,1000-9999人,2025-06-10 19:02:48
新媒体运营,南京,某公司,本科,3-5年,教育类,1-2万,"岗位职责1.负责线上渠道(微信公众号、美团大众点评投流运营，抖音/视频号、小红书、社群等)的日常运营及用户增长,策划并执行内容营销活动;2.结合课程产品特性制定线上推广策略，提升品牌曝光度及用户转化率;3.监测运营数据(阅读量、互动率、转化率等)，定期输出分析报告并优化运营方案;4.协同市场、教研团队策划线上活动(直播、打卡、裂变等)，推动招生目标达成;5.跟踪教育行业趋势，挖掘新兴流量平台运营机...",互联网,http://jobs.zhaopin.com/CCL1318355140J40857486603.htm,500-999人,2025-11-20 00:00:03
小红书内容运营,南京,南京绿野仙踪生物科技有限公司,本科,1-3年,"小红书,抖音,快手",1-2万,①负责小红书/视频号/b站/抖音等种草运营、投放和渠道流量支持工作，营销种草团队完成品牌和产品搜索和进店指标，支撑业务目标达成；②基于品牌所有产品属性制定种草传播策略/传播项目执行和预算管理；③与业务和产品团队紧密配合，确保输出的内容/投放策略和品牌人群场景目标高度匹配，将产品高效推广到市场；④收集和挖掘用户需求，不定期输出内容种草和投放策略/复盘报告，为业务和产品提供数据支持与决策建议品提出持续...,电子商务,http://jobs.zhaopin.com/CC579757080J40845832213.htm,500-999人,2025-12-09 16:02:21
材料类 英文学术期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,,1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 材料科学与工程，材料物理，材料化学，冶金工程...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40783957205.htm,1000-9999人,2025-06-10 18:09:17
新媒体运营总监,南京,南京汉拓空间品牌策划有限公司,学历不限,3-5年,"短视频平台,抖音,快手,小红书,家装类,短视频运营,用户运营,活动运营",1.5-2万,工作内容：1、负责统筹运营公司新媒体平台的内容规划及执行（包括但不限于抖音，小红书，企鹅，高德地图等平台）2、负责策划并实施各类线上活动，提供公司品牌知名度3、负责分析回访账号引流数据，筛选出意向客户任职要求：1、具备5年及以上装饰装修行业新媒体运营管理岗位工作经验2、具备一定的的文案功底，以及整体营销活动策划、筹备、执行能力3、具备敏锐的市场洞察力和创意能力、出色的沟通协调与资源整合能力，以及优...,装饰装修,http://jobs.zhaopin.com/CCL1227180200J40848816712.htm,20-99人,2025-11-12 14:12:13
医学专员/主管/经理（医学编辑）,南京,南京世和基因生物技术股份有限公司,硕士,经验不限,"SCI,肿瘤,免疫",1-2万·13薪,岗位职责:1、开展肿瘤精准医疗多组学研究；2、跟进相关领域学术前沿进展，设计具有创新性的研究方案；3、阅读相关领域文献并能够根据项目进行SCI的科研构思；4、负责对文章稿进行高质量的润色和修改，完成学术论文。 任职资格:1、临床医学、细胞生物学、分子生物学、生物化学、免疫学等相关专业，硕士及以上学历，博士优先；2、具有独立开展科研工作的能力和扎实的专业基础知识；3、具有较强的工作责任心、组织协调能...,医药制造,http://jobs.zhaopin.com/CC556873920J40151017509.htm,1000-9999人,2025-08-19 00:08:03
可持续发展类 英文学术期刊助理编辑 ∙ 南京∙ 编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,经验不限,文字编辑,1.2-2.4万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。 二、职位要求1. 硕士博士优先，优秀的本科生亦可考虑；2. 环境科学与工程，能源利用，区域经济发展，可持...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40780313605.htm,1000-9999人,2025-05-28 13:48:02
热点运营（新闻push经验）,南京,软通动力信息技术(集团)股份有限公司,本科,3-5年,,1.2-1.8万,岗位职责1、负责v短视频实时热榜、上升榜更新维护，对热点渗透率、用户满意度负责；2、负责制定热点分级规则、热点流转规范；3、与产品、算法深度协作，挖掘热点分发过程中存在的问题，并跟进解决；4、负责可预见性热点的内容策划、活动策划。任职资格:1、本科以上学历，具备1年以上热点运营经验，新闻敏感性强，有新闻热点运营、push运营经验优先；2、有较好的沟通和表达能力，能积极主动推动解决问题；3、认真细致...,互联网,http://jobs.zhaopin.com/CC000544460J40643933716.htm,10000人以上,2026-01-06 16:15:02
新媒体主管,南京,潍坊银康医院,大专,1-3年,,1-1.8万,岗位职责:1、全面负责新媒体平台全域投放策略制定与执行，对流量成本和投资回报率等核心指标负责;2、主导高转化率短视频引流素材的创意策划与数据优化，协同团队提升素材效能;3、深度监控核心数据(GPM、ROI、流量结构)，基于数据驱动决策，快速调整投放策略;4、负责广告账户预算管理与优化，确保投放效果和成本控制;5、密切关注新媒体平台规则、算法变动、行业趋势和竞品动态，并能快速反应，创新玩法，保持竞争...,医院,http://jobs.zhaopin.com/CCL1219780230J40976472704.htm,20人以下,2025-12-26 09:19:01
