职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
安规测试工程师/主管,郑州,翔宇医疗,本科,经验不限,"性能测试,安全测试,雷击浪涌",8000-15000元·13薪,岗位内容：1. 进行医疗设备的测试，收集并分析测试结果；2. 与研发团队密切合作，参与新产品的测试及优化工作；3. 撰写测试报告，为产品的改善提供依据；4. 根据测试结果及时反馈问题并协助解决。任职要求：1. 计算机、电子工程等相关专业本科及以上学历；2. 熟悉常见测试方法和流程，熟悉测试工具的使用；3. 具有良好的沟通能力和团队合作意识，能够快速适应项目需求；4. 对产品测试有一定的经验和兴趣。...,医疗设备/器械,http://jobs.zhaopin.com/CC381255110J40821253607.htm,500-999人,2026-01-07 09:07:49
车载测试工程师,郑州,郑州凝铎汽车科技有限公司,本科,3-5年,"软件测试,硬件测试,车载测试",8000-15000元,岗位内容： 1. 设计测试用例并执行测试计划，对软件功能、性能、稳定性等进行全面测试。2. 编写测试报告和Bug汇报，跟踪Bug的解决过程，并及时反馈BUG情况给研发团队。3. 参与产品设计和需求评审，提供测试意见和建议。4. 熟悉自动化测试框架或工具，并进行相关测试工作。,人工智能,http://jobs.zhaopin.com/CCL1510203460J40801529011.htm,20-99人,2026-01-06 17:02:43
资深测试工程师（牧原）,郑州,华企高科(北京)科技产业发展有限公司,本科,10年以上,,1-1.5万,岗位内容： 1. 负责软件测试的规划、设计、执行、跟踪和总结工作。2. 协助研发人员进行问题定位和解决，确保软件品质。3. 掌握各类测试技术手段，通过持续集成、自动化测试等方式不断提高测试效率和质量。4. 参与产品评审，积极提供改进建议，推动产品质量的提升。任职要求： 1. 本科以上学历，计算机相关专业，有2年以上软件测试相关工作经验。2. 熟练掌握至少一种测试管理工具，如JIRA、TestLin...,计算机软件,http://jobs.zhaopin.com/CCL1468998810J40745674606.htm,20-99人,2026-01-06 10:54:02
电子测试工程师助理双休/五险一金,郑州,河南觉颁科技有限公司,大专,经验不限,Python,1-1.5万,岗位职责：1。负责电子产品的测试工作，确保产品质量符合标准。2。参与测试用例的设计与执行，对测试结果进行记录和分析。3。与团队合作，协助解决测试过程中发现的问题。任职要求：1。具备良好的沟通能力，能够有效地与团队成员协作。2。能够按照要求完成测试任务，并及时汇报测试进展。3。对电子测试工作有浓厚兴趣，能够不断学习和提升自己的技能。,计算机软件,http://jobs.zhaopin.com/CCL1512550140J40745381506.htm,20-99人,2026-01-06 00:00:02
硬件开发工程师/电力电子研发工程师/电源研发工程师,郑州,郑州科创电子有限公司,本科,1-3年,"电路设计,硬件开发,PCB设计,电源系统开发,IGBT,电源,Cadence allegro,Altium Designer,MATLAB,PSIM",8000-15000元,岗位职责：1.负责制氢领域专用直流电源（电解水制氢、氢燃料电池相关电源等）的电气系统设计开发，包括主电路拓扑设计、控制策略制定、元器件选型与参数计算；2.主导电源产品的原理图绘制、PCB Layout 指导、电磁兼容（EMC）设计与优化，解决研发过程中的电气技术难题；3.参与电源样机的搭建、调试、测试验证，编制测试方案与技术文档，推动产品迭代优化；4.配合生产部门完成批量生产转化，提供技术支持，解...,电气机械/电力设备,http://jobs.zhaopin.com/CC241426610J40871239502.htm,100-299人,2026-01-01 01:03:21
测试工程师+七险一金+食堂,郑州,软语科技,本科,3-5年,,1.1-1.5万,1、本科及以上学历，计算机、网络安全、信息安全等相关专业优先。2、3年及以上渗透测试相关工作经验，精通安全测试标准流程与规范；具备协助公司搭建、完善安全标准体系（如安全测试规范、SDL流程规范等）的能力与经验。3、熟悉常见网络协议(TCP/IP、HTTP/HTTPS等），精通OWASP Top10、系统提权、内网渗透等漏洞原理与利用方法。4、熟练使用主流渗透测试工具（Metasploit、Ness...,计算机软件,http://jobs.zhaopin.com/CC404924910J40862348412.htm,100-299人,2025-12-31 15:18:34
电子调试工程师,郑州,河南觉颁科技有限公司,大专,经验不限,,9000-15000元,岗位内容：1. 负责电子/电器设备的整体设计和技术方案的制定。2. 开展相关技术研究和开发工作，参与研制新型电子/电器设备和产品。3. 组织完善电路板加工流程和生产线实施方案，以保证产品质量和生产效率。4. 协调相关部门的资源和人员。为上级领导提供市场前景分析和预测，提出可行的建议。任职要求：1. 大专及以上学历，要求已毕业，拿到毕业证2. 精通电路设计与模拟仿真，熟悉各种电路分析工具以及PCB设...,计算机软件,http://jobs.zhaopin.com/CCL1512550140J40744538506.htm,20-99人,2026-01-05 11:27:49
嵌入式硬件工程师,郑州,河南优翔宜飞科技有限公司,本科,3-5年,"PCB设计,嵌入式硬件开发,电路设计,无人机",1-1.5万,职责描述： 1、 负责嵌入式硬件的规划、设计、编码和测试。 2、 根据硬件特性，编写相应的驱动程序和接口代码，确保软件与硬件之间的顺畅通信和交互。 3、 实现与硬件相关的基础算法，如数据处理、基本通信协议等。 任职要求： 1、 本科及以上学历，电子工程、计算机科学、通信工程等相关专业。 2、 熟悉嵌入式软件开发流程。 3、 熟练掌握常用的嵌入式开发工具和软件调试工具，如GCC、GDB、JTAG等。...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC835235100J40288118803.htm,20-99人,2025-12-31 00:02:40
硬件开发工程师（高新区8-13K）,郑州,郑州品正科技有限公司,大专,3-5年,"PCB设计,硬件开发",1-1.5万,岗位职责：1. 负责产品设计开发包括设计方案、物料选择、电路设计、PCB制作、电路调试等。2. 负责老产品升级及客户定制需求方案制定。3. 负责产品或电路板工装搭建和调试。4. 负责对外供应商技术对接和相关的电路维修。5. 完成公司交办的其它临时任务。6. 负责产品问题异常解决问题。任职要求：1. 电子、电气相关专业本科以上学历。2. 熟练掌握各种常用数模电路，能熟练运用示波器等相关设备。3. 有...,电子设备制造,http://jobs.zhaopin.com/CC367530610J40796224010.htm,100-299人,2025-12-26 11:31:07
电子工程师助理/双休/五险一金,郑州,河南觉颁科技有限公司,大专,经验不限,,9000-15000元,岗位职责：1。负责电子产品的测试工作，确保产品质量符合标准。2。参与测试用例的设计与执行，对测试结果进行记录和分析。3。与团队合作，协助解决测试过程中发现的问题。任职要求：1。具备良好的沟通能力，能够有效地与团队成员协作。2。能够按照要求完成测试任务，并及时汇报测试进展。3。对电子测试工作有浓厚兴趣，能够不断学习和提升自己的技能。,计算机软件,http://jobs.zhaopin.com/CCL1512550140J40744534806.htm,20-99人,2026-01-05 11:26:40
测试工程师,郑州,紫光天际(南京)科技有限公司,本科,3-5年,"软件测试,自动化测试,Python",8000-15000元,岗位内容： 1. 设计并执行测试用例，记录测试结果并准备测试报告。 2. 分析并报告软件缺陷，包括重现步骤、缺陷严重程度和影响范围。 3. 使用自动化测试框架和工具来提高测试效率和覆盖率。 4. 不断改进测试流程和方法，以提高质量和效率。 5. 关注产品质量和客户需求，确保稳定、可靠和用户友好的软件交付。 任职要求： 1. 熟悉软件测试方法和流程。 2. 掌握至少一种自动化测试框架和脚本语言（如S...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1512250410J40826499910.htm,100-299人,2025-12-25 10:45:20
新能源智驾测试工程师（接受无经验）,郑州,郑州坤悦新能源汽车科技有限公司,大专,经验不限,"车载测试,性能测试,功能测试,C++",8000-15000元·13薪,一：任职要求1、专科及以上学历，计算机、平面设计、机电一体、软件工程、物联网、大数据、通信工程、电子信息、新能源测试等相关专业，应往届毕业生均可;2、对软硬件测试及开发方面感兴趣，并想长期稳定的发展;3、跟踪并报告工作的整体进展，书写并发布总结报告，对遗漏问题进行分析上报;4、良好的综合素质，积极主动、有担当、有良好的沟通能力力、严谨的逻辑思维能力。二：福利待遇1、工程师薪资待遇8-12K/月2、...,新能源汽车,http://jobs.zhaopin.com/CCL1504334390J40806133014.htm,20-99人,2025-12-24 18:11:38
测试工程师（算法标定与模型验证方向）,郑州,郑州信大先进技术研究院,本科,经验不限,Python,1-1.5万,岗位职责：1. 负责算法模块和嵌入式终端的功能测试、性能测试与稳定性验证；2. 协助开展算法标定，包括阈值调整、规则优化与场景覆盖验证。 3. 构建测试用例、测试数据并完成相关记录与报告输出。任职要求：1. 本科及以上学历，计算机、自动化等相关专业；2. 了解基本的算法原理或嵌入式系统概念；3. 熟悉常见测试流程，有基础的数据处理能力或 python 能力；4. 具备良好的文档能力、逻辑思维与沟通...,计算机软件,http://jobs.zhaopin.com/CC451155030J40865392903.htm,100-299人,2025-12-22 17:44:23
高级硬件工程师,郑州,古桥信息科技(郑州)有限公司,本科,3-5年,"设计,PCB设计",8000-15000元,岗位职责：1.参与硬件技术方案设计及讨论、硬件需求分析；2.制定硬件开发计划，编写硬件设计说明文档；3.参与硬件原理图、PCB板图设计，参与编写产品工艺方案；4.协助完成硬件功能及性能测试，参与产品缺陷分析，协助解决产品的硬件设计缺陷。任职要求：1.本科及以上学历，电子、计算机、自动控制、仪器仪表类相关专业；2.精通一种以上硬件设计(原理图、PCB)工具软件，具有C或汇编软件编程经验；3.熟悉嵌入...,物联网,http://jobs.zhaopin.com/CCL1246487150J40818592607.htm,20-99人,2025-12-22 14:01:01
高级嵌入式硬件工程师,郑州,河南腾跃科技有限公司,本科,5-10年,,1-1.5万,岗位职责：1.根据产品整体要求设计整体硬件方案，软件框架及方案；2.负责新产品电路设计、开发、实现和相关文档编写(如设计说明、器件选型、原理图、PCB布局等)，组织实施样机试制、小批量试制等工作；3.负责新产品电控方案设计、开发，编写产品嵌入式软件代码；4.负责软硬件实施并制定测试方案，分析测试结果及解决相关技术问题；5.负责组织实施公司电子电气方面产品的技术资料的收集、汇总、归档。 岗位要求：1...,IT服务,http://jobs.zhaopin.com/CC340027010J40710500311.htm,20-99人,2025-12-22 00:04:21
硬件工程师+七险一金,郑州,软语科技,本科,5-10年,RK,1-1.5万,岗位职责1、整理项目需求，设计并验证嵌入式硬件的功能、性能和可靠性;2、根据项目需求，撰写硬件设计文档，包括原理图、PCB布局、芯片选型等;3、参与硬件的制造过程，包括电路板制作、焊接、调试等;4、参与产品的组装、调试和测试工作，确保产品按时交付;5、撰写硬件研发过程中的问题记录和解决方案，并对整个流程进行优化。任职要求1、通信、电子工程、自动化、仪器类相关专业，本科以上学历;2、3年以上硬件技术...,计算机软件,http://jobs.zhaopin.com/CC404924910J40850378512.htm,100-299人,2025-12-20 17:31:36
等保测评师,郑州,河南金鑫信息安全等级技术测评有限公司,本科,3-5年,,8000-15000元·13薪,1.进行信息系统等级保护测评项目的管理和现场实施工作，按照等级保护测评的相关标准，对信息系统涉及的物理安全、数据安全、主机安全、网络安全等安全指标进行测评，根据现场测评结果填写详细准确的《测评结果记录》，并将记录输入《信息系统安全等级测评报告》 2.取得测评师资格证书（初中高级均可） 3.CISP-PTE（注册渗透测试工程师） 4.招高级测评师 工资面议。 5，有从业资格证者优先,网络/信息安全,http://jobs.zhaopin.com/CC477756520J40520935712.htm,20-99人,2025-12-20 00:00:41
硬件工程师,郑州,河南省保时安科技股份有限公司,本科,3-5年,,1-1.5万,岗位职责：1、根据项目需求，编写设计说明，并完成相应的电路原理图和PCB设计，完成符合质量标准的硬件开发设计工作；2、负责产品硬件设计、开发、维护，以及硬件产品开发中元器件的选型；3、负责硬件调试、测试和电路验证；4、编写开发、测试文档；5、解决产品开发、生产中出现的问题；6、有仪表产品设计经验者优先。任职要求：1、本科以上学历，电子、通信、自动化、仪器仪表等相关专业；3年及以上相关工作经验；2、...,仪器仪表制造,http://jobs.zhaopin.com/CC683469720J40785207513.htm,300-499人,2025-12-19 00:08:23
嵌入式硬件工程师,郑州,郑州恺德尔科技发展有限公司,本科,3-5年,"电路设计,PCB,STM32,C语言,单片机,嵌入式硬件开发,RS485,仪器仪表",8000-15000元,职位描述： 硬件设计 电路设计 单片机 PCB STM32 Altium Designer C语言 岗位职责： 1. 能够独立设计硬件原理和电路板，熟悉嘉立创PCB下单流程； 2. 参与公司产品硬件相关技术设计、调试、维护； 3. 规范化技术文档（主要包括：设计手册、原理图、元器件清单、源程序清单、软件流程、用户手册、特殊工艺要求、试制总结报告，测试总结等） 4. 能够承担临时分配的工作。 任职要...,仪器仪表制造,http://jobs.zhaopin.com/CC266320580J40258572716.htm,20-99人,2025-12-17 09:16:04
雷达硬件工程师,郑州,沈阳汇通智联电子工程设计安装有限公司北京分公司,本科,1-3年,"硬件测试,设计,技术支持,PCB设计",8000-15000元,岗位职责：1. 毫米波雷达系统中，硬件电路系统的设计，包括高速数字及模拟电路、精密模拟电路、功率电路的设计及实现，包括完成相应的方案设计、器件选型、原理图设计、PCB设计、电路调试、制造及调试文件输出；2. 硬件系统中相应的片上软件的编写（单片机）。3. 系统或子系统的联调、测试、故障分析，协助进行测试及功能实现4. 协助工艺工程师解决问题，如工艺问题、故障电路维修、AC-DC转换、生产过程优化等...,工程施工,http://jobs.zhaopin.com/CC862541880J40791013613.htm,300-499人,2025-12-17 00:46:00
嵌入式工程师,郑州,汉威科技集团股份有限公司,本科,5-10年,"单片机,C语言",1-1.5万·13薪,职位描述 1、熟练使用单片机，对51、STM32、PIC、MSP430等至少精通一款。 2、具备C语言编程能力，熟悉KEIL、IAR等开发环境。 3、熟悉UART、IIC、LIN、CAN、MODBUS等相关协议。 4、本科及以上学历，计算机、电子、通讯等相关专业，2年以上工作经验，具备传感器应用开发工作经验优先。 5、英语CET4及以上，具备英文技术资料阅读能力。 6、热爱传感器行业，关注用户体验...,物联网,http://jobs.zhaopin.com/CC137078130J40741439206.htm,1000-9999人,2025-12-15 08:45:37
硬件工程师,郑州,郑州海之阳能源科技有限公司,本科,3-5年,"电路设计,PCB设计,UART,CAN,SPI",8000-15000元·13薪,1、负责新产品研发和原有产品的设计改进；2、负责方案设计、元器件选型、原理图设计、PCB 设计；3、负责样机调试、硬件设计指标验证、产品性能测试；4、负责研发样机的生产技术及售后技术服务；5、熟悉MCU外围硬件电路设计，熟悉常用接口：CAN、LIN、IIC、SPI 、UART、485、2326、熟练使用AD软件，具有独立进行电路设计能力。年龄：25-40岁职位福利：带薪年假、加班补助、定期团建、大...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1495880570J40780196708.htm,20-99人,2025-12-10 00:39:02
测试工程师,郑州,郑州市锦飞汽车电气系统有限公司,本科,5-10年,"车载测试,功能测试,性能测试",1-1.5万,一、岗位职责1、能独立完成并指导他人从需求分析→需求评审→测试验证计划→测试用例编写→执行测试→回归测试的全流程开发，及项目风险识别;2、能独立完成并指导他人从需求分析→需求评审→制定标定大纲/标定计划→开展标定→数据分析→形成最终报告的全流程开发；3、能有效识别产品验证的关键性及风险项，并制定有效的验证手段，保证测试验证的充分度及可靠性4、协同软件/硬件/系统/测试/客户高效协作5、能完善测试流...,汽车研发/制造,http://jobs.zhaopin.com/CC166563710J40638136403.htm,100-299人,2025-12-04 13:14:48
高级硬件工程师,郑州,汉威科技集团股份有限公司,本科,3-5年,"设计,FPGA研发,ARM研发,PCB设计",1-1.5万,岗位职责： • 负责产品或子系统的硬件方案设计、选型评估与技术可行性分析。 • 负责根据硬件设计方案完成电路原理图和PCB设计。 • 进行信号完整性分析、电源架构设计分析、电路调试和故障分析测试。 • 进行物料选型、BOM清单整理及相关技术文档的编写。 • 配合软件工程师完成硬件开发调试。 任职要求： • 具有嵌入式硬件系统设计经验3年以上，熟悉常见高速接口（如DDR、USB3.0、MIPI等）。...,物联网,http://jobs.zhaopin.com/CC137078130J40696405606.htm,1000-9999人,2025-12-09 15:10:50
电力行业销售经理-软件硬件项目,郑州,北京合众伟奇科技股份有限公司,大专,5-10年,,1-1.5万,岗位职责：1、熟悉掌握公司研发的软件产品及特性，及时完成公司交给的销售任务； 2、负责产品推广，与客户交流业务需求、挖掘项目机会； 3、对接客户部门，按公司要求保持与客户的沟通联系，维系客户粘性；4、跟进项目全流程，包括前期跟进、招投标、合同谈判、交付协调及回款跟踪等；5、关注市场行情，关注产品销售状况，形成有效的销售策略。岗位要求：1、统招专科及以上学历，计算机、软件、电力电气、市场营销等相关专...,计算机软件,http://jobs.zhaopin.com/CC468463280J40907875715.htm,1000-9999人,2025-12-03 19:26:22
硬件开发工程师,郑州,辉煌科技,本科,3-5年,硬件,1-1.5万·13薪,技能要求： 1、自动化、电子、通信等相关专业，本科及以上学历，3年以上研发工作经验； 2、掌握电路电子基础知识，熟悉下位机程序（C语言），熟悉工业控制系统原理； 3、能够熟练使用通用硬件开发工具，如AD、keil、CAD等工具进行开发； 4、善于沟通，有责任心，乐于承担重大工作任务，具备良好的团队合作精神； 5、具备如下1或多项技能者优先： 1）具备铁路信号产品开发经验； 2）精通电磁兼容的分析和...,通信/网络设备,http://jobs.zhaopin.com/CC138093480J40091085813.htm,500-999人,2025-11-11 16:44:20
嵌入式硬件工程师,郑州,郑州创源智能设备有限公司,本科,3-5年,"UART,USB,以太网,单片机,ARM处理器,FPGA",1-1.5万,岗位职责：1.硬件设计与开发•负责嵌入式硬件系统的方案设计、原理图绘制、PCB布局及元器件选型。•参与ARM、STM32、DSP等嵌入式平台的硬件开发，确保设计符合性能、成本及可靠性要求。•配合软件工程师完成底层驱动开发及硬件调试。2.测试与调试•使用示波器、逻辑分析仪、万用表等工具进行电路调试与性能优化。•负责产品整机测试，分析并解决硬件相关的技术问题。•参与EMC、环境可靠性等测试，确保产品符...,仪器仪表制造,http://jobs.zhaopin.com/CC369797710J40762060305.htm,20-99人,2025-11-07 16:23:33
物联网工程师,郑州,河南威果智能科技有限公司,本科,1-3年,单片机,8000-15000元,岗位职责:1、根据产品规格书和产品总体设计方案，完成软件概要设计，并进行原型验证;2、完成嵌入式环境下的程序公共模块及产品应用程序整体框架设计;3、按照开发流程和设计要求，完成软件模块的详细设计，代码实现，单元测试;4、根据公司技术文档规范编写相关的技术文档5、对所开发产品的软件质量和进度负责。任职要求:1、熟悉STM32或其他Cortex-M系列单片机的架构及应用开发;2、熟悉嵌入式软件开发流程...,互联网,http://jobs.zhaopin.com/CCL1209805620J40648215513.htm,20-99人,2025-11-07 13:29:29
硬件开发工程师,郑州,郑州驰创科技有限公司,本科,1-3年,硬件开发,8000-15000元,岗位职责：1.负责公司硬件产品的总体设计方案，并对设计质量负责；2.负责项目器件选型、原理图及PCB设计、底层调试、测试维护优化等工作；3.负责产品的硬件调试与测试，并撰写相关项目开发文档。任职要求：1. 本科学历，软硬件开发相关专业；2年及以上相关工作经验（优秀人员可放宽）；2. 熟练使用常用设计软件（EDA/CAD等），能够完成原理图和PCB的设计工作；3. 熟悉各种通信接口和电源设计，熟悉C...,电子/半导体/集成电路,http://jobs.zhaopin.com/CZ525494820J00067940503.htm,20-99人,2025-11-05 00:01:01
单片机应用开发工程师（双休+五险+住宿）,郑州,郑州鲜境电子有限公司,本科,1-3年,,8000-15000元·13薪,岗位职责：1、负责产品需求分析，制定产品开发方案，组织产品研发；2、负责产品的全流程开发，能够独立进行软件开发；3、负责现有产品的设计优化及改良工作。负责客户订制产品的研发、试产和交接工作；对问题产品及时跟踪确认；4、指导、处理、协调和解决产品投产中/销售后出现的技术问题，确保产品生产/销售的正常进行；任职要求：1、本科以上学历，电子、通信等相关专业，具备两年以上电子产品开发经验2、熟悉nordi...,电子设备制造,http://jobs.zhaopin.com/CC390478730J40174550614.htm,20-99人,2025-11-02 00:15:41
硬件工程师,郑州,郑州众智科技股份有限公司,本科,3-5年,"原理图设计,EMC",9000-15000元·13薪,岗位职责：1、负责产品硬件的设计开发工作，根据产品需求，制定硬件方案；2、负责产品的原理图设计、PCB设计及硬件调试工作；3、负责产品的EMC问题整改及新产品的元器件的选型工作；4、领导安排的其他工作。任职资格：1、本科及以上学历，自动化、电子信息、控制工程、电气等相关专业；2、精通数字电路和模拟电路，熟悉各类元器件性能及应用，熟练使用相关电路图软件；3、具有AVR设计经验，或汽车电子设计开发经验...,电子设备制造,http://jobs.zhaopin.com/CC142437630J40822899805.htm,300-499人,2025-10-30 09:57:01
嵌入式硬件工程师,郑州,郑州智辆电子科技有限公司,本科,3-5年,单片机,8000-15000元,一、任职资格：1.本科及以上学历，电子技术、自动化、通信计算机等相关专业；2.3年以上电子技术、自动化开发等相关工作经验，优秀应届毕业生亦可；3.精通模拟电路、数字电路，精通C语言，熟练掌握altiumdesigner等EDA软件、Keil软件，熟练掌握51、STM32系列单片机的工作原理和应用，熟悉FPGA应用开发，熟悉232、485、CAN等通讯接口，能独立进行硬件产品的开发；4.思路清晰，有...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC551600820J40682503816.htm,100-299人,2025-10-30 00:00:01
中高级测试工程师,郑州,郑州堃垚企业管理咨询有限公司,本科,3-5年,"软件测试,硬件测试,功能测试",1.3-1.5万,【岗位职责】1.参与产品需求和技术方案评审，从测试角度提出改进意见，制定测试策略和测试计划。2.独立负责复杂功能模块的测试工作，包括但不限于：测试用例设计、执行、缺陷跟踪和回归测试。3.设计和开发自动化测试脚本（UI/接口自动化），维护自动化测试框架，提升测试效率。4.参与性能测试、安全测试等非功能性测试工作，分析并定位性能瓶颈。5.使用CI/CD工具（如Jenkins）集成自动化测试，推动测试流...,回收/维修,http://jobs.zhaopin.com/CCL1504866870J40843416502.htm,500-999人,2025-10-22 08:56:07
电子硬件工程师,郑州,汉威科技集团股份有限公司,本科,经验不限,,1-1.5万,岗位职责：1.负责传感器应用方案的电路设计与开发；2.负责硬件器件选型及BOM制作，原理图&PCB设计，板级测试；3.负责技术问题攻关，综合进度，成本，性能以及质量等维度，给出最优解决方案；4.指导生产加工试制，解决生产中的硬件问题，保障产品顺利实现量产。任职要求：1.本科及以上学历；2.熟练掌握模拟，数字电路，通信原理等基础知识，熟悉电源，时钟，通信接口，存储等电路原理；3.熟练使用相关绘图软件...,物联网,http://jobs.zhaopin.com/CC137078130J40497403106.htm,1000-9999人,2025-10-20 17:23:53
硬件工程师/硬件系统工程师,郑州,河南油田工程科技股份有限公司,本科,3-5年,,1-1.5万,一、职位要求：1、系统设计与规划：主导新产品的硬件系统架构设计，负责原理图设计、关键元器件选型、技术可行性评估及成本控制。2、核心电路设计：独立完成基于ARM/RSIC-V/MCU等平台的核心电路设计，包括高速数字电路、电源管理电路、模拟电路及射频电路等设计与仿真。3、PCB设计与指导：指导或亲自进行复杂多层PCB的布局布线（Layout），确保信号完整性、电源完整性和EMC/EMI性能。4、原型...,石油/石化,http://jobs.zhaopin.com/CCL1441839530J40895897415.htm,100-299人,2025-10-16 14:12:34
电源工程师,郑州,北京航天中威科技发展有限公司,本科,3-5年,"设计,硬件测试,PCB设计,EMC设计,电源设计",8000-15000元,1、熟悉JG行业，根据行业标准，产品设计的总体需求，负责电源模块电路方案的总体设计；2、根据公司评审后的总体方案，进行器件选型和原理图设计；3、独立负责PCB板设计；4、负责开关电源电路板校检，参与开关电源的测试和验证工作；5、负责解决开关电源产品设计的质量问题；7、熟悉电磁兼容标准和安规标准，解决设计过程中出现的电磁兼容问题任职要求：1、本科以上学历，电子工程、自动化、电力电子等相关专业；2、三...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1473725760J40823756713.htm,20人以下,2025-10-13 10:07:12
嵌入式工程师,郑州,汉威科技集团股份有限公司,本科,5-10年,"单片机,C语言",1-1.5万·13薪,职位描述 1、熟练使用单片机，对51、STM32、PIC、MSP430等至少精通一款。 2、具备C语言编程能力，熟悉KEIL、IAR等开发环境。 3、熟悉UART、IIC、LIN、CAN、MODBUS等相关协议。 4、本科及以上学历，计算机、电子、通讯等相关专业，2年以上工作经验，具备传感器应用开发工作经验优先。 5、英语CET4及以上，具备英文技术资料阅读能力。 6、热爱传感器行业，关注用户体验...,物联网,http://jobs.zhaopin.com/CC137078130J40326866106.htm,1000-9999人,2025-10-20 17:21:28
电子助理工程师,郑州,山西飞马数据科技有限公司,本科,经验不限,,8000-15000元,【工作内容】- 参与电子产品的设计、开发、测试和维护工作；- 协助高级工程师完成电路板设计、调试和故障排除；- 收集和整理产品相关的技术资料，编写技术文档；- 配合项目进度，协助完成项目交付。【任职要求】- 电子工程或相关专业本科及以上学历；- 熟悉模拟电路和数字电路的基本原理，具有一定的电路分析和设计能力；- 具备良好的团队协作精神，责任心强，能承受一定的工作压力；- 具有良好的沟通能力，接受无...,云计算/大数据,http://jobs.zhaopin.com/CCL1390472480J40881857708.htm,20-99人,2025-10-13 09:05:27
电子工程师,郑州,河南博恩医疗新技术有限公司,本科,3-5年,医疗电子产品,1-1.5万,岗位职责：1、能独立开发研制出符合行业标准的医疗设备2、负责软件的调试及电子物料的确认3、负责编辑产品技术文档及协助注册专员编辑研发资料任职要求：1、电子、通信、自动化、工业设计、测控技术等相关专业，本科及以上学历；2、3年以上嵌入式软件/硬件产品开发经验；3、熟悉电路原理，具有扎实的电路基础，掌握PROTEL（DXP）/Altium Designer等相关软件进行电路设计及PCB绘制；4、能熟练...,医疗设备/器械,http://jobs.zhaopin.com/CC187597910J40622943913.htm,20-99人,2025-09-24 14:02:24
电子技术研发工程师,郑州,河南骞源电子科技有限公司,本科,3-5年,"STM32,电路设计,C/C++,数字电路设计,硬件电路设计",8000-15000元,"技能要求： STM32，C/C++,数电/模电，电路设计 岗位职责： 1.负责公司产品数字电路或模拟电路电原理图、PCB等设计与开发工作； 2.负责按照规范进行设计方案、技术说明等文档筹划及编写工作； 3.负责产品嵌入式程序设计与开发工作； 4.负责单机及系统的调试、联调等工作； 5.完成上级提出的其他工作任务。 任职要求： 1．本科及以上学历，电子信息、计算机、自动控制等相关专业； 2．精通st...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC478292336J90250008000.htm,20-99人,2025-08-19 00:00:01
机械 电子硬件工程师,郑州,河南省煤科院科明机电设备有限公司,大专,5-10年,"硬件测试,设计,技术支持,PCB设计,EMC设计,DSP研发,机械产品硬件研发设计",8000-15000元,岗位职责1、负责产品硬件部分相关原理图设计和编程及配件选型;2、负责对自己设计的电路板进行验证、调试及产品的整机硬件测试；3、根据产品需求信息，独立编制产品设计方案、及说明书； 任职要求 1、电气制动化及相关专业； 2、三年以上单片机硬件开发经验，矿用机械产品的设计； 工作时间： 上午8：00--12：00 下午1：00--5：00 大小周 国家法定节假日正常休息 入职福利安排： 无责底薪+绩效奖...,通用设备制造,http://jobs.zhaopin.com/CC493441630J40714512701.htm,20-99人,2025-08-08 15:57:05
硬件工程师,郑州,河南博恩医疗新技术有限公司,本科,3-5年,"硬件测试,技术支持",1-1.5万,岗位职责：1、能独立开发研制出符合行业标准的医疗设备2、负责软件的调试及电子物料的确认3、负责编辑产品技术文档及协助注册专员编辑研发资料任职要求：1、电子、通信、自动化、工业设计、测控技术等相关专业，本科及以上学历；2、3年以上嵌入式软件/硬件产品开发经验；3、熟悉电路原理，具有扎实的电路基础，掌握PROTEL（DXP）/Altium Designer等相关软件进行电路设计及PCB绘制；4、能熟练...,医疗设备/器械,http://jobs.zhaopin.com/CC187597910J40737557213.htm,20-99人,2025-09-24 14:02:17
硬件开发工程师,郑州,河南科安星电子科技有限公司,本科,5-10年,"PCB设计,EMC设计,ARM研发,设计,气体检测仪器",1-1.5万,岗位内容 要求:1、 负责嵌入式软件开发、ARM、单片机程序研发工作，可以单独完成气体检测仪器设计； 2、 承担软件方案与计划的制定，完成流程图、类关系图设计、逻辑的设计与实现工作； 3、 负责完成程序编写及调试测试等工作； 4、 熟悉串口、SPI、I2C、485、AD采样、DMA设备各类不同接口技术 系统； 5、 熟悉MODBUS协议； 6、 精通基于STM32，MSP430单片机开发； 7、 ...,仪器仪表制造,http://jobs.zhaopin.com/CCL1503875650J40801009403.htm,20-99人,2025-08-01 14:14:26
