职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
短视频运营主管,郑州,珠利莱企业管理咨询(郑州)有限公司,高中,1-3年,"快手,抖音,小红书",1-2万,1、负责短视频原创选题，输出创意内容2、日常账号运营、数据分析、用户沟通、投放涨粉，提高账号粉丝增长和引流转化任职要求:1、熟悉短视频运营，具备优秀的创意能力2、有独立输出热门视频经历，优秀短视频策划案例者优先3、擅长各种内容风格的文案撰写，网感好，抖音深度用户，善于把握互联网的热点.,零售/批发,http://jobs.zhaopin.com/CCL1488067860J40636623203.htm,20-99人,2025-07-25 09:27:32
直播中控直播运营,郑州,郑州尧一文化传媒有限公司,大专,1-3年,"主播经验,电商直播,直播场控,教育类,抖音",1-2万·13薪,郑州 招直播助理，运营助理5k-3w晋升空间大上班时间7:00-15:00（根据主播场次灵活调控）月休4天工作内容：根据要求养号。跟播，跟主播打好配合，控场维持直播间热度。任职要求1.性格活泼，充满自信2.有经验优先，没有经验的入职可一对一指导。3.学习能力强巩义，名仕国际11楼，尧一传媒,新媒体,http://jobs.zhaopin.com/CCL1477044890J40481067504.htm,20-99人,2025-07-15 11:09:55
运营主管/经理,郑州,郑州马哥教育科技有限公司,大专,3-5年,"新媒体运营,社群运营,用户运营,抖音,微博,小红书,toC,运营管理经验,自媒体/KOL投放经验,擅长营销策略",1.2-2万,岗位职责：1.负责课程产品的用户新增，包括效果广告投放、媒介流量采购、社交媒体KOL投放、社会化裂变方式推广； 2.对各渠道的获客数量、成本及后续转化率、持续增长力等指标负责；3.构建数据分析模型，对效果数据进行整合分析，提出新的优化方案并落地执行；4.通过裂变营销、借势营销、跨域营销、场景化营销等手段提升品牌影响力，促进效果转化；5.协同运营、教学、销售等内部资源改善创意方案、优化交互流程，提升...,IT服务,http://jobs.zhaopin.com/CC518247480J40749989507.htm,100-299人,2025-07-08 00:04:21
产品策划文案专员,郑州,郑州圣迪文化传播有限公司,学历不限,3-5年,"广告类,产品营销文案",1.5-2万,岗位职责：1. 负责公司产品的营销策划和文案撰写工作。2. 根据产品特点和市场需求，制定有效的营销策划方案。岗位要求：1. 3年以上产品策划文案工作经验。2. 熟悉快消品产品营销策划和文案撰写。3. 具备一定的市场分析能力和创新思维。薪酬待遇：月薪1.5~2万元，根据工作表现，薪酬有较大增长空间。,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1484723140J40771972303.htm,20-99人,2025-04-21 14:46:06
抖音运营,郑州,郑州星雪网络科技有限公司,大专,1-3年,抖音,1-2万,【岗位职责】1、根据分配到学员的品牌调性和客群画像，制定直播运营策略规划和活动玩法，形成可执行方案指导学员落地，提升各项关键数据指标。2、熟悉抖音平台信息流操作规则，配合直播间千川广告投放；3、直播数据监测、汇总、分析复盘，提供反馈报告和优化建议，不断提升相关数据指标；4、积极主动，有想法并且有执行力，把握细节，做事有条理有思维。5、公司有大量且优质的抖音客户资源，交付给客户抖音运营思路打法。【岗...,电子商务,http://jobs.zhaopin.com/CCL1312027680J40716957611.htm,100-299人,2025-03-24 11:36:41
新媒体运营总监,郑州,东华软件股份公司,本科,5-10年,"新媒体运营,toB,AI",1-1.8万,任职要求：1、本科及以上学历，市场营销、新闻传播、广告传媒等相关专业优先；2、5年以上新媒体运营经验，有ToB科技类、教育类、工业类内容操盘经验者优先；3、精通短视频平台算法机制，具备打造百万播放量内容的能力；4、具备出色的跨行业理解能力，能快速掌握各领域术语与用户痛点；5、逻辑清晰、结果导向，擅长用数据驱动决策，熟练使用飞瓜、蝉妈妈、新榜等工具；6、有团队管理经验，能培训新人、输出SOP；7、加...,计算机软件,http://jobs.zhaopin.com/CC193399810J40817968507.htm,1000-9999人,2026-01-12 00:37:40
短剧编剧管培生 | 底薪 10K+（无责）,郑州,郑州日新阅益文化传播有限公司,本科,1-3年,剧本编剧,1-1.8万,资深小说短剧一级网上冲浪者！喜欢短剧你就来，大神带教！岗位职责：1、熟悉女频等都市类网络爽文短剧；2、市场敏锐，网感好，能把握当下流行热点；3、大神带教撰写创作优质短剧剧本；4、能够适应短剧剧本的创作节奏和流程格式。任职要求：1、985/211院校，汉语言相关专业毕业，学习能力强，思想不局限！！2、优秀的文字功底和文学修养，有创意和脑洞3、网络小说、短剧爱好者，喜欢琢磨剧情，了解剧情。4、短视频或...,广播/影视,http://jobs.zhaopin.com/CC469489030J40801174801.htm,1000-9999人,2026-01-08 01:01:25
无责底薪15K短视频运营（tiktok运营）,郑州,河南安而达贸易有限公司,大专,1-3年,TikTok,1.2-1.8万,任职要求1. 经验背景：1-3年以上TikTok运营经验，美妆、洗护类目，熟悉目标市场消费习惯与文化差异者加分。2. 专业技能：精通TikTok平台规则、算法机制与推广工具，熟练使用剪映（CapCut）、Adobe Premiere等剪辑软件；具备数据分析能力，能运用Excel、Google Analytics等工具拆解运营问题；掌握中英文文案撰写技巧，小语种（马来语、法语等）能力者优先。3. 核...,互联网,http://jobs.zhaopin.com/CCL1226398800J40834656614.htm,100-299人,2026-01-04 14:45:25
短视频直播运营,郑州,河南徐氏兄弟木业有限公司,大专,3-5年,"抖音,快手,小红书",9000-18000元·13薪,岗位内容：1. 根据公司战略规划，制定短视频营销计划，提高品牌知名度和用户数量。2. 制作并发布宣传视频，提升公司形象和产品销售额。3. 分析市场需求和用户反馈，持续改进和优化短视频内容。任职要求：1. 热爱短视频，对新媒体有浓厚的兴趣和研究。2. 拥有较强的创意思维和沟通协调能力，能够协同各部门完成工作。3. 精通短视频运营策略，了解流量获取和用户增长的方法。,农/林/牧/渔,http://jobs.zhaopin.com/CC562179430J40617068303.htm,100-299人,2025-12-31 12:52:42
新媒体运营,郑州,润泓集团有限公司,学历不限,1-3年,短视频平台,9000-18000元,任职要求：1、男女不限，28岁以内； 2、流量上已拿到小有成果； 3、视频作品出过至少5-10个爆款，自然流播放量15万以上或拥有打造直播账号层级3级以上，同时在线人数30+高峰同时在线人数100+，以上数据不含挂铁数据，懂运营的更佳。 月固薪8500+公佣万分之2.5 2025年中牟5.3亿签约额,房地产开发,http://jobs.zhaopin.com/CCL1227316320J40891141004.htm,100-299人,2025-12-18 09:17:48
新媒体运营,郑州,郑州天驰汽车销售服务有限公司,大专,经验不限,"新媒体,新媒体运营",1-1.8万,岗位职责：1、 制定运营计划，通过推文、视频、活动等形式与粉丝互动，提高用户粘性和公众号订阅量。2、 熟悉或有汽车行业经验，具备新媒体的运营思维，有一定规划与沟通能力 ，能结合当下社会热点生产汽车品牌撰写原创推文或视频内容。3、 有较强的综合能力，可以独立完成新媒体运营工作并进行复盘总结，不断创新与突破。4、协助策划部门完成基础客户方案的撰写。任职要求：1、专科及以上学历，有汽车行业新媒体运营经验...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1323346190J40241660402.htm,20-99人,2025-12-18 00:08:42
餐饮运营总监,郑州,郑州一口到食品科技有限公司,大专,5-10年,"新媒体运营,产品运营,销售运营",1-1.8万,餐饮运营总监是公司餐饮业务运营管理的核心负责人，全面负责旗下餐厅/品牌的日常运营、业绩增长、标准建设和团队管理。其核心目标是确保所有门店高效、标准化地运营，提升顾客满意度，实现公司的财务和战略目标。岗位职责一、战略规划与目标管理1. 制定运营战略：根据公司总体战略，制定餐饮业务的年度、季度、月度运营计划、营收目标和利润目标。2. 目标分解与追踪：将整体运营目标（如销售额、利润率、翻台率、客单价等）...,快速消费品,http://jobs.zhaopin.com/CC854244370J40974024104.htm,100-299人,2025-12-16 09:31:43
tiktok直播运营（服装）社保,郑州,河南坤典文化传媒有限公司,本科,3-5年,"TikTok,抖音,电商类,美妆类",1-1.8万,薪资：8-15k+绩效提成+奖金工作环境公司氛围轻松、节奏稳定，管理人性化；平台发展稳健，适合长期深耕。【老板格局大、事务少，空间足够发挥岗位职责1. 对业务业绩全权负责（GMV / ROI / 转化）- 独立负责直播业务的整体结果，包括 GMV、投产比、转化率等核心指标。- 独立策划直播策略及推进落地（节奏、打法、选品顺序、优惠结构）。- 可根据数据情况调整投流比例、时段和预算，目标是稳定跑通增...,新媒体,http://jobs.zhaopin.com/CCL1353197550J40844834213.htm,100-299人,2025-12-05 11:29:38
直播运营无责底薪10K起,郑州,河南安而达贸易有限公司,学历不限,1-3年,"抖音,电商类",1.2-1.8万,岗位职责:1. 负责抖音平台直播内容的规划与执行，确保直播活动顺畅进行。2. 与观众进行有效沟通，确保信息的准确传达。3. 持续优化直播内容，提高观众的参与度和满意度。任职要求：1. 具备良好的沟通能力和团队合作精神，能够与团队成员有效沟通。2. 对抖音平台的直播运营有一定的理解和经验。3. 能够根据观众反馈调整直播内容，提高观众的参与度。4.能给与主播及时并高效的帮助，至少一年以上从事3c数码或...,互联网,http://jobs.zhaopin.com/CCL1226398800J40749683014.htm,100-299人,2025-12-05 11:20:56
抖音短视频运营,郑州,河南先步生物科技有限公司,大专,1-3年,"抖音,快手",9000-18000元,"一、岗位职责:1、有一定的文字功底和逻辑思维能力，能够撰写高质量的短视频的文案；2、负责公司新媒体平台的内容策划与发布，提升粉丝数量和活跃度；3、负责收集市场和行业信息，分析竞争对手，提供有效反馈和应对方案;4、有千川经验和打造IP项目经验者优先; 公司优势: 1、自主工厂,涉及农资、水产、畜牧、宠物等多个行业,不定期推出独特单品,开品能力速度强大! 2、全力打造IP项目 3、有成熟操盘手，对项目...",农/林/牧/渔,http://jobs.zhaopin.com/CCL1377192290J40693812408.htm,100-299人,2025-10-23 00:00:01
双休！tiktok视频运营主管,郑州,河南坤典文化传媒有限公司,硕士,3-5年,"抖音,TikTok",1-1.8万,需要：有1年+管理经验，管理能力成熟，有抖音中视频运营经验。岗位优势：【晋升发展】：季度调整，晋升渠道清晰多元化，助力员工实现财务、能力、成长大丰收。助理主管-主管-高级主管-初级经理-经理-高级经理-总监。【薪资制度】：8-12k+季度奖金、年终奖10000+。平均1.5w+起。工作职责：1. tiktok平台账号运营（剪辑，发布，运营优化）；2.对团队内账号整体收益负责；薪资范围：10-20k...,新媒体,http://jobs.zhaopin.com/CCL1353197550J40839625313.htm,100-299人,2025-11-06 13:39:24
直播运营/五险一金/大厂直招,郑州,北京高途云集教育科技有限公司,本科,1-3年,"抖音,教育类,自然流,视频号,直播运营,0-1起号经验",9000-18000元,岗位要求:1.有直播运营的相关经验。2.有自然流的相关经验3.学习能力强，动手能力突出4.良好的沟通能力和配合度5.能适应直播运营的高强度工作，热爱主播事业6.本科以上学历除本岗位外，目前高途还在招聘的运营岗位有-- 新媒体运营、私域运营、短视频运营、用户运营、编导、投手、内容运营、拍剪等岗位。（岗位信息 没删掉就是还在招！！！欢迎各位大佬前来投递~）在招的运营类岗位很多，可以直接发简历，有合适的...,培训/辅导服务,http://jobs.zhaopin.com/CC475394730J40817963802.htm,10000人以上,2025-10-14 10:54:23
抖音直播运营,郑州,郑州汇沃企业管理咨询有限公司,学历不限,1-3年,"电商类,抖音,快手",1-1.8万,岗位内容：1.负责直播账号日常投流、节点投流、投流计划以及账号流量长期运营发展2. 监控直播画面与声音，确保直播正常进行，直播节奏提醒岗位要求：1.有过成熟账号运营经验（美妆洗护品优先）3. 平均消耗每月50W以上 4.具有独立带项目的能力 需要懂直播 运营 素材 文案全方位人才 福利待遇： 1.日常下午茶，和谐的同事氛围 2.底薪8K+提成(具体面议）综合薪资1.5-3w+ 4.公司员工日常小零...,电子商务,http://jobs.zhaopin.com/CCL1457889300J40730011301.htm,300-499人,2025-10-11 17:26:29
抖音编导,郑州,河南品效互动网络科技有限公司,大专,1-3年,"短视频,直播媒体,广告类,教育类,美妆类,抖音平台",1-1.8万,岗位职责：1，负责公司短视频平台的文案脚本工作，撰写产品文案，视频脚本，前期视频策划，平台主题活动文案，热点视频文案；2，深入了解公司推广和粉丝特性，结合多种类型，撰写创意性视频广告文案；3，了解短视频平台规则（抖音），可以做到稳定的内容输出，提升短视频账号权重，粉丝数量以及活跃度；岗位要求；1，大专及以上学历，编导专业优先；2，有2年半以上的相关工作经验，之前带过剪辑团队的优先；3，之前做过信息...,计算机软件,http://jobs.zhaopin.com/CC710901780J40813606505.htm,20-99人,2025-09-18 09:32:37
新媒体运营经理,郑州,河南众恩汽车服务有限公司,本科,3-5年,"短视频运营,内容运营,微信视频号,教育类,短视频平台",1.2-1.8万,河南众恩汽车服务有限公司十年时间深耕4S店培训领域，现已培训5000多家4S店，汽车军师视频号粉丝2.2万，平均日播放量8000左右，目前公司研发出了汽车行业第一款智能AI管理软件【大麦超级系统】，自2025年4月18日上线以来现已合作143家4S店，项目落地后店内业绩提升显著。公司的商业模式为：线上短视频引流+线上项目演示=成交，目前准备转型为线上短视频引流至线下公开课，然后针对参会学员进行转化...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1450828500J40828970512.htm,100-299人,2025-09-14 00:59:37
直播运营专员,郑州,河南世多科姆作物保护有限公司,学历不限,经验不限,"抖音,虎牙直播,快手,电商类,汽车类,教育类",9000-18000元,岗位职责: 1.负责自媒体平台账户的内容撰写、编辑与发布工作，包括日常内容排版、发布、维护、管理、互动，利用多样手段推进引流推广工作；2.运营平台直播寻求客户;3.帮助公司进行相关的客户引流收集客户信息。职位要求:1.岗位含有销售性质；2.对内容或文字撰写感兴趣;3.有对事物分析和梳理的能力;4.对新媒体自媒体运营属性了解熟悉;5.有赚钱欲望的、善于吃苦的。福利待遇：1.上班时间： 上午8:30-...,农/林/牧/渔,http://jobs.zhaopin.com/CC873205250J40811197005.htm,20-99人,2025-09-10 08:57:30
TikTok主播运营（初创团队等你共创未来）,郑州,郑州灵璟文化传媒有限公司,学历不限,经验不限,"TikTok,不接受居家办公,可小白,可应届生",9000-18000元,你是否厌倦了日复一日的枯燥工作？你是否渴望加入一个充满激情和创造力的团队，一起从0到1，打造属于自己的事业？如果你对TikTok充满热情，如果你想和一群志同道合的年轻人一起，创造下一个爆款主播，那么，加入我们吧！ 我们是谁？我们是一家年轻的初创公司，团队成员都是00后，我们充满激情，敢于挑战，我们相信，凭借我们的努力和创意，一定能在TikTok这片蓝海中闯出一片天地！ 我们提供：一个从0到1的机会...,新媒体,http://jobs.zhaopin.com/CCL1499458550J40713344602.htm,20-99人,2025-03-12 11:31:55
千川付费内容运营主管急招+薪资可谈,郑州,河南梦尔达科技有限公司,学历不限,3-5年,"视频类,直播类,抖音",1-1.7万,"岗位职责1、负责千川短视频内容脚本创作，根据产品特色结合产品卖点，进行内容方向策划；2、深度理解爆款内容，分析适合产品的内容，编写脚本创意，和团队共同打造爆款短视频;3、跟踪和调研同行业短视频优秀案例以及针对视频引流进行数据分析与模板拆解,总结经验技巧及优化方向;4、负责巨量千川广告制定投放计划及日常投放，了解广告投放机制和优化策略，分析数据及时优化调整广告内容方向，提高广告效果，控制成本:跟踪日...",电子商务,http://jobs.zhaopin.com/CC872474920J40827304310.htm,1000-9999人,2025-12-11 18:01:29
抖音直播运营经理,郑州,河南微幻数字科技有限公司,高中,经验不限,"抖音,快手,TikTok,才艺类,情感类,游戏类,多适应性",9000-17000元·13薪,一、岗位内容：1. 策划、组织和推动直播节目的制作，确保直播节目的顺畅进行；2. 跟踪数据分析，总结节目效果并定时复盘； 3. 推进直播策略的升级和优化，不断提高用户观看率； 4. 负责直播平台产品功能的测试和反馈，核实功能运营是否正常。 5.短视频的拍摄监督主播执行力，优化主播培训。二、任职要求： 1. 直播从业者优先，经验不限； 2. 具备较好的语言表达能力和社交能力； 3. 熟悉直播内容分类...,新媒体,http://jobs.zhaopin.com/CCL1481795950J40775677403.htm,20-99人,2025-10-10 14:58:26
主播运营专员,郑州,郑州伍六七网络传媒有限公司,学历不限,1-3年,"抖音,才艺类,情感类,电商类",9000-17000元,岗位内容：1. 制定直播推广策略，提高用户关注度和活跃度；2. 分析用户需求，设计、组织、执行在线直播活动；3. 负责直播内容审查，提高直播质量和用户体验；4. 负责直播社区管理，并且通过活动增加用户粘性。任职要求：1. 有丰富的线上直播运营经验，成功案例丰富；2. 具备较强的市场营销能力和商业敏锐度；3. 熟悉主流直播平台，对用户需求变化及时做出调整。,广播/影视,http://jobs.zhaopin.com/CCL1482002510J40739364302.htm,100-299人,2025-05-15 11:18:55
【急招】内容运营（年薪15-20w）,郑州,润氏电子科技(信阳)有限公司,本科,1-3年,"小红书,知乎,哔哩哔哩",1.2-1.7万,公司实力 • 2011年创立，注册资金3000万，政府重点扶持企业 • 专注电商运营13年，服务飞利浦/美的等10+知名品牌 • 年GMV超10亿，运营40+店铺，家电品类TOP3运营商 • 300+专业团队，省级电子商务示范单位 核心职责 ✔ 负责飞利浦等家电品牌运营（抖音/快手/小红书/B站） ✔ 搭建内容矩阵，差异化运营✔ 拓展垂直领域KOL资源，提升内容转化率 任职要求 • 本科2-3年家...,互联网,http://jobs.zhaopin.com/CC308048130J40705266516.htm,300-499人,2025-04-22 14:24:05
TikTok直播运营,郑州,郑州灵璟文化传媒有限公司,大专,经验不限,"TikTok,可小白,可应届生,不接受居家办公",9000-17000元,每天就是看看直播 刷刷视频 筛选合适的主播加入公会就行，入职有培训，工作轻松愉快，容易上手职位详情：1、主要负责海外抖音业务，寻找符合要求主播，邀请加入公会并运营主播；2、免费加入公会，可扶持主播流量等各个方面，不损坏主播利益，每人每天都能签约；3、主播面向全球，后期收入逐步增长，妥妥的高薪；4、工作氛围好，全天音乐，还有下午茶游戏活动，工作难度低，简单易上手，最主要是能挣钱！岗位要求：1、18-...,新媒体,http://jobs.zhaopin.com/CCL1499458550J40713357502.htm,20-99人,2025-03-12 11:41:00
抖音、小红书运营（接受小白）,郑州,河南小同教育科技有限公司,大专,1-3年,"短视频运营,抖音运营,小红书运营",8000-16000元,小同教育是一家主做线上雅思（非学科类）培训的公司，需要招聘一批引流专员。一、岗位职责：1，主要工作就是通过网络发布一些视频文案等进行推广引流，吸引符合公司标准的意向客户，把他们转接给销售部即可。2，新媒体引流，无销售性质，不需要面见客户，不需要外出。二、任职要求：1，有引流或抖音小红书运营等相关经验优先，且抗压能力强，能很好的完成公司交代的引流指标。2，对互联网感兴趣，在办公室能坐的住，有独立思考...,培训/辅导服务,http://jobs.zhaopin.com/CCL1478673220J40812086901.htm,20-99人,2026-01-12 10:28:54
编剧,郑州,唐国强影视艺术(安阳)有限公司,本科,1-3年,"短视频编剧,网剧编剧,剧本编剧,短剧编剧",8000-16000元,工作内容:1.续写公司安排的小说/短剧写作，对文字工作有一定的驾驭能力2.擅长网络小说创作或影视剧本3.丰富的想象力，打字速度快，坐班写小说/短剧4.领导安排的任务需及时按时完成岗位职麦:1、创意构思:提出新颖独特的故事创意和概念，构建故事框架和整体结构挖掘有潜力的题材。2、编写剧本:按照既定的故事框架和人物设定，撰写详细的剧本，包括场景描述、对话、动作等;遭循特定的格式和规范，保证剧本的可读性和...,广播/影视,http://jobs.zhaopin.com/CC869975570J40821819907.htm,20人以下,2026-01-11 01:18:11
tiktok主播运营，点燃你的无限可能,郑州,郑州灵璟文化传媒有限公司,大专,经验不限,"TikTok,抖音,主播招募,可小白,可应届生,不接受居家办公",9000-17000元,你是否对tiktok充满热情？你是否想和一群志同道合的年轻人一起，打造下一个爆款主播？加入我们，成为TikTok主播运营，开启你的精彩旅程！我们是一家充满活力和创造力的初创公司，团队成员都是00后，我们热爱直播行业，更热爱挑战！我们致力于发掘和培养优秀的TikTok主播，帮助他们实现梦想，也实现我们自己的价值！任职要求：1.具备良好的沟通能力和人际交往能力，能够与主播建立良好的关系；2.有责任心，...,新媒体,http://jobs.zhaopin.com/CCL1499458550J40713347302.htm,20-99人,2025-03-12 11:35:06
新媒体运营专员,郑州,河南小同教育科技有限公司,大专,1-3年,"抖音运营,小红书运营",8000-16000元,小同教育是一家主做线上雅思（非学科类）培训的公司，需要招聘一批引流专员。一、岗位职责：1，主要工作就是通过网络发布一些视频文案等进行推广引流，吸引符合公司标准的意向客户，把他们转接给销售部即可。2，新媒体引流，无销售性质，不需要面见客户，不需要外出。二、任职要求：1，有引流或线上营销或抖音小红书运营等相关经验优先，且抗压能力强，能很好的完成公司交代的引流指标。2，对互联网感兴趣，在办公室能坐的住，...,培训/辅导服务,http://jobs.zhaopin.com/CCL1478673220J40812083601.htm,20-99人,2026-01-12 10:28:36
抖音内容运营总监,郑州,郑州海纳电子商务有限公司,大专,3-5年,"视频类,直播类,抖音",8000-16000元,一、岗位职责1.制定电商内容运营的长期战略及年度目标，结合市场趋势、用户需求及公司资源，规划内容方向（如短视频、直播、UGC等），确保与品牌定位一致。拆解目标至各平台（抖音、快手等），动态调整策略并监督执行，对GMV、用户增长、转化率等核心指标负责。2.团队管理与协作组建并管理内容运营团队（包括内容策划、拍摄剪辑等），明确岗位职责与绩效考核标准，优化团队协作流程。协调设计、供应链、市场等部门资源，...,互联网,http://jobs.zhaopin.com/CC571336720J40834431508.htm,1000-9999人,2026-01-10 15:54:29
直播运营（无责6k)高提点,郑州,河南泡泡互娱文化传媒有限公司,学历不限,经验不限,"抖音,才艺类,情感类,直播运营,经纪人,娱播运营",8000-16000元,【薪资待遇】试用期无责保底5000，转正无责保底6000，永久保底，提成总流水的3个点。月休4天（不需要招聘主播，公司持续性对接主播，无上限上人，能力越强接的主播越多）【岗位要求】接受小白，一对一教学，有娱乐主播公司带主播经验者优先【工作内容】全程跟播(主播站位，状态，气氛，话术，内容)监管，下播复盘(本场直播内容总结＋问题改善）定期模式调整，新人主播培训(上播基本话术，直播模式内容），主播心态调...,广播/影视,http://jobs.zhaopin.com/CCL1487240110J40908922808.htm,100-299人,2026-01-09 16:51:11
